drug_id,prot_id,affinity
103904341,CSNK1G1,6.2
103905669,CDK8,5.4
103904449,MAPKAPK5,7.1
103904403,PRKACA,5.8
103904323,PRKACA,5.9
103904442,MST1R,4.5
103904335,TAO1,5.9
103905149,RPS6KB1,6.5
103904770,MAPK9,7.3
103905558,STK17A,6.6
103904319,NTRK2,6.1
103904744,FLT3,7.0
103904739,IGF1R,7.3
103904598,ROCK2,6.8
103905539,FGFR3,7.2
103905447,MAP2K2,4.1
103905004,GPRK5,5.7
103905366,STK3,6.3
103905029,CLK4,7.4
103904352,PRKCN,5.3
103904313,FYN,8.2
103905169,MAP4K2,5.8
103905625,CSNK1D,6.0
103905521,LTK,6.2
103904888,GSK3A,8.2
103904292,MAP4K2,7.5
103905509,SRPK1,6.4
103905618,GSK3A,5.9
103905368,TBK1,6.5
103905499,ACK1,4.0
103905271,MAPK12,5.4
103904806,BTK,5.6
103905271,PLK3,5.7
103904953,FLT3,8.5
103905540,MAP4K4,5.6
103904782,CDK5,5.9
103904618,CLK4,7.1
103905298,MAPKAPK5,6.3
103905149,CSF1R,7.6
103905660,MAP4K4,5.9
103905243,PIM3,5.4
103905295,CDK8,4.8
103904695,FLT3,5.9
103904202,NTRK3,6.8
103905521,DYRK1B,6.2
103905453,FLT3,5.8
103904451,GSK3B,5.4
103904818,ACK1,7.0
103904468,ROCK2,7.5
103904341,ERBB4,6.3
103904751,MAPK8,5.8
103904806,MAP2K1,6.3
103904484,MAP4K2,7.6
103905648,MELK,7.4
103904962,STK3,5.6
103905652,CLK2,4.5
103905590,TOPK,5.5
103904892,CDK2,5.2
103905622,AXL,6.2
103904883,PIM2,6.6
103904337,RET,7.6
103904477,DYRK1A,8.4
103904463,ROS1,6.0
103904592,PTK2,7.0
103905573,LTK,6.3
103904706,KDR,6.3
103904271,PRKCN,6.3
103904562,KDR,5.2
103904825,MAP4K4,5.3
103905009,CLK2,5.2
103905557,MAP4K5,8.4
103904510,PRKG2,7.4
103904563,DYRK1A,5.4
103904563,SGK,5.5
103905001,STK12,6.2
103904509,ROCK1,6.6
103904370,STK12,7.3
103905269,AKT3,5.1
103905248,ITK,6.0
103904206,SLK,5.6
103904528,CLK4,7.9
103904304,LYN,7.2
103904202,PIM1,6.3
103904502,CDC7,7.4
103904511,AKT1,5.3
103905089,MST1R,5.5
103904248,HIPK2,6.6
103905406,CDK7,5.7
103904978,CLK4,5.5
103904442,CSF1R,4.4
103904917,MARK3,6.8
103904966,CAMK2G,5.2
103904216,CLK4,7.7
103904517,RPS6KB1,5.5
103905483,CAMK2D,5.4
103905413,DYRK1A,5.3
103904782,BTK,5.8
103904596,SLK,6.7
103904789,IRAK1,5.8
103905605,CAMK2D,5.6
103904493,CLK4,7.9
103905138,CDK8,5.6
103904470,FGFR1,5.3
103905481,GSK3A,6.5
103905546,CSNK1D,5.4
103905316,NTRK1,5.7
103904804,PIM3,5.5
103905063,PRKCN,7.3
103905213,JAK2,5.6
103904199,CDK7,7.0
103905446,RET,6.0
103905330,FLT3,7.1
103904889,CSNK2A1,5.7
103905251,SYK,7.2
103904463,PRKG2,7.6
103904592,IRAK4,6.9
103904340,STK12,7.1
103904601,PRKG1,5.9
103905316,ERBB2,7.3
103904296,MARK2,6.7
103904425,HIPK4,5.6
103904340,INSR,6.1
103905018,STK6,5.7
103904980,DAPK3,6.8
103905615,GSK3B,5.5
103905149,PLK3,6.1
103905574,ABL1,6.1
103904962,DYRK3,6.2
103905654,LIMK1,4.7
103904199,MINK,7.5
103904260,CDK5,6.4
103904598,STK3,6.9
103904561,RPS6KA3,5.3
103905117,FGFR3,6.5
103905645,STK12,7.3
103905682,LRRK2,6.0
103904872,CDC2,6.2
103904220,GSK3A,6.5
103905050,GSK3A,6.2
103904705,MAP4K4,7.0
103905341,MAP4K5,7.5
103905521,TYRO3,6.7
103905313,ALK,5.4
103905295,JAK2,4.5
103904789,CSNK1G2,5.5
103905434,PAK1,5.7
103904742,DYRK1A,5.7
103905026,ALK,9.0
103905505,MET,5.6
103904891,CLK4,8.3
103904825,DAPK3,5.3
103904189,CDK8,9.1
103905238,RPS6KB1,5.6
103905458,SRPK1,5.2
103904313,PTK2B,6.6
103905103,SRPK1,7.0
103904684,SLK,6.7
103905131,PDGFRA,6.7
103904889,CHEK2,6.3
103904375,LCK,6.0
103904593,PLK3,7.6
103905508,MAP2K2,5.2
103905311,PRKCQ,4.1
103905604,MAP4K2,6.3
103904255,PIM1,6.1
103904953,TYK2,6.6
103905668,CLK4,7.7
103904357,FLT3,8.5
103904601,CAMK2D,6.5
103904468,CAMK1,6.9
103904354,FES,6.8
103905558,MAP2K2,6.5
103904998,CSNK1D,5.3
103905590,AXL,5.7
103904706,DYRK1B,7.0
103904718,GSK3B,6.2
103905168,IRAK1,5.1
103904984,MAP2K1,5.7
103905664,CDK8,5.7
103905168,CLK4,6.2
103904215,ROCK2,5.2
103905601,MST1R,4.2
103904858,KIT,9.1
103904746,IRAK1,5.3
103904530,STK6,6.1
103904216,MARK3,6.4
103904810,AKT2,5.1
103904224,PRKX,6.5
103904683,SGK,5.5
103904813,FLT4,6.1
103905248,PRKD2,5.2
103905680,CDK9,5.9
103905089,CSF1R,4.9
103905158,NTRK2,6.3
103904419,FLT4,7.1
103905670,CAMKK2,6.2
103904742,MET,6.7
103905519,PRKX,4.1
103904281,NEK4,5.7
103904411,GSK3A,6.6
103905637,PRKD2,5.5
103904636,MET,5.8
103904601,MAPK9,7.5
103905078,CSNK1G1,5.6
103904191,PRKD2,6.6
103905595,DYRK1A,4.6
103904739,PRKCN,7.1
103905409,CAMK2B,5.1
103904277,FER,6.6
103905224,MAP4K4,5.9
103905175,HIPK4,5.5
103904337,BLK,6.2
103904274,PDGFRA,8.9
103905622,MET,5.7
103904360,FLT1,8.1
103904937,SRC,5.4
103904560,CSNK1G3,5.8
103905208,PRKCN,5.3
103904410,FRK,6.4
103904636,MAPK8,7.4
103904351,MAP4K2,6.3
103905356,ROCK2,7.8
103904288,PTK6,6.3
103904326,CSF1R,7.5
103905453,PLK4,5.6
103905214,JAK2,6.9
103905036,CAMK2B,5.4
103904469,CDC42BPA,6.2
103905509,PLK3,5.7
103904352,CAMK2D,5.7
103905072,CHEK1,6.4
103904746,PRKACA,5.5
103905262,IRAK4,5.2
103904303,BLK,6.8
103904935,KDR,6.7
103904408,PAK4,5.5
103905531,KDR,8.2
103904924,TOPK,5.2
103904511,MAP4K5,7.5
103904530,GSK3A,5.1
103905319,STK22B,5.9
103904562,RPS6KB1,5.9
103905091,FRK,7.4
103904603,FRK,6.4
103904549,STK17A,6.3
103904865,CAMK2A,5.7
103905144,PRKG2,6.1
103904332,PLK4,5.9
103904991,FGFR1,8.0
103904636,FGFR1,5.6
103904232,MAP4K4,8.2
103904238,PRKACA,7.2
103905093,MAPK8,5.4
103904477,PIM3,6.9
103904296,DYRK1A,5.5
103904431,IGF1R,6.1
103904989,MINK,5.6
103904786,DCAMKL1,5.7
103904595,HIPK2,7.7
103904961,EGFR,6.8
103905169,MARK2,5.7
103905608,MAP4K2,6.4
103905562,CAMK2G,5.3
103904218,CLK4,8.3
103905417,CLK4,4.5
103904220,FLT3,7.5
103905525,FRK,6.0
103905531,MAP4K2,8.3
103904463,HIPK4,5.8
103905135,DYRK1B,4.4
103905123,MAPK14,4.1
103905576,ROCK2,6.9
103905247,MET,7.8
103904208,PRKX,7.0
103905648,PAK1,5.1
103904277,LIMK1,5.4
103904962,MAPK9,5.9
103904483,STK12,6.6
103905108,PRKAA1,5.9
103904220,PRKACA,6.8
103904953,PTK2B,6.6
103904474,PRKACA,6.2
103904218,CAMK2D,6.3
103904749,MKNK2,5.9
103905605,FLT3,5.7
103905238,MARK3,5.9
103904677,HIPK2,6.3
103904707,ABL1,5.7
103904321,INSR,5.4
103905039,MAP4K4,5.5
103904444,SLK,5.8
103905421,CHEK2,5.1
103904810,CDK2,5.2
103904818,CDK5,7.9
103904611,RPS6KA3,5.5
103905410,CSNK1G3,5.4
103904544,MINK,7.1
103904274,CDK8,7.1
103905557,PRKACA,6.3
103904191,CAMK2B,6.5
103904469,HIPK2,5.5
103905564,CAMK2B,5.2
103905151,PDPK1,5.5
103904859,PASK,6.6
103905422,CHEK1,4.9
103904320,KDR,8.3
103905097,STK3,6.3
103905397,NTRK3,6.4
103904517,CDK2,5.7
103904593,CLK2,6.8
103904593,PRKACA,5.4
103905632,STK12,8.5
103904885,CDK5,5.5
103905450,DYRK1A,5.8
103905034,ROCK1,6.3
103904514,RPS6KA3,6.1
103904283,NEK4,5.6
103904798,CDC2,6.2
103904218,STK3,6.5
103904990,PRKAA1,5.5
103905449,CAMK2G,5.2
103905458,MAP4K5,5.6
103905214,TAO1,6.5
103905034,GSK3B,5.3
103904278,KDR,6.7
103904635,FLT1,5.5
103905043,CAMK1,5.6
103904646,STK12,4.8
103905682,HCK,7.0
103905226,GSK3A,5.8
103905371,MAP4K2,6.4
103904278,RPS6KB1,6.5
103904225,HIPK2,7.1
103905528,CSNK1A1,4.6
103904403,ROCK2,7.0
103904354,STK3,7.2
103904978,MAPK12,5.2
103904283,FLT1,8.4
103905111,NTRK3,6.1
103905040,PRKX,4.8
103905238,PRKAA1,5.8
103904277,CSNK1G2,5.3
103904640,STK12,6.0
103905149,MAPKAPK2,6.3
103904592,SRMS,6.6
103905339,FLT1,5.8
103904294,NEK2,6.4
103905503,NEK2,6.6
103904889,FLT4,5.7
103904434,STK3,6.6
103904636,CSNK1A1,6.4
103904677,TOPK,6.4
103904644,MAP2K1,6.0
103904739,CSF1R,7.2
103904993,DCAMKL1,5.1
103904999,RET,6.6
103904682,GSK3B,5.5
103904641,CAMK2D,5.3
103905094,AXL,6.6
103905483,SRPK1,5.9
103904789,INSR,6.0
103904690,STK12,6.4
103904410,TAO1,6.5
103904358,PRKCN,5.6
103904744,DYRK1A,5.9
103904826,GSK3B,5.9
103904314,ABL1,8.7
103904598,MAPK8,6.7
103904505,CAMK2D,6.1
103904537,HIPK2,7.5
103904278,HIPK4,6.0
103904220,CLK2,7.8
103904468,TOPK,5.9
103904552,DYRK1A,5.6
103904739,RET,8.5
103905447,LTK,4.8
103904198,CSNK1A1,4.9
103905073,MAPK9,4.4
103904913,TAO1,5.2
103905185,MARK2,5.2
103905111,CDK9,7.1
103904863,STK6,7.0
103905080,MST1R,5.5
103904359,FLT3,8.7
103905613,DYRK1B,7.3
103904991,BTK,9.1
103904462,PRKACA,8.9
103905089,FGFR1,4.8
103905089,PRKCN,4.9
103905075,CHEK2,7.7
103904294,STK6,7.6
103904463,MAP4K5,6.1
103904216,SLK,6.9
103904650,RPS6KA3,6.5
103905078,NEK4,6.1
103904511,NEK2,5.1
103904448,PLK3,7.0
103904191,FLT4,6.2
103904347,FRK,6.0
103904379,STK12,6.0
103904451,MAPK9,6.1
103904739,PRKCQ,5.9
103904411,STK12,7.7
103905616,ACVR1,5.5
103905096,AKT2,5.3
103905653,SLK,5.6
103904280,MATK,5.8
103905559,INSR,5.8
103905298,SRPK1,6.3
103905158,MAP4K4,6.3
103905275,LRRK2,6.4
103904684,MAP4K4,7.6
103904952,CHEK2,6.5
103904201,PIM1,7.0
103904278,BLK,6.1
103905287,MAPK12,5.3
103904566,DYRK3,6.1
103904854,IKBKE,4.2
103904341,PTK2B,6.3
103905481,PLK1,5.2
103904867,STK6,5.0
103905406,PRKX,5.7
103905206,LYN,5.8
103904442,MAPK14,4.7
103904462,TBK1,8.1
103905040,CDK8,6.1
103905532,PRKACA,6.8
103904854,CAMK2A,4.7
103904218,GSK3A,5.6
103905246,PRKCN,5.4
103904677,TAO1,5.2
103905251,ROCK2,5.5
103904504,SLK,6.2
103904443,MARK3,5.7
103904794,MAPK8,8.1
103904565,CDC2,5.5
103904717,PDPK1,5.6
103905051,ROCK2,5.5
103904419,BLK,7.2
103904479,AKT3,8.3
103904705,PRKCN,5.0
103905339,SLK,7.3
103904712,PRKD2,5.4
103905057,NTRK3,6.0
103904618,MAP4K4,6.7
103904233,HIPK2,7.2
103904527,PRKAA1,6.1
103904922,DYRK1A,5.7
103905182,AKT1,5.1
103905308,DAPK3,5.9
103905377,CAMK2B,5.4
103904818,IKBKE,6.0
103905186,MAPK1,5.7
103904292,FYN,8.2
103905247,TYRO3,6.6
103905604,PDGFRA,6.2
103905172,CAMK1,5.6
103904886,GSK3B,5.5
103904475,MAP4K4,5.9
103904232,PKN2,7.4
103904322,BLK,7.9
103905585,MELK,5.8
103905226,MAP2K2,5.8
103904884,AXL,6.1
103904209,JAK2,6.3
103905343,SIK2,6.5
103905115,RPS6KA3,6.1
103904215,FES,6.2
103904189,MAP2K1,7.5
103904411,SYK,6.3
103904707,GSK3A,5.6
103904960,MAPK1,5.3
103904719,CDK2,6.4
103905527,GPRK5,4.5
103905016,STK6,5.9
103904830,PRKX,6.1
103904953,CSNK2A1,6.3
103904544,ROCK2,6.3
103904340,PDGFRB,8.4
103904443,MAP4K2,6.5
103904556,ROCK2,8.3
103905203,TYRO3,4.6
103905355,CSNK1D,5.9
103904602,SLK,8.2
103904468,CAMK2B,6.5
103904206,PIM1,5.3
103904596,MET,5.7
103905257,GSK3B,5.6
103904441,MET,6.1
103905296,PRKACA,6.3
103905302,MAP4K4,5.1
103905641,EGFR,6.5
103904968,GSK3B,5.2
103904483,PDPK1,5.4
103905208,RPS6KB1,5.5
103904818,CHEK1,5.8
103904566,ROCK1,7.6
103904347,NEK2,5.4
103904546,ROCK1,5.8
103904712,IRAK4,6.4
103904612,CDK2,8.9
103904450,STK6,6.1
103904884,CSNK2A1,6.8
103904962,MAPK8,6.9
103904314,SGK,5.7
103904812,STK12,5.8
103905362,DYRK1A,7.1
103905508,PRKCN,4.9
103904259,PIM1,6.1
103905157,RPS6KB1,5.2
103904215,FLT1,6.6
103904857,RET,8.1
103904998,DCAMKL1,6.0
103904604,PLK4,8.1
103904208,DYRK1B,8.7
103904754,CSNK1D,6.4
103905605,ROS1,6.2
103905558,PTK2,5.5
103904452,CAMK2B,5.5
103904341,HIPK4,6.3
103905147,MAP4K5,6.0
103905250,TAO1,6.8
103904471,MAPK1,5.9
103904765,CSNK1G1,5.4
103904729,PRKG1,7.1
103904922,PIM1,6.3
103904786,CSNK1G2,5.6
103904564,CLK2,6.6
103904645,DYRK1B,6.2
103904598,IRAK1,7.1
103905379,CDK5,5.9
103904729,MAP4K4,5.1
103904754,AKT3,8.3
103904738,NEK4,5.9
103905470,PIM2,5.7
103904332,ROCK2,7.4
103904310,NEK2,6.4
103905115,MAP4K4,6.7
103904594,EPHA2,6.5
103905673,GPRK5,5.5
103904511,CHEK1,5.5
103904639,PAK4,5.8
103904990,LRRK2,7.0
103905657,FGFR1,7.6
103904276,FRK,7.4
103904471,KDR,5.3
103904611,KIT,5.9
103905604,FLT3,6.4
103905313,MAP2K2,6.8
103905648,SLK,6.3
103905313,PDGFRA,8.7
103904504,FLT3,5.9
103905603,PRKCG,5.2
103905611,PRKACA,4.5
103904712,CLK4,6.0
103904888,CDC2,5.8
103905528,CAMK1D,4.6
103904216,CDK8,6.3
103905137,STK17A,6.3
103904604,ALK,5.8
103904990,CDK7,5.8
103904954,CDK5,5.5
103904962,GSK3B,7.0
103905478,MAP4K5,5.6
103904785,EGFR,6.3
103905029,FGFR1,4.2
103904329,SRPK1,5.1
103904326,FLT3,7.9
103904740,STK12,6.0
103904904,MINK,5.9
103905170,PIM3,5.2
103905607,FLT1,7.3
103905117,CAMK2D,5.8
103905262,HIPK2,5.8
103905397,FGFR1,5.6
103905094,KIT,6.5
103904786,CDK8,6.3
103905641,FGFR3,5.9
103905605,PIM3,5.9
103905496,CLK2,5.1
103905680,CAMK1D,5.6
103905576,PRKCD,6.1
103905471,PKN2,5.9
103905044,CAMK1,5.4
103905187,STK6,5.2
103904766,MAP4K5,5.7
103905219,SGK,5.6
103905370,FLT3,5.9
103905379,PDGFRB,6.8
103905611,CLK4,5.3
103904598,SLK,8.3
103905653,NTRK3,6.0
103904504,RPS6KB1,6.1
103904547,CSNK1G3,6.2
103904682,KDR,5.7
103904530,FLT3,5.9
103904573,GSK3B,8.6
103905371,MAP4K5,5.5
103904510,PIM1,6.5
103905616,MAP2K2,5.4
103904614,CLK4,7.3
103904818,PIM1,5.7
103904645,CSNK1A1,8.1
103904898,GSK3A,8.3
103904189,STK6,6.1
103904684,LCK,7.7
103905226,CAMK1D,6.4
103905366,SGK,5.5
103904280,LIMK1,5.7
103904592,FLT1,7.6
103905488,SRC,8.1
103905298,CDK2,5.8
103904556,PKN2,7.4
103904970,PRKG1,6.2
103905269,MKNK2,5.0
103904987,CSNK1G1,6.1
103904479,CDK2,7.6
103905558,CDK7,7.3
103904319,KIT,6.6
103904256,PIM1,5.8
103905562,CAMK2B,5.4
103904298,FLT3,8.6
103904712,FRK,5.8
103905288,PRKD2,5.4
103904280,RPS6KA5,8.3
103904371,NTRK3,6.3
103904645,RPS6KA3,6.2
103904818,FYN,6.4
103904352,PDPK1,7.0
103904527,CSNK1G2,5.7
103904953,PDPK1,7.8
103904904,PTK2B,6.5
103904223,PKN2,7.0
103904336,FLT1,8.8
103905668,MAPK8,5.8
103904333,MARK3,5.5
103905458,DYRK1A,6.1
103904565,PRKX,7.4
103904422,PRKCN,5.5
103904455,PDGFRA,6.2
103904782,CLK4,6.1
103904295,MAP4K4,5.6
103904596,KIAA1811,5.2
103905093,LRRK2,5.7
103904463,GSK3A,7.5
103904281,LYN,7.1
103904595,MAP4K2,8.1
103904658,PRKCD,6.7
103905336,MAP2K2,5.5
103905007,ROCK1,6.3
103905179,MAPK8,5.3
103905620,GPRK5,6.1
103904689,MAP4K2,5.3
103905275,BTK,4.3
103905308,ROCK1,6.1
103904273,MET,8.4
103904483,PLK4,6.3
103905300,GSK3B,5.5
103904565,PRKCQ,6.9
103904294,IRAK1,6.1
103905117,HIPK2,6.0
103904367,CHEK2,5.2
103904506,CAMK2A,4.1
103905499,DYRK1B,5.0
103904567,NTRK3,6.5
103904315,ERBB4,6.2
103905607,CDC2,6.1
103904346,CSNK1G1,5.3
103904603,GSK3A,6.2
103904260,CDK8,7.0
103905076,IRAK1,7.8
103904202,FLT3,6.5
103904898,PRKCZ,5.1
103904330,RPS6KA3,6.7
103905294,ROCK1,6.3
103904939,ROCK1,6.5
103904742,FLT1,8.9
103904996,MARK3,5.8
103904318,NTRK1,7.7
103905398,SGK,5.4
103904208,CDK5,8.2
103904191,PIM1,5.7
103905004,IKBKE,6.8
103905551,PRKD2,5.3
103905238,IRAK1,5.8
103904999,CLK2,5.6
103905313,LTK,6.4
103904189,PRKCD,7.2
103905269,STK12,6.0
103905682,MELK,6.9
103904796,SRMS,6.8
103905564,PRKAA1,6.2
103904531,CDK5,5.5
103904926,CLK2,6.2
103904465,CDC7,8.1
103904484,CDK2,7.3
103904603,STK3,5.4
103905079,PRKCN,5.1
103905551,RPS6KB1,6.2
103904480,CSNK1G2,6.9
103905650,CDC42BPA,6.1
103905130,TAO1,6.0
103905677,PDGFRA,4.2
103904333,CSNK1G2,5.4
103904613,MAP4K4,7.6
103904292,FRK,8.6
103905205,DYRK4,6.5
103905483,MELK,5.8
103905122,ABL1,4.3
103904320,CAMK2D,5.9
103905010,ACK1,5.4
103904825,BTK,5.2
103904507,CLK4,8.0
103905026,LYN,6.7
103905039,CLK4,5.1
103905168,DYRK3,5.6
103905113,PRKAA1,6.1
103904291,PDGFRA,8.6
103904244,CLK4,8.5
103904513,CDK2,7.0
103904951,CHEK2,6.0
103905396,STK12,6.9
103904603,STK17A,6.0
103904414,MAP4K4,5.7
103904465,JAK2,7.9
103904483,MAPK1,6.9
103905273,JAK2,8.5
103905458,DYRK4,5.2
103904320,STK6,7.9
103904285,CSNK1A1,5.8
103904225,MAP4K2,7.1
103904507,MAP4K5,6.1
103904450,PAK1,5.7
103904924,TAO1,5.2
103904593,FGFR1,6.5
103905453,PRKG1,7.8
103904368,MAP4K2,6.3
103904322,TYRO3,6.3
103904527,MAP4K4,6.2
103905339,FLT4,6.1
103905407,STK17A,6.8
103905251,FER,6.0
103904366,NTRK1,6.9
103904505,FGFR1,6.3
103904786,PRKCN,5.5
103905092,MINK,6.0
103904923,JAK2,5.9
103904408,MAP4K5,7.0
103904896,CLK4,7.8
103904377,ROCK2,6.7
103905010,MAPK9,5.8
103905579,ALK,5.2
103904223,PIM1,6.3
103904313,HIPK4,7.9
103905209,DYRK4,5.7
103904509,SGK,5.6
103904962,PRKCG,5.8
103905104,MARK2,5.4
103904446,LYN,6.8
103904684,ABL1,7.0
103904905,NTRK2,6.5
103904207,PTK2,5.6
103904286,KIAA1811,5.1
103905616,LIMK1,6.7
103904929,PRKCN,5.5
103905680,MAPK8,5.7
103904743,PRKAA1,6.7
103904354,KIT,8.0
103904195,CDK5,7.2
103904887,MAPK12,5.2
103904463,PRKCI,5.6
103905531,LIMK1,7.0
103904314,PDGFRA,7.3
103904636,CHEK1,6.8
103904227,HIPK2,7.6
103904508,STK6,6.5
103904594,JAK3,7.6
103904736,MAP4K5,5.1
103904217,PRKX,8.3
103904962,PDPK1,8.1
103905087,MAP2K1,5.9
103904474,CDC2,5.3
103905044,GSK3B,6.7
103904204,STK3,6.0
103904311,LYN,6.9
103904475,MAP4K2,5.4
103904616,CSNK1A1,5.7
103904507,GSK3B,8.7
103905275,CLK2,5.7
103905288,MAPKAPK3,5.0
103905085,MAP4K4,5.7
103904789,SRC,6.0
103905208,STK22B,5.9
103904259,CDC7,8.7
103905631,FGFR1,5.6
103905011,PAK4,5.7
103905171,AXL,6.2
103905603,NTRK3,7.1
103904292,PRKCD,5.2
103905087,DYRK1B,6.3
103905622,STK12,6.6
103904598,PAK4,6.4
103905208,IRAK4,5.3
103904189,STK22D,6.9
103904706,MST1R,5.6
103904514,MARK3,6.7
103904384,SRPK1,5.1
103904998,MAPK1,5.1
103905152,RPS6KA3,7.6
103905343,IRAK4,6.0
103905603,MAP4K4,5.6
103904276,CLK2,5.2
103905531,PRKACA,9.1
103905406,PDGFRB,8.0
103905255,MAP4K4,7.4
103905412,TYRO3,4.2
103905276,CAMK2A,6.8
103904884,TOPK,6.4
103904420,LCK,7.7
103905272,PKN2,7.2
103905608,MAP4K4,5.7
103904999,MELK,6.7
103904247,CDC7,7.9
103905182,STK17A,5.9
103904590,TYRO3,5.9
103904337,FLT1,8.4
103904195,LCK,6.1
103904484,INSR,5.4
103905371,CSNK1G2,6.4
103904978,DYRK1A,5.6
103905208,CDC2,5.2
103904346,FLT4,7.3
103904968,GSK3A,5.5
103905109,ROCK1,5.9
103904969,DYRK1A,6.7
103905528,PDGFRA,4.1
103905171,EEF2K,5.6
103904341,PRKCI,5.4
103905607,RET,7.9
103904444,FLT1,6.5
103904418,RET,8.2
103904269,STK12,8.1
103905075,STK12,5.9
103905536,ITK,6.4
103905218,LIMK1,5.8
103905366,PRKCG,6.2
103905060,NTRK2,5.4
103904549,DYRK1A,5.2
103904739,IKBKE,7.4
103905138,ROCK1,5.8
103905509,FLT4,6.4
103905077,TAO1,5.7
103905463,NEK2,5.7
103904771,MAP4K4,5.3
103905379,FLT3,6.6
103905519,CAMK2A,4.2
103905653,IRAK1,5.1
103905297,MAP2K2,4.4
103904750,CAMK2D,5.5
103905676,PRKAA1,6.6
103904291,FRK,7.2
103905658,MELK,6.8
103904966,SGK,5.3
103904245,ROCK2,7.7
103904341,SLK,7.5
103905122,TYRO3,4.2
103904950,RPS6KA3,6.1
103904882,TAO1,5.1
103905652,FLT1,4.6
103904370,SGK,6.0
103904567,ROS1,6.1
103905057,JAK3,5.9
103905144,DAPK3,6.0
103904505,MAPKAPK2,5.7
103904597,PLK3,5.2
103904967,CHUK,5.8
103904219,JAK3,6.3
103905326,NTRK3,6.2
103904384,FLT1,7.6
103904882,CSF1R,5.9
103905230,MAPK8,4.1
103905618,PRKCN,5.5
103904298,LYN,7.1
103904961,CDC2,6.5
103904285,STK12,8.3
103904806,IRAK4,7.3
103905384,CDK5,5.6
103904418,KIT,7.1
103904748,KDR,8.5
103904323,FLT1,8.6
103904924,PRKCN,5.0
103904483,GSK3B,7.2
103905420,STK12,5.7
103904316,RPS6KA3,5.8
103905182,CDC2,5.7
103905251,NTRK2,6.8
103904226,PRKACA,8.4
103904636,CDK7,6.4
103905203,ABL1,4.0
103905605,RPS6KB1,5.3
103905096,PRKCI,5.6
103904295,PLK3,5.8
103904511,CDC7,9.3
103904954,ROCK2,7.1
103904319,TYRO3,6.0
103905670,AXL,7.8
103904996,MARK2,5.9
103904684,AXL,6.6
103904468,PRKCZ,5.5
103905668,MAPK9,6.4
103904208,TAO1,6.4
103904948,DYRK3,5.7
103905259,PRKCN,8.4
103904601,LTK,8.1
103904754,PRKAA1,7.7
103904710,ROS1,5.8
103904507,DAPK3,7.3
103905355,PRKG1,5.9
103905488,NTRK2,7.8
103904218,PRKCN,7.0
103905614,DYRK1B,6.8
103904191,PRKCZ,5.8
103905605,CSNK1D,6.0
103904329,IRAK4,5.6
103904341,MAP4K4,6.7
103904772,MAPK9,7.3
103904754,CDC42BPA,6.5
103905213,PRKAA1,5.9
103904785,LYN,7.5
103904530,ROCK1,6.9
103904362,RPS6KA3,6.0
103904889,PLK4,5.5
103904612,JAK2,8.2
103904594,DYRK4,6.0
103904280,CSNK1G1,5.6
103904718,CDC7,6.9
103904867,PRKAA1,4.6
103904817,MAP4K4,6.8
103904411,ERBB4,8.3
103904601,LRRK2,8.6
103904857,FER,6.1
103904605,GSK3B,8.3
103904274,FYN,6.4
103905176,MARK3,5.4
103905085,MINK,5.1
103905585,MAPKAPK2,5.7
103905047,FGFR3,5.8
103904215,IRAK4,6.4
103904754,EGFR,6.6
103905459,HIPK2,6.0
103904796,SYK,6.4
103904506,TBK1,4.3
103904450,STK3,5.6
103904739,LRRK2,9.2
103905649,FES,6.4
103904259,CDK7,6.8
103904216,CAMK2G,6.1
103904322,ROCK1,6.5
103904423,GSK3B,7.1
103904257,ROCK2,7.8
103904755,CDC7,7.9
103904199,PRKX,7.6
103904238,MAP4K4,7.7
103904908,PRKCG,5.7
103904189,MAP4K5,7.1
103904339,CSNK1D,6.2
103905684,FGFR1,6.2
103904892,RET,6.5
103905558,MAP4K5,7.0
103905077,CSNK1G3,5.6
103904656,DAPK3,4.6
103905231,PRKD2,6.9
103904330,PLK4,5.7
103904912,KIAA1811,6.7
103904474,BLK,7.0
103905605,CDC7,6.3
103905213,MAP4K2,5.8
103904806,KIAA1811,5.4
103905029,GPRK5,4.5
103904751,CHUK,5.8
103904738,CDK5,6.0
103904766,MAPK8,6.3
103905093,ABL1,7.9
103904742,CSF1R,6.7
103905450,MAP4K4,5.9
103904286,AXL,7.2
103905145,RPS6KA5,6.5
103904425,TAO1,5.5
103904521,MAP4K2,6.4
103905585,BLK,6.2
103904705,AKT2,5.7
103904463,DYRK4,5.7
103905657,BTK,6.0
103904487,ROCK2,6.0
103904507,CDK2,7.6
103904592,FES,7.4
103905370,CDK2,5.8
103905645,STK6,6.0
103904189,CAMK2B,7.0
103905548,RPS6KB1,5.5
103904912,ZAK,6.6
103905440,CLK4,4.5
103905082,ROCK1,6.7
103904347,FLT1,8.0
103905604,CDK5,6.1
103904418,DAPK3,6.9
103904321,FGFR3,8.3
103904282,PDGFRB,8.7
103904593,MET,6.7
103904526,CDC2,6.2
103904811,MINK,6.0
103904943,MAP2K1,4.3
103904377,RET,7.7
103904235,JAK3,7.0
103904452,STK3,5.4
103905503,STK6,6.5
103905203,TAO1,4.0
103904857,MAP4K2,5.3
103904195,MELK,6.4
103905151,PIM1,5.0
103905011,DAPK3,5.8
103904953,HIPK4,5.7
103905528,ABL1,4.1
103904615,PIM1,6.2
103905251,IGF1R,5.9
103904984,GPRK5,5.6
103904224,CLK2,7.8
