drug_id,prot_id,affinity
103904215,HIPK2,6.0
103905485,CDK7,4.2
103904310,TAO1,7.0
103905471,GSK3B,5.7
103904294,CSNK1D,5.6
103904288,BTK,7.5
103904510,TAO1,5.2
103905061,LIMK1,5.3
103905401,NEK2,4.2
103905488,EPHA2,6.4
103905577,STK17A,7.2
103904708,LTK,6.2
103904448,ROCK2,5.3
103904754,ZAK,5.6
103904484,ROS1,6.1
103904199,CDK9,8.3
103904884,KIAA1811,5.0
103905064,LYN,6.0
103904388,STK6,7.1
103904295,NEK2,5.3
103904970,CLK4,6.4
103904238,CDC7,8.9
103905041,BLK,6.0
103904954,ROCK1,8.7
103904287,MARK2,5.4
103905565,CAMK2G,5.4
103904648,MAP4K4,5.2
103904341,SGK,5.5
103904740,GSK3A,5.7
103905603,STK17A,6.4
103904510,PRKG1,7.5
103905065,ERBB4,5.5
103905276,STK12,5.8
103905320,PIM3,6.1
103905146,STK12,5.7
103904443,KDR,6.9
103904991,MINK,5.6
103904341,RPS6KB1,6.9
103904483,PRKG1,6.6
103904351,FLT3,7.4
103905369,GSK3B,5.7
103904304,SGK,5.0
103904369,CSF1R,8.2
103904712,MKNK2,6.3
103905110,STK12,5.9
103905375,MAP4K4,5.6
103904462,MET,6.5
103904414,CLK2,5.1
103905025,CLK4,6.0
103904525,ROCK2,7.4
103904961,CSNK1D,6.4
103904767,MAP4K4,6.1
103904704,ALK,5.6
103904913,NEK4,5.8
103904330,SLK,7.5
103904766,CSNK1G2,5.7
103904684,NTRK3,6.7
103904320,KIT,7.6
103904376,BLK,7.3
103904954,LTK,5.9
103904516,PRKAA1,6.3
103905583,PLK3,6.1
103904739,PHKG2,6.6
103905486,MAPK8,5.3
103904309,TYK2,6.3
103904273,PDGFRA,8.8
103904368,STK6,7.2
103904545,MAPK1,5.7
103904685,CLK4,5.7
103904997,SRPK1,5.1
103904884,STK3,5.8
103905191,MAPK10,8.6
103905308,IGF1R,6.2
103905238,MAP4K2,6.3
103905429,MAP4K4,6.6
103904360,FRK,6.8
103904817,PRKAA1,5.4
103904842,PRKCN,5.5
103904556,PKN2,7.4
103905355,DYRK1A,5.7
103904579,ROCK1,4.7
103904754,LYN,6.5
103905608,MAP4K5,7.8
103905136,TAO1,5.1
103905682,ROS1,5.7
103905238,PRKD2,5.3
103904291,LCK,8.4
103904364,SLK,5.9
103905099,MARK3,5.7
103905250,PKN2,6.7
103904972,CLK2,5.4
103904324,STK12,8.6
103904509,FES,6.2
103904295,FRK,6.6
103905680,PRKACA,5.9
103904404,ACVR1,7.4
103904904,NTRK3,8.2
103904924,MAP4K5,5.4
103904953,NEK4,6.3
103905298,MAPKAPK2,5.9
103904320,EPHA2,7.7
103904913,PRKG2,6.0
103904771,CSNK1G2,5.2
103904202,PDPK1,6.5
103904478,DYRK3,6.4
103904682,MAP2K1,5.6
103905055,TYK2,6.5
103905147,CSNK1G2,5.5
103904191,MAP2K2,6.2
103905570,CLK2,6.3
103904806,PIM2,7.0
103904962,GSK3A,7.3
103904961,RPS6KA3,5.5
103904976,FLT1,4.2
103905087,NEK2,6.1
103905509,CSNK1G3,5.8
103904925,GSK3A,5.5
103904288,CDC2,5.2
103905151,KIT,6.0
103905087,STK12,5.6
103904735,MAPK8,5.3
103904470,INSR,8.6
103905182,TYK2,5.9
103904854,GSK3A,4.4
103904260,PIM1,6.4
103905526,RET,4.0
103904598,CAMK2D,8.4
103905055,FGFR1,7.0
103905558,MAP4K4,5.4
103904214,KDR,6.0
103905684,MAP4K5,6.9
103905684,PAK1,5.4
103904590,IKBKE,6.4
103904926,AXL,6.1
103904284,FYN,6.3
103904410,ERBB4,5.6
103904913,NEK2,6.3
103904859,PLK4,6.5
103904637,TAO1,5.7
103904735,MAP2K1,5.0
103904676,PTK2,4.1
103904752,LIMK1,6.1
103904513,STK17A,6.4
103905583,MARK2,5.3
103904291,LTK,7.5
103904596,CDC7,6.2
103904738,PRKCD,8.1
103904739,MAP2K2,6.6
103904285,CSNK1D,5.7
103905251,ROCK2,5.5
103904294,AXL,7.7
103904786,LTK,6.2
103904826,PDGFRB,6.5
103904553,PRKACA,6.7
103904913,PLK4,6.0
103904611,ERBB4,5.1
103905601,CHEK1,4.2
103904338,MET,6.4
103904277,CSF1R,7.7
103905250,ERBB4,6.3
103905092,FLT4,6.6
103905055,MARK2,5.7
103904751,PRKCG,5.5
103904522,PAK4,5.6
103904484,INSR,5.4
103904810,STK3,5.3
103904704,ROCK1,5.5
103904638,PLK3,8.3
103905608,CLK4,5.8
103905205,HIPK2,7.0
103904277,MAPK13,6.9
103905242,CSNK1G3,5.2
103904210,CSNK1G1,6.0
103904679,GPRK5,4.3
103905598,SRPK1,5.6
103904912,PRKG1,6.6
103905194,MAPK8,6.7
103904875,CLK4,5.6
103904867,JAK2,4.1
103904442,MAPK8,4.6
103904209,TAO1,5.2
103904361,GSK3B,6.0
103905664,PDGFRA,5.9
103904826,GSK3B,5.9
103904685,INSR,5.5
103904914,PIM1,6.3
103904936,CLK4,5.7
103904991,MAP4K2,5.5
103904656,STK6,4.5
103904198,NTRK2,4.3
103904333,IRAK1,5.2
103904291,PLK4,7.2
103905057,KDR,6.1
103904925,FGFR1,5.6
103904260,PRKCN,6.6
103905675,PDPK1,6.2
103904470,DAPK3,6.6
103905474,GSK3A,4.0
103904189,NEK4,6.1
103904555,STK17A,5.8
103904555,KIAA1811,6.0
103905414,GSK3B,7.0
103904482,CDC7,7.3
103905372,CSNK2A1,5.6
103905673,RPS6KA3,5.5
103904871,GPRK5,5.6
103905085,DYRK1A,6.1
103905651,MAPK8,4.3
103904516,GSK3A,6.9
103905263,CSNK1G1,6.8
103904574,PRKG2,6.7
103904474,ROCK1,6.8
103904987,PRKAA1,5.9
103904275,MINK,5.6
103904707,MAP4K4,4.8
103904610,MAP4K4,6.1
103905536,SGK,6.1
103905378,SGK,5.3
103904290,SRPK1,5.6
103905487,ROCK1,5.7
103904637,CSNK2A1,6.2
103904751,CDC42BPA,5.8
103905660,MAP4K2,5.6
103904324,CLK4,6.0
103905079,DYRK1A,5.8
103905552,FYN,6.1
103905641,PRKACA,5.9
103905414,CLK2,6.1
103905303,PLK3,5.3
103904610,IRAK4,6.2
103904562,CDC42BPA,5.3
103904277,MAP4K5,7.6
103904304,FLT4,8.3
103904973,PKN2,5.5
103904314,HIPK2,5.6
103905412,ALK,4.2
103904277,EPHA2,7.4
103905458,NTRK3,5.9
103904867,PRKCN,4.7
103904784,GSK3A,7.3
103905210,SGK,5.4
103904294,FLT1,7.9
103904987,TBK1,5.9
103905141,DYRK1A,6.1
103904464,MARK2,6.7
103904303,PHKG2,5.5
103904330,CLK2,5.2
103904199,STK3,7.1
103904739,CHEK1,7.8
103905543,SYK,6.7
103904286,FGFR1,6.7
103904892,CSNK1G2,5.1
103904601,CSNK1D,5.2
103905047,CDK5,6.3
103904285,CSNK1A1,5.8
103904462,CDK9,6.8
103905298,PRKAA1,6.5
103904347,CLK2,6.1
103905684,LCK,6.3
103904647,TAO1,5.5
103904967,RPS6KB1,5.6
103904346,MARK2,5.9
103905322,PIM1,5.1
103905577,ROCK2,7.2
103905113,JAK2,6.7
103904191,ABL1,6.0
103905273,CLK2,5.7
103905010,CHEK1,5.8
103904273,MAP4K2,6.1
103905253,PRKCN,6.6
103905488,MELK,6.9
103904610,CDK2,6.4
103904782,GSK3A,5.7
103904189,CLK2,8.1
103904581,SGK,5.2
103904961,STK3,6.3
103905603,CDK2,6.8
103904270,NEK2,5.9
103904425,MAPK9,7.2
103904645,IGF1R,5.7
103904597,ABL1,6.8
103904476,DYRK1A,6.7
103904282,IKBKE,6.4
103904615,MELK,7.1
103904206,MAP4K2,6.4
103904702,RPS6KB1,6.1
103905371,MAPK13,5.2
103904559,MAPK1,6.2
103905682,CSF1R,7.3
103904708,CDK8,5.9
103904702,PRKD2,6.6
103904905,MST1R,5.9
103904204,IRAK1,5.6
103904189,NEK2,5.2
103904604,SGK,6.7
103905676,MAP4K5,5.7
103905109,NTRK1,5.9
103905566,LYN,7.2
103905136,DAPK3,6.4
103904739,ACVR1,6.4
103904752,ROCK1,7.7
103904591,STK22D,8.1
103904480,CDK2,7.6
103904563,SGK,5.5
103905654,MAP4K2,4.2
103904199,DAPK3,7.2
103904597,BTK,5.6
103904405,BTK,5.6
103904511,STK6,6.8
103904191,IKBKE,6.0
103904334,RPS6KA5,6.6
103904425,CSNK1D,8.0
103904616,CDK7,5.8
103905490,ALK,6.9
103904191,PRKCG,5.7
103905213,MAP2K1,5.9
103904783,FLT1,6.8
103904308,FLT1,9.6
103904202,TAO1,5.4
103904525,KDR,5.6
103904295,CAMK2G,5.4
103904683,STK17A,7.7
103904611,PRKCD,4.8
103904556,PRKG1,8.6
103904285,PTK2,6.1
103904666,RPS6KB1,7.3
103904194,SRC,6.5
103905025,PRKCN,6.0
103904291,RPS6KB1,7.2
103905043,CHEK2,6.4
103904190,CAMK2D,6.6
103905034,PLK4,6.3
103904711,SRPK1,5.7
103905684,MELK,7.1
103904294,DYRK1A,5.3
103905044,CAMK1,5.4
103904189,CAMK2G,7.5
103904610,PLK3,6.1
103905639,CHEK1,7.5
103905041,PIM1,6.0
103904334,TAO1,6.3
103904292,PRKD2,5.3
103904405,PRKCN,7.3
103905551,CHEK1,5.1
103904443,LYN,7.1
103904867,RPS6KA3,4.5
103904354,FYN,7.8
103904564,SGK,5.6
103904418,CAMK2D,5.4
103904279,STK6,7.0
103904445,LYN,6.4
103905557,MAP2K2,7.4
103904377,MAP4K4,5.5
103904806,TYRO3,6.5
103904284,ZAK,6.3
103905277,ACVR1,5.7
103904484,GSK3A,6.9
103905401,ROCK1,4.5
103905558,HIPK2,6.8
103904228,FLT3,7.9
103904364,SRMS,5.8
103904591,FGFR1,7.9
103905670,RPS6KB1,6.4
103905050,DYRK1A,6.3
103904198,KDR,6.7
103904477,ROCK1,6.8
103905519,PRKX,4.1
103905557,PRKAA1,6.6
103904340,IRAK1,5.5
103904908,MAPK1,6.1
103904403,SRC,6.5
103905674,MAP4K5,5.8
103904521,SYK,5.9
103904561,AKT3,5.5
103904506,TBK1,4.3
103904297,RPS6KB1,6.8
103904283,MAP4K4,6.9
103904789,PLK4,6.2
103905306,CSF1R,4.4
103905485,DYRK1B,4.2
103904362,MAP4K2,6.3
103905047,STK3,5.7
103904418,ZAK,6.8
103904477,CAMK2G,5.7
103904368,FRK,6.4
103904482,PRKCD,5.6
103905135,TYRO3,4.2
103904509,CDC2,5.8
103904309,JAK3,7.1
103904735,DYRK1B,7.9
103904555,SLK,5.2
103905680,CDK7,6.6
103904711,CAMK1,5.8
103904807,CAMK1D,5.7
103905206,CDK2,5.9
103905264,PRKAA1,6.4
103905493,CLK4,5.3
103904199,NTRK3,5.7
103904658,KDR,5.1
103905343,AXL,5.8
103905250,PDPK1,6.4
103904291,MAP4K2,6.9
103904657,MAPK8,5.7
103905576,PRKCZ,6.0
103905316,ERBB2,7.3
103904338,KIT,9.5
103904749,AKT2,6.9
103905338,MAPK14,5.6
103905674,PRKG2,7.4
103904294,SLK,6.3
103904404,MAP4K2,5.8
103905248,AXL,5.9
103904658,RPS6KB1,7.2
103904997,CHEK2,7.8
103904574,CLK4,5.9
103904340,PLK3,5.8
103904404,PRKCN,7.0
103905318,MAP4K5,6.2
103905450,RPS6KB1,5.2
103904271,CHEK1,5.5
103905583,PAK1,5.5
103904692,PIM1,5.3
103904798,CDC42BPA,5.5
103904234,CLK4,8.8
103904993,FGFR1,5.9
103904451,MARK2,7.1
103904363,RET,7.1
103904301,FLT1,9.6
103904904,CSNK1G1,5.8
103904952,SGK,5.7
103905481,MKNK2,6.1
103904333,SLK,5.7
103904403,AKT1,5.1
103905371,DAPK3,6.1
103904326,RPS6KA3,6.7
103904601,PDPK1,5.7
103904359,ZAK,5.2
103904300,SRC,6.4
103905233,LYN,6.7
103905471,PLK1,6.4
103904315,INSR,6.9
103904558,RPS6KA5,6.3
103904929,ACK1,6.3
103904962,FLT3,5.9
103904983,ABL1,5.7
103904704,FLT1,5.5
103904647,PRKCI,5.4
103905458,MKNK2,5.8
103904338,CSNK1G1,6.0
103905591,MARK3,6.1
103904336,MAP4K4,6.4
103905649,PDPK1,5.7
103905043,STK12,5.2
103905459,PIM3,6.5
103904377,ROCK2,6.7
103905208,CAMK2G,5.8
103904596,AXL,7.9
103904228,DYRK1A,7.5
103904560,AKT2,6.2
103904320,LYN,8.2
103904245,GSK3B,7.3
103904276,ROCK2,7.0
103904604,PRKACA,6.0
103904284,MINK,5.9
103904355,NTRK2,6.0
103904230,CSNK1A1,5.7
103905557,DAPK3,6.3
103904336,NEK2,6.8
103905453,SGK,7.2
103904201,TYK2,7.0
103905457,KDR,9.0
103904424,PRKCN,5.9
103905559,PIM1,5.4
103904993,MARK3,5.8
103904404,STK6,7.6
103904905,PDGFRA,5.6
103905491,CDC2,5.0
103904230,GSK3B,6.1
103905098,STK6,5.9
103904247,CDK2,6.2
103905387,GSK3B,5.8
103904277,RPS6KB1,7.6
103904348,RPS6KB1,7.4
103905648,SLK,6.3
103905210,DAPK3,6.9
103905298,CSNK1G2,5.2
103904315,PTK2,6.5
103904297,SRC,6.8
103905406,NTRK1,6.1
103904480,ZAK,5.1
103904832,CSNK1A1,5.4
103904469,STK17A,5.5
103904705,PIM3,5.2
103905213,GSK3B,5.6
103905418,MKNK2,6.4
103904279,SRC,7.2
103905458,MAP4K5,5.6
103905488,KDR,6.5
103905481,PIM3,7.3
103904269,STK6,7.0
103904310,PLK4,7.1
103904472,JAK2,8.8
103904510,RPS6KB1,6.5
103904239,CDK8,7.9
103904511,FRK,6.9
103904511,PIM1,6.4
103904206,PRKG2,6.4
103904454,GSK3B,5.0
103904904,NTRK2,6.9
103904258,ROCK1,8.2
103904902,CLK4,6.8
103904205,TYK2,6.5
103904784,TYRO3,6.5
103904315,NTRK3,8.5
103904596,MAPK1,5.8
103904987,ZAK,6.1
103904339,CLK4,5.9
103905570,STK12,6.4
103905125,CSNK1D,5.9
103904527,CDK5,5.5
103904512,CHUK,6.0
103904189,KIAA1811,6.0
103904855,CSNK1D,5.6
103905642,ALK,5.8
103904648,STK17A,5.4
103904370,INSR,5.9
103904750,PRKCN,5.1
103904484,PRKG1,6.6
103904215,FLT1,6.6
103905670,PRKD2,6.4
103904334,NTRK2,5.8
103904215,INSR,6.2
103905608,MARK2,7.2
103904826,ACK1,5.9
103905084,CDC2,5.3
103905528,MAP4K4,4.1
103904705,PRKCD,5.1
103904771,PRKCN,6.3
103905029,MAP4K4,4.7
103904191,CSNK1A1,5.4
103904996,CHEK2,5.9
103904825,FYN,5.4
103905558,FGFR1,7.2
103904647,MAP4K2,5.8
103905056,TAO1,5.9
103905462,STK12,4.2
103904216,CDC7,9.0
103905617,STK6,7.0
103905509,AKT1,5.5
103905040,PRKCN,4.4
103904656,ROCK1,4.4
103905079,PLK3,5.2
103904705,SLK,6.7
103904202,IRAK4,8.3
103904336,INSR,6.5
103904333,RET,7.0
103904786,NEK4,5.3
103904285,HIPK4,6.6
103904280,RET,8.0
103904291,ACK1,6.9
103905560,GSK3B,6.2
103904750,CDC7,6.0
103905291,RPS6KB1,5.7
103905591,RPS6KB1,5.8
103904953,CSNK2A1,6.3
103905096,ROCK1,7.0
103904871,RET,5.8
103904590,FLT1,6.1
103904795,CDK2,5.2
103904648,PRKD2,5.1
103905585,ABL1,7.1
103905648,LYN,6.6
103905154,KDR,5.3
103904591,KIAA1811,7.4
103905513,MAPK8,4.1
103904420,LYN,8.4
103905057,MARK3,6.4
103904889,HIPK4,5.6
103904448,CAMK2D,6.2
103904657,GSK3B,6.1
103904871,MET,6.0
103904419,MARK2,5.5
103904206,SGK,6.4
103904785,ROCK2,7.1
103905270,SLK,5.4
103904442,CDK5,5.5
103905041,RPS6KA3,6.1
103904422,FLT1,6.7
103904296,MAPKAPK5,6.0
103904754,MAP4K2,7.4
103904277,MINK,6.4
103905468,CSNK1A1,4.9
103904354,NEK2,6.9
103905259,IKBKB,6.8
103904468,FLT4,5.4
103905680,GSK3A,6.1
103904295,FLT1,8.8
103904826,MET,5.9
103905055,GSK3B,5.3
103905120,CLK4,6.5
103905676,KIAA1811,7.1
103905284,PRKD2,6.0
103905089,PAK4,5.3
103905269,CSNK1G2,5.5
103904202,STK22B,7.0
103904472,CLK2,5.6
103905137,HIPK4,5.6
103904286,CSNK1D,6.3
103905306,JAK3,5.0
103904405,KDR,7.8
103904770,CSNK1A1,6.1
103905192,CSNK2A1,5.7
103905670,MAP4K5,7.8
103904649,IRAK4,6.0
103904462,ABL1,7.2
103905370,CAMK2D,5.4
103905569,ROCK2,7.3
103905508,PDGFRB,4.3
103904334,PRKAA1,5.4
103904534,FLT3,6.3
103904766,CSNK1A1,6.1
103904318,NTRK1,7.7
103904953,PRKCG,5.9
103905092,FLT1,8.3
103904648,DAPK3,6.0
103905667,PIM3,5.6
103904442,CAMK2A,4.5
103904639,MAP2K1,5.6
103904425,ZAK,5.8
103904355,CAMK2B,5.4
103904707,PRKCN,5.1
103904338,MAP4K2,5.6
103905416,PTK2,4.0
103904351,MARK2,5.7
103905318,LCK,6.6
103905247,JAK2,7.0
103904354,FES,6.8
103904987,CLK4,6.8
103904234,DYRK1A,9.1
103905277,PIM2,6.0
103905313,LTK,6.4
103904190,MAPK8,5.9
103904279,PDPK1,6.4
103904785,STK3,6.0
103905089,IGF1R,4.9
103904712,MAP4K5,5.7
103905173,PRKCD,5.6
103905277,MKNK2,5.3
103904541,ROCK2,6.9
103904206,STK12,6.1
103904442,DAPK3,5.1
103905036,GSK3B,8.6
103904739,PRKCN,7.1
103904725,CHEK1,7.7
103905458,AKT3,5.4
103904976,CDK8,4.2
103904354,ERBB4,5.9
103905605,PIM3,5.9
103904514,CHEK2,7.7
103904600,PRKCG,6.6
103904966,PRKCN,6.0
103904782,LRRK2,7.2
103904873,PRKCN,5.9
103904239,MAP4K2,7.5
103904749,GSK3B,5.9
103904511,CDK5,8.0
103904561,PRKG2,7.7
103904204,AKT1,5.7
103904465,CAMK2D,5.9
103904781,LCK,7.1
103904825,ALK,5.5
103904224,MAP4K4,6.7
103905657,IGF1R,5.9
103905041,FLT1,6.4
103904379,CAMK2D,5.3
103904352,MAP4K2,7.0
103904759,MAPK9,7.3
103904859,CSNK1G2,5.9
103905521,JAK2,5.7
103904859,MAP4K5,6.4
103904363,SRPK1,5.2
103904591,MAPK13,5.7
103905136,TYK2,7.1
103904707,ACK1,5.8
103904957,DCAMKL1,5.6
103904925,MAP2K2,5.6
103905631,FGFR1,5.6
103904602,CDK5,7.2
103904224,CSNK1A1,5.5
103904659,AKT3,5.4
103905508,JAK2,4.0
103905414,MAP4K5,5.3
103904269,MAP4K2,6.3
103905086,CDK5,6.1
103904310,ZAK,6.7
103904857,CSF1R,6.8
103904636,PRKAA1,6.1
103904754,FER,6.4
103904351,FER,6.1
103905205,GSK3B,6.1
103904216,MATK,5.8
103905620,RPS6KA3,5.5
103904280,ROS1,6.0
103905525,AXL,6.5
103904477,CLK2,8.3
103904858,BLK,6.7
103905660,ALK,5.8
103904504,NTRK3,6.7
103904591,RPS6KB1,7.0
103904320,FYN,7.6
103905271,HIPK2,5.6
103904269,PDGFRB,8.5
103905033,FLT4,6.6
103905419,MARK2,6.2
103905575,FRK,6.9
103905050,STK12,5.8
103904441,STK6,7.3
103905091,PLK4,5.6
103904410,CSNK1G3,7.5
103905043,FLT4,5.9
103904306,LYN,7.3
103904335,FGFR1,5.9
103904443,RPS6KA3,5.5
103904294,SGK,5.1
103904711,FLT4,5.9
103905132,HIPK2,6.3
103905253,CLK2,5.9
103904971,PRKCN,5.7
103904751,IRAK4,5.3
103904191,CAMK2D,7.1
103905401,GSK3B,4.7
103904807,MAP2K1,6.0
103905618,STK12,6.7
103904705,PRKAA1,6.6
103904904,SRPK1,5.8
103905029,LCK,5.0
103905675,ZAK,6.3
103905530,PIM1,5.2
103904489,TYK2,6.7
103905619,PIM1,6.9
103905113,FRK,5.7
103905087,CAMK1D,6.1
103904711,TBK1,6.2
103904279,FLT4,7.2
103904896,CLK2,5.7
103904908,RPS6KB1,5.9
103904358,RPS6KA3,5.6
103904403,CLK4,7.1
103905095,TYK2,5.8
103905105,CDC2,5.6
103905046,MAP4K4,5.9
103904577,DYRK1B,4.5
103905322,STK3,5.1
103904591,LRRK2,9.5
103904744,ROCK1,5.8
103904704,PIM1,6.1
103904522,DYRK1A,6.8
103905179,PDGFRB,5.8
103905591,LYN,6.5
103904591,IRAK4,8.4
103905410,PRKACA,5.1
103905620,CHEK1,6.1
103905213,CAMK2A,5.4
103905668,PRKX,6.2
103905094,CLK2,5.9
103904525,STK6,6.3
103904538,MKNK2,7.4
103904991,RET,8.1
103904648,PRKCZ,5.4
103905247,CDK2,5.2
103904285,SGK,5.2
103905616,CSF1R,5.9
103905463,MAPK9,5.7
103904691,PIM3,5.6
103904189,STK17A,7.4
103904787,SRMS,6.9
103904280,INSR,5.8
103904782,PDGFRA,6.5
103904319,MARK3,5.9
103904983,PTK2,6.1
103904484,MAP4K2,7.6
103905655,LTK,5.7
103905537,CAMK2B,5.4
103904991,AXL,6.9
103904463,MAP4K2,6.5
103904690,MAPK9,5.5
103904280,MAP4K2,6.4
103905443,MAP4K4,5.9
103904991,IRAK4,6.2
103905552,TAO1,5.6
103904536,CLK4,8.4
103904749,CLK4,8.5
103905075,PLK1,5.4
103904598,PHKG2,8.1
103905259,PRKCG,5.5
103904212,PRKCD,5.6
103905674,SLK,5.8
103905501,MAP4K4,4.5
103904912,BLK,6.5
103904302,CSNK1G2,5.3
103904365,TAO1,5.3
103905091,ZAK,5.9
103904923,CSNK2A1,5.3
103904704,MAP4K2,5.7
103904331,CSNK1G1,5.5
103904702,MARK3,5.7
103905250,FRK,7.4
103904784,CDC42BPA,6.0
103905479,PRKCD,5.8
103904711,CDC2,7.1
103905073,FLT3,4.5
103904534,CDK2,7.5
103904476,PRKCD,5.7
103904286,MARK2,5.9
103905558,FER,6.5
103904195,CHEK1,5.5
103904346,MAP4K2,5.7
103904405,MAP4K5,7.7
103904896,KDR,6.5
103904983,PDGFRB,6.3
103905232,GSK3A,4.1
103905116,FYN,5.3
103905409,MARK3,5.2
103904759,MINK,5.4
103904192,CDK2,7.7
103904422,PLK1,5.5
103905230,MAP2K2,4.2
103904867,ALK,4.2
103904463,AKT1,8.5
103904782,PAK4,6.2
103904750,TOPK,5.6
103905277,PTK2B,5.8
103905429,AXL,6.6
103905064,TAO1,5.4
103905509,IGF1R,8.3
103904206,RPS6KA3,5.9
103905592,CDK7,5.4
103904252,PRKCQ,5.9
103905674,CDK2,6.1
103904195,INSR,5.8
103904331,CDC42BPA,5.4
103904720,CLK4,7.2
103904379,CSF1R,6.5
103904478,RPS6KB1,7.4
103904758,GSK3B,6.2
103905010,RPS6KA3,5.8
103905043,PAK4,5.4
103904450,PHKG2,5.8
103905620,LCK,5.2
103904690,PRKCG,5.3
103905481,DYRK1A,6.0
103904302,HIPK2,5.6
103904656,PRKAA1,4.0
103905056,PIM3,6.5
103904448,KIAA1811,5.5
103904873,CLK4,7.0
103905608,NTRK2,6.4
103905343,ERBB4,6.8
103904362,KIT,6.4
103904330,KIAA1811,5.8
103904192,DYRK4,5.6
103905033,JAK2,6.2
103905616,KIT,7.1
103905049,DAPK3,6.8
103905377,CDC2,6.6
103904258,STK17A,6.5
103905301,PIM3,5.9
103905353,DYRK1B,4.0
103904296,SLK,7.3
103905044,DYRK1A,6.4
103905414,PLK4,6.8
103904718,GSK3B,6.2
103904705,MARK2,5.2
103904677,STK3,5.5
103904993,CAMK1,5.4
103904341,TYRO3,6.2
103905277,CAMK2D,5.7
103904284,CSF1R,6.7
103904785,FGFR1,8.0
103904591,PDGFRB,7.1
103904468,CAMK2B,6.5
103905098,CLK4,6.3
103904904,FLT3,8.1
103904739,SYK,7.5
103905044,FGFR1,6.0
103904423,MINK,5.4
103904639,ROCK1,5.5
103904362,EPHA2,6.8
103904568,JAK2,4.0
103904502,TAO1,5.8
103905075,KIT,6.0
103905208,CAMK2D,5.9
103905576,AKT1,6.1
103905213,ROCK1,5.5
103904405,LRRK2,7.3
103905385,GSK3A,7.3
103904970,MAP4K4,5.2
103905409,AKT1,5.1
103904825,NTRK2,6.3
103904341,ROCK1,6.8
103904658,CDC42BPA,7.0
103904462,CHEK1,6.6
103905251,GSK3B,6.3
103904867,ABL1,4.8
103904236,HIPK2,6.8
103905551,STK6,6.2
103904645,RPS6KA3,6.2
103904462,LIMK1,6.3
103904423,CSNK1G2,6.3
103905219,NEK2,5.9
103904190,MAP4K2,7.2
103904504,MAP4K4,6.0
103905029,MAP2K2,5.9
103904707,CDK7,4.5
103904198,ROCK1,6.6
103904869,DYRK1B,5.8
103904910,MAP4K4,5.3
103905395,STK12,6.8
103904817,RET,6.4
103905008,FLT3,4.2
103905583,IKBKB,5.9
103905429,NTRK1,6.4
103904428,FLT1,6.5
103904355,AXL,7.0
103904316,BLK,7.4
103904478,AKT1,8.2
103905104,MARK2,5.4
103904215,MARK2,6.1
103904684,CSNK1D,5.8
103905488,MAP4K2,6.5
103904411,FRK,7.5
103905412,STK12,4.5
103904288,MINK,5.9
103904601,PIM3,5.9
103904749,DYRK4,5.4
103904201,IRAK4,6.2
103904221,CDK5,7.5
103904448,CSNK2A1,5.3
103905096,CSNK1G1,5.2
103905182,BLK,6.3
103904448,PLK4,7.1
103905676,CDK5,5.6
103905648,PDPK1,5.6
103905362,CDK5,6.6
103904469,MELK,6.3
103904555,MAPK13,5.6
103904714,BLK,5.9
103904687,STK12,5.4
103905077,STK12,6.7
103904854,CSF1R,5.7
103905141,ROCK2,5.7
103904959,SRPK1,5.6
103904519,CSNK1G2,7.7
103904484,GSK3B,8.0
103905385,PKN2,5.3
103904807,ROS1,6.5
103904708,CLK4,6.3
103904611,CDC2,5.4
103904712,SGK,5.0
103904231,ROCK1,8.4
103904506,MAP4K2,4.4
103904742,MARK3,6.5
103905355,CDK5,5.8
103905306,GSK3A,4.6
103904431,CSF1R,5.9
103904316,LCK,6.5
103905654,NTRK3,4.1
103905600,DYRK1B,6.2
103904545,GSK3A,5.4
103904210,IRAK1,5.3
103904855,CSNK2A1,5.6
103904355,MAP4K2,7.4
103904736,DYRK4,5.5
103904991,ROS1,6.0
103905135,CLK4,5.0
103904988,CDK8,7.5
103905260,MAP4K2,5.7
103905169,STK17A,5.4
103905650,PRKX,6.4
103904754,MAPK8,6.5
103904470,IGF1R,9.0
103905398,PLK4,6.4
103904420,CSF1R,6.0
103905508,LRRK2,5.7
103905483,MAPKAPK2,5.9
103904712,GSK3A,6.5
103905660,ROCK2,6.9
103904348,TAO1,5.4
103905239,DYRK1B,6.1
103904206,MARK2,5.5
103904879,RET,5.7
103904556,PRKACA,8.3
103905077,PKN2,6.0
103904415,WEE1,6.9
103904806,MAP4K2,7.7
103905253,MAP4K5,6.3
103905284,FLT4,5.9
103905316,NEK2,6.7
103904448,PIM2,6.3
103904806,STK22B,7.1
103904192,CDC2,7.6
103904949,MINK,5.2
103904487,PRKCN,5.3
103904198,LTK,5.4
103905577,CSNK1G3,5.2
103904530,SGK,5.5
103904470,SGK,5.9
103905541,CAMK2B,5.5
103904786,ROCK1,5.6
103904192,CSNK1A1,6.7
103904739,DCAMKL1,5.6
103904450,MAP4K5,5.9
103904321,MAP4K2,7.6
103904962,STK3,5.6
103904431,MAP4K2,6.1
103905282,PDGFRB,4.6
103904784,ERBB4,6.1
103905238,GSK3B,5.7
103905492,RPS6KA5,5.9
103905389,AKT1,5.5
103905056,CAMK2B,5.6
103904208,CAMK2A,5.7
103905673,PIM1,5.6
103904684,RPS6KA5,6.0
103904258,DYRK1A,7.2
103905319,PRKCN,5.7
