drug_id,prot_id,affinity
CHEMBL1973013,Q9BWU1,10.1
CHEMBL1984842,P06241,11.599999679
CHEMBL1973359,P00519,12.499996913
CHEMBL220057,Q13188,12.199999035
CHEMBL223257,Q9BZL6,11.1
CHEMBL1974935,Q13554,11.200000128
CHEMBL2006836,Q00535,11.1
CHEMBL256835,P00519,12.299998172
CHEMBL1682540,P11309,11.63942344
CHEMBL411903,Q9P1W9,11.900000875
CHEMBL1971021,Q86V86,11.200000128
CHEMBL1978271,P08069,11.699999383
CHEMBL1994538,P24941,12.1
CHEMBL392642,Q9H2X6,11.599999679
CHEMBL1978271,O94806,11.500000186
CHEMBL1242373,Q13555,11.300000237
CHEMBL1967538,Q9HAZ1,11.599999679
CHEMBL234085,Q9NYL2,11.200000128
CHEMBL2333365,P04626,11.555931956
CHEMBL1979057,Q9UEE5,11.500000186
CHEMBL1993424,P45984,11.599999679
CHEMBL231209,P31749,11.200000128
CHEMBL539474,O94806,12.299998172
CHEMBL1986139,P04629,11.699999383
CHEMBL1999112,O14757,11.200000128
CHEMBL1997764,P49840,11.800000504
CHEMBL2007002,Q9NYL2,11.200000128
CHEMBL210032,P17948,12.456547324
CHEMBL112263,P00533,11.1
CHEMBL1983006,P48730,11.200000128
CHEMBL1996500,Q8N4C8,11.400000202
CHEMBL1984700,P29317,11.599999679
CHEMBL1992306,P51817,11.900000875
CHEMBL2000354,P51957,11.300000237
CHEMBL1991429,P49137,11.200000128
CHEMBL1986499,P53350,11.200000128
CHEMBL1998680,P45983,11.400000202
CHEMBL1971149,P08069,11.800000504
CHEMBL1982992,Q12851,11.400000202
CHEMBL379975,Q06418,11.800000504
CHEMBL1999931,P31751,11.500000186
CHEMBL1990904,Q9H2X6,11.599999679
CHEMBL1984633,O60674,11.900000875
CHEMBL2004419,Q9NYL2,11.200000128
CHEMBL1682540,Q13131,11.900000875
CHEMBL1949855,O43293,11.000000142
CHEMBL2004692,P28482,11.200000128
CHEMBL1241678,P00533,11.901342913
CHEMBL1973483,Q13464,11.1
CHEMBL260135,Q13153,11.1
CHEMBL1986503,Q7L7X3,11.300000237
CHEMBL1989474,P49840,11.200000128
CHEMBL1972125,O60674,11.900000875
CHEMBL379975,P08069,11.699999383
CHEMBL131590,P22694,11.923908741
CHEMBL1784637,P07949,15.798970004
CHEMBL1986139,Q9Y4K4,11.200000128
CHEMBL1969561,P48729,11.300000237
CHEMBL2006299,O14965,11.900000875
CHEMBL1977713,Q9NYL2,11.200000128
CHEMBL2006263,O75116,11.200000128
CHEMBL256835,P06241,12.199999035
CHEMBL1682540,P78368,12.1
CHEMBL1970340,Q9Y4K4,11.200000128
CHEMBL351380,P22694,11.1
CHEMBL1973711,P06239,11.699999383
CHEMBL371206,Q9HAZ1,12.1
CHEMBL407391,P17612,10.900000053
CHEMBL1242658,P12931,13.437242168
CHEMBL2007266,Q05397,11.300000237
CHEMBL1974254,Q7L7X3,11.300000237
CHEMBL1975138,Q13188,11.200000128
CHEMBL536151,Q9BZL6,11.1
CHEMBL424168,Q05513,11.1
CHEMBL1996649,Q13131,11.900000875
CHEMBL392642,P07333,11.699999383
CHEMBL1969190,Q9BXA7,11.900000875
CHEMBL1981720,Q8N4C8,11.900000875
CHEMBL1991429,O15075,11.1
CHEMBL2006439,O14965,11.900000875
CHEMBL2000801,Q9Y243,11.1
CHEMBL1964687,O00311,11.999998417
CHEMBL1968127,P17612,11.200000128
CHEMBL214198,Q9Y478,11.1
CHEMBL1991674,P07332,11.999998417
CHEMBL1419458,P06493,11.200000128
CHEMBL80024,Q05513,11.1
CHEMBL1230122,P49760,11.200000128
CHEMBL1972820,Q13882,11.699999383
CHEMBL1996587,Q96SB4,11.200000128
CHEMBL1988838,P51812,12.499996913
CHEMBL374581,P17252,12.788246139
CHEMBL1984586,P53350,11.200000128
CHEMBL1976732,Q9H4B4,11.200000128
CHEMBL1982980,Q9H4B4,11.400000202
CHEMBL491758,P42679,11.800000504
CHEMBL1971519,P45984,10.400000029
CHEMBL1230122,P53779,14.622878745
CHEMBL1994864,Q15303,11.500000186
CHEMBL1992536,Q13557,11.300000237
CHEMBL2003657,P00519,12.399997603
CHEMBL1995811,P04629,11.599999679
CHEMBL83790,Q02156,14.757577319
CHEMBL1978195,P07949,11.599999679
CHEMBL1997617,P48730,13.699980365
CHEMBL2004355,Q9P1W9,11.900000875
CHEMBL1834657,Q9Y6M4,11.1
CHEMBL1978014,Q86V86,11.200000128
CHEMBL44545,P49674,12.1
CHEMBL213451,P54646,11.1
CHEMBL387971,Q16513,11.200000128
CHEMBL2063926,P06493,11.1
CHEMBL1988537,P42685,11.999998417
CHEMBL1980144,Q00535,11.1
CHEMBL246970,P41743,11.400000202
CHEMBL1682357,P24941,12.199999035
CHEMBL1996587,Q9Y4K4,11.200000128
CHEMBL1682341,Q13131,11.699999383
CHEMBL2006188,Q96GD4,11.300000237
CHEMBL210887,Q16513,11.200000128
CHEMBL1972659,Q06418,11.800000504
CHEMBL1991138,P52333,11.900000875
CHEMBL1974416,P52333,11.900000875
CHEMBL1992371,P00519,11.699999383
CHEMBL23327,P24941,13.405416958
CHEMBL1977346,P28482,11.200000128
CHEMBL358130,P17252,12.020818754
CHEMBL1997764,Q16644,11.1
CHEMBL1682346,P07333,11.699999383
CHEMBL1991429,Q16644,11.1
CHEMBL1993243,P31749,11.200000128
CHEMBL1976093,P06493,11.200000128
CHEMBL1991728,O96017,12.199999035
CHEMBL2000114,Q9BXA7,11.900000875
CHEMBL1966035,Q00535,11.1
CHEMBL226403,P11309,13.200015437
CHEMBL327291,Q04759,11.196910013
CHEMBL1975647,Q9HAZ1,12.699997654
CHEMBL2312645,Q06418,12.383996656
CHEMBL1682552,P51955,11.1
CHEMBL1978567,P49840,11.500000186
CHEMBL26501,Q02156,13.864471553
CHEMBL1970217,Q14012,11.400000202
CHEMBL1975534,O60674,11.900000875
CHEMBL1999811,P04629,11.699999383
CHEMBL1973348,P51957,11.300000237
CHEMBL1980704,Q8IW41,11.900000875
CHEMBL1965570,P16591,12.899998135
CHEMBL213207,P06493,12.921023053
CHEMBL597592,P07949,12.256144577
CHEMBL382823,Q9Y478,11.1
CHEMBL1966628,P51957,11.800000504
CHEMBL2007044,O43293,11.999998417
CHEMBL1996111,P08069,11.800000504
CHEMBL1984044,O15075,11.1
CHEMBL477817,P12931,12.58148606
CHEMBL1972840,P45984,11.500000186
CHEMBL1879463,P49336,11.599999679
CHEMBL1979057,Q96KB5,11.1
CHEMBL1973138,O43293,11.400000202
CHEMBL2005375,Q7KZI7,11.200000128
CHEMBL1973937,P24941,11.300000237
CHEMBL1976220,P00519,12.299998172
CHEMBL2006450,O14965,11.900000875
CHEMBL1994538,Q9NWZ3,11.1
CHEMBL339799,Q02156,12.69345982
CHEMBL1971947,P31749,11.200000128
CHEMBL261720,P48729,11.652841969
CHEMBL1971245,O00311,11.999998417
CHEMBL1996510,P50750,12.599996932
CHEMBL1994808,P53667,10.800000069
CHEMBL1985206,P34947,11.500000186
CHEMBL1984586,P48729,11.800000504
CHEMBL2003341,O43293,11.999998417
CHEMBL2006010,Q14012,11.400000202
CHEMBL1984760,P34947,11.500000186
CHEMBL1980253,O00311,15.600312917
CHEMBL184847,Q96KB5,11.1
CHEMBL1992644,P06493,11.1
CHEMBL394619,P00533,11.800000504
CHEMBL1988173,Q9H2G2,11.900000875
CHEMBL1998477,P36888,11.699999383
CHEMBL1964290,O75116,12.599996932
CHEMBL1241862,P08631,11.202372909
CHEMBL95692,O14920,11.599999679
CHEMBL2006188,Q9Y4K4,11.200000128
CHEMBL2001998,Q14012,11.200000128
CHEMBL1988608,P41743,11.400000202
CHEMBL1977681,P42685,11.699999383
CHEMBL2003286,Q14012,11.400000202
CHEMBL260135,O15111,11.500000186
CHEMBL2007124,Q9UHD2,11.599999679
CHEMBL1682357,Q13188,11.200000128
CHEMBL1973098,P49840,11.800000504
CHEMBL474432,Q9NWZ3,13.99997427
CHEMBL377383,O00444,11.483265865
CHEMBL335932,Q05513,12.986056648
CHEMBL1974254,O96017,11.900000875
CHEMBL2002649,Q06418,11.800000504
CHEMBL1964444,Q9HCP0,11.300000237
CHEMBL1996048,P48729,11.500000186
CHEMBL1969506,P43405,11.900000875
CHEMBL1997193,Q13464,12.1
CHEMBL1975128,Q13131,13.1
CHEMBL371239,P67870,10.798970004
CHEMBL2312290,Q06418,12.668636236
CHEMBL1982660,Q9UHD2,11.599999679
CHEMBL1989957,Q16513,11.200000128
CHEMBL1996543,Q13188,11.200000128
CHEMBL1996931,Q9H2G2,11.1
CHEMBL1977223,P49760,13.299970641
CHEMBL1688215,Q96GD4,11.579210217
CHEMBL1980163,P29317,11.599999679
CHEMBL1996646,P17612,11.999998417
CHEMBL1972584,P49760,11.200000128
CHEMBL2005936,Q12851,11.900000875
CHEMBL1997340,Q9Y243,11.1
CHEMBL1975256,P27448,11.300000237
CHEMBL1989856,O96013,11.400000202
CHEMBL1973211,P06239,13.1
CHEMBL1999774,P04626,11.900000875
CHEMBL1969664,P36507,11.500000186
CHEMBL424872,Q13557,11.300000237
CHEMBL2003482,Q9H3Y6,11.900000875
CHEMBL1983932,P06239,11.699999383
CHEMBL1984296,Q05397,11.599999679
CHEMBL1964937,P30530,12.699997654
CHEMBL379929,O43741,11.1
CHEMBL385478,P07333,13.1
CHEMBL515982,Q05397,10.1
CHEMBL1980144,P43405,11.900000875
CHEMBL383246,O75116,11.1
CHEMBL1996837,Q04759,10.300000031
CHEMBL1964444,P48730,11.200000128
CHEMBL1997617,Q9P1W9,11.900000875
CHEMBL1971141,Q9UEE5,11.500000186
CHEMBL2007375,P11309,11.300000237
CHEMBL1966279,Q8NE63,11.200000128
CHEMBL316264,Q8NE63,11.200000128
CHEMBL1968406,Q12851,12.399997603
CHEMBL1973395,Q7KZI7,13.000008766
CHEMBL1982660,P17612,11.999998417
CHEMBL2006450,O00311,15.400162274
CHEMBL271381,P42685,13.8000571
CHEMBL1988537,Q13554,12.799991797
CHEMBL1996048,P50613,11.500000186
CHEMBL1983589,P43405,11.900000875
CHEMBL1987054,O14965,14.200179498
CHEMBL2003768,Q7L7X3,11.1
CHEMBL2003514,Q9UHD2,11.599999679
CHEMBL2064666,Q05397,12.976148359
CHEMBL1242658,P08631,13.165501549
CHEMBL1976732,O96013,11.400000202
CHEMBL1977135,P06493,11.200000128
CHEMBL533849,P24941,10.798970004
CHEMBL1682558,Q05513,11.200000128
CHEMBL2002446,P27448,11.500000186
CHEMBL1994864,Q9BZL6,11.1
CHEMBL207718,Q9UGI9,11.1
CHEMBL358314,Q04759,11.401029996
CHEMBL1976328,P31749,11.200000128
CHEMBL1970913,P27448,11.300000237
CHEMBL1971186,Q9H2X6,11.599999679
CHEMBL1975256,Q13131,11.900000875
CHEMBL1980407,P49760,15.200179498
CHEMBL1998585,P07332,12.199999035
CHEMBL259850,P12931,11.400000202
CHEMBL1981215,P49336,11.500000186
CHEMBL1986139,Q16288,11.999998417
CHEMBL1985580,P07333,11.699999383
CHEMBL2001257,P24941,11.300000237
CHEMBL1990635,P49760,11.300000237
CHEMBL1976420,Q13237,11.900000875
CHEMBL1991138,P43405,11.900000875
CHEMBL1230122,Q7L7X3,11.599999679
CHEMBL1970903,Q13153,11.999998417
CHEMBL1970142,P51812,11.200000128
CHEMBL1982466,P48730,11.200000128
CHEMBL1270230,P08069,11.1
CHEMBL1999714,Q14012,11.400000202
CHEMBL1988537,P00519,12.299998172
CHEMBL1988692,P34947,11.500000186
CHEMBL1982383,O96013,11.400000202
CHEMBL1967252,Q12851,11.500000186
CHEMBL2004419,P07949,11.999998417
CHEMBL1990482,Q13464,12.499996913
CHEMBL1975500,Q9H4B4,11.200000128
CHEMBL1929238,P00519,10.622878745
CHEMBL387385,Q16539,11.497940009
CHEMBL1967878,P06493,12.1
CHEMBL1241473,P07949,13.699980365
CHEMBL1970074,P31751,11.200000128
CHEMBL394790,P04629,11.699999383
CHEMBL2001957,P51955,11.1
CHEMBL1995736,Q14012,11.400000202
CHEMBL1988594,P45984,11.500000186
CHEMBL1969523,Q13464,12.299998172
CHEMBL1994040,Q96SB4,11.200000128
CHEMBL1985074,P23443,11.300000237
CHEMBL1988075,P28482,11.200000128
CHEMBL1997597,P51617,11.200000128
CHEMBL1973808,Q13554,11.200000128
CHEMBL1968590,Q16513,11.200000128
CHEMBL1971186,P27448,11.300000237
CHEMBL460472,P36888,12.507823243
CHEMBL1890036,O96017,11.1
CHEMBL1242110,P00519,13.224938737
CHEMBL1982383,Q16644,11.1
CHEMBL1975500,O14965,11.900000875
CHEMBL1992306,Q05513,11.200000128
CHEMBL378627,P54619,11.108773924
CHEMBL335020,P05771,13.122276395
CHEMBL2006631,Q86V86,11.200000128
CHEMBL1968930,O00311,15.1
CHEMBL271381,P04626,11.900000875
CHEMBL1970083,O96017,11.400000202
CHEMBL1971649,P43405,11.900000875
CHEMBL1982957,P08069,11.800000504
CHEMBL223257,P52333,11.900000875
CHEMBL1991734,Q13131,12.399997603
CHEMBL1991138,P45984,11.500000186
CHEMBL1992242,P06241,12.199999035
CHEMBL1973483,Q13554,11.200000128
CHEMBL1968791,P41743,11.500000186
CHEMBL1972221,P00533,11.800000504
CHEMBL1969879,Q13464,11.1
CHEMBL1973098,Q16644,11.1
CHEMBL289369,P17252,10.1
CHEMBL1981511,O00311,13.000008766
CHEMBL1997764,P41743,11.400000202
CHEMBL1933576,P11802,11.1
CHEMBL2001451,P34947,11.599999679
CHEMBL2003482,P24941,12.499996913
CHEMBL1993413,P29376,11.699999383
CHEMBL1985092,P51617,11.200000128
CHEMBL2002553,P53667,11.1
CHEMBL1997193,P17948,11.500000186
CHEMBL1965033,Q9HAZ1,11.699999383
CHEMBL1996234,Q9Y4K4,12.599996932
CHEMBL210928,Q9H2X6,11.599999679
CHEMBL1090356,P49840,11.200000128
CHEMBL536151,Q13153,11.1
CHEMBL1084546,Q8IW41,11.900000875
CHEMBL1999714,Q9NYL2,11.200000128
CHEMBL1998432,O00311,15.1
CHEMBL1997335,Q00535,12.699997654
CHEMBL311906,P41743,11.058607315
CHEMBL2000335,Q16644,11.1
CHEMBL1983573,P53667,10.200000019
CHEMBL392642,Q16288,11.999998417
CHEMBL1968930,P17612,14.500116928
CHEMBL2006481,Q9NWZ3,11.1
CHEMBL1242848,P42338,10.947711656
CHEMBL1995740,P49336,12.1
CHEMBL1984274,P31751,11.699999383
CHEMBL1973961,P53667,11.599999679
CHEMBL1978195,P36507,12.1
CHEMBL212382,Q9UBS0,11.1
CHEMBL2005375,Q96GD4,11.300000237
CHEMBL2005528,Q8IW41,11.900000875
CHEMBL1973348,P48729,11.300000237
CHEMBL1461728,P24941,11.200000128
CHEMBL1979883,Q8NE63,13.8000571
CHEMBL2205766,O60674,11.1
CHEMBL1975903,P52333,11.400000202
CHEMBL1970913,Q9HCP0,11.300000237
CHEMBL1290072,Q00535,9.1
CHEMBL2001228,Q13131,11.599999679
CHEMBL1972937,P49760,11.200000128
CHEMBL1992740,P27448,11.300000237
CHEMBL1978567,Q00535,11.599999679
CHEMBL2000345,Q9NYL2,11.200000128
CHEMBL1968151,P27448,11.300000237
CHEMBL1974416,P49137,11.200000128
CHEMBL1682357,Q9BZL6,11.1
CHEMBL1973142,P29317,11.999998417
CHEMBL1998470,P49336,14.200179498
CHEMBL1242111,P78527,12.832828272
CHEMBL1979176,Q00535,11.1
CHEMBL2007296,P51817,12.899998135
CHEMBL207037,P22612,11.1
CHEMBL1987007,P07333,11.699999383
CHEMBL1984296,Q13131,11.800000504
CHEMBL1969735,Q9HAZ1,11.1
CHEMBL338944,Q15139,12.344125144
CHEMBL1989474,P00533,13.000008766
CHEMBL1994864,P51812,11.699999383
CHEMBL1996702,P36507,11.500000186
CHEMBL592030,Q5VT25,12.299998172
CHEMBL1988995,O94806,12.1
CHEMBL2000894,Q14012,11.400000202
CHEMBL1991395,Q9UEE5,11.500000186
CHEMBL1990583,P06241,12.499996913
CHEMBL1993904,Q00535,12.399997603
CHEMBL133209,Q04759,9.798970004
CHEMBL1999126,Q13557,11.300000237
CHEMBL78862,O15111,12.25490196
CHEMBL583144,P07949,11.999998417
CHEMBL1976455,P78368,11.599999679
CHEMBL513846,O94806,11.1
CHEMBL208286,P22694,11.1
CHEMBL1971245,P29317,11.599999679
CHEMBL2003286,Q9H3Y6,11.900000875
CHEMBL1976240,Q16288,11.999998417
CHEMBL1986139,P06241,12.199999035
CHEMBL1992242,O15075,11.1
CHEMBL1972119,P11309,11.1
CHEMBL2001920,P53667,11.500000186
CHEMBL337027,Q02156,13.497940009
CHEMBL1996791,Q8IW41,11.900000875
CHEMBL1242373,P04629,11.999998417
CHEMBL1807446,P06239,10.702059991
CHEMBL2001987,P36507,11.500000186
CHEMBL1970006,Q9NWZ3,11.1
CHEMBL1974664,O00444,11.500000186
CHEMBL1980435,P24941,13.500007822
CHEMBL434415,P17252,12.300659451
CHEMBL2005528,Q7KZI7,11.200000128
CHEMBL1982610,P51957,11.300000237
CHEMBL1985206,Q14164,11.599999679
CHEMBL1094408,Q16539,11.1
CHEMBL2005548,P04626,11.900000875
CHEMBL1980297,P07333,14.297106002
CHEMBL207445,Q9UGJ0,11.1
CHEMBL1970903,Q13464,14.200179498
CHEMBL1979773,P48729,11.500000186
CHEMBL1986265,P17948,11.500000186
CHEMBL526133,P07332,11.800000504
CHEMBL2002322,Q05513,11.200000128
CHEMBL131456,P05771,10.1
CHEMBL458997,O00311,12.599996932
CHEMBL1988581,P08069,12.699997654
CHEMBL334064,Q02156,9.798970004
CHEMBL2000508,O75116,11.200000128
CHEMBL2004647,P49137,11.200000128
CHEMBL1241676,P42345,12.45753548
CHEMBL1979516,Q13131,11.900000875
CHEMBL1975418,P00533,11.800000504
CHEMBL207130,P53779,11.1
CHEMBL2003341,Q9Y6M4,11.300000237
CHEMBL1994864,Q7L7X3,11.1
CHEMBL1970879,P31749,11.200000128
CHEMBL1929238,P06239,10.622878745
CHEMBL1965988,P51957,11.500000186
CHEMBL1991180,P08069,12.1
CHEMBL1972362,P29317,11.599999679
CHEMBL1985566,Q15303,11.500000186
CHEMBL1984038,P06239,11.500000186
CHEMBL1968245,P31751,12.199999035
CHEMBL1969049,P49760,11.200000128
CHEMBL1995765,P04629,10.900000053
CHEMBL1986265,P08069,11.699999383
CHEMBL1966808,O94806,11.1
CHEMBL1971021,Q9BZL6,11.1
CHEMBL1983923,Q9BZL6,11.1
CHEMBL1973540,Q96GD4,14.500116928
CHEMBL546797,P11309,11.500000186
CHEMBL1977346,P51817,11.900000875
CHEMBL1998435,O60674,11.999998417
CHEMBL1974157,Q12851,11.800000504
CHEMBL2312303,O14965,10.622878745
CHEMBL1980540,P28482,11.200000128
CHEMBL1971141,Q13188,11.200000128
CHEMBL2001398,P06241,11.300000237
CHEMBL1996702,Q13464,11.800000504
CHEMBL7064,Q9BZL6,12.899998135
CHEMBL2007044,Q9H2X6,11.599999679
CHEMBL1971947,O14920,11.599999679
CHEMBL1968930,O96013,13.000008766
CHEMBL1977223,P08069,11.999998417
CHEMBL1991356,Q7KZI7,11.200000128
CHEMBL1998159,O14965,11.900000875
CHEMBL415049,Q7L7X3,11.300000237
CHEMBL560813,P48730,11.300000237
CHEMBL1986177,P51812,11.500000186
CHEMBL210887,Q14012,11.400000202
CHEMBL1976134,Q13188,11.999998417
CHEMBL504547,P41279,11.497940009
CHEMBL1964687,O14920,12.199999035
CHEMBL2003638,P52333,11.699999383
CHEMBL1987034,P49840,13.1
CHEMBL1992342,P07333,11.699999383
CHEMBL494221,P53779,11.497940009
CHEMBL1995927,Q13188,11.200000128
CHEMBL1975647,Q9Y243,11.1
CHEMBL1964804,P51957,11.300000237
CHEMBL482767,P24941,11.300000237
CHEMBL1968245,P51451,11.900000875
CHEMBL1997611,O43293,11.500000186
CHEMBL2006276,P31751,11.200000128
CHEMBL26501,P24723,13.864471553
CHEMBL1997764,Q9HAZ1,12.799991797
CHEMBL1994040,Q9HAZ1,11.1
CHEMBL1981725,P07333,13.600038134
CHEMBL220057,P27448,11.599999679
CHEMBL1973138,P36507,11.500000186
CHEMBL2005631,Q96PF2,11.900000875
CHEMBL1994864,P49137,11.200000128
CHEMBL1973516,O96013,12.599997284
CHEMBL2003817,Q12851,11.300000237
CHEMBL1977135,P36888,11.699999383
CHEMBL406845,P06239,14.559054933
CHEMBL210928,P36888,11.701029687
CHEMBL1271480,P54646,13.32184875
CHEMBL546797,Q02750,12.1
CHEMBL1964804,P45983,11.599999679
CHEMBL1996831,Q9HBY8,11.1
CHEMBL1977134,P45983,11.400000202
CHEMBL373598,P49137,12.177758181
CHEMBL1986139,O75116,11.200000128
CHEMBL482767,Q05397,12.399997603
CHEMBL259850,P10721,11.999998417
CHEMBL1983348,P07949,12.599996932
CHEMBL560813,P00533,11.800000504
CHEMBL484390,P04626,11.900000875
CHEMBL1972849,P53350,11.200000128
CHEMBL1964644,P48730,11.200000128
CHEMBL1979318,Q9HAZ1,11.1
CHEMBL1965570,Q86V86,11.200000128
CHEMBL243298,O94806,13.299970641
CHEMBL533849,P00533,12.635290537
CHEMBL1986869,Q9HAZ1,11.699999383
CHEMBL226471,P08069,12.1
CHEMBL1998551,P51617,11.200000128
CHEMBL1969735,Q9H3Y6,11.900000875
CHEMBL1614705,P29317,11.400000202
CHEMBL2005112,Q14012,11.300000237
CHEMBL1682546,Q00535,11.1
CHEMBL1999414,P51813,11.800000504
CHEMBL1969843,Q7L7X3,11.1
CHEMBL1966279,O60674,11.900000875
CHEMBL1991188,Q16644,11.1
CHEMBL363607,P05771,10.1
CHEMBL2004365,P51817,11.999998417
CHEMBL1993722,P06241,12.199999035
CHEMBL2004447,P51817,11.900000875
CHEMBL1982563,Q8NE63,11.200000128
CHEMBL1970083,P08069,12.1
CHEMBL2007479,P07949,11.599999679
CHEMBL1987679,Q13557,11.699999383
CHEMBL338956,P24723,13.622878745
CHEMBL1998953,P51817,11.599999679
CHEMBL1242749,P48736,12.565973894
CHEMBL1997764,P28482,11.200000128
CHEMBL1986781,Q13464,11.1
CHEMBL340921,P07949,11.999998417
CHEMBL2004872,Q16288,11.999998417
CHEMBL425834,P17252,10.497940009
CHEMBL1976240,Q8N4C8,11.200000128
CHEMBL1990482,O15075,11.1
CHEMBL273187,P17948,17.200179498
CHEMBL78464,O94806,10.702059991
CHEMBL1996780,P04626,11.900000875
CHEMBL1984432,P00533,11.800000504
CHEMBL306380,P17612,11.900000875
CHEMBL1981792,P11309,11.300000237
CHEMBL2006188,P51812,11.400000202
CHEMBL1993424,Q9P1W9,11.900000875
CHEMBL1992555,P48730,11.200000128
CHEMBL1082440,O96013,11.400000202
CHEMBL2000433,Q14012,11.200000128
CHEMBL474432,P29317,11.599999679
CHEMBL462120,P31749,11.200000128
CHEMBL1982866,Q9Y4K4,11.200000128
CHEMBL50749,Q05513,10.986056648
CHEMBL204420,P22612,11.1
CHEMBL1974664,P51955,11.1
CHEMBL2007574,Q9HAZ1,15.299970641
CHEMBL1997129,P51957,14.400162274
CHEMBL1972158,Q7KZI7,12.799991797
CHEMBL1992342,O75116,12.199999035
CHEMBL1997909,Q12851,11.699999383
CHEMBL514499,Q13237,11.900000875
CHEMBL75773,P22694,11.32184875
CHEMBL1516890,O00311,11.999998417
CHEMBL362558,P06493,12.199999035
CHEMBL1999506,Q9Y463,11.699999383
CHEMBL1964644,P27448,11.300000237
CHEMBL1964948,Q9HAZ1,11.699999383
CHEMBL279405,Q02156,10.401029995999998
CHEMBL583144,P06493,11.200000128
CHEMBL590109,P17948,12.036851237
CHEMBL272453,Q9HCP0,11.300000237
CHEMBL377408,P36888,11.800000504
CHEMBL2004365,O75116,11.200000128
CHEMBL1682546,Q9NYL2,11.200000128
CHEMBL210887,Q9H2G2,11.1
CHEMBL1977346,Q9Y4K4,11.400000202
CHEMBL1968406,Q9HBH9,13.000008766
CHEMBL1987261,P50613,12.499996913
CHEMBL1999428,P48729,11.300000237
CHEMBL1997846,Q13555,11.900000875
CHEMBL402846,P04629,11.900000875
CHEMBL1095627,Q96GD4,10.445823458
CHEMBL1983715,Q12851,11.900000875
CHEMBL130049,O94806,12.844727495
CHEMBL340384,Q9HBY8,11.200000128
CHEMBL340384,P23443,12.299998172
CHEMBL2004637,P48729,11.500000186
CHEMBL1986781,P07949,11.999998417
CHEMBL1984367,Q9P1W9,11.900000875
CHEMBL1241677,P08631,13.798970004
CHEMBL2111784,P04049,11.777780705
CHEMBL1234833,P11802,10.798970004
CHEMBL1989474,Q96PF2,11.900000875
CHEMBL1968245,P28482,11.200000128
CHEMBL1981045,P12931,11.400000202
CHEMBL402846,P06241,12.399997603
CHEMBL402846,O15075,11.1
CHEMBL1958401,Q9BZL6,11.1
CHEMBL1978448,Q7L7X3,11.500000186
CHEMBL1984367,O14757,11.200000128
CHEMBL1986970,P24941,12.299998172
CHEMBL1987073,P51817,14.299970641
CHEMBL1090360,Q96GD4,12.975106775
CHEMBL520144,Q05397,14.40980392
CHEMBL1965589,O00444,11.500000186
CHEMBL1241684,P42345,11.446787486
CHEMBL1975418,P04626,11.900000875
CHEMBL226403,Q9HBY8,11.1
CHEMBL377408,O43293,11.999998417
CHEMBL1997007,P11309,11.300000237
CHEMBL1991800,Q13976,11.800000504
CHEMBL1973145,Q14012,11.300000237
CHEMBL1986186,O96013,11.400000202
CHEMBL272453,Q16513,11.200000128
CHEMBL1981744,P29376,11.699999383
CHEMBL1975490,Q06418,11.800000504
CHEMBL1993722,P00519,12.299998172
CHEMBL300559,P05771,10.401029995999998
CHEMBL1994864,P16591,11.900000875
CHEMBL2001239,Q9HAZ1,11.900000875
CHEMBL1997764,Q12851,11.500000186
CHEMBL1968850,O14920,11.599999679
CHEMBL1969301,Q7L7X3,11.1
CHEMBL398951,O00444,11.500000186
CHEMBL2002649,Q12851,12.499996913
CHEMBL460990,P17948,11.1
CHEMBL1972937,P07948,11.900000875
CHEMBL574613,Q16539,11.1
CHEMBL301483,P11802,10.497940009
CHEMBL1970314,Q9Y243,11.1
CHEMBL1993424,Q9H2G2,12.699997654
CHEMBL2002682,P51957,11.400000202
CHEMBL1996048,P07948,12.199999035
CHEMBL1979577,P06239,12.599996932
CHEMBL220057,Q8IW41,11.900000875
CHEMBL1993424,O60674,14.400162274
CHEMBL127898,P31751,11.200000128
CHEMBL561708,Q9HCP0,10.401029995999998
CHEMBL1995736,P48730,11.200000128
CHEMBL1999931,P43405,13.000008766
CHEMBL1242568,P00519,14.466531544
CHEMBL1967116,P06241,14.299970641
CHEMBL1984162,Q13557,11.500000186
CHEMBL1974935,O14757,11.200000128
CHEMBL1991434,Q9BXA7,11.900000875
CHEMBL223257,Q9P1W9,11.900000875
CHEMBL2002649,Q9HBY8,12.1
CHEMBL1990885,Q9H2X6,12.699997654
CHEMBL1993661,Q13464,13.99997427
CHEMBL326282,P49840,11.200000128
CHEMBL1976376,Q13464,11.500000186
CHEMBL1996587,Q9H2G2,11.500000186
CHEMBL340921,P49137,11.200000128
CHEMBL1980144,P27448,11.300000237
CHEMBL2005828,Q15303,11.500000186
CHEMBL1945559,P04626,11.1
CHEMBL1614705,Q13237,11.900000875
CHEMBL1972849,Q9BZL6,11.500000186
CHEMBL2006715,P48730,11.599999679
CHEMBL1972142,P29317,11.599999679
CHEMBL1998414,Q9H4B4,11.200000128
CHEMBL1985092,P07949,12.599996932
CHEMBL1933582,Q9P289,11.1
CHEMBL2007064,Q86V86,11.200000128
CHEMBL1977138,P07333,12.699997654
CHEMBL256835,O00311,11.999998417
CHEMBL2002240,Q13464,11.1
CHEMBL1982610,P48730,11.800000504
CHEMBL1971172,Q9Y4K4,12.399997603
CHEMBL1996111,Q9H3Y6,11.900000875
CHEMBL2000071,P17948,12.499996913
