drug_id,prot_id,affinity
CHEMBL1967544,Q5VT25,12.1
CHEMBL259922,Q13188,11.200000128
CHEMBL1242664,P00519,12.882516056
CHEMBL1992937,O75116,11.200000128
CHEMBL1970074,O75582,12.199999035
CHEMBL1987034,P06239,13.000008766
CHEMBL514499,P45983,11.599999679
CHEMBL262433,P08581,11.599999679
CHEMBL1984842,P08069,11.800000504
CHEMBL375284,Q14012,11.200000128
CHEMBL1996345,Q14164,11.599999679
CHEMBL1975233,Q13976,11.800000504
CHEMBL2006778,Q9H4B4,11.200000128
CHEMBL1992634,Q96RG2,11.900000875
CHEMBL1979252,Q9HCP0,12.399997603
CHEMBL116963,P05129,11.622878745
CHEMBL1994724,P36888,11.599999679
CHEMBL1964444,P31749,11.200000128
CHEMBL1997025,Q16513,11.200000128
CHEMBL1682359,P06239,11.699999383
CHEMBL1990583,P51955,11.1
CHEMBL1967302,P00533,11.800000504
CHEMBL235345,P11802,11.798970004
CHEMBL1985406,P31749,11.200000128
CHEMBL1996817,Q00535,12.699997654
CHEMBL1975503,O14757,11.000000142
CHEMBL1973808,O00444,11.500000186
CHEMBL358314,P05771,11.401029996
CHEMBL1979690,Q5S007,13.899970733
CHEMBL1982610,P06213,11.400000202
CHEMBL1972462,P36888,11.599999679
CHEMBL2006933,P06239,11.699999383
CHEMBL1984367,O43293,11.999998417
CHEMBL1243200,P23443,12.1
CHEMBL1997872,Q9Y4K4,11.999998417
CHEMBL1998545,Q9HBH9,11.1
CHEMBL1967878,P45984,13.000008766
CHEMBL428973,P41743,10.418758763
CHEMBL485286,P24941,10.798970004
CHEMBL1975357,Q86V86,11.900000875
CHEMBL2003482,Q13237,11.900000875
CHEMBL474432,Q9NYL2,11.200000128
CHEMBL1813632,P09619,11.1
CHEMBL1999484,P17612,12.799991797
CHEMBL1970104,Q13557,11.400000202
CHEMBL1990415,P06213,11.400000202
CHEMBL1650533,P36888,14.401029996
CHEMBL213618,P49841,11.1
CHEMBL2001485,Q13627,11.300000237
CHEMBL2000354,P36888,11.699999383
CHEMBL1970142,P11362,13.8000571
CHEMBL1982866,Q9P1W9,11.900000875
CHEMBL117697,P48730,11.200000128
CHEMBL78618,Q05513,10.702059991
CHEMBL1980715,P06493,11.500000186
CHEMBL1993996,P51451,12.399997603
CHEMBL2006785,Q13554,11.200000128
CHEMBL2003341,P78368,11.200000128
CHEMBL121405,P10721,11.1
CHEMBL371206,P51955,12.499996913
CHEMBL213743,P21802,10.401029995999998
CHEMBL1984039,P17612,11.200000128
CHEMBL1991734,P09619,12.499996913
CHEMBL1969049,P17612,13.200015437
CHEMBL1988300,P45983,11.599999679
CHEMBL1241773,P00519,11.798970004
CHEMBL461140,P31749,11.1
CHEMBL1375418,P27448,11.400000202
CHEMBL1981215,P11309,11.300000237
CHEMBL1994318,Q9UM73,11.300000237
CHEMBL351295,P05129,13.1
CHEMBL1967878,Q16644,11.1
CHEMBL1270795,P06239,12.429754147
CHEMBL268441,P05129,10.1
CHEMBL1994318,P48729,11.500000186
CHEMBL1834657,O00329,11.145757491
CHEMBL1981725,Q13153,13.899970733
CHEMBL1682358,Q96GD4,13.685026652
CHEMBL2006237,Q13627,11.500000186
CHEMBL52387,O96013,11.400000202
CHEMBL404367,Q9P1W9,11.900000875
CHEMBL117697,Q5S007,11.200000128
CHEMBL306380,P30530,11.800000504
CHEMBL1982383,P11309,11.1
CHEMBL2006299,P11362,11.500000186
CHEMBL1994526,P35916,11.300000237
CHEMBL2005899,P00519,12.299998172
CHEMBL1987756,Q15303,11.500000186
CHEMBL1969843,P29317,11.599999679
CHEMBL1985092,P12931,11.800000504
CHEMBL95692,P04049,13.401029996
CHEMBL398951,Q14289,11.900000875
CHEMBL2003768,P49760,11.200000128
CHEMBL1996066,Q12851,12.799991797
CHEMBL1990912,Q9H3Y6,11.900000875
CHEMBL196363,P07332,11.900000875
CHEMBL2000408,Q06187,11.999998417
CHEMBL415049,P51812,11.500000186
CHEMBL1995172,O96017,11.999998417
CHEMBL1965660,P12931,11.800000504
CHEMBL225519,Q9P1W9,12.199999035
CHEMBL1929238,Q16539,13.757577319
CHEMBL1983923,Q9NWZ3,12.499996913
CHEMBL379835,P51955,11.1
CHEMBL243088,P53778,12.899998135
CHEMBL1993781,O95819,11.400000202
CHEMBL117697,P07948,11.900000875
CHEMBL2003689,P48729,11.500000186
CHEMBL1991577,P29317,11.599999679
CHEMBL1974288,P08922,11.800000504
CHEMBL1993941,O95819,12.799991797
CHEMBL1984633,Q9Y243,11.200000128
CHEMBL336192,P05129,12.601689446
CHEMBL1972576,O15530,12.899998135
CHEMBL1988437,Q14164,11.800000504
CHEMBL1975927,Q05397,11.999998417
CHEMBL1965660,Q06418,11.800000504
CHEMBL1979855,Q9HBY8,11.1
CHEMBL1990482,Q5VT25,11.1
CHEMBL1971943,Q9BZL6,11.800000504
CHEMBL565612,Q13237,11.900000875
CHEMBL1979577,Q7L7X3,13.000008766
CHEMBL1965589,P28482,11.200000128
CHEMBL66031,P22455,10.401029995999998
CHEMBL1966069,P31749,11.200000128
CHEMBL363648,P24941,11.200000128
CHEMBL1979093,O60674,11.900000875
CHEMBL1998585,P68400,11.300000237
CHEMBL1972576,P17948,12.499996913
CHEMBL387971,P07333,13.899970733
CHEMBL1984296,O96013,11.500000186
CHEMBL1987054,P27448,13.000008766
CHEMBL1991577,Q16644,11.1
CHEMBL1979577,P24941,11.200000128
CHEMBL1972934,P00519,10.800000069
CHEMBL1978099,P41743,11.400000202
CHEMBL1967544,P49137,11.200000128
CHEMBL2005186,P00533,11.800000504
CHEMBL1966842,P43405,11.800000504
CHEMBL1994830,P49841,14.600312917
CHEMBL1989646,O60674,12.899998135
CHEMBL1984788,Q08881,12.1
CHEMBL1985406,Q9H4B4,11.200000128
CHEMBL1986530,Q14012,11.400000202
CHEMBL462120,Q16644,11.1
CHEMBL135881,O94806,9.798970004
CHEMBL1624529,P07332,11.800000504
CHEMBL1985095,P51812,11.400000202
CHEMBL415049,Q12851,11.699999383
CHEMBL1969372,P22607,11.800000504
CHEMBL1972346,O60674,12.199999035
CHEMBL1242115,Q9UBF8,11.344125144
CHEMBL1983006,Q16620,11.400000202
CHEMBL1974310,Q5VT25,11.1
CHEMBL1966425,P48730,11.999998417
CHEMBL271381,P15735,11.400000202
CHEMBL1976090,P05129,11.300000237
CHEMBL1993243,Q96SB4,11.200000128
CHEMBL1997872,P24941,11.200000128
CHEMBL1985095,Q96PF2,11.900000875
CHEMBL1973098,P11309,13.500007822
CHEMBL2003689,P45983,11.400000202
CHEMBL1980391,P08922,13.8000571
CHEMBL1986588,P11309,10.1
CHEMBL1974416,P11309,11.1
CHEMBL1971649,Q14012,11.300000237
CHEMBL1988537,P45983,11.599999679
CHEMBL1972158,Q9Y6M4,12.399997603
CHEMBL2003785,P50750,10.300000031
CHEMBL2005475,O94806,13.000008766
CHEMBL1984162,O95819,11.500000186
CHEMBL1988717,P17948,15.500116928
CHEMBL2000345,P51957,13.000008766
CHEMBL1986943,O00444,11.500000186
CHEMBL1992342,Q13882,11.699999383
CHEMBL1989805,P00533,11.800000504
CHEMBL1993781,O00444,11.500000186
CHEMBL1976732,Q7L7X3,11.200000128
CHEMBL1970290,P49336,12.1
CHEMBL396523,Q13555,11.900000875
CHEMBL1991138,P07949,12.299998172
CHEMBL377383,O43781,11.300000237
CHEMBL1982610,P51957,11.300000237
CHEMBL1964382,Q7L7X3,11.300000237
CHEMBL2004447,P52333,11.900000875
CHEMBL483531,O00444,14.594850022
CHEMBL2001257,Q5VT25,11.1
CHEMBL505896,P27361,10.1
CHEMBL1375640,Q9HAZ1,14.500116928
CHEMBL210032,P11362,11.427902142
CHEMBL1985309,Q9Y243,11.1
CHEMBL316264,O75116,11.200000128
CHEMBL1987007,O15075,12.1
CHEMBL1929238,Q9Y243,10.622878745
CHEMBL1970290,O14965,11.900000875
CHEMBL1990912,Q13627,13.699980365
CHEMBL1972276,Q16513,11.200000128
CHEMBL225519,Q13464,13.1
CHEMBL1980896,P78368,11.400000202
CHEMBL1984039,Q13555,11.300000237
CHEMBL1977138,Q96GD4,13.600038134
CHEMBL210032,P29597,11.821246399
CHEMBL1990885,P48730,13.1
CHEMBL1975256,Q9H3Y6,11.900000875
CHEMBL2178352,Q9BUB5,11.273925197
CHEMBL1965988,O43293,12.199999035
CHEMBL1982122,Q00535,11.1
CHEMBL1981782,Q9UEE5,12.799991797
CHEMBL1999321,P35916,13.299970641
CHEMBL380889,P22694,11.1
CHEMBL1982465,Q9HCP0,11.400000202
CHEMBL1977138,Q06187,11.699999383
CHEMBL2002736,P49840,11.500000186
CHEMBL1970709,P43405,11.900000875
CHEMBL1970104,Q9BWU1,10.1
CHEMBL1980715,Q9H4B4,11.200000128
CHEMBL1375418,P36888,11.699999383
CHEMBL1965423,P48729,11.300000237
CHEMBL1992342,P51955,11.1
CHEMBL1980896,Q16288,12.199999035
CHEMBL1991728,Q16644,12.299998172
CHEMBL1242373,P24941,11.200000128
CHEMBL1975418,P31751,11.400000202
CHEMBL1991725,P23443,12.1
CHEMBL1090360,P11362,12.499996913
CHEMBL242865,Q9Y463,12.499996913
CHEMBL1965131,P07333,11.699999383
CHEMBL1971021,P06493,11.200000128
CHEMBL1964382,Q13131,11.599999679
CHEMBL17370,Q96KB5,11.1
CHEMBL1996979,O94806,12.1
CHEMBL1978167,O43293,11.400000202
CHEMBL231209,O00311,11.999998417
CHEMBL2003482,P29317,11.599999679
CHEMBL1982465,O43781,11.400000202
CHEMBL462120,O94806,11.1
CHEMBL492251,Q04759,13.357274869
CHEMBL2001923,P08069,11.800000504
CHEMBL1993941,P07332,12.699997654
CHEMBL1996234,P45983,11.599999679
CHEMBL1993548,P51957,11.300000237
CHEMBL1813632,P00519,11.1
CHEMBL1082440,P06241,12.199999035
CHEMBL1978099,P68400,11.699999383
CHEMBL1090356,O96013,11.400000202
CHEMBL1980391,P31751,11.200000128
CHEMBL1994724,P49336,11.599999679
CHEMBL1982874,Q9H2G2,11.1
CHEMBL2004290,P51957,11.300000237
CHEMBL1650551,P54760,12.25490196
CHEMBL1997892,Q7L7X3,11.300000237
CHEMBL1964937,P30530,12.699997654
CHEMBL1994074,O15075,11.300000237
CHEMBL1984363,Q8IW41,11.900000875
CHEMBL1995172,Q04759,10.400000029
CHEMBL1980163,P07948,11.900000875
CHEMBL1230122,Q13976,11.800000504
CHEMBL1986530,P11362,11.400000202
CHEMBL1993904,Q06187,11.300000237
CHEMBL2003768,Q9Y4K4,11.200000128
CHEMBL1965033,Q05397,11.300000237
CHEMBL2005886,P49841,11.599999679
CHEMBL1970074,P49841,11.300000237
CHEMBL385478,P31749,11.200000128
CHEMBL1970709,P49840,11.200000128
CHEMBL1230122,P06493,11.200000128
CHEMBL1985566,Q05513,11.200000128
CHEMBL1996837,P36507,10.499999968
CHEMBL1975900,O75116,13.399988938
CHEMBL1999931,P51451,11.999998417
CHEMBL1933538,P24941,10.622878745
CHEMBL2000393,P11309,11.599999679
CHEMBL2006493,P07949,11.999998417
CHEMBL50894,P49336,12.199999035
CHEMBL1991078,Q8TDC3,11.999998417
CHEMBL1967531,Q9BXA7,11.900000875
CHEMBL1236126,P30530,11.800000504
CHEMBL1967252,P09619,10.700000074999998
CHEMBL1682346,P08581,11.599999679
CHEMBL565612,P11362,11.699999383
CHEMBL2005528,O43781,11.400000202
CHEMBL1967252,P51812,11.000000142
CHEMBL2003482,Q9BZL6,11.1
CHEMBL1969843,P07332,11.800000504
CHEMBL365318,P09619,11.798970004
CHEMBL1979252,P08581,11.599999679
CHEMBL1982660,Q7L7X3,11.300000237
CHEMBL1969372,Q13627,11.300000237
CHEMBL569880,P08581,11.1
CHEMBL2001751,Q13976,14.999629455
CHEMBL1965836,Q14680,12.699997654
CHEMBL2000832,P17948,12.499996913
CHEMBL413779,P08069,12.1
CHEMBL1998829,Q8IW41,11.900000875
CHEMBL1972489,Q13153,11.1
CHEMBL1967720,Q16288,14.200179498
CHEMBL1979057,P04626,11.900000875
CHEMBL1976040,P07333,11.699999383
CHEMBL360847,P53667,11.599999679
CHEMBL1975233,O96013,11.400000202
CHEMBL1982413,P17612,11.999998417
CHEMBL1983715,P07333,13.699980365
CHEMBL2002586,O95819,11.400000202
CHEMBL1242373,P04626,11.900000875
CHEMBL1825138,Q7L7X3,12.799991797
CHEMBL406635,Q15139,11.196910013
CHEMBL1614705,Q96SB4,11.200000128
CHEMBL491758,Q96KB5,11.1
CHEMBL1973961,P17948,11.500000186
CHEMBL1991138,P04629,11.699999383
CHEMBL1967720,P28482,11.200000128
CHEMBL1972158,Q96SB4,11.200000128
CHEMBL2001019,Q9UM73,11.300000237
CHEMBL1973795,Q9HAZ1,11.900000875
CHEMBL2000393,O94806,11.900000875
CHEMBL1682553,P53350,11.200000128
CHEMBL2007044,P52333,11.900000875
CHEMBL2148053,Q15303,12.895880017
CHEMBL1970317,O15111,11.500000186
CHEMBL1971021,P00533,11.800000504
CHEMBL296682,P05129,11.798970004
CHEMBL207995,P11309,11.1
CHEMBL1967302,P24941,11.599999679
CHEMBL1990162,Q00535,14.400162274
CHEMBL1996791,Q13882,11.699999383
CHEMBL1997846,Q5S007,11.699999383
CHEMBL600795,O14965,10.401029995999998
CHEMBL2005631,O75116,12.199999035
CHEMBL1964777,P48729,11.400000202
CHEMBL1982610,O15530,11.500000186
CHEMBL1094408,Q96GD4,11.1
CHEMBL1974935,P11309,12.499996913
CHEMBL2007073,Q9Y4K4,11.500000186
CHEMBL1990254,Q9HAZ1,13.000008766
CHEMBL1985074,Q13882,11.699999383
CHEMBL1966703,P41743,11.400000202
CHEMBL1984842,P07333,11.699999383
CHEMBL1999774,P17612,11.200000128
CHEMBL7064,O14965,12.108773924
CHEMBL210963,Q9H3Y6,11.900000875
CHEMBL1985406,P10721,11.999998417
CHEMBL1988717,O96017,11.900000875
CHEMBL1992242,Q96RG2,11.900000875
CHEMBL1986590,Q96GD4,13.200015437
CHEMBL1975903,Q9Y463,12.199999035
CHEMBL1242845,P00533,10.1
CHEMBL1241241,P42336,12.392429824
CHEMBL1972250,P53778,11.300000237
CHEMBL1991577,Q5VT25,11.500000186
CHEMBL207445,P54619,11.1
CHEMBL1971149,P48730,13.000008766
CHEMBL2000393,P29597,13.299970641
CHEMBL2002105,Q96GD4,11.900000875
CHEMBL1973868,O43293,11.400000202
CHEMBL2312185,P00519,11.401029996
CHEMBL1976040,Q9HAZ1,12.1
CHEMBL2005936,P06213,11.400000202
CHEMBL2006836,O96013,11.400000202
CHEMBL2007002,Q16644,11.1
CHEMBL1090356,P05129,11.200000128
CHEMBL21156,P17612,12.399997603
CHEMBL335940,Q05655,10.401029995999998
CHEMBL2333365,Q16566,11.1
CHEMBL1972125,P04629,11.699999383
CHEMBL1999556,P51451,12.1
CHEMBL437747,P49840,13.000008766
CHEMBL1970290,P08069,11.699999383
CHEMBL1965033,P06239,11.300000237
CHEMBL2006836,O00418,11.500000186
CHEMBL226403,P24941,11.200000128
CHEMBL1965423,Q9H2X6,11.599999679
CHEMBL213423,P17252,11.1
CHEMBL2005886,Q9H2G2,12.699997654
CHEMBL242865,P00519,12.199999035
CHEMBL1233887,P29376,11.699999383
CHEMBL1965170,Q16539,11.500000186
CHEMBL1988537,P00519,12.299998172
CHEMBL1968705,P45984,11.500000186
CHEMBL1984038,Q00535,11.300000237
CHEMBL2000354,P49841,11.599999679
CHEMBL504950,P49840,11.400000202
CHEMBL327291,P17612,9.622878745
CHEMBL1964804,P23443,11.999998417
CHEMBL1995172,Q9Y6M4,11.300000237
CHEMBL225519,P29597,11.800000504
CHEMBL422897,P34947,11.699999383
CHEMBL1980144,P11362,11.400000202
CHEMBL1973808,P04629,11.699999383
CHEMBL2000801,P06213,11.400000202
CHEMBL262433,P24941,11.200000128
CHEMBL1966514,Q8IW41,11.900000875
CHEMBL1987430,P29376,11.699999383
CHEMBL1970903,P11362,11.599999679
CHEMBL2005899,P31751,11.200000128
CHEMBL2005631,P05129,11.200000128
CHEMBL1984162,Q96SB4,11.200000128
CHEMBL1970314,P07332,11.800000504
CHEMBL1986781,P51955,11.1
CHEMBL2000801,Q8N4C8,11.200000128
CHEMBL2001019,Q16288,11.599999679
CHEMBL1985566,P49840,11.200000128
CHEMBL363648,O43293,11.999998417
CHEMBL1983111,P43405,13.600038134
CHEMBL1971132,O43293,11.400000202
CHEMBL1984700,Q15303,11.500000186
CHEMBL186290,Q13555,10.798970004
CHEMBL1997025,Q13557,11.300000237
CHEMBL2004515,P49841,10.700000074999998
CHEMBL1983070,Q13627,11.800000504
CHEMBL1984760,P51817,11.599999679
CHEMBL1990635,P41743,12.1
CHEMBL1997025,Q9HAZ1,11.800000504
CHEMBL260092,P08069,12.1
CHEMBL1998159,O96013,12.499996913
CHEMBL2004871,P51817,11.900000875
CHEMBL538718,Q02156,14.298970004
CHEMBL2000114,Q06418,11.800000504
CHEMBL1998545,O00444,11.500000186
CHEMBL1978014,Q05655,11.200000128
CHEMBL2007375,Q04771,11.500000186
CHEMBL318272,Q02156,12.145757491
CHEMBL1983932,P04626,11.900000875
CHEMBL1984162,P52333,14.1
CHEMBL1970314,P53778,11.300000237
CHEMBL1979718,O14965,11.500000186
CHEMBL1972659,O94806,11.1
CHEMBL2001224,Q7L7X3,11.1
CHEMBL1966628,P52333,12.499996913
CHEMBL363648,P07333,11.699999383
CHEMBL1972250,P36888,12.699997654
CHEMBL525240,Q04759,10.622878745
CHEMBL512054,P31749,14.273925197
CHEMBL1991180,Q14012,11.200000128
CHEMBL522785,P54760,12.207905397
CHEMBL461876,Q16539,11.500000186
CHEMBL583042,Q05397,11.1
CHEMBL1982874,Q9NWZ3,11.1
CHEMBL1870106,P49840,12.499996913
CHEMBL1682546,P30530,11.800000504
CHEMBL1682360,O96017,11.999998417
CHEMBL1994693,P16591,11.900000875
CHEMBL243088,P04629,11.699999383
CHEMBL2004290,P51451,14.1
CHEMBL1987034,P30530,14.200179498
CHEMBL1984760,O95819,11.400000202
CHEMBL394619,Q8NE63,13.000008766
CHEMBL1970913,P35916,11.300000237
CHEMBL2006674,P00519,11.699999383
CHEMBL1998680,P49841,11.500000186
CHEMBL1983025,Q14012,11.699999383
CHEMBL371206,Q9NYL2,12.299998172
CHEMBL1999112,P31751,11.200000128
CHEMBL1964444,Q02750,11.599999679
CHEMBL1996234,P49841,11.300000237
CHEMBL2005475,P08581,11.599999679
CHEMBL289959,Q04771,10.400000029
CHEMBL1982476,Q13153,11.599999679
CHEMBL1979057,Q05397,11.900000875
CHEMBL483158,P08581,11.699999383
CHEMBL2006715,P51957,11.300000237
CHEMBL1081198,P29317,13.555931956
CHEMBL1825138,Q9H2G2,13.550022978
CHEMBL511410,Q13464,13.32184875
CHEMBL1970189,O15264,11.200000128
CHEMBL1970142,P53778,11.300000237
CHEMBL1986177,P06241,11.400000202
CHEMBL1985367,P17612,11.999998417
CHEMBL2004647,Q05513,11.200000128
CHEMBL484390,O00444,11.500000186
CHEMBL1971149,P06493,11.200000128
CHEMBL410295,P45984,10.497940009
CHEMBL1983268,P43405,12.299998172
CHEMBL565612,P08922,11.800000504
CHEMBL1997025,Q13554,11.200000128
CHEMBL259922,P48729,11.300000237
CHEMBL406845,P29323,10.839154521
CHEMBL1969755,P28482,11.900000875
CHEMBL112235,Q02156,10.1
CHEMBL1084546,Q02779,12.799991797
CHEMBL1991143,Q7KZI7,11.500000186
CHEMBL1983006,Q96GD4,11.300000237
CHEMBL424872,Q14289,11.900000875
CHEMBL1986943,P06493,13.500007822
CHEMBL1982711,P09619,11.800000504
CHEMBL1984367,P30530,11.800000504
CHEMBL1979176,Q96SB4,11.400000202
CHEMBL1983923,P51451,13.299970641
CHEMBL1973145,O14920,11.599999679
CHEMBL1990884,P24941,11.200000128
CHEMBL1979718,P08581,11.599999679
CHEMBL2007097,Q9UQM7,10.1
CHEMBL210963,Q13131,11.204387081
CHEMBL1999126,Q13554,11.200000128
CHEMBL1997193,P04629,12.299998172
CHEMBL1980391,Q07912,11.900000875
CHEMBL1967998,P07949,13.899970733
CHEMBL1980671,P07333,11.699999383
CHEMBL306380,P04626,12.299998172
CHEMBL1993941,Q9HBY8,11.1
CHEMBL1972659,P51451,11.900000875
CHEMBL1972576,Q13976,11.800000504
CHEMBL382408,Q04759,11.497940009
CHEMBL259922,P22607,11.800000504
CHEMBL2001547,O75116,11.200000128
CHEMBL184847,O14757,11.200000128
CHEMBL483158,Q14680,11.900000875
CHEMBL1969190,P49841,11.300000237
CHEMBL1682553,Q06418,11.800000504
CHEMBL1976196,P00519,11.699999383
CHEMBL1983923,P36507,12.599996932
CHEMBL1987430,P36888,11.599999679
CHEMBL7914,Q02156,10.1
CHEMBL1965423,Q16620,11.400000202
CHEMBL1976328,Q16620,11.400000202
CHEMBL1978562,Q9UM73,11.599999679
CHEMBL1972576,O75116,11.200000128
CHEMBL1813632,Q15303,11.1
CHEMBL1624529,Q16288,11.999998417
CHEMBL2003482,Q16513,11.200000128
CHEMBL2005509,P49760,13.899970733
CHEMBL1968590,P45983,11.599999679
CHEMBL604712,O14965,11.1
CHEMBL1999428,P51617,11.200000128
CHEMBL1990885,P06241,12.699997654
CHEMBL1972250,Q08881,11.900000875
CHEMBL1980407,O96013,13.600038134
CHEMBL371206,P06241,12.799991797
CHEMBL41783,Q86V86,11.200000128
CHEMBL23327,P17252,11.1
CHEMBL1982413,P06239,11.300000237
CHEMBL422897,O96013,11.400000202
CHEMBL1987535,Q8IU85,11.699999383
CHEMBL1990885,P27448,12.799991797
CHEMBL2006439,P29597,11.800000504
CHEMBL1929238,Q9UEE5,10.622878745
CHEMBL1983449,P41743,11.400000202
CHEMBL404367,P07333,14.809221334
CHEMBL269557,P41743,10.844727495
CHEMBL2005475,Q9BZL6,13.000008766
CHEMBL1972125,P49760,11.999998417
CHEMBL2000568,P29597,11.800000504
CHEMBL1985092,Q9H2G2,11.1
CHEMBL1965423,O15530,11.500000186
CHEMBL1974416,Q8NE63,11.200000128
CHEMBL1994693,P07948,12.399997603
CHEMBL1972659,P06241,12.199999035
CHEMBL2312290,Q14164,10.622878745
CHEMBL1982992,P08069,11.800000504
CHEMBL2006567,P48730,11.200000128
CHEMBL1682346,P05129,11.300000237
CHEMBL398951,P29597,11.800000504
CHEMBL1989518,Q7KZI7,11.200000128
CHEMBL311306,P68400,10.702059991
CHEMBL1986781,P11309,11.1
CHEMBL1990912,P49137,11.200000128
CHEMBL1994555,P45984,11.500000186
CHEMBL1972158,Q13131,11.999998417
CHEMBL1996702,Q06187,11.300000237
CHEMBL1965660,Q16539,11.500000186
CHEMBL1968590,P35968,14.299970641
CHEMBL263188,O94806,10.224938737
CHEMBL1979970,Q96GD4,11.300000237
CHEMBL2001149,P34947,11.500000186
CHEMBL81169,Q05513,10.702059991
CHEMBL1970104,P51817,11.900000875
CHEMBL335718,P05129,12.953871964
CHEMBL378627,P48729,11.300000237
CHEMBL1969502,P29317,11.900000875
CHEMBL1982361,P15735,11.400000202
CHEMBL2007002,Q9NWZ3,11.1
CHEMBL1981047,Q5S007,12.199999035
CHEMBL1982465,P06241,12.199999035
CHEMBL1975128,O95819,12.399997603
CHEMBL1668419,Q02750,11.020818754
CHEMBL1988717,Q13627,11.300000237
CHEMBL1987948,Q12851,12.299998172
CHEMBL1989856,O96013,11.400000202
CHEMBL1969843,P43405,11.900000875
CHEMBL2006765,P51812,13.500007822
CHEMBL2002702,Q13555,12.199999035
CHEMBL2003482,Q5VT25,11.1
CHEMBL7929,P17252,9.401029995999998
CHEMBL1992536,Q13188,11.200000128
CHEMBL2001751,P78368,12.199999035
CHEMBL1993781,P45984,11.500000186
CHEMBL1164265,P07333,12.499996913
CHEMBL485556,O43293,11.999998417
CHEMBL1981725,Q16644,11.1
CHEMBL242865,P06241,11.300000237
CHEMBL1999484,P10721,13.299970641
CHEMBL2006156,Q9UEE5,11.500000186
CHEMBL259922,P43405,11.420743466
CHEMBL1993781,P68400,11.300000237
CHEMBL1980142,P49760,11.200000128
CHEMBL1979318,Q8TDC3,11.1
CHEMBL1999931,O14757,11.599999679
CHEMBL1972659,Q9Y243,11.1
CHEMBL1972250,P28482,11.200000128
CHEMBL1624529,P11362,11.400000202
CHEMBL1242114,P42336,12.885156152
CHEMBL2007064,O96017,13.399988938
CHEMBL1995811,O14965,11.900000875
CHEMBL1980704,Q9Y6M4,11.300000237
CHEMBL1972183,Q16620,11.400000202
CHEMBL1242848,P08631,13.437242168
CHEMBL1999556,P06213,11.400000202
CHEMBL1989518,O14920,11.599999679
CHEMBL1973138,Q5S007,11.699999383
CHEMBL437747,P04626,11.900000875
CHEMBL1999112,P11309,11.1
CHEMBL2003524,O43293,11.999998417
CHEMBL311201,Q05513,10.702059991
CHEMBL1966722,P28482,11.200000128
CHEMBL1968380,P51451,11.900000875
CHEMBL1233887,Q13627,11.800000504
CHEMBL1969190,Q00535,11.1
CHEMBL2005899,Q9Y243,11.1
CHEMBL1972454,Q04759,10.1
CHEMBL1987756,P29597,11.800000504
CHEMBL2000568,Q14680,11.900000875
CHEMBL325023,Q02156,10.47675071
CHEMBL1994074,P27448,11.300000237
CHEMBL1986328,P00533,11.800000504
CHEMBL512054,O60285,14.1
CHEMBL1967544,Q13555,11.400000202
CHEMBL1970074,O95819,11.1
CHEMBL1933550,P30530,11.379840697
CHEMBL1982660,Q96GD4,12.899998135
CHEMBL379601,Q9UGJ0,11.1
CHEMBL1081312,O96013,12.299998172
CHEMBL207995,P06241,12.199999035
CHEMBL1979970,P11309,11.1
CHEMBL386637,P09769,13.466531544
CHEMBL546797,P08069,11.699999383
CHEMBL1978562,Q04912,11.699999383
CHEMBL1870106,Q9HAZ1,13.299970641
CHEMBL1222044,O14965,10.1
CHEMBL1973483,Q9NR20,11.200000128
CHEMBL1987007,Q7KZI7,11.200000128
CHEMBL1236126,P07333,11.800000504
CHEMBL1999931,P11362,12.299998172
CHEMBL1972276,P49760,11.200000128
CHEMBL47243,P17252,10.1
CHEMBL2003341,O96013,11.400000202
CHEMBL1994526,Q14289,11.900000875
CHEMBL1968850,Q05655,11.200000128
CHEMBL143703,O00444,10.499999968
CHEMBL82136,Q05513,10.702059991
CHEMBL1981047,Q9BXA7,12.399997603
CHEMBL1159463,Q05655,10.798970004
CHEMBL1979318,Q5VT25,11.1
CHEMBL1983111,Q13557,12.799991797
CHEMBL2000801,O75582,11.800000504
CHEMBL371206,Q8N4C8,11.300000237
CHEMBL1980763,P53667,11.599999679
CHEMBL2004438,Q05655,11.200000128
CHEMBL1973145,O94806,11.1
CHEMBL1964382,P49841,11.500000186
CHEMBL1973808,P49760,12.399997603
CHEMBL1997023,P06239,11.699999383
CHEMBL482767,Q05397,12.399997603
CHEMBL1987143,P06213,10.400000029
CHEMBL262433,Q16644,11.1
CHEMBL1976134,P53778,11.300000237
CHEMBL1964644,P07949,11.999998417
CHEMBL1996587,P10721,11.999998417
CHEMBL1980144,Q13882,11.699999383
CHEMBL213743,P10721,12.938631998
CHEMBL1242285,P00519,13.685026652
CHEMBL1997340,P30530,11.800000504
CHEMBL1090356,P53350,11.400000202
CHEMBL371206,Q13464,12.499996913
CHEMBL1972250,Q13131,11.1
CHEMBL2002323,O43293,11.999998417
CHEMBL1996543,P11309,12.399997603
CHEMBL1972584,Q96GD4,14.1
CHEMBL553824,P22607,10.622878745
CHEMBL1090356,P00519,12.299998172
CHEMBL1987034,Q06187,12.899998135
CHEMBL1983980,P06241,11.800000504
CHEMBL2006450,O43293,11.599999679
CHEMBL1990415,Q9HAZ1,12.599996932
CHEMBL1971141,Q9H4B4,11.200000128
CHEMBL1986603,O43781,12.399997603
CHEMBL1969879,P04629,11.699999383
CHEMBL115220,P00533,11.1
CHEMBL1241947,P00519,11.685026652
