drug_id,prot_id,affinity
CHEMBL2003482,Q96GD4,11.300000237
CHEMBL1258913,Q16539,11.1
CHEMBL1998414,Q12851,11.300000237
CHEMBL1979093,Q96GD4,14.500116928
CHEMBL2003341,P53778,11.300000237
CHEMBL189584,P35916,12.821246399
CHEMBL1996576,Q04912,11.500000186
CHEMBL437885,Q13131,11.1
CHEMBL592030,P30530,12.399997603
CHEMBL1976420,Q04771,13.500007822
CHEMBL1968926,Q9H2G2,11.1
CHEMBL1973868,Q16288,11.599999679
CHEMBL1999112,O15264,11.200000128
CHEMBL1991063,Q16513,13.8000571
CHEMBL207130,O75116,11.1
CHEMBL1965423,P06493,11.200000128
CHEMBL49120,P22607,11.961539434
CHEMBL1982880,Q96GD4,11.300000237
CHEMBL1990583,Q05655,11.599999679
CHEMBL2002682,Q96SB4,11.400000202
CHEMBL443962,P53667,11.1
CHEMBL1995172,Q04771,11.500000186
CHEMBL1979252,P51955,11.1
CHEMBL1966722,O15264,11.200000128
CHEMBL1985092,P00519,12.299998172
CHEMBL526133,Q05513,11.300000237
CHEMBL1986263,P05129,11.500000186
CHEMBL1984363,P51617,11.200000128
CHEMBL1991395,P51817,11.900000875
CHEMBL2000345,O75582,11.800000504
CHEMBL468280,Q86V86,13.399988938
CHEMBL437747,P07948,11.900000875
CHEMBL1972576,P51817,11.900000875
CHEMBL1967878,P07949,14.999629455
CHEMBL1964804,Q13464,12.699997654
CHEMBL274064,Q00535,11.1
CHEMBL340921,P27448,11.300000237
CHEMBL409397,Q02156,11.1
CHEMBL1998829,P05129,11.200000128
CHEMBL2002322,P11309,11.699999383
CHEMBL49120,P51817,11.699999383
CHEMBL1998953,Q14164,11.599999679
CHEMBL1966703,P29317,11.599999679
CHEMBL1682553,P51812,11.500000186
CHEMBL1989708,Q16644,11.1
CHEMBL1242034,O00329,11.383996656
CHEMBL1970083,P27448,12.699997654
CHEMBL2148053,Q02763,11.1
CHEMBL1970290,P16234,12.699997654
CHEMBL1976220,O15264,11.200000128
CHEMBL2003456,P48730,11.200000128
CHEMBL1984296,Q07912,11.500000186
CHEMBL1970083,P51955,12.199999035
CHEMBL526133,O15264,11.699999383
CHEMBL1973540,Q86V86,11.999998417
CHEMBL1980144,Q16620,11.400000202
CHEMBL1984162,P53667,12.399997603
CHEMBL274064,Q08881,11.900000875
CHEMBL1241271,P00519,12.732644079
CHEMBL1241473,Q13882,11.699999383
CHEMBL1988370,P51812,11.200000128
CHEMBL1241769,P08631,12.584126156
CHEMBL1982924,Q9Y243,11.1
CHEMBL1965495,P05129,11.200000128
CHEMBL1975212,Q04771,12.299998172
CHEMBL412142,P51955,11.1
CHEMBL402846,Q9UM73,12.599996932
CHEMBL1991429,Q13554,11.200000128
CHEMBL339364,P22694,11.904100348
CHEMBL1974870,Q13237,13.99997427
CHEMBL208637,Q15303,11.500000186
CHEMBL377383,Q13237,11.900000875
CHEMBL326282,Q9P1W9,11.900000875
CHEMBL1971017,P31749,11.300000237
CHEMBL1988141,P00519,12.1
CHEMBL1980489,P48729,11.300000237
CHEMBL1978166,Q9UM73,12.299998172
CHEMBL481491,Q8IW41,11.900000875
CHEMBL1998432,P51812,12.499996913
CHEMBL489058,P42336,11.1
CHEMBL1975500,O14757,13.299970641
CHEMBL1979690,P11309,12.1
CHEMBL206955,Q9UGJ0,11.1
CHEMBL1989646,Q13976,12.699997654
CHEMBL2006188,P05129,12.199999035
CHEMBL1981492,Q06418,10.700000074999998
CHEMBL202721,Q16539,11.500000186
CHEMBL1987756,Q05513,11.599999679
CHEMBL1980144,O75116,11.200000128
CHEMBL1964413,Q9H4B4,11.200000128
CHEMBL2002407,Q15303,11.500000186
CHEMBL2312303,Q9P1W9,10.622878745
CHEMBL1990496,P48730,13.1
CHEMBL1980802,P29317,11.599999679
CHEMBL1989471,Q9Y463,12.299998172
CHEMBL1996780,Q9NWZ3,11.1
CHEMBL2001613,Q16539,10.800000069
CHEMBL1966175,Q12851,11.699999383
CHEMBL535331,Q7L7X3,11.1
CHEMBL1989646,P48730,11.800000504
CHEMBL1984700,P07948,11.900000875
CHEMBL2004438,P53778,11.300000237
CHEMBL1979577,Q15303,11.500000186
CHEMBL1995832,P07948,11.900000875
CHEMBL1973540,P08069,11.800000504
CHEMBL1241680,P54760,11.020818754
CHEMBL1997023,P23443,11.300000237
CHEMBL272453,O75582,13.200015437
CHEMBL1989267,P16234,13.500007822
CHEMBL1995811,Q9UEE5,12.799991797
CHEMBL1993904,Q04771,11.500000186
CHEMBL1986781,P31749,11.200000128
CHEMBL1968850,P27448,11.300000237
CHEMBL1989043,P00519,11.699999383
CHEMBL260092,Q9H4B4,11.500000186
CHEMBL1968705,Q5S007,11.699999383
CHEMBL1682357,Q16644,11.1
CHEMBL2003341,Q9H2G2,11.1
CHEMBL207253,Q8N4C8,11.400000202
CHEMBL519982,P08069,14.834260541
CHEMBL2002407,Q9P1W9,12.499996913
CHEMBL1983963,Q9UEE5,11.500000186
CHEMBL2001998,P49137,11.200000128
CHEMBL207130,P53778,11.1
CHEMBL1988692,Q14164,11.599999679
CHEMBL1983006,P06213,11.400000202
CHEMBL1980995,Q9H0K1,15.299970641
CHEMBL1965910,P35968,11.699999383
CHEMBL1682545,P04629,11.699999383
CHEMBL1983268,Q16513,11.999998417
CHEMBL1991078,Q9UQM7,12.499996913
CHEMBL1970083,Q15303,11.500000186
CHEMBL2006299,P08069,11.699999383
CHEMBL1990288,Q9UEE5,11.500000186
CHEMBL353795,Q15139,11.1
CHEMBL1975647,P48730,11.500000186
CHEMBL1982924,Q12851,11.699999383
CHEMBL1969523,Q9HAZ1,12.299998172
CHEMBL1973359,Q06418,13.1
CHEMBL2208034,P35916,12.35609845
CHEMBL1974416,Q16288,13.1
CHEMBL1998545,Q13554,11.200000128
CHEMBL262623,Q00535,11.300000237
CHEMBL1989267,Q07912,12.899998135
CHEMBL2004871,O14757,11.200000128
CHEMBL2006715,Q9P1W9,11.900000875
CHEMBL1987448,P43405,11.900000875
CHEMBL1995927,Q9H2G2,11.1
CHEMBL234085,Q8IW41,11.900000875
CHEMBL1996923,P15735,11.400000202
CHEMBL272453,P00519,12.299998172
CHEMBL1984038,P16234,11.699999383
CHEMBL1970913,O15264,11.200000128
CHEMBL1991678,P36888,11.599999679
CHEMBL1980540,Q9P1W9,11.900000875
CHEMBL1984162,P06493,12.499996913
CHEMBL1241578,P35968,13.359637311
CHEMBL1624529,P42679,11.800000504
CHEMBL53826,Q05655,10.497940009
CHEMBL1993548,P78368,11.200000128
CHEMBL1970709,P51817,14.999629455
CHEMBL2005112,Q9UEE5,11.500000186
CHEMBL1987679,Q9HAZ1,14.400162274
CHEMBL219722,Q08881,11.900000875
CHEMBL482767,Q00535,11.300000237
CHEMBL1996155,Q00535,11.300000237
CHEMBL1983006,Q14012,11.200000128
CHEMBL1991434,P51812,11.200000128
CHEMBL1976220,Q86V86,11.200000128
CHEMBL220241,Q9H2G2,11.900000875
CHEMBL1978200,Q16288,11.999998417
CHEMBL1993904,Q9UQM7,11.500000186
CHEMBL1967531,P11309,11.1
CHEMBL468280,Q8NE63,11.200000128
CHEMBL1973211,O75582,13.600038134
CHEMBL1982476,O14757,11.200000128
CHEMBL1982610,Q08881,11.900000875
CHEMBL1241863,O00329,10.1
CHEMBL1976420,P07949,12.599996932
CHEMBL407100,P24723,10.224938737
CHEMBL1995832,P05129,11.200000128
CHEMBL1985095,P51955,11.1
CHEMBL1969483,Q13131,11.599999679
CHEMBL1972454,Q14164,10.200000019
CHEMBL2004515,Q9HAZ1,13.399988938
CHEMBL1997025,P11309,11.999998417
CHEMBL1992937,O14757,11.400000202
CHEMBL1964644,Q9UEE5,11.500000186
CHEMBL1989805,Q9NYL2,11.200000128
CHEMBL1984363,P52333,11.900000875
CHEMBL1980995,P16234,14.200179498
CHEMBL1982874,Q13882,11.699999383
CHEMBL210963,O75116,11.212469432
CHEMBL1975647,Q8N4C8,11.400000202
CHEMBL1968151,Q13976,11.800000504
CHEMBL1973142,Q9UM73,11.999998417
CHEMBL321262,Q05655,9.798970004
CHEMBL2006778,P51617,11.200000128
CHEMBL1992242,Q9HAZ1,11.1
CHEMBL413779,Q96GD4,11.300000237
CHEMBL2001613,P36888,10.200000019
CHEMBL1982880,Q9H4B4,11.200000128
CHEMBL2006439,Q06418,11.699999383
CHEMBL1916359,O75116,11.1
CHEMBL2005478,P53667,11.699999383
CHEMBL296586,P04629,11.699999383
CHEMBL38380,O15264,11.200000128
CHEMBL2003456,Q7KZI7,11.500000186
CHEMBL2003638,Q9NWZ3,11.300000237
CHEMBL1241943,P35968,11.99279003
CHEMBL1966175,Q16539,11.500000186
CHEMBL1997846,Q9NWZ3,11.999998417
CHEMBL1984274,Q96SB4,11.999998417
CHEMBL2003638,P51617,12.699997654
CHEMBL1982383,Q13464,11.1
CHEMBL460989,O14757,11.1
CHEMBL1992555,Q8NE63,11.200000128
CHEMBL1967887,P42685,11.699999383
CHEMBL1970735,Q9Y243,11.1
CHEMBL249282,Q12851,11.300000237
CHEMBL57347,P05129,10.757577319
CHEMBL316264,Q96SB4,11.200000128
CHEMBL1972125,Q12851,11.300000237
CHEMBL1966514,P29317,12.399997603
CHEMBL1968245,P23443,11.999998417
CHEMBL1964687,Q06418,11.800000504
CHEMBL211003,P22612,11.1
CHEMBL1774056,P04629,14.622878745
CHEMBL1975138,P51955,12.299998172
CHEMBL407391,Q9UBF8,9.91852233
CHEMBL2005548,P31749,11.200000128
CHEMBL1980562,P43405,11.900000875
CHEMBL1230122,Q05655,11.200000128
CHEMBL1992125,P16234,11.999998417
CHEMBL189963,P00519,11.699999383
CHEMBL49120,Q00535,11.500000186
CHEMBL2001539,Q04771,10.300000031
CHEMBL1242373,Q13976,11.800000504
CHEMBL2002690,P11309,11.300000237
CHEMBL1966279,P31749,11.200000128
CHEMBL1966204,O75116,11.699999383
CHEMBL1974664,P51812,12.499996913
CHEMBL1964307,Q08881,11.900000875
CHEMBL1986503,P48729,11.500000186
CHEMBL2001398,Q13464,12.299998172
CHEMBL1682346,Q16644,11.1
CHEMBL1993335,Q00535,13.699980365
CHEMBL300559,Q05513,10.401029995999998
CHEMBL497151,P52333,11.900000875
CHEMBL223971,P16234,13.175720714
CHEMBL2006836,Q14012,11.300000237
CHEMBL1983980,P35968,11.800000504
CHEMBL1988153,O75116,11.200000128
CHEMBL1986499,P51817,13.399988938
CHEMBL1966703,Q8NE63,11.200000128
CHEMBL1972849,P51812,11.200000128
CHEMBL1982361,Q96GD4,11.800000504
CHEMBL1969190,O14757,11.200000128
CHEMBL1989708,P15735,11.400000202
CHEMBL79004,P24723,10.702059991
CHEMBL2000894,Q12851,11.300000237
CHEMBL208637,Q9Y243,11.111138197
CHEMBL1981792,P08069,11.699999383
CHEMBL1993374,O14757,11.599999679
CHEMBL1081312,O00329,12.923908741
CHEMBL1516890,P08069,11.999998417
CHEMBL404367,P07949,12.499996913
CHEMBL1682558,Q9HAZ1,11.1
CHEMBL2003341,P51955,11.1
CHEMBL1983111,Q86V86,11.200000128
CHEMBL1981045,Q7KZI7,11.500000186
CHEMBL2007574,P50750,13.99997427
CHEMBL1964692,Q9UEE5,11.500000186
CHEMBL1991434,Q7KZI7,11.200000128
CHEMBL402846,Q9H2G2,11.599999679
CHEMBL1973793,Q16288,11.599999679
CHEMBL1975138,P35916,11.300000237
CHEMBL1971289,Q06418,11.599999679
CHEMBL1727312,P16591,12.499996913
CHEMBL214253,P22607,10.401029995999998
CHEMBL1975233,P07948,11.900000875
CHEMBL410295,Q08881,10.798970004
CHEMBL1972849,Q13555,11.300000237
CHEMBL2006674,Q7L7X3,11.699999383
CHEMBL2002182,P34947,10.1
CHEMBL2004438,Q16539,12.599996932
CHEMBL225519,Q9UQM7,11.500000186
CHEMBL338967,P05129,9.798970004
CHEMBL2006156,Q9NYL2,11.900000875
CHEMBL1241481,Q9UBF8,11.295860568
CHEMBL1983945,P07949,11.800000504
CHEMBL454440,P31749,10.1
CHEMBL98721,Q15139,10.32184875
CHEMBL2001288,O14757,11.200000128
CHEMBL415049,Q06418,11.599999679
CHEMBL1967564,Q08881,11.900000875
CHEMBL1968070,P52333,11.900000875
CHEMBL1975212,Q06418,11.300000237
CHEMBL1965131,P15735,11.400000202
CHEMBL1970709,Q13131,11.900000875
CHEMBL1994241,P35916,12.199999035
CHEMBL1984363,Q8N4C8,11.200000128
CHEMBL481491,O15075,11.1
CHEMBL1964692,Q7L7X3,12.799991797
CHEMBL50,P06493,10.798970004
CHEMBL2000114,O43781,11.300000237
CHEMBL1967513,Q9UQM7,11.200000128
CHEMBL1973359,P08069,11.699999383
CHEMBL1995832,Q15303,11.500000186
CHEMBL1986265,Q7L7X3,11.300000237
CHEMBL1272171,P49137,11.1
CHEMBL2029988,P42336,11.1
CHEMBL50894,Q05655,11.599999679
CHEMBL1988717,P53667,11.200000128
CHEMBL523823,P51955,11.1
CHEMBL1965845,Q9Y6M4,11.300000237
CHEMBL1987648,P53667,12.799991797
CHEMBL95692,O14757,11.200000128
CHEMBL1969126,P48730,12.499996913
CHEMBL1999112,P15735,11.400000202
CHEMBL212382,O75116,11.1
CHEMBL2001288,Q06418,11.800000504
CHEMBL1965169,P11309,11.300000237
CHEMBL1965570,P53778,11.300000237
CHEMBL1969156,P16234,10.300000031
CHEMBL1983268,Q9Y463,11.699999383
CHEMBL213505,Q9P1W9,11.900000875
CHEMBL1965131,P78368,11.200000128
CHEMBL1988717,P53778,11.300000237
CHEMBL175225,P19784,11.401029996
CHEMBL215803,P09619,12.1
CHEMBL1969664,Q7L7X3,11.200000128
CHEMBL246970,P78368,11.200000128
CHEMBL1972119,Q8IW41,11.900000875
CHEMBL2002099,P07949,12.449997552
CHEMBL2004871,P05129,11.200000128
CHEMBL1967302,Q9H2G2,11.300000237
CHEMBL1972119,P16591,11.900000875
CHEMBL211378,Q13237,11.900000875
CHEMBL1997503,P29317,11.599999679
CHEMBL1987533,Q16513,11.300000237
CHEMBL1979855,Q8N4C8,11.200000128
CHEMBL1981047,Q8NE63,11.200000128
CHEMBL52387,P06493,12.349628558
CHEMBL1989708,Q13464,12.900000282
CHEMBL1994241,P31749,11.200000128
CHEMBL408982,P78368,12.668636236
CHEMBL1999484,Q9HAZ1,14.600312917
CHEMBL513846,Q16513,11.200000128
CHEMBL1997892,Q9UQM7,11.500000186
CHEMBL326282,O14757,11.200000128
CHEMBL1233887,P09619,11.800000504
CHEMBL1982466,Q9NYL2,11.200000128
CHEMBL1985206,P35968,11.999998417
CHEMBL1973540,P04629,13.8000571
CHEMBL1968868,Q96GD4,11.500000186
CHEMBL2002240,P35916,11.300000237
CHEMBL1983963,Q13976,11.800000504
CHEMBL1991285,P15735,11.400000202
CHEMBL1972258,Q9NYL2,11.200000128
CHEMBL234085,Q02779,11.599999679
CHEMBL1993413,Q7L7X3,11.300000237
CHEMBL2004544,Q16513,11.200000128
CHEMBL1972221,P27448,11.300000237
CHEMBL1088633,Q16539,11.200000128
CHEMBL1991678,P53778,11.300000237
CHEMBL402846,Q13464,11.999998417
CHEMBL1651521,P52333,11.1
CHEMBL1991734,P07949,12.599996932
CHEMBL262623,Q14164,10.599999953
CHEMBL1998414,O15264,11.200000128
CHEMBL2002323,P51812,11.200000128
CHEMBL1983025,P06493,11.200000128
CHEMBL357602,P24723,12.738272164
CHEMBL335940,Q05513,10.401029995999998
CHEMBL1987998,P29376,11.699999383
CHEMBL1984044,P36888,12.1
CHEMBL1968380,Q13555,12.799991797
CHEMBL1988076,P51812,11.599999679
CHEMBL2001668,Q9NWZ3,11.200000128
CHEMBL1977713,P48730,11.200000128
CHEMBL1982413,Q14164,11.599999679
CHEMBL1964937,Q9Y243,11.300000237
CHEMBL1682346,P35968,11.450167712
CHEMBL237570,Q02763,14.020818754
CHEMBL1967878,Q00535,12.599996932
CHEMBL483158,Q9UQM7,11.300000237
CHEMBL1985491,P00519,12.299998172
CHEMBL1971141,Q96SB4,11.200000128
CHEMBL1241581,P35968,12.223782159
CHEMBL190984,P06213,11.1
CHEMBL1682545,P27448,11.300000237
CHEMBL1968406,P52333,11.900000875
CHEMBL2005631,P52333,12.599996932
CHEMBL1972659,Q16644,11.1
CHEMBL491758,Q14012,11.900000875
CHEMBL437747,Q7KZI7,11.200000128
CHEMBL1987679,P53778,11.300000237
CHEMBL1984586,P35916,11.800000504
CHEMBL342767,Q15139,12.702059991
CHEMBL1993722,Q8N4C8,11.200000128
CHEMBL1965131,Q8NE63,11.400000202
CHEMBL1994538,Q13131,11.500000186
CHEMBL1964644,Q13882,11.699999383
CHEMBL1977374,P51812,11.200000128
CHEMBL1958401,P05129,11.200000128
CHEMBL1986263,Q9UM73,11.999998417
CHEMBL219722,O14757,11.200000128
CHEMBL1981047,Q9UM73,13.699980365
CHEMBL339799,P24723,12.69345982
CHEMBL1998585,O75582,12.299998172
CHEMBL2001547,P22607,11.800000504
CHEMBL1081312,P08631,14.196910013
CHEMBL1230607,P04629,11.1
CHEMBL592030,P42679,11.800000504
CHEMBL509435,P06213,10.427902142
CHEMBL2004419,Q9UEE5,11.500000186
CHEMBL1978200,Q96SB4,11.200000128
CHEMBL1968406,Q13464,12.599996932
CHEMBL2000029,P29376,11.900000875
CHEMBL1996702,P52333,11.500000186
CHEMBL2001539,P51812,10.499999968
CHEMBL1968151,P53778,11.300000237
CHEMBL1971186,Q8NE63,11.200000128
CHEMBL1978167,P50750,11.900000875
CHEMBL1964804,P51617,11.500000186
CHEMBL196363,P22607,12.340955533
CHEMBL2006439,Q96GD4,11.300000237
CHEMBL316264,Q14012,11.400000202
CHEMBL2002553,P11309,11.1
CHEMBL1982660,Q9NYL2,11.300000237
CHEMBL1983963,Q9NYL2,11.200000128
CHEMBL1984363,P49137,11.200000128
CHEMBL2006237,Q86V86,12.299998172
CHEMBL1967336,Q9Y463,11.900000875
CHEMBL1999714,P42679,11.800000504
CHEMBL134536,Q15139,10.32184875
CHEMBL1991434,Q9UEE5,11.500000186
CHEMBL1984044,O14757,11.400000202
CHEMBL1090356,Q9HAZ1,11.1
CHEMBL1973540,P53778,11.599999679
CHEMBL210032,Q13131,11.204387081
CHEMBL1988838,P51955,11.300000237
CHEMBL508928,P51955,12.399997603
CHEMBL2002726,Q14012,13.000008766
CHEMBL1972937,P05129,11.200000128
CHEMBL1682545,P51812,11.200000128
CHEMBL52387,Q9H2G2,11.1
CHEMBL234085,Q13882,11.699999383
CHEMBL387385,P22694,12.508935393
CHEMBL1980163,O96017,11.999998417
CHEMBL213423,Q9UGI9,11.1
CHEMBL302449,P51955,11.1
CHEMBL1999126,Q86V86,11.999998417
CHEMBL1993548,O15075,11.1
CHEMBL2205426,Q00535,12.480906669
CHEMBL68423,P24723,11.1
CHEMBL1236126,Q9HAZ1,12.199999035
CHEMBL2006439,P35968,11.699999383
CHEMBL2003456,Q08881,11.900000875
CHEMBL213423,O00141,11.1
CHEMBL269538,Q00535,11.1
CHEMBL1970352,P09619,11.900000875
CHEMBL1992673,P50750,10.499999968
CHEMBL1992536,P51617,11.200000128
CHEMBL2004544,P78368,11.699999383
CHEMBL1977135,Q13976,13.1
CHEMBL1997759,Q86V86,11.200000128
CHEMBL1991395,Q9NYL2,11.800000504
CHEMBL1242659,P42336,12.311124884
CHEMBL1682341,P35916,11.300000237
CHEMBL1243200,P23443,12.1
CHEMBL574737,P05129,13.897412227
CHEMBL377383,Q07912,11.122276395
CHEMBL1965589,P51817,11.900000875
CHEMBL300559,Q05655,10.401029995999998
CHEMBL248757,Q05655,11.175573611
CHEMBL453737,P27361,10.1
CHEMBL1242111,O00329,12.703800653
CHEMBL234085,P49137,11.200000128
CHEMBL1982610,Q9UM73,11.999998417
CHEMBL2000345,P78368,11.300000237
CHEMBL1973711,P22607,11.800000504
CHEMBL262623,P07949,11.000000142
CHEMBL2003638,P52333,11.699999383
CHEMBL1980144,Q13237,11.900000875
CHEMBL523823,Q96GD4,11.300000237
CHEMBL1996510,P11309,13.1
CHEMBL1997764,Q9Y243,11.1
CHEMBL2006188,O15075,11.1
CHEMBL298445,P19784,12.1
CHEMBL1230122,Q9NYL2,11.200000128
CHEMBL225088,P43403,10.401029995999998
CHEMBL1421720,P51812,11.999998417
CHEMBL1995832,Q9HAZ1,11.1
CHEMBL1976134,Q9Y243,11.1
CHEMBL2005886,Q96KB5,11.1
CHEMBL1982466,P31749,11.200000128
CHEMBL2007296,Q9H4B4,11.200000128
CHEMBL1966175,Q00535,11.599999679
CHEMBL1993941,P53778,11.300000237
CHEMBL1984296,P34947,12.199999035
CHEMBL1727312,P06493,11.200000128
CHEMBL1973359,Q9Y463,13.200015437
CHEMBL1081312,P27448,12.199999035
CHEMBL1989474,P11309,11.1
CHEMBL1988300,P78368,12.499996913
CHEMBL1240545,P42345,11.555931956
CHEMBL2006237,Q08881,11.900000875
CHEMBL1991434,Q96KB5,11.1
CHEMBL1999590,Q8N4C8,11.800000504
CHEMBL1999590,Q13464,11.1
CHEMBL1994555,Q9HAZ1,12.699997654
CHEMBL526133,P16591,11.900000875
CHEMBL2000894,O43781,12.899998135
CHEMBL1682545,P78368,11.200000128
CHEMBL1993904,Q16288,11.900000875
CHEMBL1978014,P35916,11.300000237
CHEMBL2002373,Q13976,11.800000504
CHEMBL244378,P51812,12.299998172
CHEMBL1241580,P54760,11.923908741
CHEMBL276711,P36888,12.895880017
CHEMBL95692,O14920,11.599999679
CHEMBL1967887,Q16288,11.999998417
CHEMBL2000568,Q13976,11.800000504
CHEMBL1981792,P09619,11.800000504
CHEMBL1965033,Q13464,11.500000186
CHEMBL1990583,Q00535,11.1
CHEMBL1999714,Q06418,11.800000504
CHEMBL1997846,P52333,11.800000504
CHEMBL1624529,Q15303,11.500000186
CHEMBL1965570,P48730,12.399997603
CHEMBL1991674,P07949,11.699999383
CHEMBL2005828,O75116,11.900000875
CHEMBL1965910,Q00535,11.1
CHEMBL1879463,P34947,11.500000186
CHEMBL1980142,P23443,11.300000237
CHEMBL1969102,P04629,13.8000571
CHEMBL1970290,Q07912,11.999998417
CHEMBL1991678,O14757,11.500000186
CHEMBL1985092,Q9H2G2,11.1
CHEMBL1990583,P35916,11.300000237
CHEMBL373751,P04626,1.0999999999999996
CHEMBL1986781,O75582,11.800000504
CHEMBL130049,P05129,12.844727495
CHEMBL602123,P15056,13.47675071
CHEMBL2048912,P08069,11.1
CHEMBL406845,Q16539,12.399997603
CHEMBL1973868,Q96GD4,11.500000186
CHEMBL1975128,Q9Y243,12.599996932
CHEMBL1241473,P07948,13.699980365
CHEMBL2002446,Q96SB4,11.200000128
CHEMBL1981047,Q9NYL2,11.200000128
CHEMBL1982167,Q05655,11.200000128
CHEMBL1972250,Q7KZI7,11.200000128
CHEMBL336961,Q9Y243,11.1
CHEMBL1996576,P11309,11.300000237
CHEMBL1997822,P49137,11.200000128
CHEMBL1997909,Q9HAZ1,11.800000504
CHEMBL294653,Q05513,11.336572006
CHEMBL1997822,P08069,11.800000504
CHEMBL1997822,Q7L7X3,11.500000186
CHEMBL1992581,Q00535,12.599996932
CHEMBL461876,P22607,11.800000504
CHEMBL1991577,Q96GD4,11.300000237
CHEMBL2000568,Q14012,11.400000202
CHEMBL2006715,Q9HAZ1,11.1
CHEMBL2000354,P23443,11.599999679
CHEMBL117697,P11309,10.900000053
CHEMBL1682345,Q13464,12.899998135
CHEMBL1980802,P52333,11.900000875
CHEMBL2003456,Q96KB5,11.1
CHEMBL281957,P31749,12.1
CHEMBL1973540,P23443,13.000008766
CHEMBL1975647,Q16620,11.400000202
CHEMBL1993548,Q13554,11.200000128
CHEMBL1972659,Q13554,11.200000128
CHEMBL1241950,P42336,12.430683119
CHEMBL210618,P48730,11.203952763
CHEMBL1991725,P04629,11.699999383
CHEMBL1992342,P53667,11.200000128
CHEMBL1986143,P00519,11.500000186
CHEMBL1989805,Q13554,11.200000128
CHEMBL1994526,O43781,11.300000237
CHEMBL1991674,Q7L7X3,11.699999383
CHEMBL1970340,P35968,11.200000128
CHEMBL1980995,Q16644,11.500000186
CHEMBL461876,P30530,13.000008766
CHEMBL1964804,Q9H2G2,11.1
CHEMBL2312654,Q06418,15.25490196
CHEMBL1970217,P00519,12.299998172
CHEMBL1973145,Q7L7X3,11.1
CHEMBL1968705,Q04912,11.599999679
CHEMBL2003638,P35968,11.500000186
CHEMBL1964307,Q16620,11.900000875
CHEMBL1975256,Q9HAZ1,11.200000128
CHEMBL1984700,Q9NYL2,11.200000128
CHEMBL1991285,O43781,11.300000237
CHEMBL1984162,P78368,11.200000128
CHEMBL2005112,Q05513,11.200000128
CHEMBL213505,Q96KB5,11.300000237
CHEMBL211378,Q9HAZ1,12.599996932
CHEMBL438485,P31749,11.453596274
CHEMBL1890036,Q13464,11.300000237
CHEMBL1964290,O43781,14.1
CHEMBL1982563,Q9H2G2,11.1
CHEMBL177780,P05129,10.1
CHEMBL1788116,O14757,11.1
CHEMBL2006010,P51955,11.1
CHEMBL1968406,Q12851,12.399997603
CHEMBL2003638,P04626,11.900000875
CHEMBL1242566,P42336,12.416952962
CHEMBL1967564,P35968,11.200000128
CHEMBL213505,P48730,11.200000128
CHEMBL1976093,Q9H4B4,11.200000128
CHEMBL1968245,O75116,14.1
CHEMBL1983025,P23443,13.500007822
CHEMBL312676,P22612,10.702059991
CHEMBL1973868,P16234,11.699999383
CHEMBL52387,P53778,11.300000237
CHEMBL468280,P48729,11.300000237
CHEMBL1989646,Q13555,11.599999679
CHEMBL1087650,P49137,10.86700389
CHEMBL1094408,Q00535,12.759555885
CHEMBL2007138,Q05513,10.800000069
CHEMBL1989474,P27448,11.300000237
CHEMBL95692,Q96GD4,11.300000237
CHEMBL485556,Q9NWZ3,12.499996913
CHEMBL1976420,P15735,11.999998417
CHEMBL1996208,P48729,11.400000202
CHEMBL1999112,Q9HAZ1,11.500000186
CHEMBL1988838,Q16620,13.1
CHEMBL1997197,Q13464,11.500000186
CHEMBL1986970,P08069,11.800000504
CHEMBL1243200,Q00535,12.1
CHEMBL1964777,P48730,11.900000875
CHEMBL1964902,Q13464,11.500000186
CHEMBL408995,P08069,14.1
CHEMBL1975500,Q9H2G2,11.1
CHEMBL1989805,Q7KZI7,11.300000237
CHEMBL1986869,O14757,11.200000128
CHEMBL1981133,P08069,11.699999383
CHEMBL196363,P49137,11.200000128
CHEMBL483158,Q16644,11.1
CHEMBL1980896,Q13237,11.900000875
CHEMBL2312654,P49137,10.831188096
CHEMBL1991678,Q16513,11.200000128
CHEMBL1994526,P27448,11.300000237
CHEMBL1966703,Q16644,11.1
CHEMBL375284,Q96GD4,12.599996932
CHEMBL1998414,P53778,11.300000237
CHEMBL1999321,Q8N4C8,11.200000128
CHEMBL1991674,Q13554,11.699999383
CHEMBL2001613,P53667,11.599999679
CHEMBL2001539,Q9HAZ1,11.599999679
CHEMBL2001668,Q12851,11.300000237
CHEMBL2006439,P53778,11.699999383
CHEMBL1984700,P35968,11.200000128
CHEMBL1965589,Q13976,11.800000504
CHEMBL1994538,Q16513,11.200000128
CHEMBL491758,P16591,12.799991797
CHEMBL1933576,Q16539,11.1
CHEMBL1980995,P50750,13.99997427
CHEMBL1996576,P35968,11.699999383
CHEMBL1966703,Q13555,11.300000237
CHEMBL1984191,P51955,11.1
CHEMBL1996923,Q96KB5,11.1
CHEMBL202721,Q13131,11.599999679
CHEMBL2005886,Q13555,12.1
CHEMBL411903,P15735,11.400000202
CHEMBL526133,Q7KZI7,11.200000128
CHEMBL1997846,Q96SB4,11.200000128
CHEMBL2003638,Q14012,11.999998417
CHEMBL299763,Q15139,10.401029995999998
CHEMBL1241862,O00329,12.40980392
CHEMBL1964937,P23443,12.599996932
CHEMBL1965131,Q96KB5,12.399997603
CHEMBL1971649,P42679,11.800000504
