drug_id,prot_id,affinity
CHEMBL1970083,P51955,12.199999035
CHEMBL220057,P12931,11.999998417
CHEMBL1980144,Q16620,11.400000202
CHEMBL1982866,P12931,11.800000504
CHEMBL302449,P17252,14.738272164
CHEMBL1981720,Q9NYL2,11.200000128
CHEMBL1989029,Q9Y6M4,11.300000237
CHEMBL274064,Q08881,11.900000875
CHEMBL1980297,Q13131,11.800000504
CHEMBL1993781,Q00535,11.1
CHEMBL1975256,P12931,11.800000504
CHEMBL1991429,Q13554,11.200000128
CHEMBL339364,P22694,11.904100348
CHEMBL1974870,Q13237,13.99997427
CHEMBL208637,Q15303,11.500000186
CHEMBL2007266,Q04759,11.699999383
CHEMBL1971017,P31749,11.300000237
CHEMBL1971149,P51451,11.900000875
CHEMBL1988594,O75116,11.200000128
CHEMBL1978166,Q9UM73,12.299998172
CHEMBL131193,P24723,12.25490196
CHEMBL210928,Q9BZL6,11.122878745
CHEMBL1980246,O14965,11.900000875
CHEMBL1994318,P49760,11.500000186
CHEMBL519697,Q7KZI7,11.400000202
CHEMBL1985074,Q8N4C8,11.200000128
CHEMBL1974870,Q9Y4K4,12.699997654
CHEMBL1971947,P51955,11.800000504
CHEMBL1981492,Q06418,10.700000074999998
CHEMBL1982711,Q13464,12.499996913
CHEMBL1972934,P48729,11.200000128
CHEMBL1980144,O75116,11.200000128
CHEMBL2002407,Q15303,11.500000186
CHEMBL2002649,O75116,11.800000504
CHEMBL302449,Q9BZL6,13.899970733
CHEMBL1682540,O15264,11.200000128
CHEMBL2004447,O43293,11.999998417
CHEMBL1996780,Q9NWZ3,11.1
CHEMBL604712,P53350,11.1
CHEMBL1975121,P49840,11.74999915
CHEMBL1987793,Q9NYL2,11.900000875
CHEMBL1980246,Q05397,11.300000237
CHEMBL2002649,Q9HBY8,12.1
CHEMBL535331,Q7L7X3,11.1
CHEMBL1933552,P08581,10.622878745
CHEMBL1988872,P49336,11.699999383
CHEMBL2007375,Q02750,11.599999679
CHEMBL1241586,P08631,11.418758763
CHEMBL1982866,P78368,11.200000128
CHEMBL223460,P68400,11.200000119
CHEMBL1988300,Q96PF2,11.900000875
CHEMBL2007375,P49840,13.500007822
CHEMBL1682553,Q06187,11.999998417
CHEMBL2333365,P51451,11.1
CHEMBL1997023,P23443,11.300000237
CHEMBL1976455,Q8N4C8,11.200000128
CHEMBL1986781,P31749,11.200000128
CHEMBL363648,Q13464,11.1
CHEMBL1964413,O00444,11.500000186
CHEMBL1965836,Q9BZL6,12.899998135
CHEMBL569880,P12931,13.1
CHEMBL1968705,Q5S007,11.699999383
CHEMBL2003341,Q9H2G2,11.1
CHEMBL1973893,Q9BZL6,11.1
CHEMBL415049,Q05397,11.300000237
CHEMBL1993243,Q06187,13.000008766
CHEMBL207253,Q8N4C8,11.400000202
CHEMBL1996155,P24941,11.200000128
CHEMBL1975138,P51451,11.900000875
CHEMBL1988692,Q14164,11.599999679
CHEMBL266969,P12931,10.401029995999998
CHEMBL1969735,O14965,11.900000875
CHEMBL1989265,Q7KZI7,11.200000128
CHEMBL1989474,P12931,11.800000504
CHEMBL1968130,P52333,10.800000069
CHEMBL1972152,P28482,11.200000128
CHEMBL1970083,Q15303,11.500000186
CHEMBL353795,Q15139,11.1
CHEMBL1979554,O14965,11.300000237
CHEMBL1967116,Q9Y4K4,14.700326279
CHEMBL504950,O60674,11.900000875
CHEMBL1970879,P06493,11.200000128
CHEMBL1973359,Q06418,13.1
CHEMBL2003657,O15530,11.500000186
CHEMBL1985074,Q9HBY8,11.1
CHEMBL1998545,Q13554,11.200000128
CHEMBL8095,Q05655,10.1
CHEMBL2005449,P50613,11.699999383
CHEMBL262623,Q00535,11.300000237
CHEMBL1976220,P41743,11.400000202
CHEMBL1987448,P43405,11.900000875
CHEMBL1995927,Q9H2G2,11.1
CHEMBL234085,Q8IW41,11.900000875
CHEMBL52654,Q02156,13.401029996
CHEMBL1984038,P16234,11.699999383
CHEMBL1973711,P49841,12.699997654
CHEMBL1993781,P24941,11.200000128
CHEMBL2000335,P04629,12.399997603
CHEMBL1967094,Q08881,11.900000875
CHEMBL2004872,P49137,11.200000128
CHEMBL363648,P53350,11.200000128
CHEMBL371206,O15264,11.200000128
CHEMBL53826,Q05655,10.497940009
CHEMBL1986139,P53667,11.1
CHEMBL395080,Q7KZI7,10.95823677
CHEMBL1968705,Q9H2X6,11.599999679
CHEMBL1987679,Q96PF2,11.900000875
CHEMBL1977681,Q14012,11.400000202
CHEMBL219722,Q08881,11.900000875
CHEMBL1988608,Q9H3Y6,11.900000875
CHEMBL1996155,Q00535,11.300000237
CHEMBL1983006,Q14012,11.200000128
CHEMBL295132,P05771,10.1
CHEMBL2007044,Q9Y243,11.1
CHEMBL1977135,Q9NR20,11.200000128
CHEMBL1992634,P68400,12.199999035
CHEMBL1982992,P08922,11.800000504
CHEMBL2007421,P49760,11.699999383
CHEMBL327291,P22694,9.622878745
CHEMBL468280,Q8NE63,11.200000128
CHEMBL1971694,P04629,11.699999383
CHEMBL2006836,P53350,12.599996932
CHEMBL1986186,Q9NWZ3,11.1
CHEMBL2007296,O15530,11.500000186
CHEMBL1990885,P30530,13.899970733
CHEMBL1982610,Q08881,11.900000875
CHEMBL1979057,P68400,11.300000237
CHEMBL131193,Q15139,12.25490196
CHEMBL407100,P24723,10.224938737
CHEMBL1982753,Q02750,12.1
CHEMBL2006263,P07332,11.800000504
CHEMBL1982506,P48729,11.300000237
CHEMBL2333445,P07947,11.844727495
CHEMBL1971947,O15264,11.200000128
CHEMBL1997025,P11309,11.999998417
CHEMBL1980763,Q06418,11.599999679
CHEMBL1989805,Q9NYL2,11.200000128
CHEMBL1984363,P52333,11.900000875
CHEMBL1980995,P16234,14.200179498
CHEMBL1979318,Q9BZL6,11.1
CHEMBL1994864,P49137,11.200000128
CHEMBL1975647,Q8N4C8,11.400000202
CHEMBL2001613,P36888,10.200000019
CHEMBL2006439,Q06418,11.699999383
CHEMBL1987034,P08581,12.1
CHEMBL1916359,O75116,11.1
CHEMBL2005478,P53667,11.699999383
CHEMBL1972119,P49841,14.1
CHEMBL2000345,O14965,11.999998417
CHEMBL2004290,Q9UHD2,11.599999679
CHEMBL296586,P04629,11.699999383
CHEMBL1986499,O96013,11.400000202
CHEMBL38380,O15264,11.200000128
CHEMBL2004872,P07332,11.800000504
CHEMBL116070,P49840,13.1
CHEMBL1978448,P49840,11.800000504
CHEMBL1997846,Q9NWZ3,11.999998417
CHEMBL1972276,Q8N4C8,11.200000128
CHEMBL2004365,Q16620,11.400000202
CHEMBL2000345,O00418,11.500000186
CHEMBL1992555,Q8NE63,11.200000128
CHEMBL1999811,Q05397,11.900000875
CHEMBL1970735,Q9Y243,11.1
CHEMBL2000393,Q13237,11.900000875
CHEMBL488646,P11802,10.668636236
CHEMBL1972125,Q12851,11.300000237
CHEMBL1966514,P29317,12.399997603
CHEMBL1968245,P23443,11.999998417
CHEMBL1964687,Q06418,11.800000504
CHEMBL1972934,Q9UM73,10.499999968
CHEMBL208637,O96013,11.379818756
CHEMBL1978271,P45983,11.400000202
CHEMBL1973399,P07333,10.300000031
CHEMBL1975138,P51955,12.299998172
CHEMBL1240554,P42338,12.63165267
CHEMBL1991395,Q14289,11.900000875
CHEMBL2005936,Q14289,11.900000875
CHEMBL2005548,P31749,11.200000128
CHEMBL1999931,Q9Y6M4,14.200179498
CHEMBL49120,Q00535,11.500000186
CHEMBL1968705,O43293,11.699999383
CHEMBL2002690,P11309,11.300000237
CHEMBL1966279,P31749,11.200000128
CHEMBL1966204,O75116,11.699999383
CHEMBL1974664,P51812,12.499996913
CHEMBL230654,P12931,10.497940009
CHEMBL1996791,Q9NR20,11.200000128
CHEMBL1241860,P42345,11.719788758
CHEMBL497151,P52333,11.900000875
CHEMBL1989265,Q00535,11.1
CHEMBL2006836,Q14012,11.300000237
CHEMBL1985681,Q9UM73,11.699999383
CHEMBL1996500,Q06187,11.400000202
CHEMBL80941,P41743,10.1
CHEMBL1988153,O75116,11.200000128
CHEMBL2001485,P31751,11.200000128
CHEMBL1966703,Q8NE63,11.200000128
CHEMBL1650545,Q16566,13.1
CHEMBL1989708,P15735,11.400000202
CHEMBL1974702,Q9HBY8,11.1
CHEMBL55382,Q15139,12.757577319
CHEMBL79004,P24723,10.702059991
CHEMBL2000894,Q12851,11.300000237
CHEMBL208637,Q9Y243,11.111138197
CHEMBL1980163,Q9HBY8,11.1
CHEMBL1997025,P49760,11.999998417
CHEMBL1973516,O96013,12.599997284
CHEMBL2003341,P51955,11.1
CHEMBL1966425,P11309,11.699999383
CHEMBL225519,O75676,11.621433504
CHEMBL1982866,Q9BXA7,11.900000875
CHEMBL334064,P05771,9.798970004
CHEMBL2002723,P45983,11.699999383
CHEMBL1970879,Q16644,11.1
CHEMBL1986499,P49760,12.699997654
CHEMBL1977223,Q16644,11.1
CHEMBL1971289,Q06418,11.599999679
CHEMBL1974702,Q13464,11.1
CHEMBL1983595,Q9H2X6,13.000008766
CHEMBL1968394,Q8IU85,10.1
CHEMBL1972934,O60674,10.499999968
CHEMBL1991818,P49336,11.500000186
CHEMBL410295,Q08881,10.798970004
CHEMBL1972489,P00533,11.800000504
CHEMBL1965589,P53350,11.200000128
CHEMBL2006156,Q9NYL2,11.900000875
CHEMBL454440,P31749,10.1
CHEMBL98721,Q15139,10.32184875
CHEMBL415049,Q06418,11.599999679
CHEMBL1967564,Q08881,11.900000875
CHEMBL553824,Q04759,10.622878745
CHEMBL1975212,Q06418,11.300000237
CHEMBL1984363,Q8N4C8,11.200000128
CHEMBL1964692,Q7L7X3,12.799991797
CHEMBL50,P06493,10.798970004
CHEMBL1986265,Q7L7X3,11.300000237
CHEMBL396523,P31751,11.400000202
CHEMBL1272171,P49137,11.1
CHEMBL2029988,P42336,11.1
CHEMBL2006564,Q00535,12.399997603
CHEMBL1969537,O43293,13.600038134
CHEMBL1965845,Q9Y6M4,11.300000237
CHEMBL1987648,P53667,12.799991797
CHEMBL212382,O75116,11.1
CHEMBL1993584,Q9HBY8,11.1
CHEMBL1965169,P11309,11.300000237
CHEMBL1977681,P08581,11.599999679
CHEMBL1994308,Q05397,11.300000237
CHEMBL1969156,P16234,10.300000031
CHEMBL1996587,P23443,11.300000237
CHEMBL2001485,O15530,11.500000186
CHEMBL1974254,P49137,11.300000237
CHEMBL1985074,P11309,13.1
CHEMBL1969664,Q7L7X3,11.200000128
CHEMBL394619,O15111,11.500000186
CHEMBL1992645,Q9BZL6,11.1
CHEMBL1991734,Q04759,12.499996913
CHEMBL1967116,Q9H2X6,12.199999035
CHEMBL1972119,Q8IW41,11.900000875
CHEMBL1982506,O15111,11.500000186
CHEMBL211378,Q13237,11.900000875
CHEMBL2007151,P53667,11.999998417
CHEMBL1997503,P29317,11.599999679
CHEMBL1991410,O75116,12.1
CHEMBL1979855,Q8N4C8,11.200000128
CHEMBL52387,P06493,12.349628558
CHEMBL1972355,Q13464,11.599999679
CHEMBL1975233,Q9H3Y6,11.900000875
CHEMBL1989708,Q13464,12.900000282
CHEMBL1972276,P07333,11.699999383
CHEMBL2006564,Q8IU85,11.699999383
CHEMBL1994241,P31749,11.200000128
CHEMBL408982,P78368,12.668636236
CHEMBL396523,P12931,11.999998417
CHEMBL2004872,Q9BZL6,11.1
CHEMBL1982466,Q9NYL2,11.200000128
CHEMBL2006450,O43293,11.599999679
CHEMBL1972258,Q9NYL2,11.200000128
CHEMBL1971029,Q9BZL6,12.899998135
CHEMBL1993413,Q7L7X3,11.300000237
CHEMBL2004544,Q16513,11.200000128
CHEMBL507249,P49137,10.804467696
CHEMBL1965660,P24941,13.299970641
CHEMBL1089082,P12931,10.401029995999998
CHEMBL1651521,P52333,11.1
CHEMBL207130,P00533,13.82184875
CHEMBL1999484,Q02750,12.199999035
CHEMBL262623,Q14164,10.599999953
CHEMBL1998414,O15264,11.200000128
CHEMBL1983025,P06493,11.200000128
CHEMBL1996831,P00533,11.800000504
CHEMBL1682540,P00533,11.822363999
CHEMBL1991356,P52333,11.900000875
CHEMBL2001920,P49840,12.599996932
CHEMBL1965660,O43293,12.499996913
CHEMBL1997023,Q9BZL6,11.1
CHEMBL519697,P53350,11.200000128
CHEMBL1984044,P36888,12.1
CHEMBL226403,P07333,11.699999383
CHEMBL1988076,P51812,11.599999679
CHEMBL1991410,Q13464,13.200015437
CHEMBL1975418,P36888,11.699999383
CHEMBL1965033,Q8IU85,11.699999383
CHEMBL1682360,P07333,11.699999383
CHEMBL1985367,Q04759,11.699999383
CHEMBL1967878,Q00535,12.599996932
CHEMBL1984274,P49840,11.200000128
CHEMBL1981492,P45983,11.200000128
CHEMBL2002649,Q8NE63,11.300000237
CHEMBL1972220,O96013,11.400000202
CHEMBL396523,Q9H2G2,13.399988938
CHEMBL1964444,P28482,11.200000128
CHEMBL2007151,P68400,11.300000237
CHEMBL1997846,Q9HBY8,12.199999035
CHEMBL1971141,O15530,11.500000186
CHEMBL1972659,Q16644,11.1
CHEMBL362814,P05771,12.1
CHEMBL363648,Q06418,11.800000504
CHEMBL1994538,Q13131,11.500000186
CHEMBL1972258,P45983,11.599999679
CHEMBL2029988,P08581,12.389882635
CHEMBL1993781,O15264,11.200000128
CHEMBL1977374,P51812,11.200000128
CHEMBL1968245,Q9BZL6,11.800000504
CHEMBL1242853,P00533,12.507823243
CHEMBL1968868,Q8IU85,11.699999383
CHEMBL234085,P49760,11.800000504
CHEMBL7064,Q16620,12.199999035
CHEMBL1997924,O60674,14.798970004
CHEMBL1965836,P49840,13.600038134
CHEMBL1984788,P49760,11.200000128
CHEMBL1986263,Q9UM73,11.999998417
CHEMBL339799,P24723,12.69345982
CHEMBL1981215,O96013,11.400000202
CHEMBL1972355,P04629,12.499996913
CHEMBL1230607,P04629,11.1
CHEMBL2333365,P41743,11.1
CHEMBL1970217,P53350,11.200000128
CHEMBL1990885,Q9HBY8,12.599996932
CHEMBL1984500,P51955,10.300000031
CHEMBL1989708,P45983,11.549999932
CHEMBL1993424,P24941,13.1
CHEMBL2000029,P29376,11.900000875
CHEMBL1270795,O60674,11.1
CHEMBL1996702,P52333,11.500000186
CHEMBL268868,P12931,10.895880017
CHEMBL1973348,O75116,11.200000128
CHEMBL1973893,P41743,11.400000202
CHEMBL1973483,P23443,11.300000237
CHEMBL1971186,Q8NE63,11.200000128
CHEMBL1977135,P49841,12.799991797
CHEMBL17370,Q12851,11.300000237
CHEMBL1986603,O96013,11.400000202
CHEMBL1967116,Q13464,13.000008766
CHEMBL1965988,O15111,11.500000186
CHEMBL2002553,P11309,11.1
CHEMBL1981720,P49760,11.599999679
CHEMBL1983963,Q9NYL2,11.200000128
CHEMBL1984363,P49137,11.200000128
CHEMBL1986143,O43293,11.400000202
CHEMBL1976240,P23443,13.699980365
CHEMBL134536,Q15139,10.32184875
CHEMBL130163,P05771,13.224938737
CHEMBL2004513,Q8NE63,11.200000128
CHEMBL1994318,Q02750,11.599999679
CHEMBL262433,Q7L7X3,11.400000202
CHEMBL2005936,P78368,11.999998417
CHEMBL306380,P49760,11.500000186
CHEMBL269538,Q9NR20,11.122276395
CHEMBL2046643,P17252,13.219186408
CHEMBL410659,P23443,11.1
CHEMBL210032,Q13131,11.204387081
CHEMBL1988838,P51955,11.300000237
CHEMBL2007044,P30530,11.800000504
CHEMBL1973961,Q04759,11.699999383
CHEMBL1461728,P08581,11.599999679
CHEMBL1982957,O96013,12.299998172
CHEMBL1996048,P51955,11.599999679
CHEMBL1967094,Q96PF2,11.900000875
CHEMBL52387,Q9H2G2,11.1
CHEMBL1081198,P29317,13.555931956
CHEMBL302449,P51955,11.1
CHEMBL1242475,P42338,11.923908741
CHEMBL1973483,Q16644,11.1
CHEMBL38380,Q06187,11.300000237
CHEMBL1996979,P04629,12.399997603
CHEMBL1834657,P49137,11.1
CHEMBL68423,P24723,11.1
CHEMBL269538,Q00535,11.1
CHEMBL339364,P17252,12.351811973
CHEMBL1991063,Q9H2X6,13.000008766
CHEMBL1986943,Q8IU85,11.699999383
CHEMBL1682552,P08922,11.800000504
CHEMBL2004544,P78368,11.699999383
CHEMBL1980246,P50613,11.500000186
CHEMBL1991395,Q9NYL2,11.800000504
CHEMBL189338,P41743,11.1
CHEMBL1980297,P30530,14.901342913
CHEMBL300559,Q05655,10.401029995999998
CHEMBL1985723,P49840,11.699999383
CHEMBL453737,P27361,10.1
CHEMBL21156,P49840,11.500000186
CHEMBL79244,P17252,11.058607315
CHEMBL1242111,O00329,12.703800653
CHEMBL2004365,Q8N4C8,11.400000202
CHEMBL1996979,Q9HBY8,12.299998172
CHEMBL2000104,Q9BZL6,11.699999383
CHEMBL234085,P49137,11.200000128
CHEMBL1982610,Q9UM73,11.999998417
CHEMBL2000345,P78368,11.300000237
CHEMBL1998121,Q9NR20,11.200000128
CHEMBL1967116,P00533,12.199999035
CHEMBL2000114,O00444,11.800000504
CHEMBL1682360,Q05655,11.200000128
CHEMBL1980144,Q13237,11.900000875
CHEMBL2000879,Q06418,10.700000074999998
CHEMBL1997764,Q9Y243,11.1
CHEMBL1970879,P31749,11.200000128
CHEMBL1996234,P49840,11.200000128
CHEMBL225088,P43403,10.401029995999998
CHEMBL1421720,P51812,11.999998417
CHEMBL536151,Q13131,11.1
CHEMBL1976134,Q9Y243,11.1
CHEMBL1999774,P51451,11.900000875
CHEMBL1993904,Q8IU85,11.699999383
CHEMBL1983006,O60674,11.900000875
CHEMBL1982466,P31749,11.200000128
CHEMBL1972152,Q9BZL6,11.500000186
CHEMBL199383,P53350,10.798970004
CHEMBL1727312,P06493,11.200000128
CHEMBL1973359,Q9Y463,13.200015437
CHEMBL1989474,P11309,11.1
CHEMBL1980297,P78368,11.800000504
CHEMBL1988300,P78368,12.499996913
CHEMBL2006237,Q08881,11.900000875
CHEMBL1999774,P31751,11.200000128
CHEMBL1994361,Q13464,11.500000186
CHEMBL431432,Q04759,12.196910013
CHEMBL560813,O96013,11.400000202
CHEMBL1990885,Q9H2G2,13.200015437
CHEMBL1995813,P53350,11.200000128
CHEMBL1995391,P31751,10.800000069
CHEMBL519697,Q9H3Y6,11.900000875
CHEMBL1996234,P28482,11.200000128
CHEMBL1992242,P12931,11.400000202
CHEMBL2111784,P45983,11.821246399
CHEMBL1971141,Q96PF2,11.900000875
CHEMBL1988995,P48729,11.300000237
CHEMBL112235,Q04759,10.1
CHEMBL1967998,Q05397,13.200015437
CHEMBL1964718,Q06418,10.400000029
CHEMBL2333365,Q15418,11.1
CHEMBL1986781,O96013,11.400000202
CHEMBL276711,P36888,12.895880017
CHEMBL1979318,O96013,11.400000202
CHEMBL1965033,Q13464,11.500000186
CHEMBL1999774,Q13131,11.1
CHEMBL1975923,Q05397,11.599999679
CHEMBL1682553,O00444,11.500000186
CHEMBL1997846,P52333,11.800000504
CHEMBL1624529,Q15303,11.500000186
CHEMBL2000429,P51955,11.1
CHEMBL1965910,Q00535,11.1
CHEMBL2000481,Q16513,11.300000237
CHEMBL1971694,P08922,11.800000504
CHEMBL1997822,O60674,11.900000875
CHEMBL1969755,Q16513,11.200000128
CHEMBL1969102,P04629,13.8000571
CHEMBL1995927,P68400,11.300000237
CHEMBL1977681,Q05397,11.900000875
CHEMBL1980297,Q15303,12.799991797
CHEMBL1985092,Q9H2G2,11.1
CHEMBL1991063,P51957,13.000008766
CHEMBL1967564,P31751,11.200000128
CHEMBL418479,Q04759,10.401029995999998
CHEMBL2333365,P53350,11.1
CHEMBL602123,P15056,13.47675071
CHEMBL1965423,P53350,11.200000128
CHEMBL1975357,Q9Y4K4,11.200000128
CHEMBL1976455,P24941,13.299970641
CHEMBL2007266,P16234,13.1
CHEMBL1236126,Q9H2X6,11.599999679
CHEMBL1982167,Q05655,11.200000128
CHEMBL1972250,Q7KZI7,11.200000128
CHEMBL1983025,P45983,11.599999679
CHEMBL1987793,O15530,11.500000186
CHEMBL1997822,P49137,11.200000128
CHEMBL482538,O43293,11.1
CHEMBL1969537,P30530,11.800000504
CHEMBL1997822,Q7L7X3,11.500000186
CHEMBL306380,Q9NR20,11.200000128
CHEMBL78573,Q02156,10.418758763
CHEMBL1983573,Q02750,11.000000142
CHEMBL2000568,Q14012,11.400000202
CHEMBL2003286,Q00535,11.1
CHEMBL2000354,P23443,11.599999679
CHEMBL117697,P11309,10.900000053
CHEMBL1682345,Q13464,12.899998135
CHEMBL281957,P31749,12.1
CHEMBL202721,Q06187,11.500000186
CHEMBL1975647,Q16620,11.400000202
CHEMBL1972659,Q13554,11.200000128
CHEMBL1241950,P42336,12.430683119
CHEMBL281957,P68400,12.1
CHEMBL1999496,P45983,11.599999679
CHEMBL1988387,O14965,13.699980365
CHEMBL1989805,Q13554,11.200000128
CHEMBL1991674,Q7L7X3,11.699999383
CHEMBL1976732,O15530,11.500000186
CHEMBL2007592,Q9UM73,11.999998417
CHEMBL583144,Q9H3Y6,11.900000875
CHEMBL1982361,P41743,11.599999679
CHEMBL1980995,Q16644,11.500000186
CHEMBL1986139,Q14289,11.900000875
CHEMBL2002649,Q16620,13.000008766
CHEMBL1975138,Q96PF2,12.399997603
CHEMBL1965351,Q8N4C8,11.200000128
CHEMBL1980995,P12931,13.8000571
CHEMBL2007296,Q9BXA7,11.900000875
CHEMBL1242477,P42338,12.1
CHEMBL1969301,P51957,12.399997603
CHEMBL1972584,Q16513,11.300000237
CHEMBL1985580,P53350,11.200000128
CHEMBL438485,P31749,11.453596274
CHEMBL1242290,P00533,11.619993057
CHEMBL1890036,Q13464,11.300000237
CHEMBL1966703,Q9NR20,11.200000128
CHEMBL1982563,Q9H2G2,11.1
CHEMBL1970522,Q96PF2,11.900000875
CHEMBL1977931,O14965,10.300000031
CHEMBL1970142,Q9HBY8,11.1
CHEMBL1242566,P42336,12.416952962
CHEMBL1727312,P08581,10.499999968
CHEMBL505896,P31749,10.1
CHEMBL1241676,P00533,13.273925197
CHEMBL1968245,O75116,14.1
CHEMBL1992645,P31751,11.200000128
CHEMBL1996979,Q8IW41,11.900000875
CHEMBL2000393,Q8NE63,11.200000128
CHEMBL66031,P24723,10.401029995999998
CHEMBL1983025,P23443,13.500007822
CHEMBL1971943,Q8NE63,11.200000128
CHEMBL1999718,Q13131,11.900000875
CHEMBL1992371,P52333,11.400000202
CHEMBL468280,P48729,11.300000237
CHEMBL1998585,P51957,12.199999035
CHEMBL1996646,P08581,12.399997603
CHEMBL1173055,P11309,11.999998417
CHEMBL565612,P42336,11.1
CHEMBL2003817,O15111,11.500000186
CHEMBL1991356,P31749,11.200000128
CHEMBL1999811,P68400,12.399997603
CHEMBL485556,Q9NWZ3,12.499996913
CHEMBL1977604,P49840,11.800000504
CHEMBL1971947,P53667,12.199999035
CHEMBL1982866,P43405,11.900000875
CHEMBL371206,Q9H2X6,12.799991797
CHEMBL1972250,P28482,11.200000128
CHEMBL2004419,Q9H3Y6,11.900000875
CHEMBL2000335,P00533,11.800000504
CHEMBL1988838,Q16620,13.1
CHEMBL1997197,Q13464,11.500000186
CHEMBL1970314,P51957,11.300000237
CHEMBL266255,P41743,9.668636236
CHEMBL1975212,P08581,10.900000053
CHEMBL1999931,P12931,12.299998172
CHEMBL2004615,P49760,11.800000504
CHEMBL1989805,Q7KZI7,11.300000237
CHEMBL394619,P28482,11.200000128
CHEMBL202721,O43293,11.400000202
CHEMBL1964644,P07333,11.699999383
CHEMBL1966722,P49760,12.1
CHEMBL1966703,Q16644,11.1
CHEMBL1999321,Q8N4C8,11.200000128
CHEMBL1991674,Q13554,11.699999383
CHEMBL2001613,P53667,11.599999679
CHEMBL1974328,P53350,11.200000128
CHEMBL1991063,Q9BXA7,13.1
CHEMBL1988594,P31751,11.200000128
CHEMBL398951,O43293,11.500000186
CHEMBL1984367,Q8IW41,11.900000875
CHEMBL1988594,O15530,13.1
CHEMBL1994538,Q16513,11.200000128
CHEMBL1986499,P50613,11.699999383
CHEMBL392642,Q14012,11.900000875
CHEMBL1978448,P11309,11.400000202
CHEMBL1988608,Q13554,11.200000128
CHEMBL1986943,P31751,11.400000202
CHEMBL202721,Q13131,11.599999679
CHEMBL200381,Q05655,9.497940009
CHEMBL1994977,P49841,11.500000186
CHEMBL1969755,P51451,11.900000875
CHEMBL1973961,P29376,13.99997427
CHEMBL1997846,O43293,11.699999383
CHEMBL483526,P68400,14.1
CHEMBL1965589,P45983,11.800000504
CHEMBL299763,Q15139,10.401029995999998
CHEMBL1973937,O60674,11.999998417
CHEMBL1965836,O15530,11.500000186
CHEMBL1967094,Q8IW41,11.900000875
CHEMBL1241862,O00329,12.40980392
CHEMBL1967878,Q13464,13.399988938
CHEMBL1968791,Q12851,11.599999679
CHEMBL95812,Q04759,10.078810700999998
CHEMBL1977223,P68400,12.599996932
CHEMBL405405,Q05655,9.986056648
CHEMBL1241944,O00329,13.155517328
CHEMBL116070,Q16620,11.400000202
CHEMBL1993243,Q9H2G2,11.699999383
CHEMBL413779,P51451,11.900000875
CHEMBL488646,O14965,10.622878745
CHEMBL1999484,Q16513,11.999998417
CHEMBL1980671,P48729,11.200000128
CHEMBL1971245,Q00535,11.1
CHEMBL2007592,Q9Y6M4,11.300000237
CHEMBL1090360,Q9Y4K4,14.400162274
CHEMBL1993243,P41743,11.400000202
CHEMBL1970142,P51957,11.300000237
CHEMBL1929238,P15735,10.622878745
CHEMBL1987430,Q7L7X3,11.300000237
CHEMBL1977041,O14965,13.99997427
CHEMBL2006631,P49840,11.200000128
CHEMBL1969190,P29317,11.599999679
CHEMBL1995712,Q12851,11.800000504
CHEMBL1985074,P23443,11.300000237
CHEMBL1997611,P53667,11.699999383
CHEMBL1986603,Q9Y4K4,11.200000128
CHEMBL2333365,Q14012,11.1
CHEMBL1989043,Q8IU85,11.699999383
CHEMBL1964644,P11309,11.1
CHEMBL2000568,P31749,11.200000128
CHEMBL1998545,P49841,11.800000504
CHEMBL1991063,Q9HBY8,13.200015437
CHEMBL38380,O43293,11.999998417
CHEMBL2003286,Q14012,11.400000202
CHEMBL1990346,Q05655,11.200000128
CHEMBL210032,O15264,11.230575519
CHEMBL1682345,Q9NWZ3,11.1
CHEMBL243088,Q13237,11.900000875
CHEMBL1241948,P08631,11.543697499
CHEMBL1982541,P53350,11.200000128
CHEMBL1784637,P12931,14.497940009
CHEMBL1986781,Q8N4C8,11.500000186
CHEMBL1990885,Q9BXA7,12.799991797
CHEMBL1968791,O43293,11.999998417
CHEMBL1967094,Q05655,11.200000128
CHEMBL2004365,Q9NR20,11.300000237
CHEMBL1996587,P07333,11.699999383
CHEMBL1998193,P51955,11.1
CHEMBL1965170,Q02750,12.1
CHEMBL1738758,Q15078,11.1
CHEMBL565612,O00444,11.500000186
CHEMBL1970074,Q8IW41,11.900000875
CHEMBL379835,Q9Y4K4,11.200000128
CHEMBL2312290,Q14164,10.622878745
CHEMBL2004290,P51451,14.1
CHEMBL1986263,Q13131,11.999998417
CHEMBL1994538,Q14289,11.900000875
CHEMBL1988608,Q12851,11.300000237
CHEMBL215803,Q16513,12.1
CHEMBL2001547,Q16513,11.200000128
CHEMBL2003229,P49841,11.999998417
CHEMBL1242029,P42336,11.594850022
CHEMBL1241944,P42336,13.165501549
CHEMBL1984296,P36888,11.599999679
CHEMBL1981720,P12931,11.800000504
CHEMBL99743,O15264,10.622878745
CHEMBL1966425,P36888,11.800000504
CHEMBL2005449,P53667,11.699999383
CHEMBL1991063,P15735,12.1
CHEMBL1972362,P52333,11.900000875
CHEMBL2007097,Q07912,10.1
CHEMBL1982874,P49760,11.200000128
CHEMBL1986139,O60674,11.900000875
CHEMBL1988153,Q00535,11.699999383
CHEMBL1972158,Q9H2G2,11.1
CHEMBL1970217,P51451,11.900000875
CHEMBL1983963,P06493,11.200000128
CHEMBL1977619,O00444,10.499999968
CHEMBL1997340,P49840,11.200000128
