drug_id,prot_id,affinity
CHEMBL2000801,Q96PF2,11.900000875
CHEMBL1974480,P34947,11.999998417
CHEMBL1976220,O15264,11.200000128
CHEMBL1989856,P08581,11.599999679
CHEMBL1984296,Q07912,11.500000186
CHEMBL1980144,Q16620,11.400000202
CHEMBL2007592,P29597,11.800000504
CHEMBL302449,P17252,14.738272164
CHEMBL1981720,Q9NYL2,11.200000128
CHEMBL1989029,Q9Y6M4,11.300000237
CHEMBL1984162,P53667,12.399997603
CHEMBL1241473,Q13882,11.699999383
CHEMBL1241769,P08631,12.584126156
CHEMBL387971,O75676,11.900000875
CHEMBL1966808,P41743,11.400000202
CHEMBL1975212,Q04771,12.299998172
CHEMBL2152252,P35968,11.543697499
CHEMBL402846,Q9UM73,12.599996932
CHEMBL339364,P22694,11.904100348
CHEMBL17370,P06241,12.199999035
CHEMBL2007266,Q04759,11.699999383
CHEMBL1980167,Q04759,11.999998417
CHEMBL1971017,P31749,11.300000237
CHEMBL1990223,P06241,11.300000237
CHEMBL1971149,P51451,11.900000875
CHEMBL263225,P17252,11.1
CHEMBL1236126,Q13188,11.200000128
CHEMBL131193,P24723,12.25490196
CHEMBL1989029,Q05513,11.200000128
CHEMBL1994318,P49760,11.500000186
CHEMBL1996066,P11362,13.200015437
CHEMBL1516890,Q9Y4K4,12.799991797
CHEMBL1985074,Q8N4C8,11.200000128
CHEMBL1981045,O00444,11.500000186
CHEMBL1981492,Q06418,10.700000074999998
CHEMBL1987756,Q05513,11.599999679
CHEMBL1516890,Q8TDC3,11.400000202
CHEMBL1964382,P49760,11.500000186
CHEMBL1991734,P17948,12.499996913
CHEMBL1972276,Q9HCP0,11.300000237
CHEMBL1980802,P29317,11.599999679
CHEMBL1991138,P24941,11.200000128
CHEMBL2338334,Q9Y478,11.1
CHEMBL1975121,P49840,11.74999915
CHEMBL1997349,P51617,11.200000128
CHEMBL1933552,P08581,10.622878745
CHEMBL290632,P41743,10.497940009
CHEMBL1982866,P78368,11.200000128
CHEMBL1967544,Q9Y243,11.999998417
CHEMBL546797,P50750,12.499996913
CHEMBL244378,Q8TDC3,12.299998172
CHEMBL2004438,P53778,11.300000237
CHEMBL1995832,P07948,11.900000875
CHEMBL1988300,Q96PF2,11.900000875
CHEMBL2007375,P49840,13.500007822
CHEMBL2006778,P51451,13.600038134
CHEMBL2333365,P51451,11.1
CHEMBL1988300,Q13188,11.200000128
CHEMBL272453,O75582,13.200015437
CHEMBL1989267,P16234,13.500007822
CHEMBL1968850,P27448,11.300000237
CHEMBL363648,Q13464,11.1
CHEMBL2005886,P10721,12.1
CHEMBL1682357,Q16644,11.1
CHEMBL1996111,P29317,11.599999679
CHEMBL183844,P78368,11.200000128
CHEMBL1984633,P53778,11.300000237
CHEMBL1990821,P27448,11.599999679
CHEMBL207253,Q8N4C8,11.400000202
CHEMBL519982,P08069,14.834260541
CHEMBL1242027,P78527,12.158985756
CHEMBL1996155,P24941,11.200000128
CHEMBL1975138,P51451,11.900000875
CHEMBL2001998,P49137,11.200000128
CHEMBL1241473,P17948,13.8000571
CHEMBL1968130,P52333,10.800000069
CHEMBL1971649,P29597,11.800000504
CHEMBL1972152,P28482,11.200000128
CHEMBL1983268,Q16513,11.999998417
CHEMBL363648,P42679,11.800000504
CHEMBL1970083,Q15303,11.500000186
CHEMBL1992607,P11362,10.1
CHEMBL2006299,P08069,11.699999383
CHEMBL353795,Q15139,11.1
CHEMBL1979554,O14965,11.300000237
CHEMBL2332840,P10721,12.394992041
CHEMBL1972840,Q16644,11.1
CHEMBL1969523,Q9HAZ1,12.299998172
CHEMBL1993661,Q9BWU1,10.1
CHEMBL2001257,Q9H2X6,11.500000186
CHEMBL1980167,Q5S007,11.699999383
CHEMBL1970879,P06493,11.200000128
CHEMBL1973359,Q06418,13.1
CHEMBL141247,P11802,14.137860357
CHEMBL2208034,P35916,12.35609845
CHEMBL2003657,O15530,11.500000186
CHEMBL1972158,P29597,11.800000504
CHEMBL1982980,P35968,11.200000128
CHEMBL1974416,Q16288,13.1
CHEMBL560813,Q8TDC3,11.400000202
CHEMBL1998545,Q13554,11.200000128
CHEMBL512054,P35968,14.23667714
CHEMBL8095,Q05655,10.1
CHEMBL1989267,Q07912,12.899998135
CHEMBL1976220,P41743,11.400000202
CHEMBL1987448,P43405,11.900000875
CHEMBL406845,P49760,11.500000186
CHEMBL272453,P00519,12.299998172
CHEMBL1984038,P16234,11.699999383
CHEMBL1970913,O15264,11.200000128
CHEMBL1987009,O43781,11.800000504
CHEMBL2205766,Q9Y4K4,11.1
CHEMBL1993781,P24941,11.200000128
CHEMBL1996931,O15075,11.1
CHEMBL2000335,P04629,12.399997603
CHEMBL1988173,Q16288,11.999998417
CHEMBL1984162,P06493,12.499996913
CHEMBL1624529,P42679,11.800000504
CHEMBL53826,Q05655,10.497940009
CHEMBL1993548,P78368,11.200000128
CHEMBL1242574,P78527,13.155517328
CHEMBL1966808,P68400,13.1
CHEMBL2003638,Q96PF2,11.900000875
CHEMBL1986139,P53667,11.1
CHEMBL2005899,Q9Y6M4,12.299998172
CHEMBL1988608,Q9H3Y6,11.900000875
CHEMBL1976220,Q86V86,11.200000128
CHEMBL1982992,P08922,11.800000504
CHEMBL327291,P22694,9.622878745
CHEMBL1980178,O96013,12.899998135
CHEMBL468280,Q8NE63,11.200000128
CHEMBL1971694,P04629,11.699999383
CHEMBL2007296,O15530,11.500000186
CHEMBL1975121,P11362,11.450000194
CHEMBL1979057,P68400,11.300000237
CHEMBL131193,Q15139,12.25490196
CHEMBL407100,P24723,10.224938737
CHEMBL1972454,Q14164,10.200000019
CHEMBL1991180,Q13464,12.399997603
CHEMBL1971947,O15264,11.200000128
CHEMBL306380,P22607,11.999998417
CHEMBL1975357,O15075,11.1
CHEMBL1980802,O00444,11.500000186
CHEMBL1980995,P16234,14.200179498
CHEMBL1982874,Q13882,11.699999383
CHEMBL1994864,P49137,11.200000128
CHEMBL1975647,Q8N4C8,11.400000202
CHEMBL321262,Q05655,9.798970004
CHEMBL2006778,P51617,11.200000128
CHEMBL1992242,Q9HAZ1,11.1
CHEMBL1969126,Q9H2X6,11.599999679
CHEMBL1082440,P04626,11.900000875
CHEMBL1972142,P35968,12.1
CHEMBL2006439,Q06418,11.699999383
CHEMBL2005478,P53667,11.699999383
CHEMBL2004290,Q9UHD2,11.599999679
CHEMBL1986499,O96013,11.400000202
CHEMBL38380,O15264,11.200000128
CHEMBL2003638,Q9NWZ3,11.300000237
CHEMBL1241943,P35968,11.99279003
CHEMBL215652,P53778,11.1
CHEMBL1986943,P42679,11.800000504
CHEMBL1997846,Q9NWZ3,11.999998417
CHEMBL2003638,P51617,12.699997654
CHEMBL1972276,Q8N4C8,11.200000128
CHEMBL1988581,P06241,12.699997654
CHEMBL1982383,Q13464,11.1
CHEMBL1990821,P28482,11.200000128
CHEMBL1973961,Q13188,11.599999679
CHEMBL1997872,Q13188,11.200000128
CHEMBL1967887,P42685,11.699999383
CHEMBL488646,P11802,10.668636236
CHEMBL1966514,P29317,12.399997603
CHEMBL1964687,Q06418,11.800000504
CHEMBL1981410,P45983,11.599999679
CHEMBL1972934,Q9UM73,10.499999968
CHEMBL2004615,Q9HCP0,11.300000237
CHEMBL1774056,P04629,14.622878745
CHEMBL1978271,P45983,11.400000202
CHEMBL1970104,Q9HAZ1,13.200015437
CHEMBL1984711,P08581,11.599999679
CHEMBL1682357,P08581,11.599999679
CHEMBL2005548,P31749,11.200000128
CHEMBL1999931,Q9Y6M4,14.200179498
CHEMBL685,P35968,11.349607414
CHEMBL1230122,Q05655,11.200000128
CHEMBL1992125,P16234,11.999998417
CHEMBL1966279,P31749,11.200000128
CHEMBL461876,Q9UHD2,11.599999679
CHEMBL2001398,Q13464,12.299998172
CHEMBL1970340,P10721,11.999998417
CHEMBL1682346,Q16644,11.1
CHEMBL300559,Q05513,10.401029995999998
CHEMBL1241860,P42345,11.719788758
CHEMBL223971,P16234,13.175720714
CHEMBL1991138,P43405,11.900000875
CHEMBL1985681,Q9UM73,11.699999383
CHEMBL1983980,P35968,11.800000504
CHEMBL1996500,Q06187,11.400000202
CHEMBL1990223,P11362,11.500000186
CHEMBL80941,P41743,10.1
CHEMBL2001485,P31751,11.200000128
CHEMBL1966703,Q8NE63,11.200000128
CHEMBL1982361,Q96GD4,11.800000504
CHEMBL1989708,P15735,11.400000202
CHEMBL55382,Q15139,12.757577319
CHEMBL371658,P17252,9.497940009
CHEMBL377408,P35968,11.699999383
CHEMBL2001920,P10721,11.999998417
CHEMBL1081312,O00329,12.923908741
CHEMBL1516890,P08069,11.999998417
CHEMBL1682558,Q9HAZ1,11.1
CHEMBL2000568,P10721,11.999998417
CHEMBL225519,O75676,11.621433504
CHEMBL1983111,Q86V86,11.200000128
CHEMBL2007574,P50750,13.99997427
CHEMBL1973793,Q16288,11.599999679
CHEMBL2002723,P45983,11.699999383
CHEMBL1970879,Q16644,11.1
CHEMBL1968151,P00533,11.800000504
CHEMBL1986499,P49760,12.699997654
CHEMBL1975138,P35916,11.300000237
CHEMBL485556,P17948,13.399988938
CHEMBL1977223,Q16644,11.1
CHEMBL1971289,Q06418,11.599999679
CHEMBL1996576,P49760,11.500000186
CHEMBL1974702,Q13464,11.1
CHEMBL1980896,Q8TDC3,11.400000202
CHEMBL214253,P22607,10.401029995999998
CHEMBL1164265,P68400,11.300000237
CHEMBL1993877,O14965,11.900000875
CHEMBL1972489,P00533,11.800000504
CHEMBL1968151,P29597,11.800000504
CHEMBL2002182,P34947,10.1
CHEMBL1972840,O96013,11.400000202
CHEMBL1242285,P42345,10.622878745
CHEMBL2004892,O15075,11.1
CHEMBL2006156,Q9NYL2,11.900000875
CHEMBL454440,P31749,10.1
CHEMBL98721,Q15139,10.32184875
CHEMBL1996066,Q13882,11.699999383
CHEMBL415049,Q06418,11.599999679
CHEMBL1995765,P35968,10.499999968
CHEMBL553824,Q04759,10.622878745
CHEMBL1968070,P52333,11.900000875
CHEMBL1975212,Q06418,11.300000237
CHEMBL1965131,P15735,11.400000202
CHEMBL2000429,P00519,12.299998172
CHEMBL50,P06493,10.798970004
CHEMBL1982135,Q9HCP0,11.699999383
CHEMBL2001257,O14965,12.799991797
CHEMBL1091356,Q9HCP0,10.401029995999998
CHEMBL1973359,P08069,11.699999383
CHEMBL1995832,Q15303,11.500000186
CHEMBL378627,P68400,11.318286122
CHEMBL1997349,Q16513,11.200000128
CHEMBL319894,P09619,12.359637311
CHEMBL466154,P31749,10.1
CHEMBL1988717,P53667,11.200000128
CHEMBL2001019,Q06187,11.300000237
CHEMBL1967544,P42685,11.699999383
CHEMBL335932,Q15139,12.986056648
CHEMBL2003286,P17948,12.499996913
CHEMBL1987648,P53667,12.799991797
CHEMBL1989518,P23443,11.300000237
CHEMBL412142,Q9H2X6,11.599999679
CHEMBL1242285,O00329,12.986056648
CHEMBL1242754,P48736,11.668636236
CHEMBL1969156,P16234,10.300000031
CHEMBL1983268,Q9Y463,11.699999383
CHEMBL1993877,P04629,11.599999679
CHEMBL1996587,P23443,11.300000237
CHEMBL131590,P22612,11.923908741
CHEMBL2001485,O15530,11.500000186
CHEMBL1965131,P78368,11.200000128
CHEMBL1974254,P49137,11.300000237
CHEMBL1988717,P53778,11.300000237
CHEMBL1614725,P10721,11.1
CHEMBL175225,P19784,11.401029996
CHEMBL215803,P09619,12.1
CHEMBL246970,P78368,11.200000128
CHEMBL1991734,Q04759,12.499996913
CHEMBL1994938,O96017,11.900000875
CHEMBL1986139,P22607,11.800000504
CHEMBL1978014,P08581,11.599999679
CHEMBL211378,Q13237,11.900000875
CHEMBL2007151,P53667,11.999998417
CHEMBL505637,P24941,11.895880017
CHEMBL370100,P41743,9.978480976
CHEMBL1987533,Q16513,11.300000237
CHEMBL1979855,Q8N4C8,11.200000128
CHEMBL1971694,Q8TDC3,11.1
CHEMBL1992242,P06241,12.199999035
CHEMBL546797,O14965,11.999998417
CHEMBL207674,P54646,11.1
CHEMBL1989708,Q13464,12.900000282
CHEMBL1916359,Q9HCP0,11.1
CHEMBL513846,Q16513,11.200000128
CHEMBL1997275,Q06187,11.300000237
CHEMBL1967560,Q16620,11.400000202
CHEMBL1233887,P09619,11.800000504
CHEMBL1985206,P35968,11.999998417
CHEMBL507249,P49137,10.804467696
CHEMBL1972221,P27448,11.300000237
CHEMBL402548,O96013,11.1
CHEMBL402846,Q13464,11.999998417
CHEMBL1965660,P24941,13.299970641
CHEMBL1651521,P52333,11.1
CHEMBL207400,P43405,11.900000875
CHEMBL1989518,Q8NE63,11.200000128
CHEMBL17370,P42685,12.499996913
CHEMBL546797,P04629,11.800000504
CHEMBL262623,Q14164,10.599999953
CHEMBL1983025,P06493,11.200000128
CHEMBL1997597,Q9HBH9,11.500000186
CHEMBL422897,P04629,11.699999383
CHEMBL2001920,P49840,12.599996932
CHEMBL2205426,P00533,11.844727495
CHEMBL1983923,P31751,11.200000128
CHEMBL2001228,Q96GD4,11.500000186
CHEMBL7463,Q05513,11.336572006
CHEMBL1992740,Q9Y4K4,11.200000128
CHEMBL1975921,Q9UHD2,10.200000019
CHEMBL1982413,Q14164,11.599999679
CHEMBL1988717,P11362,12.499996913
CHEMBL1964937,Q9Y243,11.300000237
CHEMBL402846,P41743,11.400000202
CHEMBL1985367,Q04759,11.699999383
CHEMBL1682346,P35968,11.450167712
CHEMBL1996048,P22607,11.800000504
CHEMBL1970709,P08922,11.800000504
CHEMBL1981492,P45983,11.200000128
CHEMBL1985309,O15075,11.1
CHEMBL1964444,P28482,11.200000128
CHEMBL86664,P17252,11.1
CHEMBL1985491,P00519,12.299998172
CHEMBL1241581,P35968,12.223782159
CHEMBL2007151,P68400,11.300000237
CHEMBL1998611,P15735,11.500000186
CHEMBL1984191,P06241,12.199999035
CHEMBL1964444,O15075,11.1
CHEMBL1992740,O15075,11.1
CHEMBL1971141,O15530,11.500000186
CHEMBL1984586,P35916,11.800000504
CHEMBL363648,Q06418,11.800000504
CHEMBL342767,Q15139,12.702059991
CHEMBL1996649,Q9HAZ1,12.1
CHEMBL1965131,Q8NE63,11.400000202
CHEMBL1964644,Q13882,11.699999383
CHEMBL2029988,P08581,12.389882635
CHEMBL1993781,O15264,11.200000128
CHEMBL277008,Q05513,9.798970004
CHEMBL1965836,P49840,13.600038134
CHEMBL1984788,P49760,11.200000128
CHEMBL1375418,O15264,11.200000128
CHEMBL339799,P24723,12.69345982
CHEMBL183844,P52333,11.900000875
CHEMBL1998585,O75582,12.299998172
CHEMBL1081312,P08631,14.196910013
CHEMBL1230607,P04629,11.1
CHEMBL2333365,P41743,11.1
CHEMBL2005936,P22607,11.800000504
CHEMBL411903,Q9HCP0,11.300000237
CHEMBL1966808,Q9UM73,11.999998417
CHEMBL1989708,P45983,11.549999932
CHEMBL422897,Q9UM73,12.299998172
CHEMBL127898,P29597,11.800000504
CHEMBL1996702,P52333,11.500000186
CHEMBL1973893,P41743,11.400000202
CHEMBL1241775,P00519,11.798970004
CHEMBL1973483,P23443,11.300000237
CHEMBL1984788,Q9HBH9,11.400000202
CHEMBL1968151,P53778,11.300000237
CHEMBL2002992,Q5S007,13.8000571
CHEMBL1241678,P78527,13.652841969
CHEMBL1966425,O96017,11.900000875
CHEMBL1977346,Q16288,13.000008766
CHEMBL2006439,Q96GD4,11.300000237
CHEMBL1981720,P49760,11.599999679
CHEMBL1982660,Q9NYL2,11.300000237
CHEMBL1970104,Q16644,11.1
CHEMBL2005899,Q13464,12.899998135
CHEMBL1983963,Q9NYL2,11.200000128
CHEMBL1091356,P06241,10.401029995999998
CHEMBL1976240,P23443,13.699980365
CHEMBL1970340,P11362,10.900000053
CHEMBL1967336,Q9Y463,11.900000875
CHEMBL1999714,P42679,11.800000504
CHEMBL134536,Q15139,10.32184875
CHEMBL211378,Q8TDC3,11.1
CHEMBL2005936,P07948,11.900000875
CHEMBL2001257,Q96PF2,11.900000875
CHEMBL2004513,Q8NE63,11.200000128
CHEMBL1974617,Q14164,10.800000069
CHEMBL2005936,P78368,11.999998417
CHEMBL306380,P49760,11.500000186
CHEMBL2046643,P17252,13.219186408
CHEMBL410659,P23443,11.1
CHEMBL1976420,Q9Y4K4,11.800000504
CHEMBL1973961,Q04759,11.699999383
CHEMBL1998551,P53778,11.300000237
CHEMBL98350,P17948,11.213943352
CHEMBL1967094,Q96PF2,11.900000875
CHEMBL387385,P22694,12.508935393
CHEMBL1980163,O96017,11.999998417
CHEMBL1973483,Q16644,11.1
CHEMBL546797,Q9HAZ1,12.699997654
CHEMBL38380,Q06187,11.300000237
CHEMBL1993548,O15075,11.1
CHEMBL1996979,P04629,12.399997603
CHEMBL1834657,P49137,11.1
CHEMBL68423,P24723,11.1
CHEMBL1236126,Q9HAZ1,12.199999035
CHEMBL2006439,P35968,11.699999383
CHEMBL339364,P17252,12.351811973
CHEMBL1992673,P50750,10.499999968
CHEMBL1996587,P11362,11.400000202
CHEMBL1682552,P08922,11.800000504
CHEMBL1992536,P51617,11.200000128
CHEMBL1966425,Q05513,11.500000186
CHEMBL1991395,Q9NYL2,11.800000504
CHEMBL1682341,P35916,11.300000237
CHEMBL1999749,P24941,11.200000128
CHEMBL189338,P41743,11.1
CHEMBL1974702,P51617,11.200000128
CHEMBL300559,Q05655,10.401029995999998
CHEMBL1967094,P07948,11.900000875
CHEMBL21156,P49840,11.500000186
CHEMBL79244,P17252,11.058607315
CHEMBL2001224,P00533,11.800000504
CHEMBL1982610,Q9UM73,11.999998417
CHEMBL2003638,P52333,11.699999383
CHEMBL1980144,Q13237,11.900000875
CHEMBL523823,Q96GD4,11.300000237
CHEMBL1985681,Q9HAZ1,13.600038134
CHEMBL2000879,Q06418,10.700000074999998
CHEMBL1973145,O00444,11.500000186
CHEMBL1976196,P09619,11.800000504
CHEMBL1970879,P31749,11.200000128
CHEMBL2006188,O15075,11.1
CHEMBL1996234,P49840,11.200000128
CHEMBL1230122,Q9NYL2,11.200000128
CHEMBL1983195,O96013,11.400000202
CHEMBL207815,P54646,11.1
CHEMBL1995832,Q9HAZ1,11.1
CHEMBL1968151,P49760,11.200000128
CHEMBL1965131,P51451,11.999998417
CHEMBL1999774,P51451,11.900000875
CHEMBL1996587,O15075,11.1
CHEMBL1984296,P34947,12.199999035
CHEMBL347537,P00533,11.1
CHEMBL1973359,Q9Y463,13.200015437
CHEMBL1081312,P27448,12.199999035
CHEMBL1980297,P78368,11.800000504
CHEMBL1988300,P78368,12.499996913
CHEMBL389745,P19784,11.1
CHEMBL1999590,Q8N4C8,11.800000504
CHEMBL1999774,P31751,11.200000128
CHEMBL431432,Q04759,12.196910013
CHEMBL560813,O96013,11.400000202
CHEMBL1999590,Q13464,11.1
CHEMBL1190711,P29597,11.800000504
CHEMBL1996234,Q9HBH9,11.1
CHEMBL519697,Q9H3Y6,11.900000875
CHEMBL1996234,P28482,11.200000128
CHEMBL1978014,P35916,11.300000237
CHEMBL41783,Q05513,11.200000128
CHEMBL2111784,P45983,11.821246399
CHEMBL1986855,Q9H2X6,13.299970641
CHEMBL1971141,Q96PF2,11.900000875
CHEMBL1994321,Q9NYL2,12.199999035
CHEMBL112235,Q04759,10.1
CHEMBL306380,Q8TDC3,11.1
CHEMBL1983575,P53667,13.200015437
CHEMBL1241580,P54760,11.923908741
CHEMBL1979318,O96013,11.400000202
CHEMBL1967887,Q16288,11.999998417
CHEMBL360847,P34947,11.599999679
CHEMBL1999714,Q06418,11.800000504
CHEMBL1997846,P52333,11.800000504
CHEMBL1624529,Q15303,11.500000186
CHEMBL2000481,Q16513,11.300000237
CHEMBL1971694,P08922,11.800000504
CHEMBL1879463,P34947,11.500000186
CHEMBL1969755,Q16513,11.200000128
CHEMBL1969102,P04629,13.8000571
CHEMBL1970290,Q07912,11.999998417
CHEMBL1980297,Q15303,12.799991797
CHEMBL373751,P04626,1.0999999999999996
CHEMBL1979357,P49760,11.200000128
CHEMBL1973868,Q96GD4,11.500000186
CHEMBL1975357,Q9Y4K4,11.200000128
CHEMBL1975128,Q9Y243,12.599996932
CHEMBL2007266,P16234,13.1
CHEMBL1236126,Q9H2X6,11.599999679
CHEMBL1241473,P07948,13.699980365
CHEMBL1967560,P31751,11.200000128
CHEMBL1982167,Q05655,11.200000128
CHEMBL336961,Q9Y243,11.1
CHEMBL1983025,P45983,11.599999679
CHEMBL1996234,Q05513,11.200000128
CHEMBL1997822,P49137,11.200000128
CHEMBL1997909,Q9HAZ1,11.800000504
CHEMBL294653,Q05513,11.336572006
CHEMBL387385,P28482,14.798970004
CHEMBL1997822,P08069,11.800000504
CHEMBL461876,P22607,11.800000504
CHEMBL1233887,P10721,11.500000186
CHEMBL2004771,P11362,11.400000202
CHEMBL2006715,Q9HAZ1,11.1
CHEMBL2003638,P17948,12.499996913
CHEMBL2000354,P23443,11.599999679
CHEMBL1682345,Q13464,12.899998135
CHEMBL1980802,P52333,11.900000875
CHEMBL281957,P31749,12.1
CHEMBL202721,Q06187,11.500000186
CHEMBL1977223,Q9HBH9,11.1
CHEMBL1984162,P00533,12.799991797
CHEMBL350059,P41743,13.196910013
CHEMBL1975647,Q16620,11.400000202
CHEMBL1993548,Q13554,11.200000128
CHEMBL281957,P68400,12.1
CHEMBL1999496,P45983,11.599999679
CHEMBL1988387,O14965,13.699980365
CHEMBL1991725,P04629,11.699999383
CHEMBL1994526,O43781,11.300000237
CHEMBL1976732,O15530,11.500000186
CHEMBL2007592,Q9UM73,11.999998417
CHEMBL1970340,P35968,11.200000128
CHEMBL1982361,P41743,11.599999679
CHEMBL1980995,Q16644,11.500000186
CHEMBL1975138,Q96PF2,12.399997603
CHEMBL1965351,Q8N4C8,11.200000128
CHEMBL1995832,O14965,11.900000875
CHEMBL2312654,Q06418,15.25490196
CHEMBL1970217,P00519,12.299998172
CHEMBL1993877,O96013,12.399997603
CHEMBL2002432,Q96GD4,11.500000186
CHEMBL1968070,P31751,11.200000128
CHEMBL2003638,P35968,11.500000186
CHEMBL1964307,Q16620,11.900000875
CHEMBL1973808,O15075,11.1
CHEMBL1972584,Q16513,11.300000237
CHEMBL1984162,P78368,11.200000128
CHEMBL211378,Q9HAZ1,12.599996932
CHEMBL1242290,P00533,11.619993057
CHEMBL1890036,Q13464,11.300000237
CHEMBL1970522,Q96PF2,11.900000875
CHEMBL1971172,Q9H2X6,13.000008766
CHEMBL2003638,P04626,11.900000875
CHEMBL1977128,Q16513,11.400000202
CHEMBL1982122,O96017,11.900000875
CHEMBL1992645,P31751,11.200000128
CHEMBL1996979,Q8IW41,11.900000875
CHEMBL98350,Q86V86,11.953871964
CHEMBL1983025,P23443,13.500007822
CHEMBL312676,P22612,10.702059991
CHEMBL213505,P08922,12.799991797
CHEMBL1973868,P16234,11.699999383
CHEMBL1971943,Q8NE63,11.200000128
CHEMBL2002099,P08581,11.699999383
CHEMBL1969664,Q13188,11.200000128
CHEMBL1087650,P49137,10.86700389
CHEMBL2007138,Q05513,10.800000069
CHEMBL95692,Q96GD4,11.300000237
CHEMBL485556,Q9NWZ3,12.499996913
CHEMBL1971947,P53667,12.199999035
CHEMBL1982866,P43405,11.900000875
CHEMBL2004419,Q9H3Y6,11.900000875
CHEMBL1976420,P15735,11.999998417
CHEMBL2000335,P00533,11.800000504
CHEMBL2002690,P06241,11.300000237
CHEMBL1614705,P31751,11.200000128
CHEMBL141247,P11362,11.273925197
CHEMBL1999506,Q9UHD2,11.599999679
CHEMBL1997197,Q13464,11.500000186
CHEMBL1975212,P08581,10.900000053
CHEMBL1964902,Q13464,11.500000186
CHEMBL408995,P08069,14.1
CHEMBL2004615,P49760,11.800000504
CHEMBL394619,P28482,11.200000128
CHEMBL1968590,P11362,13.8000571
CHEMBL1981133,P08069,11.699999383
CHEMBL1980896,Q13237,11.900000875
CHEMBL2312654,P49137,10.831188096
CHEMBL1994526,P27448,11.300000237
CHEMBL1966703,Q16644,11.1
CHEMBL375284,Q96GD4,12.599996932
CHEMBL2001613,P53667,11.599999679
CHEMBL2006439,P53778,11.699999383
CHEMBL1988594,P31751,11.200000128
CHEMBL1984367,Q8IW41,11.900000875
CHEMBL1988594,O15530,13.1
CHEMBL1994538,Q16513,11.200000128
CHEMBL1980995,P50750,13.99997427
CHEMBL1996576,P35968,11.699999383
CHEMBL1988608,Q13554,11.200000128
CHEMBL1986943,P31751,11.400000202
CHEMBL1976240,P51617,11.800000504
CHEMBL1236126,Q8TDC3,11.1
CHEMBL411903,P15735,11.400000202
CHEMBL1969755,P51451,11.900000875
CHEMBL1164265,P51451,11.900000875
CHEMBL1965836,O15530,11.500000186
CHEMBL1967094,Q8IW41,11.900000875
CHEMBL1976090,P49840,12.799991797
CHEMBL1964937,P23443,12.599996932
CHEMBL1996111,P49760,11.599999679
CHEMBL1971649,P42679,11.800000504
CHEMBL1966175,Q04912,11.699999383
CHEMBL387385,P22612,12.508935393
CHEMBL422897,Q96GD4,11.400000202
CHEMBL523823,P00533,11.800000504
CHEMBL95812,Q04759,10.078810700999998
CHEMBL1614705,O96013,11.400000202
CHEMBL1977223,P68400,12.599996932
CHEMBL405405,Q05655,9.986056648
CHEMBL1981725,P28482,11.200000128
CHEMBL1241944,O00329,13.155517328
CHEMBL1965660,O15075,11.1
CHEMBL488646,O14965,10.622878745
CHEMBL491758,P17948,13.000008766
CHEMBL1982135,Q96GD4,13.500007822
CHEMBL2007592,Q9Y6M4,11.300000237
CHEMBL1984367,P06241,12.199999035
CHEMBL1929238,P15735,10.622878745
CHEMBL1980376,P45983,10.499999968
CHEMBL1970913,Q06187,11.999998417
CHEMBL1985074,P23443,11.300000237
CHEMBL1997611,P53667,11.699999383
CHEMBL1966842,P17948,11.999998417
CHEMBL95692,P29597,11.800000504
CHEMBL127898,Q9HBH9,11.1
CHEMBL406375,P28482,11.1
CHEMBL2003482,Q9H3Y6,11.900000875
CHEMBL2000568,P31749,11.200000128
CHEMBL2003524,P04626,11.900000875
CHEMBL1978562,Q96GD4,12.1
CHEMBL1994074,P49760,11.300000237
CHEMBL1977223,P06241,12.199999035
CHEMBL1990346,Q05655,11.200000128
CHEMBL210032,O15264,11.230575519
CHEMBL1682345,Q9NWZ3,11.1
CHEMBL2004892,P35968,11.400000202
CHEMBL80024,Q05513,11.1
CHEMBL1241948,P08631,11.543697499
CHEMBL402846,Q9HAZ1,11.999998417
CHEMBL1990496,P35916,11.599999679
CHEMBL1971649,P08069,11.800000504
CHEMBL1984788,P35968,11.200000128
CHEMBL1241299,P54760,11.336572006
CHEMBL210963,Q13188,11.177758728
CHEMBL1967094,Q05655,11.200000128
CHEMBL1972142,P49840,11.200000128
CHEMBL2007375,Q9HAZ1,13.200015437
CHEMBL7929,P17252,9.401029995999998
CHEMBL1991180,Q96GD4,11.800000504
CHEMBL1971029,Q13882,12.499996913
CHEMBL1986139,O43781,11.699999383
CHEMBL565612,O00444,11.500000186
CHEMBL1998159,Q06418,11.800000504
CHEMBL2312290,Q14164,10.622878745
CHEMBL2004290,P51451,14.1
CHEMBL1969372,P49760,12.399997603
CHEMBL1969664,P11362,11.500000186
CHEMBL1979357,Q13188,11.200000128
CHEMBL1970806,P27448,11.300000237
CHEMBL1971694,P22607,11.800000504
CHEMBL215803,Q16513,12.1
CHEMBL1969049,P08069,11.800000504
CHEMBL1825138,Q9HBH9,11.1
CHEMBL1996390,Q13464,11.1
CHEMBL220241,P08922,11.800000504
CHEMBL2005449,P53667,11.699999383
CHEMBL1972362,P52333,11.900000875
CHEMBL2007097,Q07912,10.1
CHEMBL210963,O75582,11.800000504
CHEMBL1982874,P49760,11.200000128
CHEMBL1970217,P51451,11.900000875
CHEMBL1983963,P06493,11.200000128
CHEMBL1997340,P49840,11.200000128
CHEMBL378627,P42685,11.699999383
CHEMBL383172,P49137,10.401029995999998
CHEMBL41783,P23443,11.300000237
