drug_id,prot_id,affinity
CHEMBL2000568,Q9BZL6,11.400000202
CHEMBL2001257,Q9HCP0,11.599999679
CHEMBL2004615,P31751,11.200000128
CHEMBL2005792,O15111,11.500000186
CHEMBL1982383,P28482,11.200000128
CHEMBL1966816,Q96PF2,11.900000875
CHEMBL526133,Q05513,11.300000237
CHEMBL1980671,O43293,10.900000053
CHEMBL373101,P31751,11.1
CHEMBL1996791,P31751,11.200000128
CHEMBL1967560,O43781,11.300000237
CHEMBL1972576,P51817,11.900000875
CHEMBL1967878,P07949,14.999629455
CHEMBL1972489,Q14680,11.900000875
CHEMBL1870106,P17612,14.600312917
CHEMBL274064,Q00535,11.1
CHEMBL409397,Q02156,11.1
CHEMBL1998829,P05129,11.200000128
CHEMBL2002479,Q13153,11.400000202
CHEMBL1967302,P24941,11.599999679
CHEMBL2002322,P11309,11.699999383
CHEMBL49120,P51817,11.699999383
CHEMBL1993548,O14965,11.900000875
CHEMBL1985311,Q9BZL6,11.1
CHEMBL1682553,P51812,11.500000186
CHEMBL2000429,Q96PF2,11.900000875
CHEMBL429743,P21802,13.359637311
CHEMBL1972152,O94806,11.1
CHEMBL1974480,P34947,11.999998417
CHEMBL2003456,P48730,11.200000128
CHEMBL526133,O15264,11.699999383
CHEMBL1973937,P17612,11.200000128
CHEMBL1993722,Q9HCP0,11.300000237
CHEMBL2007592,P29597,11.800000504
CHEMBL274064,Q08881,11.900000875
CHEMBL1241473,Q13882,11.699999383
CHEMBL1988370,P51812,11.200000128
CHEMBL1993781,Q00535,11.1
CHEMBL1991429,Q13554,11.200000128
CHEMBL17370,P06241,12.199999035
CHEMBL208637,Q15303,11.500000186
CHEMBL326282,Q9P1W9,11.900000875
CHEMBL1980167,Q04759,11.999998417
CHEMBL1971017,P31749,11.300000237
CHEMBL1971149,P51451,11.900000875
CHEMBL1236126,Q13188,11.200000128
CHEMBL1998432,P51812,12.499996913
CHEMBL1981492,Q13627,10.499999968
CHEMBL1989029,Q05513,11.200000128
CHEMBL210928,Q9BZL6,11.122878745
CHEMBL1975500,O14757,13.299970641
CHEMBL1996066,P11362,13.200015437
CHEMBL1984700,P31751,11.200000128
CHEMBL206955,Q9UGJ0,11.1
CHEMBL1989646,Q13976,12.699997654
CHEMBL1981492,Q06418,10.700000074999998
CHEMBL202721,Q16539,11.500000186
CHEMBL1964413,Q9H4B4,11.200000128
CHEMBL2002407,Q15303,11.500000186
CHEMBL2312303,Q9P1W9,10.622878745
CHEMBL1990496,P48730,13.1
CHEMBL1972276,Q9HCP0,11.300000237
CHEMBL1980802,P29317,11.599999679
CHEMBL2002649,O75116,11.800000504
CHEMBL1682540,O15264,11.200000128
CHEMBL2004447,O43293,11.999998417
CHEMBL2338334,Q9Y478,11.1
CHEMBL2007479,P07949,11.599999679
CHEMBL2001613,Q16539,10.800000069
CHEMBL1965702,Q00535,12.699997654
CHEMBL1988076,O94806,11.500000186
CHEMBL1989646,P48730,11.800000504
CHEMBL290632,P41743,10.497940009
CHEMBL2007375,Q02750,11.599999679
CHEMBL1982866,P78368,11.200000128
CHEMBL546797,P50750,12.499996913
CHEMBL244378,Q8TDC3,12.299998172
CHEMBL1970104,P17612,11.300000237
CHEMBL1979577,Q15303,11.500000186
CHEMBL274064,Q13153,11.1
CHEMBL1988300,Q96PF2,11.900000875
CHEMBL1682553,Q06187,11.999998417
CHEMBL1988300,Q13188,11.200000128
CHEMBL1241680,P54760,11.020818754
CHEMBL2003420,P24941,11.200000128
CHEMBL1997023,P23443,11.300000237
CHEMBL1995811,Q9UEE5,12.799991797
CHEMBL1965836,Q9BZL6,12.899998135
CHEMBL260092,Q9H4B4,11.500000186
CHEMBL1973893,Q9BZL6,11.1
CHEMBL2003768,Q9NR20,11.200000128
CHEMBL207253,Q8N4C8,11.400000202
CHEMBL2007479,P45984,11.500000186
CHEMBL2002407,Q9P1W9,12.499996913
CHEMBL1996155,P24941,11.200000128
CHEMBL1983963,Q9UEE5,11.500000186
CHEMBL1975138,P51451,11.900000875
CHEMBL2001998,P49137,11.200000128
CHEMBL1972152,P28482,11.200000128
CHEMBL1978014,Q13627,11.699999383
CHEMBL1682545,P04629,11.699999383
CHEMBL1999506,O43293,11.400000202
CHEMBL1983268,Q16513,11.999998417
CHEMBL1991078,Q9UQM7,12.499996913
CHEMBL1970083,Q15303,11.500000186
CHEMBL1992607,P11362,10.1
CHEMBL2002323,O14965,11.300000237
CHEMBL1990288,Q9UEE5,11.500000186
CHEMBL1975647,P48730,11.500000186
CHEMBL1969523,Q9HAZ1,12.299998172
CHEMBL1990884,P29597,11.800000504
CHEMBL1993661,Q9BWU1,10.1
CHEMBL1985580,P06239,11.699999383
CHEMBL1973359,Q06418,13.1
CHEMBL1976090,Q00535,12.1
CHEMBL1985206,O43293,11.400000202
CHEMBL8095,Q05655,10.1
CHEMBL2005449,P50613,11.699999383
CHEMBL262623,Q00535,11.300000237
CHEMBL1989267,Q07912,12.899998135
CHEMBL129946,Q05513,13.1
CHEMBL2006715,Q9P1W9,11.900000875
CHEMBL1995927,Q9H2G2,11.1
CHEMBL1982383,Q5VT25,11.1
CHEMBL513846,P45984,12.1
CHEMBL1991678,P36888,11.599999679
CHEMBL1987009,O43781,11.800000504
CHEMBL102301,P05129,10.622878745
CHEMBL1980540,Q9P1W9,11.900000875
CHEMBL1993781,P24941,11.200000128
CHEMBL2000071,P06239,12.1
CHEMBL1967094,Q08881,11.900000875
CHEMBL1984162,P06493,12.499996913
CHEMBL1241578,P35968,13.359637311
CHEMBL53826,Q05655,10.497940009
CHEMBL1993548,P78368,11.200000128
CHEMBL1970709,P51817,14.999629455
CHEMBL2003638,Q96PF2,11.900000875
CHEMBL267019,P17252,10.224938737
CHEMBL353795,O94806,11.1
CHEMBL1977681,Q14012,11.400000202
CHEMBL1996155,Q00535,11.300000237
CHEMBL1983006,Q14012,11.200000128
CHEMBL1991434,P51812,11.200000128
CHEMBL220241,Q9H2G2,11.900000875
CHEMBL1990254,Q14680,11.900000875
CHEMBL1993904,Q9UQM7,11.500000186
CHEMBL1967531,P11309,11.1
CHEMBL1916891,P06239,12.217217874
CHEMBL2002649,P42685,13.699980365
CHEMBL468280,Q8NE63,11.200000128
CHEMBL1971694,P04629,11.699999383
CHEMBL1982476,O14757,11.200000128
CHEMBL1978271,Q9UQM7,11.200000128
CHEMBL1965660,P36507,11.500000186
CHEMBL1982610,Q08881,11.900000875
CHEMBL458997,P06239,11.999998417
CHEMBL1982753,Q02750,12.1
CHEMBL1995832,P05129,11.200000128
CHEMBL2004515,Q9HAZ1,13.399988938
CHEMBL1997025,P11309,11.999998417
CHEMBL1992937,O14757,11.400000202
CHEMBL1980763,Q06418,11.599999679
CHEMBL1964644,Q9UEE5,11.500000186
CHEMBL1975647,Q8N4C8,11.400000202
CHEMBL1968151,Q13976,11.800000504
CHEMBL321262,Q05655,9.798970004
CHEMBL1992242,Q9HAZ1,11.1
CHEMBL413779,Q96GD4,11.300000237
CHEMBL2001613,P36888,10.200000019
CHEMBL1986756,P11309,11.300000237
CHEMBL2006439,Q06418,11.699999383
CHEMBL7064,O00311,12.1
CHEMBL1966816,O00311,11.999998417
CHEMBL1974310,Q13153,11.1
CHEMBL296586,P04629,11.699999383
CHEMBL2003638,Q9NWZ3,11.300000237
CHEMBL1969588,P50613,13.699980365
CHEMBL1241943,P35968,11.99279003
CHEMBL1972276,Q8N4C8,11.200000128
CHEMBL1988581,P06241,12.699997654
CHEMBL2005475,P41743,11.400000202
CHEMBL460989,O14757,11.1
CHEMBL1967887,P42685,11.699999383
CHEMBL1977138,P45984,11.900000875
CHEMBL316264,Q96SB4,11.200000128
CHEMBL1968245,P23443,11.999998417
CHEMBL1964687,Q06418,11.800000504
CHEMBL2004615,Q9HCP0,11.300000237
CHEMBL1774056,P04629,14.622878745
CHEMBL2000832,Q8TDC3,12.1
CHEMBL1994074,P17612,11.200000128
CHEMBL1970104,Q9HAZ1,13.200015437
CHEMBL1240554,P42338,12.63165267
CHEMBL1966501,O95819,11.400000202
CHEMBL407391,Q9UBF8,9.91852233
CHEMBL2005548,P31749,11.200000128
CHEMBL1980562,P43405,11.900000875
CHEMBL685,P35968,11.349607414
CHEMBL1230122,Q05655,11.200000128
CHEMBL49120,Q00535,11.500000186
CHEMBL1968705,O43293,11.699999383
CHEMBL1242373,Q13976,11.800000504
CHEMBL1990884,P51817,11.900000875
CHEMBL2002690,P11309,11.300000237
CHEMBL1974664,P51812,12.499996913
CHEMBL1982122,Q13153,11.1
CHEMBL305178,P36507,11.1
CHEMBL1996791,Q9NR20,11.200000128
CHEMBL2006836,Q14012,11.300000237
CHEMBL80941,P41743,10.1
CHEMBL1988153,O75116,11.200000128
CHEMBL2004934,P45984,11.500000186
CHEMBL1986499,P51817,13.399988938
CHEMBL1972849,P51812,11.200000128
CHEMBL1992645,Q13153,11.1
CHEMBL1969190,Q13153,11.1
CHEMBL1982361,Q96GD4,11.800000504
CHEMBL351295,O94806,13.1
CHEMBL1969190,O14757,11.200000128
CHEMBL1993374,O14757,11.599999679
CHEMBL377408,P35968,11.699999383
CHEMBL1081312,O00329,12.923908741
CHEMBL404367,P07949,12.499996913
CHEMBL1966425,P11309,11.699999383
CHEMBL1970074,Q9HCP0,11.300000237
CHEMBL1994693,P41743,11.400000202
CHEMBL1973540,Q9HCP0,11.699999383
CHEMBL1975138,P35916,11.300000237
CHEMBL1971289,Q06418,11.599999679
CHEMBL1980896,Q8TDC3,11.400000202
CHEMBL1375640,P17612,12.799991797
CHEMBL1085511,P35968,11.473351732
CHEMBL214253,P22607,10.401029995999998
CHEMBL1975418,Q13153,11.1
CHEMBL410295,Q08881,10.798970004
CHEMBL1967302,Q9NR20,11.200000128
CHEMBL1977134,Q04759,11.699999383
CHEMBL1968151,P29597,11.800000504
CHEMBL1240554,Q9UBF8,11.923908741
CHEMBL403402,P06239,12.899998135
CHEMBL2002182,P34947,10.1
CHEMBL2004438,Q16539,12.599996932
CHEMBL1992536,O43293,11.999998417
CHEMBL1992796,P45984,11.500000186
CHEMBL338967,P05129,9.798970004
CHEMBL2004892,O15075,11.1
CHEMBL1241481,Q9UBF8,11.295860568
CHEMBL1983945,P07949,11.800000504
CHEMBL454440,P31749,10.1
CHEMBL2001288,O14757,11.200000128
CHEMBL1996066,Q13882,11.699999383
CHEMBL210928,Q13188,11.177758728
CHEMBL415049,Q06418,11.599999679
CHEMBL1995765,P35968,10.499999968
CHEMBL553824,Q04759,10.622878745
CHEMBL1975212,Q06418,11.300000237
CHEMBL1984363,Q8N4C8,11.200000128
CHEMBL50,P06493,10.798970004
CHEMBL2000114,O43781,11.300000237
CHEMBL2001257,O14965,12.799991797
CHEMBL1991356,O95819,12.899998135
CHEMBL1967513,Q9UQM7,11.200000128
CHEMBL1990162,O95819,11.400000202
CHEMBL1995832,Q15303,11.500000186
CHEMBL377408,P05129,11.200000128
CHEMBL319894,P09619,12.359637311
CHEMBL1969537,O43293,13.600038134
CHEMBL50894,Q05655,11.599999679
CHEMBL466154,P31749,10.1
CHEMBL2001019,Q06187,11.300000237
CHEMBL489083,P35968,11.487216143
CHEMBL1990590,P06241,11.300000237
CHEMBL95692,O14757,11.200000128
CHEMBL1986970,O95819,11.1
CHEMBL1969126,P48730,12.499996913
CHEMBL1980391,O95819,11.500000186
CHEMBL212382,O75116,11.1
CHEMBL2001288,Q06418,11.800000504
CHEMBL1242285,O00329,12.986056648
CHEMBL1996587,P23443,11.300000237
CHEMBL213505,Q9P1W9,11.900000875
CHEMBL2000408,Q13188,11.200000128
CHEMBL1965131,P78368,11.200000128
CHEMBL1974254,P49137,11.300000237
CHEMBL175225,P19784,11.401029996
CHEMBL215803,P09619,12.1
CHEMBL246970,P78368,11.200000128
CHEMBL1992645,Q9BZL6,11.1
CHEMBL1991734,Q04759,12.499996913
CHEMBL1967302,Q9H2G2,11.300000237
CHEMBL2002446,P17612,11.200000128
CHEMBL1980167,O94806,11.500000186
CHEMBL1982924,P28482,11.200000128
CHEMBL1987533,Q16513,11.300000237
CHEMBL1996837,O94806,10.400000029
CHEMBL1979855,Q8N4C8,11.200000128
CHEMBL52387,P06493,12.349628558
CHEMBL1971694,Q8TDC3,11.1
CHEMBL1992242,P06241,12.199999035
CHEMBL546797,O14965,11.999998417
CHEMBL1977148,Q14012,11.400000202
CHEMBL207674,P54646,11.1
CHEMBL210887,P45984,11.500000186
CHEMBL408982,P78368,12.668636236
CHEMBL1999484,Q9HAZ1,14.600312917
CHEMBL513846,Q16513,11.200000128
CHEMBL1967560,Q16620,11.400000202
CHEMBL326282,O14757,11.200000128
CHEMBL1233887,P09619,11.800000504
CHEMBL1985206,P35968,11.999998417
CHEMBL1973540,P04629,13.8000571
CHEMBL1968868,Q96GD4,11.500000186
CHEMBL2002240,P35916,11.300000237
CHEMBL1983963,Q13976,11.800000504
CHEMBL1971029,Q9BZL6,12.899998135
CHEMBL234085,Q02779,11.599999679
CHEMBL2004544,Q16513,11.200000128
CHEMBL507249,P49137,10.804467696
CHEMBL2004647,Q96SB4,11.200000128
CHEMBL1965660,P24941,13.299970641
CHEMBL1991734,P07949,12.599996932
CHEMBL17370,P42685,12.499996913
CHEMBL546797,P04629,11.800000504
CHEMBL1999484,Q02750,12.199999035
CHEMBL2002323,P51812,11.200000128
CHEMBL422897,P04629,11.699999383
CHEMBL1965660,O43293,12.499996913
CHEMBL1990482,O15264,11.400000202
CHEMBL335940,Q05513,10.401029995999998
CHEMBL1997023,Q9BZL6,11.1
CHEMBL1992042,O94806,11.500000186
CHEMBL2006785,P06241,12.199999035
CHEMBL2001228,Q96GD4,11.500000186
CHEMBL1987998,P29376,11.699999383
CHEMBL7463,Q05513,11.336572006
CHEMBL1992740,Q9Y4K4,11.200000128
CHEMBL1988076,P51812,11.599999679
CHEMBL1975418,P36888,11.699999383
CHEMBL237570,Q02763,14.020818754
CHEMBL80121,P67870,10.702059991
CHEMBL1967878,Q00535,12.599996932
CHEMBL2002649,Q8NE63,11.300000237
CHEMBL1985309,O15075,11.1
CHEMBL106966,P11362,9.798970004
CHEMBL483158,Q9UQM7,11.300000237
CHEMBL2000832,P51812,11.999998417
CHEMBL433841,O94806,10.145757491
CHEMBL86664,P17252,11.1
CHEMBL2004892,P45984,11.500000186
CHEMBL1966069,O14965,11.599999679
CHEMBL1971141,Q96SB4,11.200000128
CHEMBL1241581,P35968,12.223782159
CHEMBL2004892,Q9P1W9,11.900000875
CHEMBL1984191,P06241,12.199999035
CHEMBL1992740,O15075,11.1
CHEMBL1973098,O43293,13.500007822
CHEMBL491758,Q14012,11.900000875
CHEMBL1984586,P35916,11.800000504
CHEMBL1993722,Q8N4C8,11.200000128
CHEMBL1996649,Q9HAZ1,12.1
CHEMBL1965131,Q8NE63,11.400000202
CHEMBL1964644,Q13882,11.699999383
CHEMBL1993781,O15264,11.200000128
CHEMBL1968245,Q9BZL6,11.800000504
CHEMBL7064,Q16620,12.199999035
CHEMBL1972220,P36507,13.1
CHEMBL277008,Q05513,9.798970004
CHEMBL339799,P24723,12.69345982
CHEMBL1998585,O75582,12.299998172
CHEMBL2001547,P22607,11.800000504
CHEMBL1825138,P06239,13.1
CHEMBL47243,O94806,9.947711656
CHEMBL1230607,P04629,11.1
CHEMBL2006493,P45984,11.500000186
CHEMBL2002322,P06239,11.699999383
CHEMBL2005936,P22607,11.800000504
CHEMBL411903,Q9HCP0,11.300000237
CHEMBL1965589,Q13627,11.500000186
CHEMBL1994693,Q9Y4K4,12.799991797
CHEMBL2004419,Q9UEE5,11.500000186
CHEMBL1978200,Q96SB4,11.200000128
CHEMBL1993424,P24941,13.1
CHEMBL338944,Q05655,12.344125144
CHEMBL2000029,P29376,11.900000875
CHEMBL1973348,O75116,11.200000128
CHEMBL1973893,P41743,11.400000202
CHEMBL1984206,Q9H4B4,11.599999679
CHEMBL271190,O14920,11.1
CHEMBL2001539,P51812,10.499999968
CHEMBL1988608,O94806,12.199999035
CHEMBL1978167,P50750,11.900000875
CHEMBL1997534,Q9P1W9,12.399997603
CHEMBL196363,P22607,12.340955533
CHEMBL2006439,Q96GD4,11.300000237
CHEMBL316264,Q14012,11.400000202
CHEMBL1965988,O15111,11.500000186
CHEMBL2002553,P11309,11.1
CHEMBL1984363,P49137,11.200000128
CHEMBL1975500,Q13153,11.1
CHEMBL1986143,O43293,11.400000202
CHEMBL1976196,O95819,11.400000202
CHEMBL1986499,Q5VT25,13.399988938
CHEMBL211378,Q8TDC3,11.1
CHEMBL1991434,Q9UEE5,11.500000186
CHEMBL178737,Q16539,10.798970004
CHEMBL2001257,Q96PF2,11.900000875
CHEMBL1994318,Q02750,11.599999679
CHEMBL1981410,O00311,11.999998417
CHEMBL2005936,P78368,11.999998417
CHEMBL269538,Q9NR20,11.122276395
CHEMBL2046643,P17252,13.219186408
CHEMBL410659,P23443,11.1
CHEMBL202721,O94806,11.500000186
CHEMBL1999506,P51812,11.500000186
CHEMBL2007044,P30530,11.800000504
CHEMBL2002726,Q14012,13.000008766
CHEMBL1965988,Q9H4B4,11.200000128
CHEMBL539474,P35968,11.200000128
CHEMBL1682545,P51812,11.200000128
CHEMBL1967094,Q96PF2,11.900000875
CHEMBL52387,Q9H2G2,11.1
CHEMBL234085,Q13882,11.699999383
CHEMBL1081198,P29317,13.555931956
CHEMBL1972988,P17612,11.999998417
CHEMBL1242475,P42338,11.923908741
CHEMBL1999428,O95819,11.900000875
CHEMBL546797,Q9HAZ1,12.699997654
CHEMBL1993548,O15075,11.1
CHEMBL2205426,Q00535,12.480906669
CHEMBL1996979,P04629,12.399997603
CHEMBL1834657,P49137,11.1
CHEMBL208637,Q13153,11.106614133
CHEMBL68423,P24723,11.1
CHEMBL1236126,Q9HAZ1,12.199999035
CHEMBL2006439,P35968,11.699999383
CHEMBL2003456,Q08881,11.900000875
CHEMBL269538,Q00535,11.1
CHEMBL339364,P17252,12.351811973
CHEMBL1970352,P09619,11.900000875
CHEMBL1992673,P50750,10.499999968
CHEMBL1996587,P11362,11.400000202
CHEMBL1682540,Q9BWU1,10.1
CHEMBL2004544,P78368,11.699999383
CHEMBL1966425,Q05513,11.500000186
CHEMBL2002165,P28482,11.200000128
CHEMBL1682341,P35916,11.300000237
CHEMBL1999749,P24941,11.200000128
CHEMBL1243200,P23443,12.1
CHEMBL377383,Q07912,11.122276395
CHEMBL189338,P41743,11.1
CHEMBL1965589,P51817,11.900000875
CHEMBL1980297,P30530,14.901342913
CHEMBL248757,Q05655,11.175573611
CHEMBL1242111,O00329,12.703800653
CHEMBL234085,P49137,11.200000128
CHEMBL1973711,P22607,11.800000504
CHEMBL144479,P17252,11.401029996
CHEMBL262623,P07949,11.000000142
CHEMBL1682360,Q05655,11.200000128
CHEMBL523823,Q96GD4,11.300000237
CHEMBL1985681,Q9HAZ1,13.600038134
CHEMBL2000879,Q06418,10.700000074999998
CHEMBL2005375,O95819,11.699999383
CHEMBL1976196,P09619,11.800000504
CHEMBL298445,P19784,12.1
CHEMBL2005475,O94806,13.000008766
CHEMBL1987793,P35916,11.300000237
CHEMBL207815,P54646,11.1
CHEMBL1995832,Q9HAZ1,11.1
CHEMBL483158,P17612,12.299998172
CHEMBL1965131,P51451,11.999998417
CHEMBL1996587,O15075,11.1
CHEMBL1972152,Q9BZL6,11.500000186
CHEMBL1982957,P45984,12.399997603
CHEMBL1727312,P06493,11.200000128
CHEMBL406901,O94806,10.798970004
CHEMBL1980297,P78368,11.800000504
CHEMBL1988300,P78368,12.499996913
CHEMBL2006237,Q08881,11.900000875
CHEMBL1969588,Q13153,11.1
CHEMBL431432,Q04759,12.196910013
CHEMBL1984700,Q9Y4K4,11.699999383
CHEMBL2347053,P17252,15.108773924
CHEMBL1190711,P29597,11.800000504
CHEMBL1987034,Q9UEE5,12.799991797
CHEMBL1984760,O94806,11.500000186
CHEMBL1682545,P78368,11.200000128
CHEMBL1978014,P35916,11.300000237
CHEMBL41783,Q05513,11.200000128
CHEMBL1971141,Q96PF2,11.900000875
CHEMBL1995765,P17612,10.900000053
CHEMBL244378,P51812,12.299998172
CHEMBL276711,P36888,12.895880017
CHEMBL95692,O14920,11.599999679
CHEMBL2000568,Q13976,11.800000504
CHEMBL1981792,P09619,11.800000504
CHEMBL360847,P34947,11.599999679
CHEMBL1988608,O14757,12.1
CHEMBL1990583,Q00535,11.1
CHEMBL1999714,Q06418,11.800000504
CHEMBL207253,Q5VT25,11.1
CHEMBL1987007,O94806,12.299998172
CHEMBL1965570,P48730,12.399997603
CHEMBL1991678,O14757,11.500000186
CHEMBL1980297,Q15303,12.799991797
CHEMBL2007559,P50613,11.500000186
CHEMBL1990583,P35916,11.300000237
CHEMBL1990482,P05129,11.200000128
CHEMBL130049,P05129,12.844727495
CHEMBL1973868,Q96GD4,11.500000186
CHEMBL2004544,Q8TDC3,11.1
CHEMBL1967560,P31751,11.200000128
CHEMBL1966816,Q96SB4,11.500000186
CHEMBL2002446,Q96SB4,11.200000128
CHEMBL2004311,Q5VT25,11.1
CHEMBL1997822,P49137,11.200000128
CHEMBL1997909,Q9HAZ1,11.800000504
CHEMBL294653,Q05513,11.336572006
CHEMBL1982924,O95819,12.899998135
CHEMBL1969537,P30530,11.800000504
CHEMBL1966035,P31751,11.200000128
CHEMBL1992581,Q00535,12.599996932
CHEMBL461876,P22607,11.800000504
CHEMBL1991577,Q96GD4,11.300000237
CHEMBL1983573,Q02750,11.000000142
CHEMBL2004771,P11362,11.400000202
CHEMBL50894,Q9BZL6,11.1
CHEMBL491758,O94806,11.300000237
CHEMBL2000568,Q14012,11.400000202
CHEMBL2006715,Q9HAZ1,11.1
CHEMBL2003286,Q00535,11.1
CHEMBL1989029,P06239,12.399997603
CHEMBL202721,Q06187,11.500000186
CHEMBL1973540,P23443,13.000008766
CHEMBL1977138,Q13627,13.299970641
CHEMBL2001019,O95819,11.400000202
CHEMBL350059,P41743,13.196910013
CHEMBL1975647,Q16620,11.400000202
CHEMBL1993548,Q13554,11.200000128
CHEMBL377408,Q13976,11.800000504
CHEMBL2005528,Q9UEE5,12.899998135
CHEMBL1988387,O14965,13.699980365
CHEMBL1991725,P04629,11.699999383
CHEMBL2007124,P07949,12.599996932
CHEMBL1989805,Q13554,11.200000128
CHEMBL1969537,P17612,11.200000128
CHEMBL178737,Q13153,11.1
CHEMBL1966425,O14757,11.300000237
CHEMBL1994693,O75582,11.800000504
CHEMBL1419458,Q13188,11.200000128
CHEMBL1982361,P41743,11.599999679
CHEMBL1986328,P45984,11.500000186
CHEMBL2002649,Q16620,13.000008766
CHEMBL461876,P30530,13.000008766
CHEMBL1975138,Q96PF2,12.399997603
CHEMBL1965351,Q8N4C8,11.200000128
CHEMBL1987359,Q5VT25,11.1
CHEMBL1964804,Q9H2G2,11.1
CHEMBL1995832,O14965,11.900000875
CHEMBL1968705,Q04912,11.599999679
CHEMBL2002432,Q96GD4,11.500000186
CHEMBL1968070,P31751,11.200000128
CHEMBL2003638,P35968,11.500000186
CHEMBL1994040,P45984,13.500007822
CHEMBL1987359,Q06418,11.800000504
CHEMBL1975256,Q9HAZ1,11.200000128
CHEMBL2001920,Q14680,12.299998172
CHEMBL1984162,P78368,11.200000128
CHEMBL211378,Q9HAZ1,12.599996932
CHEMBL438485,P31749,11.453596274
CHEMBL1989029,P17612,11.200000128
CHEMBL177780,P05129,10.1
CHEMBL1977931,O14965,10.300000031
CHEMBL1081198,P35968,13.58148606
CHEMBL223460,Q5VT25,11.1
CHEMBL1973348,P35968,11.200000128
CHEMBL213505,P48730,11.200000128
CHEMBL1976093,Q9H4B4,11.200000128
CHEMBL1968245,O75116,14.1
CHEMBL1992645,P31751,11.200000128
CHEMBL1993904,O95819,11.699999383
CHEMBL2000393,Q8NE63,11.200000128
CHEMBL1971943,Q8NE63,11.200000128
CHEMBL1087650,P49137,10.86700389
CHEMBL1094408,Q00535,12.759555885
CHEMBL2007138,Q05513,10.800000069
CHEMBL2003817,O15111,11.500000186
CHEMBL1991356,P31749,11.200000128
CHEMBL95692,Q96GD4,11.300000237
CHEMBL485556,Q9NWZ3,12.499996913
CHEMBL1981782,O43781,11.699999383
CHEMBL1982866,P43405,11.900000875
CHEMBL1972250,P28482,11.200000128
CHEMBL2002690,P06241,11.300000237
CHEMBL2004447,O94806,11.1
CHEMBL1164265,P30530,11.999998417
CHEMBL1999112,Q9HAZ1,11.500000186
CHEMBL1614705,P31751,11.200000128
CHEMBL1988838,Q16620,13.1
CHEMBL1243200,Q00535,12.1
CHEMBL1964777,P48730,11.900000875
CHEMBL1975500,Q9H2G2,11.1
CHEMBL1976936,O00311,15.1
CHEMBL1986869,O14757,11.200000128
CHEMBL1968590,P11362,13.8000571
CHEMBL196363,P49137,11.200000128
CHEMBL202721,O43293,11.400000202
CHEMBL1991678,Q16513,11.200000128
CHEMBL1983640,Q16539,12.399997603
CHEMBL375284,Q96GD4,12.599996932
CHEMBL2006567,P11309,11.1
CHEMBL2001539,Q9HAZ1,11.599999679
CHEMBL2002322,Q13627,12.299998172
CHEMBL398951,O43293,11.500000186
CHEMBL1984700,P35968,11.200000128
CHEMBL1965589,Q13976,11.800000504
CHEMBL1994538,Q16513,11.200000128
CHEMBL1986499,P50613,11.699999383
CHEMBL1933576,Q16539,11.1
CHEMBL1978448,P11309,11.400000202
CHEMBL1988608,Q13554,11.200000128
CHEMBL1986943,P31751,11.400000202
CHEMBL1972820,P48730,11.200000128
CHEMBL200381,Q05655,9.497940009
CHEMBL1236126,Q8TDC3,11.1
CHEMBL2004716,P45984,11.999998417
CHEMBL1992220,P51817,13.299970641
CHEMBL422897,Q02750,11.599999679
CHEMBL1164265,P51451,11.900000875
CHEMBL2003638,Q14012,11.999998417
CHEMBL2002702,P31751,11.200000128
CHEMBL1996155,Q5VT25,11.599999679
CHEMBL1241862,O00329,12.40980392
CHEMBL1991188,Q13554,11.200000128
CHEMBL375284,Q08881,11.900000875
CHEMBL422897,Q96GD4,11.400000202
CHEMBL95812,Q04759,10.078810700999998
CHEMBL1988153,O00311,11.999998417
CHEMBL1981725,P28482,11.200000128
CHEMBL1999126,Q8NE63,11.500000186
CHEMBL525240,Q02156,10.622878745
CHEMBL1241944,O00329,13.155517328
CHEMBL116070,Q16620,11.400000202
CHEMBL1965660,O15075,11.1
CHEMBL413779,P51451,11.900000875
CHEMBL1999484,Q16513,11.999998417
CHEMBL1992536,P30530,11.800000504
CHEMBL1969151,P34947,12.299998172
CHEMBL1090360,Q9Y4K4,14.400162274
CHEMBL1967302,O94806,12.899998135
CHEMBL1977041,O14965,13.99997427
CHEMBL1980562,Q8N4C8,13.500007822
CHEMBL1969190,P29317,11.599999679
CHEMBL2001998,P36888,13.1
CHEMBL1996543,Q13627,12.799991797
CHEMBL95692,P29597,11.800000504
CHEMBL1984711,Q96SB4,11.200000128
CHEMBL1986603,Q9Y4K4,11.200000128
CHEMBL413779,Q13153,11.1
CHEMBL1964644,P11309,11.1
CHEMBL2000568,P31749,11.200000128
CHEMBL1971149,Q13976,11.800000504
CHEMBL1978562,Q96GD4,12.1
CHEMBL1985566,Q9H4B4,12.1
CHEMBL1983932,Q06187,11.999998417
CHEMBL2003286,Q14012,11.400000202
CHEMBL1990346,Q05655,11.200000128
CHEMBL2004892,P35968,11.400000202
CHEMBL80024,Q05513,11.1
CHEMBL1990496,P35916,11.599999679
CHEMBL2002322,Q05655,11.200000128
CHEMBL1682545,O15075,11.1
CHEMBL1973399,Q13627,10.599999953
CHEMBL1994724,Q02750,11.599999679
CHEMBL1241299,P54760,11.336572006
CHEMBL1968791,O43293,11.999998417
CHEMBL1988608,O95819,11.400000202
CHEMBL1992740,P48730,11.200000128
CHEMBL1967094,Q05655,11.200000128
CHEMBL2205426,P36888,12.406273051
