drug_id,prot_id,affinity
CHEMBL2007592,P29597,11.800000504
CHEMBL274064,Q08881,11.900000875
CHEMBL1983932,P17948,12.499996913
CHEMBL1241473,Q13882,11.699999383
CHEMBL1988370,P51812,11.200000128
CHEMBL387971,O75676,11.900000875
CHEMBL1982924,Q9Y243,11.1
CHEMBL412142,P51955,11.1
CHEMBL339364,P22694,11.904100348
CHEMBL17370,P06241,12.199999035
CHEMBL1974870,Q13237,13.99997427
CHEMBL208637,Q15303,11.500000186
CHEMBL1990223,P06241,11.300000237
CHEMBL1988141,P00519,12.1
CHEMBL481491,Q8IW41,11.900000875
CHEMBL1998432,P51812,12.499996913
CHEMBL131193,P24723,12.25490196
CHEMBL583144,P42685,11.800000504
CHEMBL489058,P42336,11.1
CHEMBL210928,Q9BZL6,11.122878745
CHEMBL1980246,O14965,11.900000875
CHEMBL116070,P10721,11.999998417
CHEMBL1516890,Q9Y4K4,12.799991797
CHEMBL1974870,Q9Y4K4,12.699997654
CHEMBL206955,Q9UGJ0,11.1
CHEMBL1989646,Q13976,12.699997654
CHEMBL1987756,Q05513,11.599999679
CHEMBL1964413,Q9H4B4,11.200000128
CHEMBL1972276,Q9HCP0,11.300000237
CHEMBL1992073,O14965,11.999998417
CHEMBL1992937,P00533,11.800000504
CHEMBL302449,Q9BZL6,13.899970733
CHEMBL1984274,Q9HCP0,11.300000237
CHEMBL2007479,P07949,11.599999679
CHEMBL1966175,Q12851,11.699999383
CHEMBL1988076,O94806,11.500000186
CHEMBL1980246,Q05397,11.300000237
CHEMBL1989646,P48730,11.800000504
CHEMBL306380,P48730,12.968402614
CHEMBL1967544,Q9Y243,11.999998417
CHEMBL1980704,P45983,11.599999679
CHEMBL1979577,Q15303,11.500000186
CHEMBL274064,Q13153,11.1
CHEMBL1988300,Q13188,11.200000128
CHEMBL272453,O75582,13.200015437
CHEMBL1375418,Q13555,11.300000237
CHEMBL1989267,P16234,13.500007822
CHEMBL1990254,O00418,11.500000186
CHEMBL2005886,P10721,12.1
CHEMBL1989043,P00519,11.699999383
CHEMBL1964413,O00444,11.500000186
CHEMBL1965836,Q9BZL6,12.899998135
CHEMBL260092,Q9H4B4,11.500000186
CHEMBL1968705,Q5S007,11.699999383
CHEMBL2003341,Q9H2G2,11.1
CHEMBL1984633,P53778,11.300000237
CHEMBL1973893,Q9BZL6,11.1
CHEMBL1993243,Q06187,13.000008766
CHEMBL2007479,P45984,11.500000186
CHEMBL1241473,P17948,13.8000571
CHEMBL207130,P53778,11.1
CHEMBL1988692,Q14164,11.599999679
CHEMBL1969735,O14965,11.900000875
CHEMBL1989265,Q7KZI7,11.200000128
CHEMBL1983006,P06213,11.400000202
CHEMBL1980995,Q9H0K1,15.299970641
CHEMBL1972152,P28482,11.200000128
CHEMBL1682545,P04629,11.699999383
CHEMBL1994321,Q05397,12.599996932
CHEMBL1970083,Q15303,11.500000186
CHEMBL1461728,Q13555,11.300000237
CHEMBL1979554,O14965,11.300000237
CHEMBL1975647,P48730,11.500000186
CHEMBL2332840,P10721,12.394992041
CHEMBL1982924,Q12851,11.699999383
CHEMBL1990884,P29597,11.800000504
CHEMBL1970879,P06493,11.200000128
CHEMBL2003657,O15530,11.500000186
CHEMBL1972158,P29597,11.800000504
CHEMBL1974416,Q16288,13.1
CHEMBL1985074,Q9HBY8,11.1
CHEMBL1989267,Q07912,12.899998135
CHEMBL1987910,Q14680,11.900000875
CHEMBL1995927,Q9H2G2,11.1
CHEMBL234085,Q8IW41,11.900000875
CHEMBL52654,Q02156,13.401029996
CHEMBL1996923,P15735,11.400000202
CHEMBL272453,P00519,12.299998172
CHEMBL1984038,P16234,11.699999383
CHEMBL1999811,P51617,12.399997603
CHEMBL1987009,O43781,11.800000504
CHEMBL1996931,O15075,11.1
CHEMBL2000335,P04629,12.399997603
CHEMBL1988173,Q16288,11.999998417
CHEMBL1984162,P06493,12.499996913
CHEMBL1624529,P42679,11.800000504
CHEMBL1964937,O60674,11.900000875
CHEMBL53826,Q05655,10.497940009
CHEMBL1968705,Q9H2X6,11.599999679
CHEMBL1987679,Q9HAZ1,14.400162274
CHEMBL1988608,Q9H3Y6,11.900000875
CHEMBL2000801,O94806,11.1
CHEMBL1977135,Q9NR20,11.200000128
CHEMBL1991434,P51812,11.200000128
CHEMBL2005828,P07333,12.399997603
CHEMBL220241,Q9H2G2,11.900000875
CHEMBL1982992,P08922,11.800000504
CHEMBL1990254,Q14680,11.900000875
CHEMBL1971694,P04629,11.699999383
CHEMBL1986186,Q9NWZ3,11.1
CHEMBL1982753,Q02750,12.1
CHEMBL2004515,Q9HAZ1,13.399988938
CHEMBL75680,Q02750,10.1
CHEMBL1997025,P11309,11.999998417
CHEMBL306380,P22607,11.999998417
CHEMBL1976040,P06241,11.900000875
CHEMBL1975357,O15075,11.1
CHEMBL1980995,P16234,14.200179498
CHEMBL1982874,Q13882,11.699999383
CHEMBL1968151,Q13976,11.800000504
CHEMBL321262,Q05655,9.798970004
CHEMBL2006778,P51617,11.200000128
CHEMBL1992242,Q9HAZ1,11.1
CHEMBL1986756,P11309,11.300000237
CHEMBL1982880,Q9H4B4,11.200000128
CHEMBL2000345,O14965,11.999998417
CHEMBL2004290,Q9UHD2,11.599999679
CHEMBL1974310,Q13153,11.1
CHEMBL296586,P04629,11.699999383
CHEMBL2003638,Q9NWZ3,11.300000237
CHEMBL116070,P49840,13.1
CHEMBL1978448,P49840,11.800000504
CHEMBL1986943,P42679,11.800000504
CHEMBL2003638,P51617,12.699997654
CHEMBL2005475,P41743,11.400000202
CHEMBL1990821,P28482,11.200000128
CHEMBL1992323,Q12851,11.300000237
CHEMBL2000345,O00418,11.500000186
CHEMBL1992555,Q8NE63,11.200000128
CHEMBL1999811,Q05397,11.900000875
CHEMBL1973961,Q13188,11.599999679
CHEMBL1997872,Q13188,11.200000128
CHEMBL1967887,P42685,11.699999383
CHEMBL1970735,Q9Y243,11.1
CHEMBL1977138,P45984,11.900000875
CHEMBL1995172,P50613,11.1
CHEMBL1998253,O95819,11.400000202
CHEMBL1975900,P53778,11.300000237
CHEMBL1968245,P23443,11.999998417
CHEMBL50894,Q05397,11.599999679
CHEMBL1981410,P45983,11.599999679
CHEMBL2004615,Q9HCP0,11.300000237
CHEMBL75680,P53779,11.58148606
CHEMBL1978099,Q9HBH9,12.1
CHEMBL1774056,P04629,14.622878745
CHEMBL2001539,P00533,10.800000069
CHEMBL1978271,P45983,11.400000202
CHEMBL1994074,P17612,11.200000128
CHEMBL1973399,P07333,10.300000031
CHEMBL1240554,P42338,12.63165267
CHEMBL1991395,Q14289,11.900000875
CHEMBL1966501,O95819,11.400000202
CHEMBL1999931,Q9Y6M4,14.200179498
CHEMBL1230122,Q05655,11.200000128
CHEMBL1242373,Q13976,11.800000504
CHEMBL1990884,P51817,11.900000875
CHEMBL2002690,P11309,11.300000237
CHEMBL461876,Q9UHD2,11.599999679
CHEMBL300559,Q05513,10.401029995999998
CHEMBL2000271,P06213,14.700326279
CHEMBL1241860,P42345,11.719788758
CHEMBL497151,P52333,11.900000875
CHEMBL1970522,Q14680,11.900000875
CHEMBL1969190,Q13153,11.1
CHEMBL351295,O94806,13.1
CHEMBL1979970,P11309,11.1
CHEMBL1974702,Q9HBY8,11.1
CHEMBL2000894,Q12851,11.300000237
CHEMBL208637,Q9Y243,11.111138197
CHEMBL1980163,Q9HBY8,11.1
CHEMBL1682558,Q9HAZ1,11.1
CHEMBL2003341,P51955,11.1
CHEMBL225519,O75676,11.621433504
CHEMBL1983111,Q86V86,11.200000128
CHEMBL1991434,Q7KZI7,11.200000128
CHEMBL1973793,Q16288,11.599999679
CHEMBL2002723,P45983,11.699999383
CHEMBL1970879,Q16644,11.1
CHEMBL1968151,P00533,11.800000504
CHEMBL485556,P17948,13.399988938
CHEMBL1983595,Q9H2X6,13.000008766
CHEMBL1727312,P16591,12.499996913
CHEMBL1375640,P17612,12.799991797
CHEMBL1972934,O60674,10.499999968
CHEMBL590109,P06213,11.400000202
CHEMBL1975418,Q13153,11.1
CHEMBL410295,Q08881,10.798970004
CHEMBL1967302,Q9NR20,11.200000128
CHEMBL1993877,O14965,11.900000875
CHEMBL1968151,P29597,11.800000504
CHEMBL1240554,Q9UBF8,11.923908741
CHEMBL2002182,P34947,10.1
CHEMBL387971,P45984,11.500000186
CHEMBL1242285,P42345,10.622878745
CHEMBL2004892,O15075,11.1
CHEMBL1983945,P07949,11.800000504
CHEMBL1983573,Q16288,11.1
CHEMBL1996066,Q13882,11.699999383
CHEMBL210928,Q13188,11.177758728
CHEMBL1682558,P07333,11.699999383
CHEMBL1979970,O00444,11.500000186
CHEMBL481491,O15075,11.1
CHEMBL50,P06493,10.798970004
CHEMBL2000114,O43781,11.300000237
CHEMBL1991356,O95819,12.899998135
CHEMBL1990162,O95819,11.400000202
CHEMBL1980704,Q9BZL6,11.1
CHEMBL2029988,P42336,11.1
CHEMBL1992536,O60674,11.900000875
CHEMBL50894,Q05655,11.599999679
CHEMBL2001019,Q06187,11.300000237
CHEMBL1967544,P42685,11.699999383
CHEMBL1990590,P06241,11.300000237
CHEMBL1986970,O95819,11.1
CHEMBL207718,O43741,11.1
CHEMBL1989518,P23443,11.300000237
CHEMBL1993584,Q9HBY8,11.1
CHEMBL1965169,P11309,11.300000237
CHEMBL1965570,P53778,11.300000237
CHEMBL412142,Q9H2X6,11.599999679
CHEMBL377408,P51955,11.1
CHEMBL1994308,Q05397,11.300000237
CHEMBL1969156,P16234,10.300000031
CHEMBL1983268,Q9Y463,11.699999383
CHEMBL1993877,P04629,11.599999679
CHEMBL2000408,Q13188,11.200000128
CHEMBL2001485,O15530,11.500000186
CHEMBL1988717,P53778,11.300000237
CHEMBL1985074,P11309,13.1
CHEMBL1614725,P10721,11.1
CHEMBL215803,P09619,12.1
CHEMBL1972119,Q8IW41,11.900000875
CHEMBL1994938,O96017,11.900000875
CHEMBL1986139,P22607,11.800000504
CHEMBL1967302,Q9H2G2,11.300000237
CHEMBL1972119,P16591,11.900000875
CHEMBL2002446,P17612,11.200000128
CHEMBL370100,P41743,9.978480976
CHEMBL1982924,P28482,11.200000128
CHEMBL1966514,O95819,12.399997603
CHEMBL1996837,O94806,10.400000029
CHEMBL2002726,O00418,11.500000186
CHEMBL387971,Q9NR20,11.200000128
CHEMBL1992242,P06241,12.199999035
CHEMBL1994938,P51817,11.900000875
CHEMBL546797,O14965,11.999998417
CHEMBL1242285,P42336,12.195825632
CHEMBL1972276,P07333,11.699999383
CHEMBL1916359,Q9HCP0,11.1
CHEMBL1997275,Q06187,11.300000237
CHEMBL2000724,P17948,11.500000186
CHEMBL2004872,Q9BZL6,11.1
CHEMBL1999811,P51817,11.900000875
CHEMBL1233887,P09619,11.800000504
CHEMBL1983963,Q13976,11.800000504
CHEMBL1991285,P15735,11.400000202
CHEMBL2006450,Q9HAZ1,13.99997427
CHEMBL1971029,Q9BZL6,12.899998135
CHEMBL488840,P06213,12.1
CHEMBL1990912,Q12851,11.400000202
CHEMBL1651521,P52333,11.1
CHEMBL1989518,Q8NE63,11.200000128
CHEMBL207130,P00533,13.82184875
CHEMBL17370,P42685,12.499996913
CHEMBL546797,P04629,11.800000504
CHEMBL262623,Q14164,10.599999953
CHEMBL1994938,Q9HBY8,11.1
CHEMBL1983025,P06493,11.200000128
CHEMBL1949788,P06213,10.401029995999998
CHEMBL1996831,P00533,11.800000504
CHEMBL1989423,P45984,10.200000019
CHEMBL1997597,Q9HBH9,11.500000186
CHEMBL1682540,P00533,11.822363999
CHEMBL1991356,P52333,11.900000875
CHEMBL422897,P04629,11.699999383
CHEMBL2006580,P45983,11.599999679
CHEMBL335940,Q05513,10.401029995999998
CHEMBL1969483,P17612,11.999998417
CHEMBL1987998,P29376,11.699999383
CHEMBL1980704,Q05513,11.200000128
CHEMBL7463,Q05513,11.336572006
CHEMBL1682546,O43781,11.300000237
CHEMBL226403,P07333,11.699999383
CHEMBL1992740,Q9Y4K4,11.200000128
CHEMBL1968380,Q13555,12.799991797
CHEMBL1988076,P51812,11.599999679
CHEMBL220057,O95819,11.900000875
CHEMBL2001668,Q9NWZ3,11.200000128
CHEMBL1982413,Q14164,11.599999679
CHEMBL1974288,Q7KZI7,11.200000128
CHEMBL1964937,Q9Y243,11.300000237
CHEMBL1682360,P07333,11.699999383
CHEMBL1996048,P22607,11.800000504
CHEMBL237570,Q02763,14.020818754
CHEMBL1984274,P49840,11.200000128
CHEMBL1985309,O15075,11.1
CHEMBL2000832,P51812,11.999998417
CHEMBL396523,Q9H2G2,13.399988938
CHEMBL433841,O94806,10.145757491
CHEMBL1964444,P28482,11.200000128
CHEMBL2004892,P45984,11.500000186
CHEMBL1985491,P00519,12.299998172
CHEMBL1980253,O94806,13.200015437
CHEMBL14217,P41743,9.702059991
CHEMBL1998611,P15735,11.500000186
CHEMBL1984191,P06241,12.199999035
CHEMBL1964444,O15075,11.1
CHEMBL1968406,P52333,11.900000875
CHEMBL1992740,O15075,11.1
CHEMBL2005631,P52333,12.599996932
CHEMBL1972659,Q16644,11.1
CHEMBL1987679,P53778,11.300000237
CHEMBL394790,P10721,12.199999035
CHEMBL1996649,Q9HAZ1,12.1
CHEMBL1972258,P45983,11.599999679
CHEMBL1964644,Q13882,11.699999383
CHEMBL1968245,Q9BZL6,11.800000504
CHEMBL277008,Q05513,9.798970004
CHEMBL1997924,O60674,14.798970004
CHEMBL1965836,P49840,13.600038134
CHEMBL183844,P52333,11.900000875
CHEMBL2004290,P16591,13.500007822
CHEMBL1230607,P04629,11.1
CHEMBL592030,P42679,11.800000504
CHEMBL1375640,O60674,11.900000875
CHEMBL2006493,P45984,11.500000186
CHEMBL2333365,P41743,11.1
CHEMBL411903,Q9HCP0,11.300000237
CHEMBL1984500,P51955,10.300000031
CHEMBL509435,P06213,10.427902142
CHEMBL1971534,P50613,11.000000142
CHEMBL2006493,P16591,11.900000875
CHEMBL338944,Q05655,12.344125144
CHEMBL2000029,P29376,11.900000875
CHEMBL1270795,O60674,11.1
CHEMBL1996702,P52333,11.500000186
CHEMBL1971430,O00444,11.500000186
CHEMBL1973893,P41743,11.400000202
CHEMBL1973483,P23443,11.300000237
CHEMBL271190,O14920,11.1
CHEMBL2001539,P51812,10.499999968
CHEMBL1968151,P53778,11.300000237
CHEMBL1988608,O94806,12.199999035
CHEMBL1971186,Q8NE63,11.200000128
CHEMBL17370,Q12851,11.300000237
CHEMBL1977346,Q16288,13.000008766
CHEMBL196363,P22607,12.340955533
CHEMBL2002553,P11309,11.1
CHEMBL1975500,Q13153,11.1
CHEMBL2007372,Q9H2G2,11.1
CHEMBL1976240,P23443,13.699980365
CHEMBL1967336,Q9Y463,11.900000875
CHEMBL2004513,Q8NE63,11.200000128
CHEMBL1994318,Q02750,11.599999679
CHEMBL1997617,P48730,13.699980365
CHEMBL8163,P41743,9.401029995999998
CHEMBL269538,Q9NR20,11.122276395
CHEMBL410659,P23443,11.1
CHEMBL202721,O94806,11.500000186
CHEMBL1999506,P51812,11.500000186
CHEMBL1970806,O95819,11.1
CHEMBL508928,P51955,12.399997603
CHEMBL1682545,P51812,11.200000128
CHEMBL1996048,P51955,11.599999679
CHEMBL234085,Q13882,11.699999383
CHEMBL387385,P22694,12.508935393
CHEMBL1979970,P52333,11.900000875
CHEMBL1980163,O96017,11.999998417
CHEMBL302449,P51955,11.1
CHEMBL1972988,P17612,11.999998417
CHEMBL1242475,P42338,11.923908741
CHEMBL1973483,Q16644,11.1
CHEMBL546797,Q9HAZ1,12.699997654
CHEMBL208637,Q13153,11.106614133
CHEMBL1970352,P09619,11.900000875
CHEMBL1682540,Q9BWU1,10.1
CHEMBL1975900,Q13153,11.1
CHEMBL1682552,P08922,11.800000504
CHEMBL1992536,P51617,11.200000128
CHEMBL1980246,P50613,11.500000186
CHEMBL1977135,Q13976,13.1
CHEMBL1997759,Q86V86,11.200000128
CHEMBL1965589,P51817,11.900000875
CHEMBL1974702,P51617,11.200000128
CHEMBL300559,Q05655,10.401029995999998
CHEMBL248757,Q05655,11.175573611
CHEMBL256835,O96017,11.200000128
CHEMBL1988995,P06213,11.400000202
CHEMBL2001224,P00533,11.800000504
CHEMBL1973711,P22607,11.800000504
CHEMBL1998121,Q9NR20,11.200000128
CHEMBL262623,P07949,11.000000142
CHEMBL590109,O60674,11.561329795
CHEMBL2000114,O00444,11.800000504
CHEMBL2003638,P52333,11.699999383
CHEMBL1682360,Q05655,11.200000128
CHEMBL1980144,Q13237,11.900000875
CHEMBL1973145,O00444,11.500000186
CHEMBL2005375,O95819,11.699999383
CHEMBL2006188,O15075,11.1
CHEMBL1969372,P48730,13.899970733
CHEMBL2005475,O94806,13.000008766
CHEMBL207815,P54646,11.1
CHEMBL1988370,Q05397,12.199999035
CHEMBL1976134,Q9Y243,11.1
CHEMBL394790,Q9HCP0,11.400000202
CHEMBL1983006,O60674,11.900000875
CHEMBL1972152,Q9BZL6,11.500000186
CHEMBL1984162,O00418,11.500000186
CHEMBL1993941,P53778,11.300000237
CHEMBL1984296,P34947,12.199999035
CHEMBL347537,P00533,11.1
CHEMBL1727312,P06493,11.200000128
CHEMBL406901,O94806,10.798970004
CHEMBL2000114,P17948,12.499996913
CHEMBL1240545,P42345,11.555931956
CHEMBL1190711,P29597,11.800000504
CHEMBL526133,P16591,11.900000875
CHEMBL2000894,O43781,12.899998135
CHEMBL1984760,O94806,11.500000186
CHEMBL1973860,Q9HBY8,12.399997603
CHEMBL41783,Q05513,11.200000128
CHEMBL1986855,Q9H2X6,13.299970641
CHEMBL1967998,Q05397,13.200015437
CHEMBL2333365,Q15418,11.1
CHEMBL1999718,O95819,11.1
CHEMBL223367,O15075,11.1
CHEMBL1979718,P07333,11.699999383
CHEMBL244378,P51812,12.299998172
CHEMBL95692,O14920,11.599999679
CHEMBL1967887,Q16288,11.999998417
CHEMBL1975923,Q05397,11.599999679
CHEMBL1624529,Q15303,11.500000186
CHEMBL1965570,P48730,12.399997603
CHEMBL1991674,P07949,11.699999383
CHEMBL1971694,P08922,11.800000504
CHEMBL1969102,P04629,13.8000571
CHEMBL1970290,Q07912,11.999998417
CHEMBL1977681,Q05397,11.900000875
CHEMBL2007559,P50613,11.500000186
CHEMBL1985092,Q9H2G2,11.1
CHEMBL1976328,O15530,11.500000186
CHEMBL223367,Q9Y243,11.1
CHEMBL1975357,Q9Y4K4,11.200000128
CHEMBL1975128,Q9Y243,12.599996932
CHEMBL2007266,P16234,13.1
CHEMBL1241473,P07948,13.699980365
CHEMBL2004311,Q5VT25,11.1
CHEMBL1972250,Q7KZI7,11.200000128
CHEMBL1996576,P11309,11.300000237
CHEMBL1975787,P53778,11.300000237
CHEMBL1983025,P45983,11.599999679
CHEMBL294653,Q05513,11.336572006
CHEMBL387385,P28482,14.798970004
CHEMBL1982924,O95819,12.899998135
CHEMBL1969537,P30530,11.800000504
CHEMBL461876,P22607,11.800000504
CHEMBL306380,Q9NR20,11.200000128
CHEMBL1975787,P00533,11.800000504
CHEMBL1233887,P10721,11.500000186
CHEMBL1983573,Q02750,11.000000142
CHEMBL50894,Q9BZL6,11.1
CHEMBL491758,O94806,11.300000237
CHEMBL1973860,P51617,11.200000128
CHEMBL2003638,P17948,12.499996913
CHEMBL2000354,P23443,11.599999679
CHEMBL1983932,P53778,11.300000237
CHEMBL1999590,Q14680,11.900000875
CHEMBL202721,Q06187,11.500000186
CHEMBL1984162,P00533,12.799991797
CHEMBL2001019,O95819,11.400000202
CHEMBL1972659,Q13554,11.200000128
CHEMBL1241950,P42336,12.430683119
CHEMBL377408,Q13976,11.800000504
CHEMBL210618,P48730,11.203952763
CHEMBL1999496,P45983,11.599999679
CHEMBL1241486,P42336,11.568521083
CHEMBL1991725,P04629,11.699999383
CHEMBL1986143,P00519,11.500000186
CHEMBL1983534,P07949,11.999998417
CHEMBL1989805,Q13554,11.200000128
CHEMBL97768,Q02156,11.401029996
CHEMBL1969537,P17612,11.200000128
CHEMBL1976732,O15530,11.500000186
CHEMBL178737,Q13153,11.1
CHEMBL1986328,Q9HBH9,11.1
CHEMBL583144,Q9H3Y6,11.900000875
CHEMBL1419458,Q13188,11.200000128
CHEMBL1982361,P41743,11.599999679
CHEMBL1980995,Q16644,11.500000186
CHEMBL1986139,O95819,11.300000237
CHEMBL1986139,Q14289,11.900000875
CHEMBL1986328,P45984,11.500000186
CHEMBL461876,P30530,13.000008766
CHEMBL1965495,Q13153,11.1
CHEMBL1992073,P07949,12.399997603
CHEMBL1242477,P42338,12.1
CHEMBL1968705,Q04912,11.599999679
CHEMBL1973808,O15075,11.1
CHEMBL1991285,O43781,11.300000237
CHEMBL2005112,Q05513,11.200000128
CHEMBL1242290,P00533,11.619993057
CHEMBL1964290,O43781,14.1
CHEMBL1977931,O14965,10.300000031
CHEMBL1971172,Q9H2X6,13.000008766
CHEMBL2006010,P51955,11.1
CHEMBL223460,Q5VT25,11.1
CHEMBL1968406,Q12851,12.399997603
CHEMBL1970142,Q9HBY8,11.1
CHEMBL1242566,P42336,12.416952962
CHEMBL213505,P48730,11.200000128
CHEMBL1241676,P00533,13.273925197
CHEMBL66031,P24723,10.401029995999998
CHEMBL1983025,P23443,13.500007822
CHEMBL213505,P08922,12.799991797
CHEMBL1973868,P16234,11.699999383
CHEMBL1971943,Q8NE63,11.200000128
CHEMBL1992371,P52333,11.400000202
CHEMBL1984686,O94806,11.500000186
CHEMBL1989646,Q13555,11.599999679
CHEMBL2007138,Q05513,10.800000069
CHEMBL485556,Q9NWZ3,12.499996913
CHEMBL1977604,P49840,11.800000504
CHEMBL1981782,O43781,11.699999383
CHEMBL371206,Q9H2X6,12.799991797
CHEMBL1972250,P28482,11.200000128
CHEMBL2006276,P17612,11.200000128
CHEMBL2000335,P00533,11.800000504
CHEMBL2002690,P06241,11.300000237
CHEMBL2004447,O94806,11.1
CHEMBL1164265,P30530,11.999998417
CHEMBL1999506,Q9UHD2,11.599999679
CHEMBL1964777,P48730,11.900000875
CHEMBL1975500,Q9H2G2,11.1
CHEMBL1981079,P45984,11.900000875
CHEMBL2000481,O94806,11.999998417
CHEMBL1989805,Q7KZI7,11.300000237
CHEMBL1964644,P07333,11.699999383
CHEMBL234085,Q9HBH9,11.1
CHEMBL1991674,Q13554,11.699999383
CHEMBL2001539,Q9HAZ1,11.599999679
CHEMBL2006188,P17612,13.200015437
CHEMBL2001668,Q12851,11.300000237
CHEMBL1984367,Q8IW41,11.900000875
CHEMBL1988594,O15530,13.1
CHEMBL1965589,Q13976,11.800000504
CHEMBL491758,P16591,12.799991797
CHEMBL1978448,P11309,11.400000202
CHEMBL1988608,Q13554,11.200000128
CHEMBL1984191,P51955,11.1
CHEMBL1976240,P51617,11.800000504
CHEMBL1972820,P48730,11.200000128
CHEMBL200381,Q05655,9.497940009
CHEMBL2005886,Q13555,12.1
CHEMBL411903,P15735,11.400000202
CHEMBL526133,Q7KZI7,11.200000128
CHEMBL2000832,P00533,12.399997603
CHEMBL1973961,P29376,13.99997427
CHEMBL2004716,P45984,11.999998417
CHEMBL1992220,P51817,13.299970641
CHEMBL422897,Q02750,11.599999679
CHEMBL1965589,P45983,11.800000504
CHEMBL1996155,Q5VT25,11.599999679
CHEMBL1973937,O60674,11.999998417
CHEMBL1965836,O15530,11.500000186
CHEMBL1964937,P23443,12.599996932
CHEMBL1984274,Q5VT25,11.200000128
CHEMBL375284,Q08881,11.900000875
CHEMBL1979577,P49840,11.200000128
CHEMBL1966175,Q04912,11.699999383
CHEMBL1968791,Q12851,11.599999679
CHEMBL231209,Q08881,11.900000875
CHEMBL1964290,Q13153,11.1
CHEMBL525240,Q02156,10.622878745
CHEMBL1993243,Q9H2G2,11.699999383
CHEMBL491758,P17948,13.000008766
CHEMBL2007592,Q9Y6M4,11.300000237
CHEMBL1992536,P30530,11.800000504
CHEMBL1993243,P41743,11.400000202
CHEMBL1969483,O95819,11.400000202
CHEMBL1984367,P06241,12.199999035
CHEMBL1980376,P45983,10.499999968
CHEMBL1967302,O94806,12.899998135
CHEMBL1977041,O14965,13.99997427
CHEMBL2006631,P49840,11.200000128
CHEMBL1995712,Q12851,11.800000504
CHEMBL1985074,P23443,11.300000237
CHEMBL95692,P29597,11.800000504
CHEMBL1980253,O95819,13.8000571
CHEMBL1986603,Q9Y4K4,11.200000128
CHEMBL1997503,P53778,11.300000237
CHEMBL413779,Q13153,11.1
CHEMBL1964644,P11309,11.1
CHEMBL1971149,Q13976,11.800000504
CHEMBL583144,P45984,11.500000186
CHEMBL1983932,Q06187,11.999998417
CHEMBL1990346,Q05655,11.200000128
CHEMBL1241676,P00519,15.020818754
CHEMBL1968406,O95819,11.599999679
CHEMBL1682345,Q9NWZ3,11.1
CHEMBL80024,Q05513,11.1
CHEMBL1682545,O15075,11.1
CHEMBL1381197,P17612,11.200000128
CHEMBL592030,P16591,11.900000875
CHEMBL1973145,O94806,11.1
CHEMBL1994724,Q02750,11.599999679
CHEMBL1992342,P42685,11.699999383
CHEMBL1988608,O95819,11.400000202
CHEMBL1992740,P48730,11.200000128
CHEMBL422897,Q5VT25,12.299998172
CHEMBL1969049,P06213,11.400000202
CHEMBL1979252,Q9HBY8,11.800000504
CHEMBL1973348,O43781,11.900000875
CHEMBL1971029,Q13882,12.499996913
CHEMBL1986139,O43781,11.699999383
CHEMBL1242373,Q16644,11.1
CHEMBL489083,P09619,11.47675071
CHEMBL289959,P17612,10.499999968
CHEMBL1994538,Q14289,11.900000875
CHEMBL1979357,Q13188,11.200000128
CHEMBL1988608,Q12851,11.300000237
CHEMBL1971694,P22607,11.800000504
CHEMBL1992937,P00519,12.199999035
CHEMBL1995172,Q9NR20,11.200000128
CHEMBL1966722,O94806,11.599999679
CHEMBL1242029,P42336,11.594850022
CHEMBL220241,P08922,11.800000504
CHEMBL590109,P04629,11.441299925
CHEMBL1972362,P52333,11.900000875
CHEMBL1986139,O60674,11.900000875
CHEMBL1972158,Q9H2G2,11.1
CHEMBL1983963,P06493,11.200000128
CHEMBL1977619,O00444,10.499999968
CHEMBL1997340,P49840,11.200000128
CHEMBL378627,P42685,11.699999383
CHEMBL1969190,P06241,12.599996932
CHEMBL1979252,P06241,12.199999035
CHEMBL2002690,P45984,11.500000186
CHEMBL41783,P23443,11.300000237
CHEMBL1973720,P52333,12.899998135
CHEMBL1997340,Q05655,11.200000128
CHEMBL1984038,P10721,11.599999679
CHEMBL1991395,P17948,12.499996913
CHEMBL1983195,P48730,11.200000128
CHEMBL1998112,O60674,12.199999035
CHEMBL1984162,Q16644,11.1
CHEMBL208637,P45983,12.541446092
CHEMBL1986328,P53778,11.300000237
CHEMBL1999718,P29597,11.800000504
CHEMBL1988370,P07333,12.1
CHEMBL2005828,P04629,11.699999383
CHEMBL2004515,P04629,10.599999953
CHEMBL2000335,Q13882,11.699999383
CHEMBL1993722,Q13554,11.200000128
CHEMBL1990821,Q9Y4K4,12.399997603
CHEMBL1965507,Q7KZI7,12.699997654
CHEMBL1964692,P17948,15.200179498
CHEMBL1978562,O95819,11.400000202
CHEMBL1974288,P07948,11.900000875
CHEMBL1964687,P29597,11.800000504
CHEMBL1970314,P52333,11.900000875
CHEMBL2006493,P42685,11.699999383
CHEMBL485556,P53778,11.300000237
CHEMBL2006276,P08922,11.800000504
CHEMBL1241492,Q9UBF8,10.953871964
CHEMBL1997759,Q9BZL6,11.1
CHEMBL213505,Q13554,11.200000128
CHEMBL1999811,P42679,11.800000504
CHEMBL1983348,P51955,11.599999679
CHEMBL1159462,P24723,10.1
CHEMBL495727,O14965,14.622878745
CHEMBL2000832,Q13554,11.200000128
CHEMBL1990583,P17612,11.200000128
CHEMBL1988805,P52333,11.400000202
CHEMBL1997340,P41743,11.400000202
CHEMBL1969372,Q12851,11.300000237
