drug_id,prot_id,affinity
103905684,PRKD2,5.9
103904281,MINK,6.0
103904505,FGFR3,6.8
103905247,ROS1,8.8
103905259,STK22B,6.3
103904470,KDR,5.3
103904711,TAO1,7.2
103905200,MAPK14,4.9
103905011,MST1R,6.0
103904684,LYN,7.2
103904504,DYRK1A,6.0
103905076,PAK4,5.7
103905532,EGFR,7.7
103905319,PRKD2,6.2
103904556,PRKACA,8.3
103905004,TAO1,7.2
103905407,PLK3,5.3
103904543,DYRK1A,6.6
103904736,MAP4K4,6.5
103904314,LYN,8.2
103904940,IRAK4,5.3
103905477,CLK4,5.7
103904577,DYRK1B,4.5
103905226,FYN,5.5
103905509,KDR,5.9
103905683,CDC2,5.4
103904556,AKT2,6.5
103904783,STK12,5.9
103904274,MET,7.3
103904962,PLK4,6.7
103905109,MAP4K4,5.6
103904898,PAK1,5.2
103905111,PDGFRB,7.4
103905004,FGFR1,6.3
103904746,CAMK2D,5.5
103904275,CSF1R,8.7
103904604,PRKCD,5.6
103904591,BLK,9.0
103904743,CDC42BPA,6.7
103904365,SYK,5.9
103904283,TAO1,5.0
103904212,MAP4K4,7.2
103905042,RPS6KB1,5.6
103904856,CAMK2D,5.5
103905277,CDK5,7.6
103904886,CSNK2A1,6.9
103904319,NTRK2,6.1
103904251,CDC7,8.9
103904331,KDR,5.1
103904457,MAPK14,5.7
103904334,PHKG2,5.5
103904486,CDK9,6.7
103905323,RET,5.9
103905649,SLK,6.3
103905532,PIM1,7.0
103904477,PAK1,5.1
103905096,RPS6KB1,5.6
103905675,TOPK,6.0
103905137,CLK4,6.8
103904404,MAPK9,7.4
103905409,CAMK2B,5.1
103904993,RET,6.5
103905238,PIM3,5.6
103905416,CSNK1A1,4.6
103905117,CHEK1,5.6
103904598,NEK4,6.2
103905171,AXL,6.2
103904469,CDC2,6.2
103904239,STK17A,7.2
103904216,PRKCQ,7.0
103905339,RET,5.8
103904873,FRK,7.0
103904872,HIPK4,7.3
103905455,SRPK1,5.1
103904288,ITK,7.8
103904997,KIAA1811,6.2
103905675,TYK2,5.9
103904203,FLT3,7.2
103904316,IGF1R,5.9
103905340,LYN,7.2
103905267,TAO1,5.7
103904603,TAO1,6.2
103904255,PRKACA,7.1
103904796,SLK,6.3
103905115,IKBKE,5.8
103904560,MAPK1,5.2
103904510,ROCK2,7.0
103905036,MAPK12,5.3
103904466,CAMK2B,5.7
103904785,KIT,6.9
103905109,PDGFRB,6.4
103904292,MAP4K2,7.5
103905398,PIM1,5.4
103904205,PLK4,6.3
103904353,STK6,8.6
103905648,TYK2,6.7
103904912,CSNK1G3,6.8
103904513,JAK3,6.1
103904752,PDPK1,6.6
103904764,CSNK1G2,5.6
103904685,CSF1R,6.1
103904341,NEK2,7.0
103905428,KIAA1811,6.6
103904208,CDC7,8.0
103904373,LYN,7.0
103904474,ROCK2,7.5
103904729,MAP4K4,5.1
103904228,PRKX,7.6
103905610,TBK1,6.7
103904809,CSNK1G3,6.0
103904296,CDC2,6.5
103905169,IRAK1,5.6
103904199,CDK9,8.3
103905366,RPS6KB1,6.5
103904871,FGFR1,5.5
103905121,CLK4,6.7
103904707,FLT1,5.0
103905212,CAMK2B,5.4
103905045,MELK,6.0
103905169,KIAA1811,5.3
103904199,PAK4,7.3
103905111,ABL1,7.3
103904657,CLK4,8.3
103905263,PLK3,6.0
103904322,MET,7.9
103904221,STK17A,8.1
103904749,TAO1,5.9
103904684,PRKCD,5.7
103904598,SLK,8.3
103904293,MAP4K4,7.5
103904521,MAP4K4,6.6
103905684,MARK3,6.7
103904484,FGFR1,5.5
103905271,NEK2,5.1
103905094,LYN,7.3
103905219,MAP4K4,6.9
103904598,STK17A,5.5
103904431,IGF1R,6.1
103905152,SLK,5.2
103904739,RET,8.5
103904328,ERBB4,5.5
103904210,NTRK2,5.4
103905488,IRAK1,5.6
103905508,PRKCN,4.9
103904940,STK17A,6.7
103905045,CAMK2D,5.3
103905474,NTRK2,4.0
103904602,CSF1R,6.8
103904684,SIK2,7.0
103904324,FGFR1,6.8
103904983,MAP4K2,6.8
103904304,EPHA2,7.0
103904685,CLK4,5.7
103904189,KDR,6.6
103904953,RET,7.9
103905237,MAP4K4,5.2
103904477,CDC2,5.3
103904994,NEK2,5.2
103904398,STK12,8.8
103905531,MAP4K4,8.8
103905660,DYRK1A,6.1
103904450,MAPKAPK2,5.9
103904649,CSNK1A1,6.0
103905277,GSK3A,6.1
103904590,MAP4K2,6.4
103904647,PHKG2,6.0
103905620,NTRK2,5.5
103904466,PHKG2,5.4
103904315,TAO1,6.1
103904203,MAPK13,6.0
103905318,NTRK3,6.5
103905042,STK6,5.6
103904685,STK12,6.0
103905680,PRKACA,5.9
103904766,CSNK1G3,5.6
103905077,MAP4K5,5.7
103905306,FGFR1,5.0
103905559,STK17A,5.8
103904994,BLK,6.2
103905077,IRAK4,5.4
103905282,CDK5,5.1
103904591,MAPK1,8.4
103904789,ROS1,7.5
103904291,ABL1,8.5
103904525,DAPK3,6.6
103904961,LCK,5.9
103904285,KDR,7.7
103904596,FRK,7.1
103905605,CSNK2A1,5.4
103904256,PRKACA,6.8
103904340,STK12,7.1
103904425,TAO1,5.5
103905682,FLT1,7.5
103905525,CSF1R,8.0
103904333,MAP4K2,5.6
103904300,JAK3,6.2
103905276,LTK,7.5
103905011,MAP4K2,6.2
103905229,STK12,4.6
103904310,LYN,8.4
103905114,NTRK3,7.6
103904527,RPS6KB1,5.7
103904486,GPRK5,5.4
103904472,PRKCD,6.0
103904474,STK17A,6.2
103904603,NEK4,5.7
103904209,BLK,6.3
103905205,PIM1,7.4
103904512,CDK5,6.5
103905113,KIAA1811,6.3
103905247,CDC2,5.3
103905590,TOPK,5.5
103904341,CSNK1G1,6.2
103905657,LCK,6.4
103905209,CSF1R,5.8
103904811,LCK,6.7
103905684,HIPK4,6.3
103905219,PDPK1,5.7
103904338,PRKCN,5.1
103904334,PRKCN,5.5
103904595,HIPK4,6.1
103905684,CSNK1G1,5.4
103904605,ROCK2,7.8
103905010,JAK3,5.7
103904976,CHEK1,4.6
103905259,PRKX,5.8
103904977,PRKX,5.6
103905179,PIM1,5.4
103904957,CSNK1G3,5.3
103904509,CSNK1A1,5.6
103905263,MAPK1,5.2
103905354,CDK5,5.7
103905576,STK12,5.7
103904475,MAP4K2,5.4
103904711,MAP4K5,5.5
103904889,PDPK1,5.6
103904982,PIM1,6.8
103905248,MARK2,5.5
103904796,CAMK2D,5.2
103904707,LTK,5.4
103904905,PDGFRA,5.6
103904750,ROS1,5.7
103904410,MAP4K5,6.0
103905295,PTK2,4.3
103905295,RET,4.6
103904523,MAP4K5,5.9
103904300,KIAA1811,5.3
103905124,CSNK1D,5.6
103904786,MAPK8,6.2
103904215,STK12,6.8
103904989,LCK,5.3
103904303,MAP4K4,6.3
103904352,ZAK,5.8
103905614,SLK,5.3
103905077,STK17A,5.8
103905208,LYN,5.8
103904442,MET,4.9
103904319,LIMK1,5.1
103905167,HIPK2,6.7
103904310,FGFR3,8.4
103904889,PIM1,5.2
103904893,CDK5,6.7
103905605,MAP4K4,6.1
103905486,GSK3A,5.4
103904617,JAK3,5.8
103904671,NTRK2,5.5
103905044,SGK,5.9
103904222,MELK,9.0
103904195,CDK5,7.2
103904784,MATK,6.0
103904883,CSNK1G3,5.5
103905119,MKNK2,6.2
103904637,CLK4,7.7
103905144,RPS6KB1,7.3
103905269,PIM1,5.1
103904482,HIPK2,5.7
103905576,MAPK12,5.5
103905283,FLT3,6.1
103904361,PIM3,5.2
103905259,MAPK12,6.6
103904483,STK17A,6.5
103905177,TAO1,5.7
103905531,PRKX,9.5
103904656,CSNK1A1,4.2
103904352,FES,6.3
103905677,CHEK1,4.4
103904905,CHEK1,5.7
103904195,NEK2,6.0
103904601,MAP4K5,5.3
103904912,CDC7,7.0
103905276,GPRK5,6.0
103904950,CDC7,6.2
103905212,FYN,6.5
103904784,EPHA2,7.5
103904272,ERBB4,6.7
103904564,HIPK4,5.8
103904508,MAPK13,5.2
103904191,STK17A,7.1
103905598,GSK3A,7.6
103905284,HIPK2,6.0
103905273,FYN,5.3
103905036,MAP4K2,5.9
103904310,FLT3,8.8
103905313,KDR,8.1
103904212,PDPK1,5.5
103904962,MAP4K2,6.3
103904904,LCK,6.2
103904991,MAP4K5,7.2
103904562,PRKCD,6.4
103904702,MAPK1,6.3
103905439,CLK4,5.1
103904806,PRKD2,6.9
103904355,PIM1,6.0
103904580,LIMK1,5.3
103905167,PRKACA,5.7
103905420,TYK2,5.7
103905247,NTRK2,6.0
103904604,ROCK2,6.8
103904195,SYK,7.1
103905297,PRKACA,4.8
103904787,KDR,5.4
103904596,JAK3,6.9
103905606,RPS6KB1,5.2
103904310,PLK3,5.2
103905541,MKNK2,5.1
103905117,TYK2,5.7
103904936,CSF1R,6.3
103904315,FLT1,9.4
103905680,MAPK8,5.7
103904469,CDC42BPA,6.2
103904278,SLK,5.8
103905327,ABL1,4.1
103904979,DYRK1A,6.8
103905172,PIM3,5.3
103905329,CSNK1A1,6.0
103904404,LIMK1,8.0
103904802,FGFR1,4.1
103904234,ROCK2,8.1
103905503,NTRK3,6.0
103904591,CAMK2D,7.7
103904600,HIPK2,6.7
103904442,DYRK1A,5.8
103905272,ROS1,9.0
103904958,PRKACA,5.5
103905593,MINK,5.4
103904786,MAP4K5,7.0
103904287,NEK2,6.7
103904738,CDC42BPA,7.6
103905509,TOPK,5.1
103904513,MINK,5.3
103905574,STK6,6.0
103905639,PRKCQ,6.9
103904651,CLK4,6.1
103904711,MAP4K4,6.7
103904218,DAPK3,7.8
103904804,PIM3,5.5
103905653,RPS6KB1,5.5
103904284,NTRK3,6.7
103904352,PLK4,8.0
103904656,LTK,4.6
103904333,FRK,7.5
103904189,PIM1,6.0
103905055,STK3,5.8
103905368,PAK4,5.9
103905406,RET,8.1
103905234,PIM1,5.8
103904274,BTK,6.2
103904528,CDC2,5.8
103905617,KDR,6.9
103904290,SLK,7.8
103905598,STK12,5.8
103905462,DYRK1A,4.8
103904320,MAPK13,5.5
103905481,FLT3,6.8
103904735,TAO1,4.3
103905276,PTK2,5.3
103905648,BLK,7.5
103905453,MAPKAPK2,5.8
103904671,PIM1,5.3
103904522,PAK4,5.6
103905326,FYN,5.8
103904474,PRKACA,6.2
103904314,CSNK1D,5.9
103904984,ACVR1,5.7
103905514,GPRK5,5.4
103905675,MAP4K2,7.3
103905378,MAP4K2,5.5
103905471,SLK,6.3
103905374,RET,5.0
103904592,HIPK4,7.0
103905112,LCK,6.0
103905386,CDK5,7.2
103904978,SRPK1,5.3
103905238,RPS6KB1,5.6
103905015,KDR,6.0
103904427,IGF1R,6.2
103904759,CSNK1G3,5.4
103905452,LIMK1,4.2
103905652,GPRK5,5.1
103905604,PRKCQ,6.4
103904338,FLT1,8.7
103905579,PIM1,4.9
103904299,LCK,6.5
103905562,MAPK12,5.2
103904483,CSNK1A1,5.9
103904283,RET,7.7
103905453,IRAK1,6.5
103905460,MAP4K4,5.5
103904610,MAP4K5,6.4
103905499,CSNK1A1,4.7
103905260,MAPK8,6.5
103904368,CSNK1G2,6.0
103905140,KDR,5.4
103905558,RPS6KB1,6.1
103905653,HIPK4,5.4
103904282,NTRK2,7.3
103904678,MET,5.6
103905644,PIM3,5.8
103905605,TOPK,6.3
103904892,IRAK1,6.2
103904272,RPS6KB1,7.0
103904430,IGF1R,6.8
103904602,LCK,7.0
103904331,MAP4K5,7.0
103905660,MST1R,5.5
103904326,ERBB4,5.9
103905641,FLT1,6.9
103904751,ROCK2,7.1
103905295,DYRK1B,5.7
103904202,STK22B,7.0
103905114,SRMS,5.8
103905648,FGFR1,6.1
103905487,PDPK1,5.9
103904535,PRKACA,5.7
103904711,PDPK1,5.4
103905603,IRAK1,5.4
103904255,MINK,8.2
103905026,GPRK5,5.6
103905308,PHKG2,5.4
103905614,CDC2,6.2
103904209,MAP4K4,6.4
103904657,FGFR1,6.0
103904711,PIM1,6.0
103904354,FRK,8.4
103904922,GSK3A,5.6
103904527,GSK3A,7.7
103905453,RPS6KB1,7.9
103905124,CLK4,5.6
103905371,PRKCD,5.7
103905111,LCK,6.0
103904212,CDC2,6.0
103905085,CSNK1D,5.3
103905355,PRKACA,6.1
103905273,STK12,6.1
103904965,MAPK13,5.8
103904315,ERBB4,6.2
103905145,DAPK3,6.0
103904307,MKNK2,6.0
103904968,PRKX,7.7
103905114,FLT1,6.7
103905409,CSNK1G1,5.6
103904286,NTRK2,6.3
103904489,DYRK1A,6.0
103904924,TAO1,5.2
103905550,MAP4K4,5.4
103904947,STK12,6.5
103904999,FGFR1,6.2
103904195,PRKCZ,5.1
103904965,CSNK1G2,6.8
103904806,MAPK1,5.9
103905298,PIM1,6.1
103905453,KIAA1811,5.7
103904564,CSNK1D,5.3
103904820,STK12,5.9
103905210,CSNK1G2,5.7
103904216,PLK3,5.4
103904484,CSNK1G3,7.0
103904984,CSNK1G1,7.6
103904750,TOPK,5.6
103905345,MAP4K5,7.7
103904333,PLK3,6.0
103904291,HIPK4,6.5
103904940,PDPK1,6.0
103904364,LYN,5.9
103904278,TAO1,5.1
103905207,DYRK1A,7.5
103904558,PRKCD,6.9
103904478,CLK4,8.3
103904601,MARK4,6.4
103904649,FLT1,6.7
103905117,BLK,5.9
103904492,HIPK2,6.0
103905248,STK6,7.4
103905488,TYK2,7.3
103904662,GSK3A,6.3
103904641,PRKD2,5.3
103904636,PRKX,5.5
103905521,NTRK1,6.4
103904515,RPS6KB1,6.7
103905284,SRPK1,5.2
103905173,MAP4K4,5.5
103904204,DYRK1A,6.2
103904195,ROS1,6.1
103904979,PIM1,7.5
103904320,PAK1,5.5
103904329,MAP4K5,8.0
103904743,MAPKAPK2,6.7
103904479,MAPK8,5.6
103905212,BLK,6.4
103905040,CAMK2A,4.1
103904657,PIM1,5.9
103904884,STK6,5.7
103904466,NTRK1,6.0
103905591,STK12,6.8
103905598,FRK,5.9
103904336,RPS6KB1,6.1
103905354,CDC2,6.2
103905110,CSNK1A1,5.6
103904717,ROCK2,5.2
103904191,CSNK2A1,5.8
103905619,PIM1,6.9
103905648,PLK4,7.6
103905590,PRKACA,5.7
103904691,MAP4K2,6.0
103904905,CAMK1D,6.0
103904512,AKT2,5.3
103904544,MINK,7.1
103905585,CAMK2D,6.7
103904324,BTK,6.2
103904494,CLK4,8.0
103904324,NTRK2,6.7
103905153,STK3,6.6
103905623,CSF1R,7.4
103905029,CLK4,7.4
103904550,CSNK1D,6.9
103904357,STK6,6.4
103904704,PRKX,5.9
103905642,MAPK8,6.3
103904786,FES,6.4
103904465,CDK5,6.2
103904340,CSNK1G1,5.3
103905277,ACVR1,5.7
103904806,CSNK1G3,5.6
103905253,GSK3A,5.6
103905145,ROCK2,8.3
103904731,PAK4,5.4
103905456,CHEK1,5.4
103904993,STK17A,6.1
103904319,MKNK2,5.6
103904302,KIT,7.0
103904335,PLK3,6.4
103905177,FGFR1,6.0
103905586,CHEK2,6.9
103904519,MELK,5.9
103904360,FLT1,8.1
103904464,MAPK12,5.7
103905109,PRKCN,5.4
103904307,LYN,7.2
103905171,CAMK2D,5.2
103904598,PRKCQ,6.1
103904763,MAP4K5,5.4
103904783,EPHA2,6.9
103905042,PRKCD,5.9
103905670,RPS6KA5,6.4
103904787,MELK,6.6
103904594,SYK,7.2
103904442,STK6,5.1
103904349,PIM3,5.1
103905675,CSNK1D,7.5
103904338,FGFR1,5.5
103904330,STK12,7.5
103904272,HIPK2,6.8
103905082,PRKCZ,5.5
103905030,CSF1R,8.5
103905425,PRKD2,6.3
103904271,IGF1R,6.0
103905041,MAPK8,5.6
103904229,CDK9,7.0
103904285,MKNK2,5.7
103904784,PRKACA,5.3
103904204,CSNK1G3,5.7
103905031,ACVR1,4.1
103905559,CSNK1D,6.1
103904196,LYN,7.5
103905355,CDC2,5.8
103905415,DYRK1A,5.6
103904647,CHEK1,5.4
103905113,RET,7.2
103905056,EGFR,5.9
103904806,STK22B,7.1
103904314,FLT1,7.2
103904470,CHEK2,6.4
103904908,PRKCD,6.2
103904449,MINK,5.9
103905089,CSNK1A1,5.5
103905387,KIT,6.0
103904527,CLK4,7.2
103904346,STK3,5.3
103904784,MAPK12,5.5
103904690,CLK4,6.2
103905579,ACVR1,6.2
103904783,STK3,5.4
103905287,KIAA1811,5.4
103904258,MINK,7.9
103904227,DAPK3,6.8
103904277,MET,6.2
103905239,PRKACA,6.2
103905200,ABL1,4.4
103904235,PRKACA,7.6
103904191,MAP4K5,6.6
103904887,CDC7,5.9
103904239,FLT3,7.8
103904602,CDK5,7.2
103905251,IRAK1,6.3
103904640,TAO1,5.3
103905560,CHEK1,6.0
103904516,STK6,6.5
103904533,PRKX,8.8
103904357,NTRK1,5.9
103904439,CDC2L6,4.5
103905273,GPRK5,6.4
103904605,CDK9,8.7
103904484,CAMK2D,7.8
103904464,STK6,6.8
103904330,PIM3,5.2
103904320,CSNK1G1,5.9
103905104,STK17A,5.6
103904963,PRKD2,5.8
103904451,MARK2,7.1
103905463,LCK,6.1
103905474,RET,4.4
103904493,PIM1,5.3
103904781,CDK5,5.5
103905030,KDR,9.1
103904271,PRKX,6.4
103904331,MAP4K4,7.3
103905578,FLT3,6.4
103904529,MAP4K5,5.4
103905648,LCK,6.9
103905604,PTK2,5.6
103905244,CSNK1A1,4.4
103904684,KDR,7.7
103904760,MAPK9,7.5
103904556,CLK4,6.5
103904206,MKNK2,5.7
103904281,EPHA2,7.1
103905245,LTK,8.6
103905604,ACVR1,5.9
103904320,PRKD2,6.2
103904518,PRKACA,6.5
103905004,MAPK9,6.3
103904960,RPS6KA5,6.2
103905320,CSNK1G1,5.5
103904328,PLK3,5.7
103904990,KDR,6.7
103904189,SGK,6.8
103905259,CDK5,5.9
103904489,PLK4,5.7
103904806,KDR,6.4
103904423,MAP4K4,5.8
103904484,MAPK8,5.8
103904750,GSK3A,6.2
103904232,PIM1,6.0
103904651,RPS6KB1,5.2
103904742,PRKD2,6.1
103904451,MAPK9,6.1
103905329,ABL1,4.6
103904405,IGF1R,6.6
103904324,BLK,7.0
103904813,MARK3,6.2
103904957,STK17A,5.6
103905264,MAP4K4,5.7
103904963,MAP4K5,6.5
103904828,NTRK3,6.1
103905117,PHKG2,6.1
103904610,CAMK2D,5.4
103904938,LIMK1,6.5
103905615,MET,5.6
103904739,CLK4,6.7
103905251,ERBB4,5.6
103905180,EGFR,6.9
103905610,LTK,7.6
103904326,SYK,7.3
103904215,SYK,6.1
103904752,PRKCZ,6.8
103905575,MET,6.9
103905108,MKNK2,5.5
103905208,IRAK1,6.1
103904317,MARK2,5.2
103905541,SGK,6.3
103904511,CSNK1G2,8.1
103905521,NTRK3,6.2
103904649,CSF1R,6.4
103904348,PTK2,6.2
103905673,CDK7,5.9
103905586,CSNK1G2,5.2
103904886,MAP4K4,6.3
103905047,MAPK9,6.0
103904405,ABL1,7.1
103904346,ROCK2,5.7
103904527,FGFR1,5.4
103904672,PIM1,5.3
103905320,SLK,5.4
103904407,ABL1,5.9
103904317,MET,7.5
103904307,ITK,7.0
103904365,CSNK2A1,5.6
103905613,DYRK1A,6.9
103904423,TAO1,5.6
103905482,EGFR,5.8
103905305,FLT1,5.7
103904491,IRAK4,5.2
103905412,CHEK1,4.6
103904320,FRK,8.3
103904465,LIMK1,6.8
103905282,CAMK1D,4.6
103905034,MARK2,5.6
103904282,MAP4K2,6.2
103904652,CHEK2,5.9
103905091,MAP4K4,6.5
103905543,MAPK14,7.5
103904826,MET,5.9
103905209,CDC2,5.2
103904410,CSNK1A1,6.6
103904319,STK6,6.7
103904725,EGFR,5.9
103905560,MAPK8,5.9
103904288,MKNK2,6.0
103905543,SLK,6.2
103905085,PRKX,5.9
103904347,PLK3,5.7
103905348,SRPK1,5.2
103905682,CAMKK2,6.1
103904474,CDC2,5.3
103904614,CDK5,6.1
103905481,PLK4,5.9
103904405,CLK4,8.5
103904862,KDR,6.8
103905539,IRAK1,5.2
103905306,DAPK3,4.9
103905483,AKT3,5.7
103905684,FLT1,6.1
103904731,MST1R,5.7
103904264,DYRK1B,4.2
103904361,FGFR1,6.0
103904676,PTK2,4.1
103904988,DAPK3,6.4
103904465,CHEK2,6.5
103904331,MINK,6.6
103904592,JAK3,8.2
103905203,CDK5,4.4
103904310,MARK3,6.1
103904484,MAPKAPK2,5.6
103905504,FLT3,5.7
103905618,SRPK1,7.6
103904209,SGK,5.1
103904725,STK12,5.4
103904969,FGFR3,5.9
103905169,SRPK1,5.6
103904605,MINK,7.8
103905119,STK6,7.2
103904784,HIPK2,7.3
103905295,PRKCN,4.3
103904296,PLK3,7.4
103904284,CAMK2D,5.4
103905116,MAP2K2,5.5
103904778,PRKD2,5.1
103904598,ERBB4,7.7
103905610,PIM1,6.2
103905539,KIT,8.0
103904598,FRK,8.6
103904346,LCK,6.8
103905677,CDK5,4.4
103904480,CSNK1G2,6.9
103904419,STK3,6.9
103904797,PIM3,6.5
103904220,CDK9,7.6
103905079,CDC2,5.1
103905043,DAPK3,6.1
103904322,NTRK1,7.1
103904651,KIT,6.4
103905032,LCK,5.8
103905539,STK3,6.4
103905460,TAO1,5.5
103904620,PLK3,5.6
103904711,CDC2L6,5.5
103904191,AXL,6.2
103904333,MARK2,5.4
103905368,FLT1,6.4
103904189,ROS1,6.8
103905119,STK22D,6.0
103904801,GSK3A,6.5
103904750,STK17A,6.1
103904762,MAPK14,8.5
103904638,CAMK2B,5.7
103904912,AKT1,7.5
103905046,DYRK1A,5.9
103904371,KDR,7.4
103905112,FYN,6.1
103905095,FRK,7.8
103904811,SLK,5.9
103904192,FLT3,7.4
103905366,MARK3,5.7
103904479,FLT3,6.8
103904361,MELK,6.0
103905459,STK17A,5.6
103904511,CDK5,8.0
103904300,MAP4K5,8.2
103904753,PRKACA,7.3
103904321,MINK,7.1
103904799,CDC7,7.8
103905621,SRC,6.4
103904854,FLT1,4.8
103904189,CSNK1G1,6.5
103904796,ERBB4,5.8
103905050,DAPK3,6.8
103904204,MKNK2,5.9
103904598,ACK1,9.1
103904521,CDC7,9.4
103905605,PLK4,5.5
103904216,RPS6KB1,6.6
103905543,FES,5.7
103904190,STK3,7.1
103904296,PLK4,7.9
103905167,CSNK1A1,7.5
103904671,MAP4K2,5.8
103904711,RPS6KB1,5.6
103904867,CDK9,4.9
103905488,MAP4K5,7.3
103905590,LIMK1,5.2
103905614,AKT3,5.6
103904336,FRK,7.4
103904340,MELK,5.7
103904726,KDR,5.4
103905539,MKNK2,5.2
103905212,STK17A,7.5
103905282,MAP4K4,4.6
103905323,PAK4,5.6
103905056,CAMK2B,5.6
103904228,FLT3,7.9
103904358,RPS6KA5,6.1
103904884,CDK5,6.6
103905362,MAP4K2,5.7
103904740,MET,6.5
103904472,LIMK1,5.1
103905618,RPS6KB1,6.3
103904686,MAP4K5,6.2
103904205,MAP4K4,8.4
103904744,NEK4,6.5
103904209,STK3,6.9
103905079,MAP4K5,5.9
103905046,CSNK1G1,6.4
103905113,SYK,6.2
103905458,HIPK4,5.9
103905330,LTK,6.4
103904276,ABL1,6.8
103905089,PTK2,5.2
103904505,TYK2,7.7
103904330,IRAK1,6.2
103905004,CSF1R,6.9
103904859,ROCK2,5.8
103904483,CAMK2B,5.3
103904981,CLK4,5.9
103904566,IRAK1,5.6
103904520,SGK,5.6
103904941,MET,5.6
103905306,ACVR1,6.5
103905313,MAP4K2,6.4
103905096,NTRK3,5.9
103905668,MAPK9,6.4
103904189,LYN,6.1
103905306,CDK5,5.1
103904870,CDK5,5.9
103904580,PRKX,6.4
103904597,NTRK3,5.6
103904812,FLT1,9.3
103904987,PRKCD,5.1
103904882,FRK,6.9
103905583,MAPKAPK2,5.7
103904360,RET,7.9
103904213,CAMK2B,5.5
103904990,PRKACA,6.1
103905489,STK12,7.3
103904482,CDC7,7.3
103904850,MAPK14,6.1
103905520,STK12,7.1
103904366,IRAK1,6.0
103904586,PRKACA,6.5
103905460,MAPK8,6.6
103904259,PIM1,6.1
103904702,CSNK1D,5.3
103905333,PIM1,5.3
103904752,DAPK3,7.2
103904601,MST1R,6.1
103904913,NTRK1,6.1
103904487,MARK3,5.6
103905025,SYK,6.7
103904991,FGFR1,8.0
103904502,CAMK2B,6.5
103904489,SGK,5.4
103904854,IKBKE,4.2
103905621,CSF1R,6.0
103904676,PIM1,4.1
103905680,CDK7,6.6
103904950,AKT1,5.8
103905471,CSNK1D,5.8
103904867,DAPK3,4.9
103904857,KIT,6.7
103905111,CLK4,5.9
103904326,IKBKE,7.6
103905618,CDC7,6.5
103904772,MAPK9,7.3
103904995,BLK,6.4
103905579,MAP4K4,4.7
103905639,MAP2K2,6.9
103905668,GSK3A,6.0
103904882,CSNK1G3,5.2
103904314,RET,7.5
103904647,STK17A,5.7
103905149,PLK1,6.1
103904320,SRMS,7.6
103904203,SRPK1,6.0
103904785,LYN,7.5
103905521,PRKACA,6.0
103904751,CDK5,5.6
103905496,ZAK,5.1
103904205,CDC7,9.0
103904710,ROS1,5.8
103905655,BTK,5.4
103905007,STK17A,5.5
103904529,ROCK2,5.8
103904963,MAPK9,6.2
103905531,SGK,8.1
103905430,MAP4K5,6.1
103904356,AXL,6.2
103905053,MAP4K4,5.1
103904715,IRAK4,5.6
103905095,CLK4,5.4
103904739,KIT,6.6
103904750,CDC7,6.0
103904614,CLK4,7.3
103905145,MAPK1,5.1
103904783,EGFR,6.7
103904309,LCK,7.9
103904352,CDC2,7.3
103905317,DAPK3,5.3
103905050,CSNK2A1,5.9
103904926,MAP4K2,6.3
103904602,PAK1,6.0
103904468,HIPK4,5.9
103904540,STK17A,6.8
103904706,PRKCN,5.6
103904782,MAP4K2,6.5
103904556,DYRK1A,5.3
103905011,STK6,6.0
103905085,MAP4K2,5.6
103904618,STK6,7.8
103905341,STK6,6.4
103905173,STK22D,6.0
103905577,CLK4,6.3
103904404,MST1R,6.2
103904598,ITK,8.3
103904532,CDC7,8.6
103904739,ACVR1,6.4
103905114,STK3,5.1
103905384,CDK5,5.6
103904953,PAK1,5.7
103904281,MAP4K2,6.5
103904225,PRKACA,7.3
103904288,PLK4,6.8
103904254,MINK,6.2
103905605,CLK4,7.1
103904519,MAPK9,6.8
103904446,LYN,6.8
103904403,PRKCN,7.0
103904603,PAK4,5.3
103904292,MKNK2,6.8
103904564,IRAK1,6.0
103904521,JAK3,6.7
103904292,MARK3,6.0
103905036,HIPK4,5.1
103904337,MELK,5.9
103904514,FRK,6.3
103905060,PIM1,6.0
103905167,PLK4,6.1
103905595,LIMK1,4.8
103904511,AKT3,6.6
103904782,CLK4,6.1
103904403,STK17A,7.3
103905117,PRKD2,6.0
103904277,KIAA1811,6.0
103904830,NTRK2,5.7
103904742,LYN,6.0
103904937,CDC7,6.9
103904234,CDK9,8.4
103905082,SGK,6.0
103904764,MINK,5.6
103905291,MATK,5.7
103904595,CSF1R,7.9
103904690,CSNK1A1,5.3
103904785,CSF1R,7.0
103905652,PRKCN,4.5
103904466,CDC2,6.3
103904591,CDK7,7.5
103904189,HIPK4,6.4
103905011,IKBKE,5.6
103904990,FLT3,5.7
103904798,STK12,5.3
103904871,CDK5,8.2
103904798,CSNK1G1,5.4
103905219,KIT,6.7
103905045,CLK4,6.1
103904968,PRKACA,6.9
103904418,RET,8.2
103905076,STK12,6.7
103905632,ABL1,6.3
103905600,CLK4,6.7
103904961,PIM1,5.9
103905029,CDK7,4.7
103904411,MATK,5.8
103904603,IRAK4,5.6
103904427,MAP4K5,6.4
103905213,CAMK2A,5.4
103904636,CDK7,6.4
103904212,IRAK4,6.7
103904789,CSNK1G2,5.5
103905050,GSK3A,6.2
103904557,HIPK4,5.9
103904857,HIPK4,7.9
103904321,BLK,6.4
103905577,PRKX,6.4
103904338,IRAK1,5.5
103904474,MAP4K2,5.9
