drug_id,prot_id,affinity
103904922,PAK1,5.1
103904341,NEK2,7.0
103904534,CDK9,7.1
103904326,MAP4K2,7.1
103905674,PRKCG,6.6
103905044,CSF1R,5.7
103904677,TAO1,5.2
103904192,CSNK1G3,7.7
103904272,NEK4,6.7
103905406,ACK1,5.5
103905340,FGFR1,7.6
103905607,ACK1,5.8
103905274,JAK3,4.1
103905368,ACVR1,6.3
103904994,FLT3,8.0
103904885,CDK5,5.5
103904767,TAO1,5.9
103905026,CDK7,5.9
103904463,CAMK2B,6.3
103904714,MAPK8,5.6
103904290,SRPK1,5.6
103904854,MST1R,4.4
103904859,MARK3,5.6
103904300,PHKG2,5.8
103905172,CAMK1,5.6
103904797,PIM1,6.5
103904370,SGK,6.0
103905219,PTK2,6.7
103904277,STK6,6.7
103904479,MINK,7.6
103905111,PRKCQ,6.5
103904286,ROCK1,5.2
103904301,FYN,6.3
103904272,FYN,7.2
103905668,STK12,6.6
103904505,MAPKAPK2,5.7
103904806,MINK,7.0
103904300,NEK2,6.0
103904684,IRAK1,5.9
103905603,NTRK2,5.6
103904836,PDGFRA,6.1
103904350,FLT4,5.8
103904290,PLK4,7.6
103904569,CDK9,6.0
103904227,PRKACA,7.5
103905394,TBK1,4.3
103905552,IGF1R,6.4
103904206,FLT3,6.1
103904249,GSK3B,6.5
103905041,GSK3A,6.8
103905618,PRKD2,5.6
103905501,STK12,4.2
103905029,ALK,4.2
103904659,AKT1,5.3
103904469,PHKG2,5.5
103904206,STK17A,6.0
103905539,PLK4,7.7
103904443,STK12,8.5
103904312,SRC,5.9
103904227,PIM1,6.4
103904441,CDK9,6.0
103905531,CDK5,8.4
103905114,GSK3A,5.6
103904612,PRKX,7.4
103904351,MAP4K2,6.3
103904563,RPS6KA5,6.5
103904942,DYRK1A,5.9
103904515,CLK4,6.1
103904802,PRKCQ,4.3
103904271,GSK3A,5.9
103905297,STK12,4.6
103905027,MAP4K5,5.7
103904442,GSK3A,4.4
103904937,NEK2,6.5
103905073,NTRK3,4.2
103905681,PIM3,5.4
103904459,PDGFRA,5.6
103904295,MARK2,5.5
103904596,SRC,6.6
103904477,STK12,5.2
103905398,FLT1,6.7
103905046,ROCK2,5.4
103904781,BTK,6.2
103905503,CDK8,6.4
103905275,TYRO3,4.6
103904739,CDC2,7.4
103905061,LIMK1,5.3
103904595,DAPK3,6.7
103905460,TAO1,5.5
103904352,CHEK2,9.2
103905519,PRKX,4.1
103905499,PIM1,4.0
103905200,CDK9,5.4
103904754,JAK2,6.5
103905491,PIM1,4.7
103905319,MAPKAPK2,6.1
103904858,FLT3,9.1
103905275,GSK3A,5.2
103905115,IKBKE,5.8
103905682,PDGFRA,7.1
103905317,NTRK3,5.6
103905284,PRKCN,6.1
103905622,PDGFRA,6.4
103904855,MARK3,5.9
103905668,NEK2,7.2
103904979,GSK3A,7.2
103904472,TYK2,7.5
103904405,ABL1,7.1
103904315,MARK3,5.9
103904199,ACVR1,5.6
103904372,FYN,6.6
103905464,MAP4K5,5.6
103905460,GSK3B,6.6
103905409,CSNK1A1,6.0
103905503,GSK3B,6.3
103904329,NTRK1,5.6
103904408,CSF1R,6.3
103905674,GSK3A,7.3
103904300,PRKCN,5.8
103904477,PIM1,7.4
103904288,TYRO3,5.9
103904711,CAMK1,5.8
103904209,MAPKAPK2,5.7
103904322,STK3,7.5
103905642,FLT1,7.8
103904414,ALK,6.3
103904354,KIT,8.0
103905170,MARK2,5.6
103904997,PLK4,6.7
103905632,KIAA1811,5.7
103904287,BLK,7.0
103905297,FLT3,4.8
103904260,MAP4K5,6.7
103905583,AKT3,5.6
103905482,MAPK1,6.7
103905219,MAPK12,6.0
103904814,NEK2,5.6
103904807,HCK,5.8
103905264,GSK3B,6.2
103904334,SGK,5.3
103905545,MAP4K2,5.3
103904513,JAK3,6.1
103905670,PRKAA1,7.2
103904960,MAPKAPK3,5.8
103904960,STK22D,6.6
103905604,FYN,5.7
103904377,STK12,7.8
103904741,MAP4K5,5.9
103904940,ROCK1,5.3
103904938,CAMK1,5.3
103904442,ACK1,4.5
103904987,GSK3B,7.1
103905456,LIMK1,5.4
103904486,PKN2,7.5
103904496,HIPK2,6.4
103904292,ROCK2,6.5
103904352,HIPK2,6.0
103904442,FGFR1,4.5
103905650,FLT4,5.6
103905087,PDGFRA,6.1
103904705,CHEK2,8.5
103905636,STK12,6.0
103905205,CSNK1G1,7.7
103904507,CDK7,6.7
103905021,STK12,7.7
103904996,IGF1R,6.7
103905550,CSF1R,5.8
103904897,DYRK3,5.7
103904947,CDC2,6.6
103905680,MAPK8,5.7
103904583,GSK3A,5.5
103905576,ROCK2,6.9
103905032,STK12,5.9
103904336,INSR,6.5
103905245,PLK4,7.4
103904505,CAMK1D,6.6
103904600,STK17A,7.4
103905169,KIAA1811,5.3
103905488,STK3,7.3
103905673,PRKCQ,5.7
103904530,PRKCG,5.3
103904226,CLK2,7.3
103905641,CDK5,5.9
103905212,CLK4,7.1
103904275,MAP4K5,6.6
103905670,STK22B,6.2
103904216,PLK3,5.4
103905676,MARK3,6.5
103904591,PLK3,6.6
103905342,NTRK3,5.5
103905578,FGFR1,6.1
103904444,FLT4,7.0
103904484,PHKG2,6.0
103905660,DAPK3,6.9
103904999,SRPK1,5.1
103904194,ABL1,6.6
103905674,CLK4,6.2
103905040,ROCK1,5.8
103904480,PRKAA1,7.5
103905370,SLK,5.3
103904744,NTRK3,7.5
103904414,CSNK1G3,6.6
103905605,MAP4K5,5.2
103904486,PRKCN,6.7
103905676,EPHA2,5.3
103905590,PRKCN,5.6
103905664,PRKX,5.8
103905605,SGK,5.4
103905641,ROCK2,6.0
103904991,PAK4,6.7
103904305,CSF1R,9.5
103905604,ABL1,6.1
103904231,MAP4K2,7.3
103904603,STK3,5.4
103904300,MELK,6.8
103904920,GSK3A,5.5
103905315,NTRK2,6.3
103904962,CDC2,5.8
103904340,FLT4,8.0
103904445,CSF1R,9.2
103905320,DYRK1A,5.6
103904299,SRC,6.6
103905499,LIMK1,5.0
103904334,STK6,6.4
103905272,PTK2,8.3
103904951,AKT1,5.1
103905481,MAPK8,6.0
103905437,SGK,5.5
103904336,CSF1R,7.3
103905346,RET,6.8
103905539,MET,5.8
103905584,NTRK3,5.6
103905004,CSF1R,6.9
103905665,TYK2,5.8
103905113,SRPK1,6.0
103904502,PHKG2,5.7
103904517,CLK4,7.5
103904281,EPHA2,7.1
103904684,SIK2,7.0
103905175,MINK,5.8
103905343,SIK2,6.5
103905043,CDK5,7.3
103904646,DYRK1A,6.0
103904333,MARK2,5.4
103904321,DYRK3,5.7
103904333,PTK2,5.8
103904286,PRKCN,5.1
103904663,CLK4,6.7
103904963,STK17A,5.9
103905250,PRKCD,5.9
103904960,SGK,6.3
103904649,PKN2,6.2
103904444,CDK8,7.1
103904741,TYRO3,6.5
103904749,AKT3,6.4
103904760,CSNK1A1,5.9
103904271,MAPK8,5.7
103904351,STK6,7.0
103905076,IRAK4,7.0
103905041,CHEK2,6.9
103904542,DAPK3,6.6
103904684,MARK2,6.9
103904785,PIM1,6.1
103904379,CAMK2B,5.5
103904749,CSNK1G3,5.2
103904277,KIAA1811,6.0
103904904,MELK,6.3
103904451,FYN,6.4
103905070,MINK,5.7
103904427,FGFR3,6.1
103904967,PIM1,5.4
103905385,DYRK3,5.2
103905639,PIM1,7.1
103904595,FGFR3,7.3
103905311,GSK3A,4.3
103905082,AKT3,6.4
103905247,MARK3,5.3
103904768,CSNK1G3,5.9
103904513,ROCK1,6.5
103904480,CDK9,6.7
103904244,GSK3B,6.9
103904712,IRAK4,6.4
103904311,FLT1,9.5
103905558,PDGFRB,7.2
103904334,AXL,7.3
103905026,STK3,5.7
103904793,MARK3,7.1
103905191,PRKD2,5.6
103904288,SRMS,7.1
103905055,CLK4,6.3
103904465,PIM1,5.3
103905483,MARK3,5.3
103904286,PLK4,7.0
103904375,FYN,6.5
103904784,FLT3,7.4
103904369,FLT1,7.6
103904594,MAP4K2,7.7
103904977,CSF1R,6.0
103904296,CSF1R,6.9
103904886,NEK4,5.5
103904299,BLK,6.5
103904278,BLK,6.1
103904279,MARK2,6.8
103905260,PIM1,7.1
103904610,NTRK3,6.4
103904448,PLK3,7.0
103904521,MAP4K5,6.6
103904194,CSF1R,5.9
103905354,GSK3A,6.9
103905213,BTK,5.3
103904742,PRKCD,5.5
103904404,JAK3,6.5
103904961,CDK5,6.7
103905320,MAPKAPK5,6.2
103905486,BTK,5.3
103904555,PKN2,7.3
103905616,ACVR1,5.5
103904504,MAP4K5,6.1
103904940,STK17A,6.7
103905183,CDK8,5.5
103905061,FGFR1,5.7
103905004,RPS6KA3,7.0
103904365,CAMK2B,5.1
103904519,GSK3B,8.6
103904659,DYRK1A,5.8
103904484,CSNK1G3,7.0
103905094,KIAA1811,5.8
103905558,RET,8.0
103904374,FLT3,9.0
103904677,CLK2,6.4
103905425,PRKD2,6.3
103904411,NEK2,6.3
103904994,PAK1,5.3
103904900,STK6,5.5
103905076,NEK4,6.3
103904925,GSK3B,5.9
103904809,SRMS,5.9
103904283,PTK2,6.3
103904662,IRAK4,5.2
103905525,BTK,6.5
103905231,CDC2,6.3
103904883,STK3,5.4
103904346,MARK2,5.9
103905539,DCAMKL1,5.2
103905655,BTK,5.4
103905317,PAK4,5.4
103904346,STK12,7.8
103905154,KIAA1811,5.2
103904859,SRPK1,5.6
103905122,JAK2,4.5
103905610,PIM1,6.2
103905670,PHKG2,7.8
103905428,PLK4,7.1
103905618,STK12,6.7
103905043,STK6,5.6
103904591,MINK,7.2
103905600,CSNK1A1,4.7
103904987,CAMK2G,5.8
103905327,CDK8,4.6
103904960,MAPK1,5.3
103904598,PRKD2,7.3
103905614,KIAA1811,5.4
103905016,STK6,5.9
103905329,FYN,4.8
103904327,TAO1,5.1
103904533,PKN2,5.4
103905282,FYN,4.1
103904441,CDK5,6.5
103904585,CLK4,5.8
103905536,IRAK4,6.6
103905158,CDK5,6.4
103905460,DAPK3,5.8
103904271,JAK3,5.8
103904516,PRKACA,6.5
103905212,DYRK1A,6.7
103904867,FYN,4.0
103904531,CHEK2,5.9
103905543,FGFR1,5.7
103905578,LIMK1,5.2
103904688,KIAA1811,7.6
103904393,CDC2L6,5.7
103904255,CDK5,5.5
103904738,SGK,7.3
103905673,FLT3,5.7
103904566,ROCK1,7.6
103905384,HIPK2,6.1
103905428,MAP4K5,6.4
103904222,CLK2,7.4
103905411,CSNK1A1,7.0
103905579,SRC,5.9
103904819,NEK4,5.7
103904250,ROCK2,8.1
103905463,MAP4K2,6.1
103904861,TYRO3,5.6
103904301,FLT1,9.6
103905091,KIT,6.3
103905271,MAPKAPK5,6.2
103905150,MAPKAPK2,5.8
103904482,PRKD2,6.0
103904519,MAP4K2,5.3
103904257,PIM1,6.3
103904192,SLK,8.0
103905403,LIMK1,5.3
103904904,SLK,6.5
103904211,PRKCN,5.8
103904322,ROCK2,6.9
103904255,CDK9,6.2
103904977,CAMK2A,5.7
103904983,PRKACA,6.9
103904825,ACK1,5.8
103904682,PRKX,6.8
103905095,STK12,7.1
103904782,PDGFRA,6.5
103904319,LTK,5.6
103904941,ALK,5.3
103904713,STK17A,7.6
103904295,PLK3,5.8
103905297,PDGFRA,4.9
103904284,STK6,8.3
103904191,CAMK2A,6.1
103905618,MELK,5.9
103904324,CDK8,6.3
103905040,ALK,4.2
103904806,BTK,5.6
103905544,CAMK1D,5.7
103904704,DYRK1A,6.3
103905111,GSK3A,6.2
103904514,NTRK3,6.7
103904833,TAO1,5.4
103905368,PRKCN,6.4
103905649,MINK,6.3
103904598,FGFR1,7.6
103904787,CSNK1A1,5.5
103904874,CLK2,5.5
103904479,SGK,6.8
103904658,PRKCN,6.1
103904211,MELK,5.8
103904711,STK6,6.0
103904274,IGF1R,5.7
103904314,EPHA2,6.6
103905603,CAMK2B,5.4
103905137,STK6,6.0
103905094,ROCK1,5.3
103904908,GSK3B,6.2
103904983,CAMK1D,6.4
103905298,CSNK1G3,5.9
103905060,PIM1,6.0
103904192,FYN,8.0
103904636,IKBKE,6.1
103904614,MAP4K2,7.1
103905113,BLK,6.9
103904595,KIT,6.3
103905018,STK12,8.2
103904736,MAP4K2,5.3
103905650,STK17A,6.8
103904913,FLT1,6.5
103904528,GSK3A,7.0
103904367,ITK,6.9
103904468,CSNK1A1,5.9
103905055,AKT1,6.8
103904648,INSR,5.3
103905462,DYRK1A,4.8
103904746,PKN2,6.1
103904737,TAO1,5.3
103904558,RPS6KA5,6.3
103905087,RET,6.1
103904430,IGF1R,6.8
103905175,GSK3B,5.7
103905649,AKT3,6.0
103905041,MARK2,5.4
103904766,CSNK1A1,6.1
103904462,CAMK2A,7.2
103904739,JAK2,8.4
103904913,PLK1,7.1
103905094,TAO1,6.4
103904594,CDC2,6.3
103904304,DYRK3,5.5
103904254,HIPK2,6.4
103904303,PRKD2,5.5
103905323,ABL1,5.7
103904862,PRKAA1,6.5
103904347,CAMK2G,5.2
103904417,ZAK,5.8
103905205,KIAA1811,5.1
103905274,CSF1R,4.2
103905049,STK6,6.1
103905092,SLK,5.5
103904216,GSK3A,7.5
103904502,CSF1R,6.5
103904464,LIMK1,6.3
103905121,GSK3B,6.4
103905078,CSNK1A1,5.2
103904671,LIMK1,6.0
103905504,ABL1,6.1
103904202,HIPK2,7.6
103904431,FYN,5.6
103904988,MAP4K2,6.4
103905406,GSK3A,5.7
103904682,MAPK8,5.4
103905043,PAK4,5.4
103904320,EPHA2,7.7
103905462,PTK2,4.1
103905538,CDK7,5.6
103904754,CDK5,6.7
103904913,CSNK1G1,5.4
103904892,TAO1,5.2
103904269,FGFR1,6.7
103904784,MINK,5.6
103904809,MAP4K5,5.7
103904783,TAO1,5.7
103904601,KIAA1811,6.1
103905306,BTK,4.6
103904231,DAPK3,7.5
103904880,GSK3A,7.4
103905318,CLK4,5.4
103905583,MARK2,5.3
103904601,PLK1,6.7
103904591,PLK1,7.2
103904422,FLT1,6.7
103905046,CDK5,6.2
103905342,CSF1R,6.7
103904912,MELK,6.7
103904599,STK6,7.6
103905259,STK22B,6.3
103905504,FYN,5.8
103904938,MARK3,6.7
103905275,STK6,5.0
103904441,CLK2,7.8
103904544,HIPK2,7.9
103904516,CDC2,6.3
103905273,FYN,5.3
103904711,MAPK12,5.8
103904644,PDGFRA,6.6
103905410,GSK3B,6.8
103904746,STK3,5.3
103904297,FLT3,7.5
103904889,GSK3B,8.1
103904855,LIMK1,5.3
103904319,NEK2,5.9
103905270,CLK4,5.3
103905007,ROCK1,6.3
103904705,KIAA1811,6.8
103905578,PLK4,5.5
103904691,IRAK4,5.4
103904226,CDK7,6.8
103904746,PIM3,6.6
103904352,IRAK1,5.4
103904575,CLK2,5.5
103904215,CDK5,6.6
103905559,IRAK1,5.7
103904339,SLK,5.5
103904746,CLK4,7.0
103904990,CSNK1A1,7.3
103904952,CLK4,6.1
103904247,PRKACA,6.0
103905398,CDC2,6.3
103905095,FGFR1,7.3
103904324,MAP4K5,9.7
103905173,DAPK3,6.4
103904482,DYRK3,5.9
103904562,FLT4,6.3
103904640,MST1R,6.1
103905043,STK12,5.2
103904677,PLK4,5.4
103904487,PRKCN,5.3
103904769,MINK,5.8
103904598,STK22D,7.5
103905675,MATK,6.3
103904521,HIPK2,6.2
103905219,GSK3B,5.2
103904893,GSK3A,7.7
103905669,CDK7,5.6
103905551,GSK3B,7.1
103904596,CDK5,6.4
103904595,AKT1,5.2
103905158,CLK4,7.2
103905607,FLT3,7.1
103904469,DAPK3,5.9
103905491,PRKCD,5.6
103905041,PLK1,5.5
103905636,STK3,5.6
103904192,PKN2,8.6
103904291,ROCK1,6.4
103905566,ERBB2,8.8
103905528,FLT1,4.4
103905169,MAPKAPK2,5.2
103904636,PRKAA1,6.1
103904290,BLK,8.7
103904477,AKT1,8.0
103904314,PTK2,6.0
103904796,EGFR,6.7
103905598,NEK4,6.1
103904558,PRKCG,5.8
103904204,SLK,6.3
103905397,MST1R,5.8
103904296,PRKCN,5.6
103905229,CLK4,4.2
103904479,PAK1,6.2
103904957,STK12,5.2
103904475,STK17A,6.7
103905136,PLK4,5.7
103904649,JAK3,6.3
103905519,STK12,4.1
103904302,RPS6KA5,7.1
103904202,MAPK12,6.3
103904216,MAP4K2,8.1
103904405,PDGFRB,6.9
103904404,RET,6.9
103905603,FGFR3,5.9
103904960,MARK4,8.1
103905213,JAK3,6.1
103905413,CDC2,6.1
103904257,PRKACA,6.6
103905323,PTK2,5.3
103905175,TAO1,5.0
103904213,SGK,5.3
103904782,PRKACA,6.1
103905531,IGF1R,7.6
103904516,PRKCD,5.9
103904820,CLK4,6.7
103904786,CDK5,5.5
103905336,MET,5.9
103904856,MAP4K2,5.2
103905150,IRAK1,5.4
103904463,PIM1,8.3
103904322,MARK3,6.2
103904443,DYRK3,5.4
103904591,MAPK1,8.4
103904599,CLK4,7.6
103904307,CSNK1G1,5.3
103904706,PDGFRB,5.9
103904643,PLK1,7.9
103904991,ALK,6.7
103905559,KIAA1811,5.1
103904330,IRAK1,6.2
103905647,CHEK2,5.4
103904302,SGK,5.4
103904285,EPHA2,6.3
103905179,PDGFRB,5.8
103905111,LTK,8.4
103904594,CAMK2G,5.7
103904953,RET,7.9
103905669,MARK3,5.7
103904690,STK12,6.4
103905607,PDGFRB,7.3
103904581,MAPK1,5.8
103904225,MAP4K2,7.1
103905552,RPS6KA3,6.3
103904366,MINK,6.2
103905067,TAO1,5.1
103904994,INSR,6.7
103905652,FLT1,4.6
103904772,PRKCN,5.1
103904887,MAPK12,5.2
103904441,IGF1R,6.0
103904529,IKBKB,6.4
103904925,ROCK1,5.7
103904769,FGFR1,5.7
103905059,NTRK2,6.2
103905379,FLT3,6.6
103904604,ROCK1,6.6
103905539,PRKAA1,6.6
103904789,EPHA2,6.0
103905558,DAPK3,7.7
103904443,ROCK1,5.9
103904302,PTK2,5.9
103905371,DAPK3,6.1
103904450,MAPKAPK2,5.9
103904599,CDK5,6.7
103904292,NEK4,6.5
103904960,SRPK1,5.7
103905085,CDC2,5.1
103905313,MET,6.8
103905284,IRAK4,5.7
103904566,PRKX,6.8
103904567,STK12,6.8
103905406,PRKAA1,6.2
103905616,CDK7,6.2
103904798,CDK7,6.2
103904648,CSNK1A1,5.9
103905167,SGK,5.3
103904230,STK3,6.5
103904226,HIPK2,6.9
103904274,STK3,7.1
103905319,CAMK2G,5.6
103905613,DYRK1A,6.9
103904209,KIAA1811,6.1
103904506,TAO1,4.1
103905296,ROCK1,7.3
103905140,ZAK,5.6
103904613,PIM1,5.6
103904309,DAPK3,6.1
103905474,NTRK3,4.1
103904433,RET,6.2
103905573,STK6,5.8
103905682,RET,8.2
103904277,NTRK3,8.6
103904215,FLT4,5.7
103904292,MAP4K2,7.5
103905464,RET,6.2
103904277,HIPK2,6.4
103905460,JAK2,6.2
103905578,FLT1,6.6
103905260,PRKD2,7.4
103904296,AKT1,5.2
103904993,AXL,6.3
103904650,CSNK1G3,5.2
103905406,MST1R,6.1
103905564,CAMK2G,5.5
103904648,PRKCG,5.6
103905044,ROCK2,5.3
103905318,GSK3A,5.3
103904731,IGF1R,6.1
103904603,IRAK1,6.4
103904953,RPS6KA5,6.1
103905094,PHKG2,5.3
103904992,FLT3,6.0
103904442,CAMK2A,4.5
103905440,CLK4,4.5
103905231,DYRK3,6.3
103904256,PRKACA,6.8
103905644,CAMK2B,5.3
103905385,CLK4,6.7
103905112,CSNK1G3,5.4
103905499,STK12,4.1
103904719,PRKACA,6.0
103904883,PIM3,5.1
103905317,NTRK1,6.0
103904650,PRKCN,5.3
103904647,CAMK2G,5.6
103904591,PRKD2,7.0
103904444,ABL1,6.8
103904295,FLT1,8.8
103904884,PRKCN,6.1
103904434,MAP4K2,6.0
103905614,STK17A,5.4
103905073,CSNK1A1,5.3
103904505,TYK2,7.7
103904291,PDGFRB,8.9
103904285,CSF1R,7.8
103905574,MET,6.6
103905173,PHKG2,5.7
103904590,ABL1,6.1
103905116,IKBKE,5.7
103905324,CDK7,6.8
103905030,SRC,6.8
103904456,NTRK3,6.0
103904192,MARK3,6.8
103904359,SLK,5.8
103905462,CSF1R,5.0
103905259,INSR,5.3
103905590,PIM3,5.4
103905110,NTRK1,5.7
103904331,CLK2,5.2
103904603,KIAA1811,5.2
103905064,PRKCN,7.7
103905111,CLK4,5.9
103905488,IRAK4,6.2
103905184,GSK3B,6.2
103904594,CSNK1G1,6.8
103905231,NEK4,7.6
103904444,MINK,5.8
103905191,MAPK10,8.6
103905519,CDK9,4.4
103904260,CLK4,7.2
103904962,DYRK1A,7.0
103905509,DYRK1A,6.1
103904798,DYRK1A,7.4
103905099,AXL,5.7
103904806,CSNK1G3,5.6
103905123,RPS6KA3,4.1
103905479,MAP4K5,5.1
103904652,FLT3,6.1
103904784,SYK,8.0
103905213,TBK1,5.5
103905095,SLK,5.6
103904206,IRAK1,5.2
103904981,PIM1,6.1
103905356,PRKACA,5.9
103904449,MAPKAPK5,7.1
103904987,STK17A,5.6
103904328,ROCK2,6.4
103904596,PLK4,6.9
103904991,STK12,6.4
103905303,STK12,5.2
103904494,HIPK2,6.1
103904506,PRKX,4.8
103904802,LTK,4.3
103904889,ZAK,5.1
103904441,TYRO3,5.8
103904322,KIT,7.4
103904322,FYN,7.6
103904448,GSK3B,6.1
103904967,GSK3B,5.3
103904288,KIT,8.3
103904908,PKN2,5.8
103905649,PRKACA,6.9
103904610,FLT3,7.1
103904677,DYRK1A,6.8
103905421,CHEK2,5.1
103904271,IGF1R,6.0
103904806,STK17A,6.1
103904358,PLK1,5.8
103904604,PRKCG,5.6
103905462,LIMK1,5.4
103904191,PRKCZ,5.8
103905057,LTK,6.1
103904596,IGF1R,5.9
103904880,JAK3,5.4
103905247,NTRK1,5.9
103904197,SLK,5.2
103905112,TYK2,6.0
103904203,CSF1R,7.0
103904657,PRKX,9.0
103904224,PRKX,6.5
103905282,NTRK1,4.8
103904601,PRKCN,6.5
103905215,IRAK4,5.6
103904880,RPS6KA3,5.5
103905112,FLT3,8.3
103905590,GSK3B,5.3
103905460,CSF1R,6.1
103904475,PRKACA,5.9
103904284,STK3,6.6
103904487,CLK4,6.7
103905644,PIM1,5.8
103904505,ROCK1,5.9
103904986,CDK8,8.6
103904938,DAPK3,7.7
103904502,SYK,5.9
103904189,DYRK3,8.3
103904531,DAPK3,6.1
103905639,PRKCQ,6.9
103904430,CSF1R,5.9
103904811,RPS6KA5,5.8
103904957,STK17A,5.6
103905577,CSNK1G1,5.6
103904737,MARK2,5.4
103904339,TAO1,6.2
103904283,SLK,7.4
103904216,CAMK2G,6.1
103905092,PRKD2,5.2
103904987,MAP4K2,7.3
103904362,NTRK1,5.9
103904335,RPS6KA5,6.5
103904276,CSF1R,8.7
103905200,CSF1R,5.2
103904594,BLK,6.2
103905632,FGFR3,6.7
103905052,NTRK2,5.9
103904789,JAK2,6.4
103905183,CDK5,5.5
103904462,PRKX,7.4
103905300,STK6,6.1
103905577,AXL,6.1
103905489,ALK,7.1
103904234,ROCK2,8.1
103905419,ROCK2,6.4
103904443,ITK,6.1
103904684,NTRK2,7.0
103904283,FGFR1,6.8
103905056,PRKCI,6.4
103904349,PIM3,5.1
103904952,FLT4,5.4
103905528,ALK,4.2
103905251,EPHA2,6.7
103904601,ITK,6.6
103904884,DYRK1A,6.4
103904308,STK6,7.6
103905275,FLT1,4.6
103904871,LIMK1,6.9
103904912,CAMK2G,6.6
103905308,SRPK1,5.6
103904591,SRMS,7.0
103905108,MAPKAPK2,5.3
103904787,IGF1R,6.2
103904904,ABL1,6.8
103905233,STK17A,5.9
103904338,EPHA2,6.2
103904323,FLT1,8.6
103904872,STK3,6.3
103904689,DYRK1A,5.6
103904235,ROCK1,8.3
103904446,FLT1,9.2
103904663,ROCK1,5.2
103905331,NTRK2,8.0
103904509,TAO1,5.4
103905094,ERBB2,6.0
103905363,CDK8,5.5
103904321,FGFR3,8.3
103904448,MARK3,5.4
103905250,DYRK4,5.5
103904255,PRKCN,6.3
103904212,LIMK1,5.8
103904208,CSNK1A1,5.4
103905010,PDGFRA,5.6
103904442,FLT1,5.1
103905637,CLK2,5.1
103904304,NEK2,6.5
103905203,TAO1,4.0
103904220,DAPK3,6.7
103904279,JAK3,6.8
103904450,PAK1,5.7
103904343,MAP4K5,8.9
103905491,CDC2,5.0
103905519,CDK7,4.1
103905680,STK6,6.1
103904885,RPS6KA3,5.6
103904337,PRKCN,5.2
103904796,ERBB2,5.9
103904519,DAPK3,6.9
103904912,ERBB2,7.5
103904538,PIM1,5.5
103904819,CLK2,6.2
103905310,GSK3A,5.7
103904286,RPS6KA3,5.5
103905296,CDC2,5.6
103904554,NEK4,6.6
103904614,GSK3A,7.7
103905039,ROCK2,5.4
103905621,CDC2,7.5
103905031,LTK,4.3
103904918,PRKX,6.5
103905648,MARK4,6.0
103904326,FGFR1,8.1
103904647,MELK,7.1
103905392,PLK3,5.6
103904707,TAO1,4.6
103904937,FLT1,7.6
103904529,CDK5,7.0
103904970,CLK4,6.4
103905211,DYRK1A,5.2
103904199,PDGFRB,6.0
103905205,DAPK3,7.4
103904308,DAPK3,6.0
103904340,EPHA2,5.6
103905550,PRKD2,5.1
103904317,SYK,6.7
103904751,MARK2,5.8
103904645,LTK,6.3
103904443,PTK2,6.4
103904505,PRKD2,5.7
103904705,PRKAA1,6.6
103905298,PRKAA1,6.5
103905536,TAO1,5.8
103905491,ERBB4,6.0
103905355,LIMK1,5.3
103905531,LTK,8.5
103904322,MARK2,6.4
103905096,PIM3,5.6
103904227,DAPK3,6.8
103905091,FLT3,7.5
103905284,CHEK2,5.8
103905242,PRKCN,5.4
103905371,STK17A,7.0
103905601,STK12,4.2
103905094,FYN,7.4
103904216,FLT4,7.2
103905354,TAO1,6.0
103904552,PKN2,6.6
103904759,CSNK1A1,5.9
103904281,RPS6KA4,6.6
103904744,ZAK,5.3
103904785,INSR,7.0
103905186,PLK3,5.5
103904322,MELK,5.9
103905150,GSK3B,6.8
103905311,PRKCQ,4.1
103905596,CLK4,5.9
103904595,FLT1,7.7
103905149,IKBKB,6.3
103905348,CLK4,5.2
103905631,MET,5.7
103904513,STK6,6.4
103904286,CLK2,5.1
103905275,MAP4K2,4.2
103904798,IRAK1,6.3
103905179,RPS6KA3,6.8
103904206,MAPK1,6.2
103904505,MINK,6.6
103904215,ZAK,6.2
103904736,FLT4,5.2
103904783,ABL1,6.6
103905578,MINK,5.8
103904311,ABL1,6.7
103905657,ACVR1,5.8
103905176,PLK1,5.6
103904749,PRKD2,5.7
103905413,STK6,6.1
103904366,EGFR,6.5
103904991,MARK2,6.6
103904341,SRPK1,5.1
103905251,GSK3A,6.2
103905646,NTRK2,5.5
103905183,PRKCQ,5.9
103905539,STK12,8.1
103904480,STK17A,6.4
103904511,SYK,6.9
103904562,PRKACA,7.4
103905370,FLT3,5.9
103904418,CSF1R,7.5
103904332,TAO1,5.2
103905091,CSF1R,8.4
103905317,BTK,5.4
103904968,CLK2,5.8
103904984,ROCK2,6.5
103905173,CAMK2G,5.7
103905275,PIM1,4.3
103905215,PTK2,7.0
103905282,PRKACA,4.5
103904979,ROCK2,5.4
103904984,IRAK4,6.2
103904740,PDGFRB,5.8
103905085,KIAA1811,5.3
103904233,MAP4K2,7.8
103905259,PLK4,7.5
103904961,JAK3,6.0
103904768,SLK,5.1
103905536,MARK3,5.8
103905488,FGFR3,7.2
103904833,PDGFRA,6.2
103905648,FGFR3,6.2
103905531,ACK1,8.8
103905209,SRPK1,5.2
103904220,MAP4K5,6.4
103905182,TYK2,5.9
103904511,SLK,5.7
103904509,CDC2,5.8
103905053,PIM3,6.4
103904479,MAPK8,5.6
103904559,MAPK1,6.2
103904784,RPS6KA5,7.1
103904966,RPS6KA5,7.1
