drug_id,prot_id,affinity
103904290,MKNK2,5.9
103904960,CSNK1D,6.9
103904940,PDPK1,6.0
103904486,GSK3B,6.8
103904904,CSF1R,6.5
103904826,CDK8,6.0
103904275,KDR,8.3
103905406,CAMK2A,5.5
103904468,MAPK1,6.4
103905590,AXL,5.7
103904288,HIPK4,6.3
103904341,HIPK4,6.3
103904425,MAP4K4,6.2
103904468,GSK3B,7.2
103904286,PLK3,5.8
103904469,CDK8,7.4
103904218,CDK5,6.5
103905562,PRKACA,5.7
103904237,ROCK2,8.2
103904563,PRKCD,5.9
103905649,MINK,6.3
103905354,KDR,5.2
103904970,PKN2,6.2
103905157,PRKD2,5.1
103905004,MAP2K1,7.1
103904480,MAPK8,5.6
103904285,INSR,6.3
103904529,PIM1,5.9
103904469,PIM3,6.9
103905283,FGFR1,5.0
103904351,CAMK2G,5.5
103904650,PKN2,5.1
103904218,MAP4K5,6.3
103905368,MAP2K2,5.8
103904743,RPS6KB1,7.0
103905557,WEE1,9.6
103904473,CSNK1D,5.7
103904366,CSNK1D,6.8
103905349,PIM1,5.4
103904206,CAMK2D,5.3
103905428,IRAK4,7.9
103904814,KDR,5.9
103904965,PLK4,6.1
103904575,ROCK1,5.9
103904527,CDC2,5.5
103905531,MAP4K4,8.8
103905276,TAO1,6.2
103904482,CAMK2G,5.9
103904210,MAP4K4,6.8
103904979,MAPK1,5.5
103905602,CLK4,7.6
103904787,CSNK1A1,5.5
103905343,KIAA1811,5.5
103905219,GSK3A,5.1
103904842,MAPK14,6.1
103904231,CDK2,7.7
103904224,MAP4K4,6.7
103904702,MAPK1,6.3
103905499,FGFR1,4.1
103904796,ZAK,7.5
103904321,NEK2,7.4
103905667,RPS6KA3,5.5
103904797,PIM3,6.5
103904351,MARK2,5.7
103904659,STK6,5.8
103905368,CAMK2A,6.3
103905092,RET,7.3
103905066,GSK3A,6.7
103904592,GSK3B,6.9
103905560,GSK3A,6.2
103904536,HIPK2,7.0
103904406,KDR,7.9
103904935,PRKCN,5.7
103904464,CLK4,8.1
103905338,LRRK2,5.7
103905121,PKN2,5.4
103904411,STK6,7.2
103904672,PIM3,6.4
103905043,LYN,5.9
103905117,MAPK1,6.3
103904272,SRC,7.5
103904647,CSNK1G2,6.5
103904300,SGK,5.4
103904718,CDK2,6.3
103905521,GSK3B,6.4
103905605,MKNK2,5.4
103905525,FGFR1,5.5
103904245,MKNK2,7.2
103905114,FLT4,5.6
103905500,MAP2K1,4.1
103905316,CDC42BPA,6.8
103905095,LIMK1,6.6
103904454,GSK3B,5.0
103905250,ALK,6.5
103904354,TAO1,6.7
103904337,MAP4K4,6.4
103904351,LYN,6.8
103904442,PDGFRB,4.2
103905649,CLK4,6.9
103905641,IRAK4,5.8
103904462,CDK7,8.0
103905680,CDK8,5.7
103904284,PLK4,6.6
103905460,LTK,5.9
103905117,AXL,6.2
103904801,MAPK9,5.6
103904704,CDK5,5.8
103904769,GSK3B,5.6
103904195,NEK2,6.0
103904973,PKN2,5.5
103904424,PRKCN,5.9
103904591,ZAK,6.3
103904812,MINK,5.7
103904904,CSNK1G2,6.3
103904247,IRAK4,5.1
103904917,ALK,6.0
103905447,PIM1,4.1
103904574,PRKACA,6.3
103905119,KIAA1811,5.8
103904280,CLK4,5.4
103904812,CSF1R,7.8
103904754,PAK4,5.9
103905244,CHEK1,4.3
103904242,ROCK2,6.5
103904202,FLT3,6.5
103905641,RPS6KB1,5.9
103905284,CSNK1A1,6.0
103905006,DCAMKL1,6.2
103904783,KDR,6.7
103904818,CHEK1,5.8
103904479,ZAK,5.1
103904502,LCK,6.4
103904333,ALK,5.8
103905657,CSNK1A1,6.0
103905560,TYRO3,6.3
103904214,ROCK2,6.3
103904567,LIMK1,5.3
103905468,CSNK1A1,4.9
103905041,CSF1R,5.6
103904547,MAPK1,5.1
103905042,DAPK3,6.5
103905491,MARK2,5.2
103904511,JAK2,6.8
103905056,PRKAA1,6.2
103904237,IRAK4,6.5
103904220,CDC7,9.5
103904371,RPS6KB1,6.4
103904335,MKNK2,6.3
103904478,ROCK1,6.7
103905297,RET,4.9
103905409,MINK,5.3
103905492,PKN2,5.1
103904322,MAP4K4,7.0
103905459,FLT4,5.4
103905042,CHEK2,6.9
103905652,PAK4,4.2
103904552,RPS6KA5,6.9
103904469,CAMK2B,6.2
103904784,TAO1,5.8
103905182,CHEK1,5.4
103905309,PIM1,6.9
103904781,CDK8,6.1
103904295,FGFR3,6.0
103905665,CHEK2,6.4
103905151,FLT4,5.2
103905457,KDR,9.0
103905608,LYN,7.5
103904971,PIM1,5.4
103904724,GSK3B,5.5
103904286,CSNK1D,6.3
103905550,PRKD2,5.1
103904463,CHEK2,6.0
103905616,CDK7,6.2
103904269,KDR,8.3
103904592,PRKAA1,7.7
103905607,FRK,7.1
103904282,RPS6KA3,6.3
103905421,ROCK2,5.4
103904446,KIT,9.1
103904825,PIM1,5.4
103904545,PKN2,6.2
103904206,SGK,6.4
103904465,STK22D,6.7
103904595,PLK4,8.0
103904249,CLK4,8.3
103904471,PRKD2,5.2
103904473,PIM2,8.4
103905641,GSK3B,5.7
103905536,FLT4,6.0
103904272,KIAA1811,5.8
103905414,CDK5,6.6
103905011,RPS6KA3,5.8
103904926,MARK2,5.2
103904479,IRAK1,5.9
103905306,PRKACA,5.0
103904465,MAPK13,5.7
103904358,HIPK4,7.8
103904528,DAPK3,6.0
103904870,CLK4,7.1
103905607,MAPK14,6.1
103904471,PRKCG,5.2
103904204,MAPK1,5.1
103905007,CSNK2A1,7.0
103904996,PRKCD,5.4
103904232,CDC7,9.7
103904241,PRKACA,5.7
103904741,MAP4K4,5.0
103905636,GSK3B,7.0
103904309,ROCK2,6.7
103904940,MKNK2,5.9
103904703,HIPK2,5.8
103905583,PIM1,6.9
103905308,FLT4,5.4
103904950,STK6,6.0
103905341,MAP2K1,6.8
103904884,MARK2,5.2
103904741,TAO1,7.1
103904442,DYRK1B,5.5
103904935,CAMK1D,5.9
103905557,MAP4K5,8.4
103905311,CDK8,4.6
103905577,HIPK4,5.7
103904857,NTRK1,5.8
103904341,NTRK1,6.9
103905509,CDC7,6.1
103904754,PRKCN,8.2
103904873,MST1R,5.6
103904303,FGFR1,7.2
103905591,RPS6KB1,5.8
103904351,RPS6KA5,6.6
103904784,JAK2,7.4
103904292,FLT4,8.2
103904913,MAPK12,6.0
103904602,PRKACA,5.9
103904737,KIAA1811,5.2
103904693,MKNK2,5.7
103904525,CDK2,6.1
103904352,FLT4,5.2
103904514,PRKCN,6.1
103904277,NTRK1,8.0
103904340,IRAK4,5.6
103904510,SGK,5.9
103904614,PIM1,6.6
103904963,CLK4,5.8
103904370,LCK,5.8
103904678,NEK2,5.8
103904353,CHEK2,8.8
103904534,FLT3,6.3
103904515,SGK,6.2
103905207,MAPK8,5.5
103904650,PRKD2,5.2
103905632,NTRK3,6.4
103904209,CDK2,6.6
103905403,PRKCD,5.1
103905309,TYRO3,6.0
103904277,MKNK2,6.4
103904199,GPRK5,6.2
103905523,PLK3,5.1
103905108,MAPKAPK2,5.3
103904463,MAP4K5,6.1
103905299,PLK1,6.5
103905355,PRKCD,6.8
103904191,PHKG2,6.1
103904909,MST1R,6.4
103904660,DCAMKL1,5.0
103904253,DYRK1B,7.3
103904784,FLT4,7.9
103904202,DCAMKL1,5.5
103905514,GPRK5,5.4
103904502,IRAK4,7.8
103905580,CDK8,5.3
103904280,PIM1,5.5
103904359,IRAK1,5.5
103904648,PRKCD,5.5
103904905,TYRO3,5.7
103904218,CDK7,6.8
103904506,PRKAA1,4.5
103905040,MAP4K4,4.6
103905245,CDK7,6.2
103905031,LIMK1,4.2
103905111,CAMK2A,5.6
103904316,FLT4,8.1
103905260,KIAA1811,5.6
103905113,LYN,6.5
103905355,PRKACA,6.1
103904662,PRKACA,7.8
103904303,PHKG2,5.5
103904527,CSNK2A1,7.6
103904950,RPS6KA5,6.2
103904346,FRK,7.7
103904650,MELK,6.4
103904466,MAPK1,7.3
103904887,ZAK,5.1
103905111,MAP2K1,5.9
103904595,LYN,7.6
103904900,GSK3A,5.3
103904373,LYN,7.0
103905447,DYRK1B,4.3
103904507,GPRK5,6.6
103904983,PDGFRA,5.8
103904448,MKNK2,6.7
103904357,KDR,7.9
103904450,AKT2,5.9
103905674,PRKG2,7.4
103904350,CLK4,5.4
103905482,GSK3A,5.1
103905622,ACVR1,6.4
103905374,FGFR1,5.0
103905673,STK6,6.0
103904647,PRKG1,6.5
103904526,RPS6KA3,5.4
103904505,ROCK1,5.9
103904711,PIM1,6.0
103904281,ROCK2,7.2
103904904,PHKG2,6.0
103904857,HIPK4,7.9
103904968,PIM3,5.4
103905024,CSNK1G3,5.3
103904477,PIM1,7.4
103904884,PIM3,6.1
103905585,PLK3,6.4
103905145,PRKACA,7.3
103905194,MAPK9,6.4
103905087,LTK,6.0
103905385,PKN2,5.3
103904926,CDC7,6.6
103905562,CAMK2B,5.4
103904195,MARK2,7.1
103905648,LRRK2,6.2
103904214,CDC2,6.5
103904960,DAPK3,7.1
103905271,PRKD2,5.4
103904446,FLT4,8.5
103904212,CDC2,6.0
103905611,PIM3,4.4
103905670,PDPK1,6.0
103905075,IRAK4,6.4
103905109,RET,6.2
103904365,MAP4K4,5.9
103904598,CHEK1,7.0
103905611,NEK2,4.7
103905618,MELK,5.9
103904354,MAP4K4,6.9
103905053,SGK,5.1
103905033,CSF1R,7.9
103905618,CLK4,6.9
103905573,ROCK1,5.7
103904917,LRRK2,7.0
103905093,ACK1,6.8
103904505,RPS6KA3,5.9
103904977,FLT3,6.2
103904254,MINK,6.2
103904361,PRKCN,5.6
103905174,CAMK2B,5.3
103904689,CLK4,5.5
103905288,FLT4,5.5
103905574,KDR,6.6
103905607,FGFR1,7.3
103904202,FES,5.9
103904638,CLK4,5.6
103905121,PRKX,6.0
103904222,ROCK1,7.4
103904741,HIPK4,8.0
103905248,PLK4,7.4
103904987,STK17A,5.6
103904736,ROCK2,5.3
103905075,FGFR1,5.7
103905355,RPS6KA5,6.4
103905212,ROCK1,6.5
103905175,TAO1,5.0
103904359,CAMK2D,5.3
103905201,GPRK5,4.3
103904374,CSF1R,8.8
103904937,FLT4,7.3
103904598,PRKD2,7.3
103904212,FLT4,5.6
103904593,CSNK1D,6.8
103904475,PKN2,6.3
103904664,PRKCN,5.4
103905167,CSNK1D,7.3
103904508,PLK4,5.6
103905115,CSNK1A1,6.3
103904739,HIPK4,5.2
103904547,ROCK2,5.6
103904369,FLT3,7.3
103904657,DAPK3,7.0
103905295,RPS6KA3,4.4
103904189,PDGFRA,6.0
103904657,PIM1,5.9
103905558,FRK,7.4
103904557,GSK3A,6.3
103904281,FGFR3,6.6
103904336,NTRK3,7.9
103904769,MAPK8,6.7
103904303,LYN,6.7
103904713,CDK9,6.2
103904330,ROCK2,7.5
103904319,CAMK2G,5.8
103904534,CDK9,7.1
103905113,PDPK1,6.2
103905675,CSNK1G3,6.0
103904661,PKN2,5.2
103904645,TYRO3,5.8
103904862,PRKACA,6.0
103904286,STK6,8.0
103904796,KIT,6.4
103904854,GSK3B,4.4
103905590,RPS6KB1,6.1
103905375,MAP4K5,5.4
103904292,SRC,7.7
103905029,CLK4,7.4
103904328,ERBB2,5.9
103904357,STK6,6.4
103905605,CLK4,7.1
103905213,NEK2,6.0
103905004,PRKACA,6.1
103905579,CDK8,6.3
103905633,PRKCD,5.3
103904729,CDC42BPA,7.2
103905119,STK17A,5.9
103905429,MAPKAPK5,7.2
103905671,LRRK2,5.4
103904579,GSK3B,4.1
103904370,CDK5,5.4
103904603,AXL,7.2
103904339,MAPK8,5.8
103904872,CDK2,7.0
103904490,PRKACA,6.2
103904505,TAO1,5.3
103904303,KIT,7.4
103905615,CLK4,6.1
103904335,FES,6.0
103905247,LCK,7.3
103905639,GSK3B,7.1
103904598,RET,7.4
103904208,LRRK2,7.1
103904518,GSK3B,6.7
103905250,NEK2,5.8
103905091,MARK2,5.2
103904237,CDK2,8.4
103905640,TAO1,5.4
103905593,PRKACA,5.9
103904404,CAMK2A,5.7
103905213,TAO1,6.1
103904993,CAMK2B,5.5
103905598,CDC42BPA,5.3
103904520,ROCK1,6.4
103904334,FRK,7.3
103904235,MINK,8.0
103904605,RPS6KA3,9.0
103904191,CSNK1G3,5.8
103905123,MAP2K1,4.2
103904282,PDGFRA,8.5
103904746,GSK3B,5.4
103905215,MKNK2,5.2
103904482,PKN2,5.9
103904235,MAP4K5,7.4
103904880,NTRK3,5.5
103904867,PIM1,4.6
103904273,PRKACA,6.1
103904809,PRKCN,5.3
103904553,PKN2,6.3
103904203,STK22D,7.2
103904867,DYRK1B,5.0
103904443,MAP4K4,5.5
103904580,ROCK1,5.9
103905109,RPS6KA3,5.8
103904908,PRKCG,5.7
103905491,GSK3B,6.6
103904405,NEK2,6.6
103904828,TYRO3,5.7
103904196,PRKAA1,5.9
103905499,TYRO3,4.9
103905607,MAP2K2,5.6
103904926,FLT4,6.1
103904288,NTRK2,6.8
103905531,PIM1,5.5
103904662,ROCK2,8.5
103904296,CSF1R,6.9
103904296,PLK4,7.9
103904807,SIK2,6.6
103904280,ROCK1,6.7
103904566,PRKG2,6.8
103904806,MAPK10,6.3
103905167,CDK8,8.0
103905601,KDR,4.2
103905171,PRKAA1,5.9
103904426,KDR,7.7
103904892,GSK3B,5.7
103904319,ROCK1,6.4
103905639,MAP2K2,6.9
103904690,CSNK1D,5.4
103905011,JAK2,6.4
103905084,KIAA1811,5.2
103904889,PIM1,5.2
103905674,MKNK2,6.2
103905273,GPRK5,6.4
103904739,PRKAA1,7.7
103904377,ROCK1,6.4
103904960,MAPK12,5.9
103905463,FRK,6.0
103905298,MELK,6.0
103904583,ROCK1,9.1
103904960,DCAMKL1,5.6
103905578,CDC2,5.7
103904467,LIMK1,5.0
103904486,DAPK3,6.2
103905496,CSNK1G2,5.6
103904638,PHKG2,6.2
103905670,IRAK1,6.9
103905371,PKN2,6.1
103904227,PRKCN,8.3
103905574,PRKAA1,6.1
103904786,CDK7,5.5
103904405,WEE1,7.1
103904977,PRKAA1,5.5
103905618,FLT4,6.4
103904636,LTK,7.2
103904595,AXL,7.4
103905051,KDR,6.0
103904319,EPHA2,6.5
103904814,PIM1,5.4
103905034,PRKX,6.5
103904905,MST1R,5.9
103905306,ALK,4.4
103904288,LYN,8.9
103904839,CDK8,6.6
103905320,CSNK1G1,5.5
103904828,LCK,5.7
103904713,RPS6KA5,6.0
103905616,MST1R,7.0
103904956,PLK1,6.5
103905493,CLK4,5.3
103905086,TAO1,5.8
103905553,MAPK14,5.6
103904704,MAPK9,5.5
103904777,PRKD2,5.0
103904783,FLT4,6.2
103905298,TOPK,5.7
103904202,PAK4,7.0
103905122,ACK1,4.6
103904955,CSNK1G1,6.8
103904452,CAMK2G,5.4
103905282,CSNK1A1,5.1
103904862,MAP2K1,6.4
103905051,MAPK8,6.9
103904295,MAP4K4,5.6
103904235,MAP4K4,7.9
103904292,NTRK1,8.0
103905575,SRC,6.2
103904671,ROCK1,6.0
103904599,KDR,7.7
103904203,FLT3,7.2
103905438,CDK8,4.5
103904285,FGFR3,5.9
103904510,CDC2,6.0
103905309,DAPK3,6.8
103904513,MAPK1,6.6
103904684,SRC,7.2
103904603,PAK4,5.3
103905684,RET,6.5
103904733,ROCK2,6.2
103905284,CHEK2,5.8
103905035,SRC,6.3
103904189,MAPKAPK2,5.4
103904770,CSNK1G2,5.8
103904349,KDR,6.3
103905269,RPS6KA3,5.2
103905058,CLK4,5.8
103904362,MAP4K4,5.7
103904491,CDC7,7.5
103904230,FLT3,7.3
103904468,CAMK2D,8.0
103905594,CDK5,5.3
103904601,PRKAA1,6.1
103904294,SRC,6.0
103905237,PKN2,6.1
103905494,FGFR1,5.0
103904377,RET,7.7
103905247,DCAMKL1,5.8
103904754,DAPK3,7.7
103904704,RET,5.5
103905474,LRRK2,4.1
103905551,MAPKAPK2,5.5
103905412,FGFR1,4.0
103905521,PDGFRB,6.2
103904560,PRKCD,6.1
103904594,TYK2,7.3
103905603,ROCK2,5.8
103904948,MINK,6.3
103904217,FLT3,8.9
103904786,FLT4,5.4
103904590,MAPK8,8.4
103905583,PLK3,6.1
103905607,FGFR3,7.6
103904603,CDC2,6.3
103904858,KDR,8.5
103904283,TAO1,5.0
103904855,NTRK1,5.7
103905616,ROCK1,6.9
103904275,NTRK1,6.5
103905012,LTK,6.0
103905543,AXL,5.7
103905675,PIM1,6.3
103904644,KDR,7.1
103905616,CDK5,9.3
103905094,SGK,5.2
103905025,TYRO3,5.7
103904772,FRK,5.8
103905406,CAMK1D,5.6
103905574,LIMK1,5.7
103905539,ROCK2,5.5
103905598,HIPK4,6.2
103904448,NEK2,5.5
103905505,MET,5.6
103905531,CAMKK2,9.7
103904925,GSK3B,5.9
103904712,SGK,5.0
103904594,MAP4K4,6.7
103905503,GSK3A,5.4
103904329,IRAK1,5.7
103905422,MARK2,5.1
103904323,MAP4K4,7.6
103904937,CDK2,6.5
103904555,PKN2,7.3
103904998,FLT4,6.0
103905504,GSK3B,7.3
103905212,MAPK1,5.3
103904354,FGFR3,7.4
103904859,PRKG2,6.2
103905313,MAP4K5,8.1
103905401,PRKX,4.0
103904616,PRKX,6.0
103904504,PRKD2,5.5
103904867,PAK4,4.4
103904291,CDK9,5.9
103904738,CDC42BPA,7.6
103905200,FLT3,4.5
103905680,FLT3,6.2
103904534,PRKX,6.5
103905607,JAK2,6.9
103905425,KDR,5.4
103904295,CSF1R,8.2
103905372,PRKX,7.7
103904739,KIAA1811,7.1
103904474,KDR,5.3
103904511,MAPK12,6.8
103905116,MAPK9,5.9
103904239,PIM1,5.9
103904484,RPS6KA3,8.1
103904405,LTK,7.0
103905277,EPHA2,5.7
103905374,ALK,4.9
103904702,PRKX,7.0
103905041,CHEK2,6.9
103905024,MAPK8,6.5
103904191,MAPKAPK2,5.7
103904599,NTRK3,6.3
103905153,PIM1,5.7
103905087,CDK8,5.7
103905277,MAP4K5,6.0
103905674,SGK,6.7
103905163,CDC2,5.7
103904209,MAP4K4,6.4
103905642,NEK2,6.4
103904278,MAP4K5,6.2
103905649,IRAK1,6.5
103905479,PRKCD,5.8
103905585,CHEK2,5.8
103905560,PRKAA1,5.8
103904334,FLT3,7.4
103904953,PHKG2,6.8
103904754,CDC2,6.6
103905045,CDC7,5.9
103905622,LYN,7.0
103904554,ROCK2,8.5
103905066,CSNK1G2,5.2
103904465,MAPKAPK2,5.8
103905237,PRKCD,5.5
103904867,GPRK5,4.8
103905260,DAPK3,7.6
103904292,ZAK,5.7
103904656,MAP2K2,4.6
103904276,TYK2,6.2
103905673,LIMK1,6.1
103904703,PIM2,6.0
103904756,CLK4,6.0
103904552,MAP4K4,5.7
103905437,LIMK1,6.2
103904201,JAK2,7.2
103905196,MAPK1,5.4
103904349,DYRK4,5.2
103905301,PIM3,5.9
103905486,FGFR1,5.4
103904815,CHEK1,7.4
103904992,BTK,7.1
103904300,CHEK2,5.9
103905264,MAP4K5,5.4
103904616,PIM1,6.0
103904313,CSNK1G1,5.8
103905627,PLK4,5.5
103905232,DYRK1B,4.8
103904405,PRKAA1,7.3
103905507,HIPK2,5.6
103905636,CDC2,5.8
103905094,RPS6KB1,6.3
103905274,RET,4.4
103905354,AKT2,5.7
103905370,FLT3,5.9
103905113,INSR,6.1
103904441,CSF1R,7.5
103904228,FLT3,7.9
103904351,RPS6KA3,6.4
103904993,CAMK2D,5.8
103905301,CSNK2A1,6.3
103905424,GSK3B,5.3
103904811,PKN2,5.4
103905272,TAO1,6.9
103904720,IRAK4,6.0
103904525,SGK,5.8
103904855,SGK,6.4
103905358,CDK2,5.4
103904595,CDK2,7.8
103905057,PRKAA1,6.7
103905255,MINK,6.4
103904210,PRKD2,5.7
103904594,PIM2,6.5
103905031,ACK1,4.1
103904682,CLK4,7.8
103905573,ALK,5.6
103904324,MST1R,6.6
103905150,KIAA1811,6.3
103905296,RPS6KA3,5.6
103905151,CHEK1,8.4
103904206,MAPK1,6.2
103904355,PKN2,5.4
103904559,PKN2,6.9
103905453,MKNK2,6.2
103904480,CDC7,7.9
103904968,PRKX,7.7
103904593,PIM2,6.9
103904418,LYN,8.7
103905108,GSK3B,5.9
103905444,KDR,5.2
103905300,LIMK1,5.5
103905089,GSK3A,5.0
103904297,LCK,7.3
103905577,MARK2,5.5
103904477,MELK,6.2
103904684,CHEK1,6.8
103905488,STK6,7.1
103905401,MAPK14,4.3
103904472,PRKACA,5.6
103904867,ROCK1,4.3
103904833,ROCK1,5.8
103905001,ZAK,5.3
103904859,HIPK4,5.7
103905117,PRKAA1,6.9
103905093,LTK,5.7
103904296,CAMK1,5.5
103904444,MAPK14,7.8
103904713,RPS6KA3,5.6
103904598,PDGFRA,6.5
103904776,PRKD2,5.2
103905435,CDK9,6.7
103905091,LYN,7.5
103904295,CAMK2D,5.4
103904966,PRKX,7.5
103905339,HIPK4,5.2
103904418,PLK4,7.2
103905601,CSF1R,4.4
103905071,MAP4K4,5.5
103904757,PRKCN,5.5
103904563,MAPK1,5.9
103904867,STK6,5.0
103904470,MAPK13,5.2
103904678,TYRO3,5.6
103904702,PRKAA1,6.5
103904940,HIPK2,6.3
103904919,GPRK5,6.0
103904709,LRRK2,4.5
103904593,EGFR,6.5
103904697,PIM3,5.4
103904468,MELK,6.2
103904496,ROCK2,7.3
103905251,RPS6KA3,5.9
103905340,MAP2K2,5.5
103905356,GSK3B,5.5
103905044,MAPK13,5.4
103905284,CSNK2A1,6.1
103905123,ROCK1,4.5
103904292,MAPK12,5.3
103904983,MAP4K4,7.4
103904208,DAPK3,6.6
103905259,PLK4,7.5
103904341,ALK,6.0
103905682,NTRK1,5.8
103904892,STK6,5.4
103905585,GSK3B,6.5
103904473,ERBB4,5.5
103905092,FGFR3,6.5
103905354,FLT4,6.0
103904648,IRAK4,5.9
103904708,CDK8,5.9
103905313,NTRK2,5.8
103904418,PAK4,6.4
103905094,CAMK2B,5.1
103904353,MAP4K5,6.9
103905077,TAO1,5.7
103904563,PRKCG,5.5
103905496,CHEK1,7.0
103904711,GSK3A,6.6
103904754,PHKG2,7.9
103905264,CLK4,6.0
103904784,MAP4K4,5.4
103904954,PRKX,6.2
103905519,CAMK2A,4.2
103904741,FRK,8.7
103905521,CAMK2A,6.0
103904818,PDGFRA,5.8
103904207,MAP4K4,5.5
103905093,CDK5,6.1
103904971,ROCK1,6.2
103905488,CSF1R,7.6
103904600,CAMK2G,6.4
103905485,PIM2,6.7
103905026,MAP4K4,5.7
103904561,CDC42BPA,6.0
103904891,PHKG2,5.6
103904608,CDC2L6,5.7
103904600,PDGFRB,7.3
103905237,RPS6KA3,5.3
103905382,STK17A,5.4
103904203,KIAA1811,5.3
103904358,CDK2,5.1
103904211,CAMK2G,6.1
103904517,PKN2,5.2
103904834,CDK8,5.8
103904465,PKN2,6.6
103905382,GSK3B,6.8
103904994,PRKD2,5.0
103904291,MAP2K1,5.9
103904191,DYRK1B,8.4
103905238,PRKD2,5.3
103905296,CDC2,5.6
103904527,CLK4,7.2
103904248,CDC7,8.0
103904211,IRAK4,5.8
103904991,ERBB2,7.9
103904711,MAPK13,5.5
103905095,RET,7.7
103904651,GSK3B,5.5
103904214,PRKD2,5.7
103904255,PRKX,7.7
103905326,ACK1,6.3
103904652,CHEK2,5.9
103904912,TOPK,5.7
103904292,GSK3B,6.7
103904939,GSK3B,5.6
103904341,TYRO3,6.2
103904516,CDK5,5.7
103904465,CDK2,7.6
103904659,CDK5,5.1
103904331,STK6,9.2
103905219,CDC2,5.6
103904288,STK6,7.1
103905508,CDK8,4.9
103905167,PRKG2,7.1
103905259,PLK3,6.0
103904796,FLT3,7.2
103904196,CAMK2D,6.2
103904480,MAPK1,7.4
103905370,TOPK,5.4
103905087,MAP2K1,5.9
103905151,MAPKAPK2,5.4
103904594,PRKAA1,6.0
103904796,FLT4,7.1
103905320,ZAK,5.4
103904259,PIM1,6.1
103905250,CDK5,7.3
103904499,ROCK2,7.7
103904204,HIPK2,6.2
103904472,PLK4,5.8
103904195,NTRK1,6.7
103905167,MKNK2,6.4
103905337,KDR,6.9
103904561,RPS6KB1,5.9
103904562,CDC42BPA,5.3
103904244,CLK4,8.5
103905154,FLT4,6.4
103904330,CDK2,5.4
103905108,TAO1,5.4
103904600,STK6,6.3
103905356,ROCK2,7.8
103905598,GSK3A,7.6
103904703,CLK4,5.4
103904495,GSK3B,5.2
103904994,CDC42BPA,5.9
103905044,PRKD2,5.9
103904519,PIM1,6.2
103905149,STK6,6.3
103905488,FGFR3,7.2
103905531,CLK4,8.7
103904364,MARK2,5.4
103904505,CHEK2,7.3
103905238,FLT4,6.4
103904462,PRKAA1,8.5
103904508,MARK2,5.9
103904202,MAPK12,6.3
103904543,LIMK1,5.2
103905673,CDK7,5.9
103904279,FGFR3,7.3
103904340,TOPK,5.4
103904235,DAPK3,6.6
103904483,MAPK12,5.5
103905308,PIM1,5.9
103904469,DAPK3,5.9
103905562,CAMK2G,5.3
103904307,MAP4K4,6.0
103905483,DYRK4,5.8
103904330,CSF1R,7.7
103904618,MAP4K4,6.7
103905288,PRKD2,5.4
103904462,NEK2,5.9
103905430,LIMK1,5.1
103905521,LTK,6.2
103904213,PKN2,6.0
103905636,CSNK2A1,5.7
103905412,RPS6KA3,4.1
103904953,STK17A,8.4
103905320,HIPK4,5.2
103904358,CAMK2B,5.2
103904220,PKN2,7.1
103905496,MELK,6.2
103904924,GSK3B,5.3
103904889,HIPK4,5.6
103905065,GSK3B,5.8
103905340,MST1R,6.0
103905093,MAPK14,5.4
103904529,IKBKB,6.4
103904636,MAP2K2,6.6
103905660,PRKAA1,6.0
103905196,RPS6KA3,5.4
103905219,CSF1R,6.2
103904326,FLT3,7.9
103904351,CSF1R,6.3
103904209,ROCK2,5.8
103905488,LIMK1,6.7
103904822,KDR,6.5
103904216,HIPK2,7.1
103905077,CSNK1G3,5.6
103905051,CSNK1D,5.5
103904444,TAO1,6.4
103905521,PRKCQ,5.9
103904465,PRKG1,8.0
103905682,NTRK3,6.0
103905050,DAPK3,6.8
103905109,CDK7,5.7
103904315,MINK,6.6
103905536,LRRK2,6.1
103904989,GSK3B,5.8
103905093,ACVR1,5.9
103905002,MAPK8,8.4
103904403,RET,6.9
103904197,CDC2,7.5
103905267,PRKG2,5.8
103905263,CSNK1G3,6.9
103904702,FLT4,6.5
103904281,MAP4K5,8.1
103904754,PRKG2,8.4
103904824,DYRK1B,6.4
103905509,CDK5,5.1
103904215,CDC2,6.4
103905034,MAP4K4,5.2
103905428,MAPK1,5.3
103905309,STK17A,6.3
103904938,STK6,7.4
103905055,PDPK1,5.6
103905093,RPS6KA3,5.7
103904796,FGFR3,7.0
103904304,ZAK,6.1
103904662,IRAK4,5.2
103905078,CSNK1D,5.3
103905359,CDK2,6.2
103904252,CDK7,6.4
103904443,ROCK1,5.9
103905620,MAPK9,5.5
103904511,STK17A,8.0
103905614,PDPK1,6.2
103905604,MAP2K1,6.2
103904568,JAK2,4.0
103904605,GSK3A,7.9
103904563,SGK,5.5
103904889,SGK,5.9
103905320,CLK4,5.7
103905640,CDK2,5.8
103905472,CAMK2B,5.8
103904470,PRKD2,6.4
103904590,CDK5,7.2
103904348,CLK4,6.9
103905652,NEK2,5.6
103905670,SRC,6.2
103904484,ROCK1,8.1
103904595,GSK3A,8.5
103905536,CSNK1G2,7.3
103904254,HIPK2,6.4
103905158,CDK9,6.5
103905110,ALK,5.2
103905114,PASK,5.9
103904543,ROCK1,6.3
103905238,NTRK2,6.1
103904604,PLK4,8.1
103904458,CDK8,6.8
103904738,PIM1,5.5
103904592,CDK5,8.1
103904970,ROCK2,6.7
103904315,MARK2,6.2
103905115,DAPK3,5.7
103905298,MAPKAPK2,5.9
