drug_id,prot_id,affinity
CHEMBL1991188,Q9NR20,11.200000128
CHEMBL1991285,Q13976,11.800000504
CHEMBL184847,P51451,12.1
CHEMBL1986597,P06493,11.200000128
CHEMBL1989805,P49760,11.300000237
CHEMBL1993722,Q05513,11.200000128
CHEMBL1993661,Q9UM73,14.500116928
CHEMBL1971649,Q14012,11.300000237
CHEMBL1997275,Q16539,11.500000186
CHEMBL1974288,P10721,11.999998417
CHEMBL312676,P68400,10.702059991
CHEMBL7775,Q05513,9.401029995999998
CHEMBL1996979,Q9UM73,12.1
CHEMBL1986530,P48730,11.200000128
CHEMBL1974416,P06239,12.399997603
CHEMBL461140,P49137,13.186186148
CHEMBL178737,P05771,12.058607315
CHEMBL1984038,P31751,11.200000128
CHEMBL1964399,Q14012,11.400000202
CHEMBL2000934,O75116,11.500000186
CHEMBL2003420,Q7L7X3,11.1
CHEMBL1984162,P11362,14.200179498
CHEMBL2004118,P49336,11.500000186
CHEMBL1980763,Q8IU85,11.699999383
CHEMBL526133,P06213,11.400000202
CHEMBL1988537,Q13554,12.799991797
CHEMBL597592,P16234,11.835182177
CHEMBL1823221,P08581,11.401029996
CHEMBL1984162,P29597,12.299998172
CHEMBL2004290,Q96KB5,11.200000128
CHEMBL2004887,P51812,10.400000029
CHEMBL1991356,Q9HAZ1,12.699997654
CHEMBL1984044,Q16644,11.1
CHEMBL1972250,Q5VT25,11.1
CHEMBL1984162,P49841,13.200015437
CHEMBL377408,O43293,11.999998417
CHEMBL483158,P78368,11.200000128
CHEMBL1982563,P06213,11.400000202
CHEMBL207246,P53779,11.1
CHEMBL1242373,O15530,11.500000186
CHEMBL246970,P48729,11.300000237
CHEMBL1472492,P35968,11.200000128
CHEMBL1989471,O94806,11.500000186
CHEMBL370283,P11802,11.777780705
CHEMBL1994074,Q13131,11.900000875
CHEMBL1982506,P00533,11.800000504
CHEMBL1990583,Q15303,11.800000504
CHEMBL1975500,O00444,11.800000504
CHEMBL1989834,Q16620,11.000000142
CHEMBL1993877,P11362,11.599999679
CHEMBL2005509,Q00535,14.299970641
CHEMBL1981744,P49840,13.899970733
CHEMBL1949855,Q16288,10.700000074999998
CHEMBL1979577,Q12851,12.599996932
CHEMBL1242574,P48736,11.798970004
CHEMBL1979176,O94806,11.1
CHEMBL1995813,P24941,13.99997427
CHEMBL2006785,P42679,11.800000504
CHEMBL1969151,O60674,11.999998417
CHEMBL1242475,O00329,12.947711656
CHEMBL1994808,P51817,10.200000019
CHEMBL2001547,P49137,11.200000128
CHEMBL1986943,Q9P1W9,12.499996913
CHEMBL1989029,P15735,11.400000202
CHEMBL1971186,O14757,11.200000128
CHEMBL2046883,P36888,14.1
CHEMBL1987679,Q9UM73,11.999998417
CHEMBL1980144,P24941,11.200000128
CHEMBL1964644,Q16288,11.999998417
CHEMBL1979252,O15530,11.500000186
CHEMBL1969190,P52333,11.900000875
CHEMBL56983,P06213,10.401029995999998
CHEMBL1983534,P31751,11.200000128
CHEMBL1988594,Q9H3Y6,11.900000875
CHEMBL1976872,P07949,11.000000142
CHEMBL1987007,P16591,11.900000875
CHEMBL1983534,Q96PF2,11.900000875
CHEMBL1979970,P31751,11.200000128
CHEMBL1242373,O43781,11.300000237
CHEMBL1980142,Q5VT25,11.1
CHEMBL377408,Q8IU85,11.699999383
CHEMBL371206,P52333,11.900000875
CHEMBL1973720,O43293,13.399988938
CHEMBL1682345,P28482,13.1
CHEMBL1999718,Q9HAZ1,12.599996932
CHEMBL1971017,P24941,12.899998135
CHEMBL1965589,Q96PF2,11.900000875
CHEMBL282830,Q05513,11.578861916
CHEMBL1983945,P30530,11.800000504
CHEMBL2005509,P51817,13.500007822
CHEMBL497151,P53778,11.300000237
CHEMBL1991846,P06239,11.699999383
CHEMBL2005631,P06213,12.499996913
CHEMBL1977223,Q9H4B4,11.200000128
CHEMBL1971029,Q9H4B4,11.900000875
CHEMBL1650533,Q13188,13.1
CHEMBL28657,P05771,10.497940009
CHEMBL1984236,Q13627,11.800000504
CHEMBL1979318,P31749,11.200000128
CHEMBL1240544,P42336,12.205683937
CHEMBL1988581,P09619,13.299970641
CHEMBL1971801,Q9HBY8,11.1
CHEMBL1980297,P00533,12.399997603
CHEMBL1985723,Q13557,12.399997603
CHEMBL1972355,Q13131,12.199999035
CHEMBL1972152,Q9H2G2,11.1
CHEMBL1994321,Q8TDC3,11.1
CHEMBL482767,Q07912,11.500000186
CHEMBL1996587,Q06187,11.999998417
CHEMBL1990904,P51955,11.1
CHEMBL207584,P49841,11.1
CHEMBL1972820,Q9H2X6,11.599999679
CHEMBL1997007,P49840,11.500000186
CHEMBL597592,P35968,12.807743929
CHEMBL1965423,P08581,11.599999679
CHEMBL1988437,Q9UQM7,11.300000237
CHEMBL306380,P35968,12.42808045
CHEMBL1084546,P16234,11.800000504
CHEMBL195903,P11362,12.871816983
CHEMBL1992242,O94806,11.1
CHEMBL1987910,O96013,11.400000202
CHEMBL1972576,Q8NE63,11.200000128
CHEMBL1997119,P45983,10.400000029
CHEMBL1992536,P08581,11.599999679
CHEMBL1965589,Q06187,11.999998417
CHEMBL1966722,Q06187,11.999998417
CHEMBL1968127,Q9HAZ1,11.1
CHEMBL1288582,P51955,11.592144128
CHEMBL1995740,P24941,13.299970641
CHEMBL2001987,Q13464,11.500000186
CHEMBL2005828,O43781,11.800000504
CHEMBL1971534,Q04771,10.200000019
CHEMBL2001751,Q13627,14.700326279
CHEMBL1996923,P31751,11.200000128
CHEMBL2000801,Q9UEE5,11.500000186
CHEMBL363648,P12931,11.800000504
CHEMBL592030,Q9P1W9,13.1
CHEMBL1982866,Q9UM73,11.999998417
CHEMBL516640,P06239,11.1
CHEMBL2003271,Q9H4B4,11.200000128
CHEMBL1974288,P07333,11.699999383
CHEMBL1980142,P07333,11.699999383
CHEMBL235157,O15530,13.32184875
CHEMBL1986851,P49760,11.500000186
CHEMBL336192,Q15139,12.601689446
CHEMBL2006564,Q06418,12.599996932
CHEMBL1969735,P11362,11.400000202
CHEMBL340384,Q7KZI7,11.800000504
CHEMBL1980142,Q96KB5,11.1
CHEMBL1933582,O60674,11.1
CHEMBL184847,Q86V86,11.200000128
CHEMBL2000078,Q9Y4K4,12.399997603
CHEMBL1999556,P10721,11.999998417
CHEMBL86755,P09619,11.020818754
CHEMBL1973893,P06241,12.199999035
CHEMBL483158,Q9HAZ1,11.599999679
CHEMBL1967878,O96017,14.700326279
CHEMBL1990482,P00533,11.800000504
CHEMBL1997349,P27448,11.300000237
CHEMBL1964441,P35968,14.400162274
CHEMBL1974288,Q05513,11.200000128
CHEMBL1990885,O94806,11.900000875
CHEMBL383264,P28482,12.140958608
CHEMBL1965836,Q12851,12.599996932
CHEMBL1081198,P35916,13.248741651
CHEMBL398951,Q96SB4,11.200000128
CHEMBL1986143,Q04759,11.900000875
CHEMBL2006276,P04629,11.699999383
CHEMBL1966524,P45983,11.699999383
CHEMBL1971149,P30530,11.800000504
CHEMBL2001239,P51957,11.300000237
CHEMBL410659,P68400,11.1
CHEMBL1991410,P04629,11.599999679
CHEMBL1242373,Q9Y4K4,12.399997603
CHEMBL1987007,Q13555,11.500000186
CHEMBL1996646,P04629,12.199999035
CHEMBL125898,P36888,13.298970004
CHEMBL1087650,P28482,10.401029995999998
CHEMBL202930,P67870,10.401029995999998
CHEMBL1964441,P49336,13.500007822
CHEMBL1970709,P17948,12.499996913
CHEMBL2001646,Q9NYL2,11.400000202
CHEMBL396523,O14757,11.999998417
CHEMBL435868,P05129,13.798970004
CHEMBL1614705,Q16620,11.400000202
CHEMBL1975500,P12931,11.800000504
CHEMBL1375640,P30530,11.800000504
CHEMBL112263,P24723,11.953871964
CHEMBL1090360,Q14012,11.200000128
CHEMBL1998551,O14757,11.200000128
CHEMBL1973860,Q9BXA7,11.900000875
CHEMBL1967720,O43781,11.300000237
CHEMBL1993584,Q9H3Y6,11.900000875
CHEMBL1969156,P35968,10.400000029
CHEMBL1992732,P08069,12.1
CHEMBL1997872,Q13153,11.1
CHEMBL1969942,Q04771,11.500000186
CHEMBL1971245,Q96PF2,11.900000875
CHEMBL104067,P21802,10.622878745
CHEMBL1969264,P24941,11.200000128
CHEMBL1980995,P49137,13.200015437
CHEMBL2003638,O15530,11.999998417
CHEMBL2002165,Q86V86,11.200000128
CHEMBL1972462,Q9UQM7,11.500000186
CHEMBL335020,Q05513,13.122276395
CHEMBL1993166,Q5VT25,12.399997603
CHEMBL1933288,O94806,12.759555885
CHEMBL210963,P23443,11.286962717
CHEMBL1993584,P42685,11.699999383
CHEMBL1999484,P51812,12.399997603
CHEMBL210618,O75116,11.212469432
CHEMBL2006188,P08069,11.800000504
CHEMBL474432,O15530,11.500000186
CHEMBL1965495,O14920,11.599999679
CHEMBL373101,O14920,11.1
CHEMBL1966722,P07333,11.699999383
CHEMBL1991410,Q9UHD2,11.599999679
CHEMBL1682558,P43405,11.900000875
CHEMBL1970352,Q02750,11.599999679
CHEMBL1990346,O96013,11.400000202
CHEMBL491758,O15530,11.900000875
CHEMBL539474,P24941,11.200000128
CHEMBL497151,Q05655,11.800000504
CHEMBL1997822,P00519,14.500116928
CHEMBL99572,P41743,11.196910013
CHEMBL1972849,O14757,11.200000128
CHEMBL1980763,P06241,11.300000237
CHEMBL1994864,P22607,11.800000504
CHEMBL1971649,P08922,11.800000504
CHEMBL1242031,P42338,11.777780705
CHEMBL2007151,O14920,11.599999679
CHEMBL1998435,Q9NR20,11.200000128
CHEMBL1990288,Q9HCP0,12.049999955
CHEMBL81838,Q04759,10.702059991
CHEMBL305178,P17252,11.32184875
CHEMBL1994693,Q9HBH9,12.899998135
CHEMBL1972584,Q12851,11.699999383
CHEMBL1242200,Q9UBF8,10.1
CHEMBL1461728,Q13188,11.200000128
CHEMBL2004872,P51955,11.1
CHEMBL1236126,P49137,11.200000128
CHEMBL1990912,Q8IW41,11.900000875
CHEMBL7064,P51817,11.900000875
CHEMBL1682553,O60674,11.900000875
CHEMBL1970074,Q08881,11.900000875
CHEMBL1997611,P04629,11.599999679
CHEMBL1973937,O96017,11.500000186
CHEMBL1969561,Q9NYL2,11.200000128
CHEMBL1966722,P43405,11.900000875
CHEMBL271190,P35968,11.1
CHEMBL223460,P51617,11.200000128
CHEMBL244378,P51817,11.900000875
CHEMBL1987261,P49841,11.800000504
CHEMBL2000408,Q12851,11.300000237
CHEMBL1998435,Q9H2G2,11.1
CHEMBL1993661,P36507,13.299970641
CHEMBL1965033,P49760,11.500000186
CHEMBL1985311,P53778,11.300000237
CHEMBL1986603,O96017,11.900000875
CHEMBL1966204,Q9Y4K4,12.299998172
CHEMBL1995811,P49840,14.500116928
CHEMBL1984842,P31751,11.200000128
CHEMBL404366,P36888,15.901342913
CHEMBL1990288,P48730,14.250081137
CHEMBL347537,P35968,14.590649751
CHEMBL2006237,P11309,12.699997654
CHEMBL1973893,Q13627,12.199999035
CHEMBL1996208,P10721,11.500000186
CHEMBL1973937,Q7KZI7,11.599999679
CHEMBL1983980,Q13627,12.299998172
CHEMBL1976090,Q08881,11.900000875
CHEMBL207400,Q9BZL6,11.1
CHEMBL1965910,Q9H4B4,11.200000128
CHEMBL2002726,Q9NYL2,11.200000128
CHEMBL1976455,Q14680,11.900000875
CHEMBL1967544,P07332,11.800000504
CHEMBL1254007,P12931,11.1
CHEMBL1984548,P49336,11.500000186
CHEMBL1682553,P36888,11.699999383
CHEMBL1988437,P17948,14.200179498
CHEMBL2001987,Q9UM73,11.300000237
CHEMBL2000429,Q8N4C8,11.900000875
CHEMBL1973868,P49840,11.500000186
CHEMBL418479,Q15139,10.401029995999998
CHEMBL213743,P21802,10.401029995999998
CHEMBL1966842,P11362,11.500000186
CHEMBL2002099,P50750,11.900000875
CHEMBL2000354,P08922,11.800000504
CHEMBL2002736,Q16539,11.500000186
CHEMBL1980163,Q12851,11.300000237
CHEMBL535331,P31751,11.200000128
CHEMBL432622,P41743,9.798970004
CHEMBL1983348,P51812,13.1
CHEMBL1973138,Q5S007,11.699999383
CHEMBL1997617,Q13131,11.400000202
CHEMBL377772,P22612,11.1
CHEMBL578061,O14920,11.999998417
CHEMBL379835,Q15303,11.500000186
CHEMBL483531,Q05397,14.1
CHEMBL381207,P35968,13.439988779
CHEMBL1765740,O14965,10.800003911
CHEMBL1998159,O75582,13.200015437
CHEMBL1991429,P78368,11.200000128
CHEMBL1879463,P29376,12.599996932
CHEMBL1997023,Q9H2X6,11.599999679
CHEMBL1979252,P11362,11.400000202
CHEMBL2071457,P07949,12.777780705
CHEMBL1992306,Q8TDC3,11.1
CHEMBL2002165,P51955,13.299970641
CHEMBL1987679,P06213,11.400000202
CHEMBL1976158,O14757,12.799991797
CHEMBL1999506,P45983,11.400000202
CHEMBL1991143,O43781,11.300000237
CHEMBL1983268,P24941,11.599999679
CHEMBL2000071,O14757,11.200000128
CHEMBL1969506,Q8TDC3,11.1
CHEMBL1977223,Q16513,11.200000128
CHEMBL1973540,O15075,12.299998172
CHEMBL1997617,P27448,12.399997603
CHEMBL1971021,P49760,11.200000128
CHEMBL1982506,Q7L7X3,11.1
CHEMBL1988608,P00519,12.299998172
CHEMBL2333365,P07948,11.1
CHEMBL2001019,Q16288,11.599999679
CHEMBL1991674,P24941,12.699997654
CHEMBL1976220,Q9H2G2,12.199999035
CHEMBL1972489,P53350,11.200000128
CHEMBL1986970,Q16513,12.1
CHEMBL1996111,P45984,11.500000186
CHEMBL2003817,P06241,12.199999035
CHEMBL220241,Q16288,11.999998417
CHEMBL1978167,Q9HAZ1,12.499996913
CHEMBL185569,Q15303,11.500000186
CHEMBL1999112,P12931,11.800000504
CHEMBL1972584,Q9NWZ3,11.1
CHEMBL1989029,Q06187,11.999998417
CHEMBL2007044,P00519,12.299998172
CHEMBL135491,Q05655,9.798970004
CHEMBL1969843,Q86V86,11.200000128
CHEMBL1983111,P48730,11.599999679
CHEMBL1965169,Q5S007,11.699999383
CHEMBL1995712,O00311,14.798970004
CHEMBL1975900,P07332,11.800000504
CHEMBL339364,Q05655,12.351811973
CHEMBL456936,P08069,11.709064893
CHEMBL1978167,Q02750,11.599999679
CHEMBL177688,P19784,11.1
CHEMBL2205426,Q13464,12.757577319
CHEMBL1965169,P48729,11.500000186
CHEMBL2000354,P52333,11.900000875
CHEMBL262433,Q7KZI7,11.999998417
CHEMBL1173055,P23443,11.300000237
CHEMBL1982711,Q9HCP0,11.300000237
CHEMBL535331,O94806,11.1
CHEMBL1998159,Q13131,13.99997427
CHEMBL1989474,O00418,11.500000186
CHEMBL1972849,P23443,11.300000237
CHEMBL482767,Q16513,11.200000128
CHEMBL1973098,P35968,11.200000128
CHEMBL2001539,Q06418,11.000000142
CHEMBL1997924,P06241,14.1
CHEMBL210887,Q13557,11.300000237
CHEMBL2000071,Q13464,11.500000186
CHEMBL49120,Q04771,14.901342913
CHEMBL509435,O60285,11.40980392
CHEMBL1190711,P53778,11.300000237
CHEMBL458997,P49840,11.300000237
CHEMBL1982506,P36888,11.699999383
CHEMBL1966279,Q9HBH9,11.1
CHEMBL1090356,Q05397,11.900000875
CHEMBL1988153,P24941,11.900000875
CHEMBL1998585,P11309,11.300000237
CHEMBL223460,Q7L7X3,11.300000237
CHEMBL1983025,O96013,11.400000202
CHEMBL210928,P30530,11.800000504
CHEMBL1241473,Q96KB5,11.1
CHEMBL1974574,P49336,11.599999679
CHEMBL183844,P45984,11.500000186
CHEMBL312651,P19784,10.702059991
CHEMBL201511,P11802,11.029118385
CHEMBL131426,P05771,12.821246399
CHEMBL26501,P15735,10.906179974
CHEMBL1965495,P51955,11.1
CHEMBL1988537,Q13555,12.899998135
CHEMBL1970735,Q05513,11.200000128
CHEMBL1682540,Q13627,13.600038134
CHEMBL1929238,P07947,10.622878745
CHEMBL561708,P16234,10.401029995999998
CHEMBL1997340,O14757,11.200000128
CHEMBL2000508,Q9H2G2,11.1
CHEMBL1999749,O15111,11.500000186
CHEMBL262433,P11309,11.1
CHEMBL1975647,P10721,11.999998417
CHEMBL1989029,P45983,11.599999679
CHEMBL1988805,Q16620,11.500000186
CHEMBL1241270,P12931,12.885156152
CHEMBL526133,Q14012,11.400000202
CHEMBL602123,P10721,12.765546249
CHEMBL177688,P06213,11.872113295
CHEMBL1988581,Q9UHD2,13.000008766
CHEMBL512054,P53350,14.418758763
CHEMBL1985074,Q14680,11.900000875
CHEMBL1992042,P06239,11.300000237
CHEMBL1971943,P51451,12.699997654
CHEMBL1970913,O43293,11.999998417
CHEMBL1990884,Q06187,11.999998417
CHEMBL1978371,Q04759,11.900000875
CHEMBL1984367,P49760,11.200000128
CHEMBL281872,P31749,10.798970004
CHEMBL1993424,Q13464,11.1
CHEMBL1982866,Q16288,11.999998417
CHEMBL1972276,P11309,12.799991797
CHEMBL1969102,Q05513,11.200000128
CHEMBL379905,O43741,11.1
CHEMBL1988594,Q8NE63,12.199999035
CHEMBL1984162,Q96KB5,11.1
CHEMBL1980142,Q06187,11.999998417
CHEMBL2006785,P06213,11.400000202
CHEMBL1964441,O43293,11.400000202
CHEMBL1975208,Q9Y6M4,11.300000237
CHEMBL1979252,Q7KZI7,11.200000128
CHEMBL2006276,Q13188,11.200000128
CHEMBL377734,P43405,10.401029995999998
CHEMBL1969561,Q9H2G2,11.1
CHEMBL1992242,Q7KZI7,11.200000128
CHEMBL483158,Q9UM73,11.800000504
CHEMBL1987910,Q9UM73,11.999998417
CHEMBL2004871,Q96SB4,11.200000128
CHEMBL1983573,Q16539,11.000000142
CHEMBL1988163,P49760,13.399988938
CHEMBL1982506,P29317,11.200000128
CHEMBL1997611,P34947,11.599999679
CHEMBL1682552,P45983,11.599999679
CHEMBL2000508,O00418,11.500000186
CHEMBL1978448,Q9H3Y6,12.299998172
CHEMBL2001923,Q8IU85,11.699999383
CHEMBL2004118,P51812,11.900000875
CHEMBL1975121,O15530,11.500000186
CHEMBL1242293,P00519,13.757577319
CHEMBL17370,P07948,11.900000875
CHEMBL1982167,Q13627,11.300000237
CHEMBL2005792,P06239,11.500000186
CHEMBL1993548,P41743,11.599999679
CHEMBL220057,P52333,11.999998417
CHEMBL185569,P00519,12.299998172
CHEMBL523823,P53350,11.175549184
CHEMBL338049,P05771,13.986056648
CHEMBL1472492,O00444,11.599999679
CHEMBL1992323,Q9P1W9,12.1
CHEMBL1986139,Q9UEE5,11.500000186
CHEMBL1990496,Q05513,11.300000237
CHEMBL447974,Q05655,10.1
CHEMBL1974416,Q13557,11.999998417
CHEMBL1983006,O00444,11.500000186
CHEMBL2004355,P05129,11.200000128
CHEMBL1986139,P49137,11.200000128
CHEMBL1974617,Q9Y463,13.1
CHEMBL2002165,Q16644,11.1
CHEMBL1980407,P50613,14.1
CHEMBL1993941,Q13555,11.300000237
CHEMBL1976732,Q06187,11.999998417
CHEMBL1972119,Q13188,11.300000237
CHEMBL1996500,Q96KB5,11.1
CHEMBL1964307,O75116,12.699997654
CHEMBL50894,P24941,13.981694617
CHEMBL1982866,O14965,11.900000875
CHEMBL1997119,Q86V86,10.900000053
CHEMBL2004447,Q9Y6M4,11.300000237
CHEMBL269538,P24941,10.58940535
CHEMBL2005899,P52333,11.900000875
CHEMBL477817,O15111,10.401029995999998
CHEMBL1987034,P15735,13.200015437
CHEMBL1968850,O00444,11.999998417
CHEMBL1982980,P48729,11.300000237
CHEMBL1991429,P10721,12.199999035
CHEMBL1966514,P27448,11.699999383
CHEMBL1985681,P49760,12.499996913
CHEMBL1969755,P08581,11.599999679
CHEMBL2000408,Q13976,11.800000504
CHEMBL1982541,P06493,11.200000128
CHEMBL2000801,Q9HBH9,11.1
CHEMBL415233,Q04759,10.1
CHEMBL226471,O00418,11.500000186
CHEMBL207253,Q05513,11.200000128
CHEMBL1982506,P08581,11.599999679
CHEMBL1242661,P00519,10.923908741
CHEMBL468280,P30530,11.800000504
CHEMBL262433,P31751,11.200000128
CHEMBL1984044,P28482,11.200000128
CHEMBL1968406,P45984,11.500000186
CHEMBL1984191,Q06187,11.999998417
CHEMBL1982924,Q9Y6M4,11.300000237
CHEMBL406901,P05129,10.798970004
CHEMBL402846,Q9H3Y6,11.900000875
CHEMBL1989474,Q9H2G2,11.1
CHEMBL1984711,P53667,12.299998172
CHEMBL2005478,Q9Y463,11.699999383
CHEMBL1971649,O00311,11.999998417
CHEMBL1997617,P17612,11.200000128
CHEMBL1969755,P43405,11.900000875
CHEMBL1987793,Q13555,11.699999383
CHEMBL2004692,Q9HAZ1,11.999998417
CHEMBL2005548,P48730,11.200000128
CHEMBL2003229,P11309,11.400000202
CHEMBL1993661,Q96RR4,14.999629455
CHEMBL2007375,P48729,11.500000186
CHEMBL1991678,Q96SB4,11.200000128
CHEMBL288949,P05129,11.497940009
CHEMBL2003638,P06493,14.1
CHEMBL1993413,Q9Y4K4,11.500000186
CHEMBL1988995,Q9NWZ3,11.1
CHEMBL2000429,P48730,14.1
CHEMBL1977135,P12931,11.800000504
CHEMBL243298,P49336,12.399997603
CHEMBL1975121,P35968,11.449999756
CHEMBL2006785,P51451,11.900000875
CHEMBL1978562,P49336,11.800000504
CHEMBL271381,O96013,11.400000202
CHEMBL2006674,Q04771,11.500000186
CHEMBL2002446,O15530,11.500000186
CHEMBL1964413,P07948,11.900000875
CHEMBL385478,Q9Y243,11.699999383
CHEMBL276711,P35916,12.901029996
CHEMBL56236,Q04759,10.401029995999998
CHEMBL2312645,P48730,10.622878745
CHEMBL1990884,P07949,13.1
CHEMBL95812,Q05655,10.078810700999998
CHEMBL1242566,P42338,11.901342913
CHEMBL1973211,P49840,11.200000128
CHEMBL1989474,P53350,11.200000128
CHEMBL394619,Q96PF2,11.900000875
CHEMBL383246,P00533,13.412168193
CHEMBL1987359,P17948,12.499996913
CHEMBL1968130,Q7L7X3,10.300000031
CHEMBL1976732,P31749,11.200000128
CHEMBL244378,P31749,11.200000128
CHEMBL363607,P68400,10.1
CHEMBL1999112,P29597,11.800000504
CHEMBL260135,Q96SB4,11.200000128
CHEMBL1989646,P51617,11.200000128
CHEMBL1990821,P17612,11.200000128
CHEMBL2000568,P16234,11.699999383
CHEMBL1972355,P36507,12.499996913
CHEMBL1995448,P27448,11.300000237
CHEMBL1976455,P05129,11.200000128
CHEMBL1981782,Q13464,13.000008766
CHEMBL377408,P31751,11.200000128
CHEMBL1998159,Q05513,12.499996913
CHEMBL1949855,O43293,11.000000142
CHEMBL1997349,P51957,11.699999383
CHEMBL1975357,Q12851,11.300000237
CHEMBL458997,P11309,11.500000186
CHEMBL1241301,P12931,12.392429824
CHEMBL2006276,O94806,11.1
CHEMBL1971801,P12931,11.400000202
CHEMBL1982476,O14920,11.599999679
CHEMBL2005936,Q9H3Y6,11.900000875
CHEMBL1986177,P08069,11.699999383
CHEMBL2004892,P41743,11.400000202
CHEMBL1998545,P10721,11.999998417
CHEMBL2001668,Q16513,11.200000128
CHEMBL2332840,P00533,11.1
CHEMBL1975138,Q13188,11.200000128
CHEMBL1682558,P53667,11.1
CHEMBL362558,Q9HCP0,11.300000237
CHEMBL2004290,Q9Y243,11.1
CHEMBL1973893,Q14680,11.900000875
CHEMBL382638,Q16539,11.1
CHEMBL1969537,O96013,11.400000202
CHEMBL481491,Q16620,11.400000202
CHEMBL2003514,Q02750,11.599999679
CHEMBL592030,Q8IW41,12.799991797
CHEMBL2000114,Q9NWZ3,11.800000504
CHEMBL1975787,Q9BZL6,11.999998417
CHEMBL1980144,Q15303,11.500000186
CHEMBL1991674,Q04771,11.500000186
CHEMBL2003689,P06239,11.300000237
CHEMBL1979970,Q9Y4K4,11.200000128
CHEMBL1997340,Q13188,11.200000128
CHEMBL2001957,P49840,11.200000128
CHEMBL1983963,Q9HAZ1,12.199999035
CHEMBL256835,Q13976,11.800000504
CHEMBL489083,P30530,11.456547324
CHEMBL148333,P41743,10.923908741
CHEMBL259922,P05129,11.200000128
CHEMBL2006010,P51957,11.300000237
CHEMBL2004025,Q5S007,11.699999383
CHEMBL1980391,P15735,11.599999679
CHEMBL554993,P08581,14.293820026
CHEMBL1990912,O15530,11.500000186
CHEMBL1933576,P11802,11.1
CHEMBL1983595,P06493,11.1
CHEMBL244378,P78368,13.1
CHEMBL1988153,Q7KZI7,11.200000128
CHEMBL2000393,O00311,11.999998417
CHEMBL2000894,O75116,14.1
CHEMBL1979690,Q14164,12.299998172
CHEMBL1980763,P16234,11.699999383
CHEMBL207687,P22694,11.1
CHEMBL1982135,P68400,11.300000237
CHEMBL2005886,P51451,13.899970733
CHEMBL1971694,P28482,11.200000128
CHEMBL1993584,P15735,11.599999679
CHEMBL1992634,Q13882,11.699999383
CHEMBL1988075,P68400,11.300000237
CHEMBL1989518,O15530,11.500000186
CHEMBL1242569,P35968,10.1
CHEMBL263225,P05771,11.1
CHEMBL1993722,Q00535,11.500000186
CHEMBL424872,Q8IW41,11.900000875
CHEMBL1973720,P08069,11.699999383
CHEMBL112602,Q05655,9.798970004
CHEMBL210032,O94806,11.500000186
CHEMBL1682553,Q8NE63,11.599999679
CHEMBL1995765,Q02750,10.200000019
CHEMBL1983945,Q13976,12.699997654
CHEMBL279405,Q15139,10.401029995999998
CHEMBL1242977,P52333,11.196910013
CHEMBL402846,P51817,11.900000875
CHEMBL1802358,P50750,10.844727495
CHEMBL1965570,P17948,14.798970004
CHEMBL1970217,P49841,12.699997654
CHEMBL243088,P17948,13.1
CHEMBL1984191,Q9Y4K4,11.800000504
CHEMBL1966425,Q9HBH9,11.300000237
CHEMBL220057,Q05655,11.200000128
CHEMBL2006439,Q96PF2,11.900000875
CHEMBL2001547,P07948,11.900000875
CHEMBL1972119,P43405,11.900000875
CHEMBL1996791,P51817,11.900000875
CHEMBL1969506,O43781,11.300000237
CHEMBL1966836,P07333,14.500116928
CHEMBL1968850,Q5VT25,11.1
CHEMBL1987034,P06241,13.699980365
CHEMBL1992644,P11362,11.1
CHEMBL1971694,Q96SB4,11.200000128
CHEMBL2333365,P31749,11.555931956
CHEMBL1990346,P31749,11.400000202
CHEMBL208637,P52333,11.869551079
CHEMBL1421720,P53667,12.899998135
CHEMBL1968127,P78368,11.599999679
CHEMBL1241774,P35968,10.986056648
CHEMBL1971141,Q13188,11.200000128
CHEMBL2002726,P42679,11.800000504
CHEMBL1979970,Q9P1W9,11.900000875
CHEMBL1969156,Q9UM73,11.000000142
CHEMBL2006439,Q9UM73,11.500000186
CHEMBL1992371,Q06418,11.800000504
CHEMBL1987998,P34947,11.500000186
CHEMBL2004311,Q9BWU1,10.1
CHEMBL2003768,P49760,11.200000128
CHEMBL1984367,Q16620,11.400000202
CHEMBL272453,Q9H2X6,12.599996932
CHEMBL1981792,Q00535,11.599999679
CHEMBL1995736,Q16644,11.1
CHEMBL1973540,O00311,13.000008766
CHEMBL210618,Q05655,11.175305061
CHEMBL1980896,Q9HBY8,11.1
CHEMBL52387,P12931,11.500000186
CHEMBL345881,P17252,10.719788758
CHEMBL1988717,P08069,11.800000504
CHEMBL1977814,P28482,11.200000128
CHEMBL1996111,Q08881,11.900000875
CHEMBL1964937,Q13153,11.1
CHEMBL2006439,P05129,12.1
CHEMBL1997129,Q8NE63,12.699997654
CHEMBL1973868,P07949,11.599999679
CHEMBL273547,Q04759,9.702059991
CHEMBL253969,P53778,11.300000237
CHEMBL1985406,P49336,11.900000875
CHEMBL1993243,P52333,11.900000875
CHEMBL386636,Q04759,13.180921908
CHEMBL1974870,Q08881,11.900000875
CHEMBL1993413,P17612,11.699999383
CHEMBL1988300,Q9BXA7,11.900000875
CHEMBL1990496,Q16620,11.500000186
CHEMBL302449,P08581,11.599999679
CHEMBL117697,P06493,11.200000128
CHEMBL1970203,Q9BXA7,11.900000875
CHEMBL1084546,Q04759,12.499996913
CHEMBL1991867,Q13627,11.300000237
CHEMBL234085,P41743,11.400000202
CHEMBL2000335,Q13554,11.200000128
