drug_id,prot_id,affinity
103905345,FLT3,6.5
103905499,LTK,5.0
103904657,SRC,6.4
103904313,FGFR3,7.8
103904237,CDK2,8.4
103904935,MAP4K4,5.6
103905240,PRKCN,5.1
103904287,KDR,8.3
103904272,KIT,7.8
103905649,CSNK1D,5.7
103904340,RPS6KA4,7.3
103905313,MAP4K5,8.1
103905562,MAPK12,5.2
103905525,LIMK1,7.1
103904604,ITK,6.0
103904806,PRKCD,6.9
103905284,PIM3,6.1
103905169,IRAK1,5.6
103904230,CDK7,6.6
103904484,PRKG2,6.3
103905322,RPS6KB1,5.5
103905055,TAO1,5.1
103905076,PDPK1,5.8
103904320,TAO1,6.8
103905371,PLK3,5.6
103905011,MAP2K1,5.6
103904441,CAMK1D,5.8
103904258,ROCK2,8.5
103904189,IRAK4,7.4
103905297,CAMK2A,4.8
103905417,LRRK2,4.4
103905608,STK22D,6.3
103904786,PLK4,5.5
103905171,PRKAA1,5.9
103905482,LIMK1,5.1
103904554,PAK1,5.2
103905045,GSK3A,6.7
103904370,LCK,5.8
103905496,DCAMKL1,5.8
103905385,HIPK2,5.6
103904966,DYRK4,5.5
103905209,CSNK2A1,7.5
103905041,MARK3,5.5
103904511,ROCK1,6.5
103904859,MAP4K5,6.4
103904358,CSNK1G2,5.4
103904913,IGF1R,6.4
103905175,HIPK4,5.5
103905453,CDK5,7.2
103904526,MAPK1,6.5
103905206,CDC2,6.2
103904520,KIAA1811,5.2
103904590,PRKCN,6.4
103904280,MAPK13,5.8
103905608,PRKAA1,7.8
103905354,PRKD2,7.1
103904308,FGFR3,7.6
103905055,ROCK1,6.3
103905215,MAPK9,6.3
103904657,MELK,6.7
103904761,PRKCN,5.8
103904196,LCK,7.9
103905040,ABL1,4.1
103904996,LIMK1,5.4
103904333,ROCK2,6.7
103905528,DYRK1A,4.8
103904806,MST1R,6.7
103905676,MARK3,6.5
103904704,CDK7,6.0
103905655,NEK2,5.7
103904958,EGFR,6.5
103905654,CAMK1D,4.0
103904235,PRKACA,7.6
103905113,GSK3B,5.8
103904738,MAPK1,6.3
103905327,TYRO3,4.7
103904602,HIPK4,6.1
103904190,CSF1R,6.9
103904819,CLK2,6.2
103905172,PAK1,5.2
103904649,KIAA1811,6.3
103904510,STK3,5.5
103905203,PRKACA,5.0
103904192,PRKX,7.1
103905144,PKN2,5.9
103904308,LCK,7.5
103904357,RPS6KA3,5.9
103905232,ALK,4.0
103904592,CSNK1G2,6.5
103904882,MAPKAPK3,5.2
103905389,PRKCQ,6.2
103905248,MARK2,5.5
103904689,CAMK2D,5.4
103904515,CDC2,7.0
103905210,MAP4K4,5.6
103904783,SRC,7.4
103904293,KIT,8.1
103905259,STK22B,6.3
103904604,CSNK1G1,6.5
103905531,IKBKB,6.6
103905251,TYK2,6.8
103904489,STK17A,5.7
103905003,PAK4,5.8
103904284,CAMK2D,5.4
103905632,RPS6KA3,6.1
103905323,GSK3B,6.1
103904960,PLK4,7.2
103904998,PRKX,6.2
103905609,PRKCD,5.1
103905213,FYN,5.3
103904661,CLK4,6.4
103905622,MAP4K2,5.8
103904234,ROCK2,8.1
103905077,SRPK1,6.5
103904274,STK3,7.1
103904377,HIPK4,7.1
103905383,CDK5,6.0
103904322,MKNK2,6.0
103905040,LIMK1,4.8
103905362,JAK3,6.6
103905041,CDC2,6.2
103904385,CSF1R,8.7
103905682,PDGFRB,8.1
103904189,NTRK3,7.1
103904673,MKNK2,6.2
103905001,MAPK1,5.3
103904470,CDC2,6.5
103904206,IRAK4,5.6
103904647,PRKCI,5.4
103904510,RPS6KB1,6.5
103904595,CLK2,7.5
103905576,CDK5,7.0
103904274,ACVR1,7.3
103904192,ERBB4,5.8
103904502,SLK,7.9
103904348,STK12,7.5
103904218,MAP4K5,6.3
103904403,CHEK1,6.0
103905622,BLK,6.5
103904785,LIMK1,5.5
103904817,RET,6.4
103905263,RPS6KB1,7.2
103904538,CDC7,9.2
103904987,MAP4K2,7.3
103904963,CLK2,5.2
103904684,PDPK1,6.0
103905169,HIPK4,5.8
103905044,PRKAA1,5.7
103905607,FGFR1,7.3
103904855,FLT4,6.8
103905496,EGFR,6.6
103904354,FES,6.8
103904598,LIMK1,6.6
103904535,HIPK2,7.6
103904963,MARK3,5.2
103904922,IRAK4,5.1
103905552,MAPK9,6.4
103905259,ABL1,6.3
103905108,STK12,6.2
103904954,ROCK1,8.7
103905356,CSF1R,6.0
103905397,LCK,6.1
103905297,GSK3B,4.7
103904192,ALK,6.5
103905528,STK6,4.6
103905308,EEF2K,5.5
103904362,TYRO3,5.8
103905002,MAPK8,8.4
103905326,CLK4,6.6
103904856,HIPK4,5.5
103905355,CAMK2D,5.8
103904263,CDK8,7.1
103904873,CDC2,6.3
103904935,PRKAA1,5.7
103904645,LCK,5.4
103904420,BLK,7.3
103904555,PIM1,5.4
103905378,PRKACA,5.2
103904688,CHEK2,5.3
103904637,MAPK8,6.8
103905651,PIM3,4.3
103904969,ROCK2,7.6
103904411,FRK,7.5
103905026,LRRK2,5.6
103904507,CDK7,6.7
103904292,NTRK2,7.7
103905117,ROCK2,5.7
103904908,DYRK3,5.7
103904279,ROCK1,6.4
103904554,CDC42BPA,6.6
103905425,PIM1,5.3
103904662,DYRK1A,7.3
103904658,PLK3,5.1
103904449,ZAK,5.4
103904947,CSNK1G1,5.9
103904938,STK12,7.3
103905251,FLT4,7.6
103904285,TAO1,5.6
103905599,CLK4,5.5
103905212,CSNK1D,5.6
103904940,PIM1,6.2
103904688,PRKCZ,5.8
103905409,HIPK2,5.6
103905594,MAPK12,5.3
103905384,CDC2,5.9
103905525,GSK3A,6.8
103904215,SYK,6.1
103904217,PIM1,6.9
103904677,MAP4K5,5.4
103904787,LYN,8.4
103904994,LYN,6.2
103904647,ZAK,5.2
103904204,NEK2,5.2
103905410,CSNK1G3,5.4
103905108,PRKD2,5.2
103904424,CSNK1G2,5.5
103905317,CDK7,5.4
103904201,HIPK2,7.0
103904862,CLK4,6.8
103905238,LCK,6.4
103904406,PRKACA,7.0
103904280,MELK,6.0
103905312,CLK4,5.7
103904441,PDGFRA,6.2
103904343,PDPK1,6.5
103904297,EPHA2,7.0
103904468,PRKCD,8.1
103904671,NTRK2,5.5
103905632,GPRK5,5.4
103904192,FER,6.9
103904462,GSK3B,8.6
103904463,PRKG2,7.6
103904372,BLK,6.8
103905145,CDK2,5.1
103905604,MAP4K2,6.3
103904612,CDK9,8.6
103905029,CDK7,4.7
103905588,TAO1,7.6
103905471,DYRK1A,5.5
103904469,MINK,6.5
103904206,MAP4K5,5.7
103904285,FLT1,8.8
103905458,CAMK1,5.4
103904781,CLK4,6.0
103904511,MAPK9,7.1
103904364,CLK4,5.2
103904690,GSK3A,5.4
103904513,TOPK,5.3
103904812,FGFR1,5.7
103905214,LTK,7.1
103905263,STK17A,6.1
103904789,JAK2,6.4
103904467,PIM1,6.3
103904673,ROCK1,5.6
103904472,JAK2,8.8
103904514,KDR,5.4
103904921,FLT4,5.2
103904638,FER,5.8
103904358,NTRK2,6.7
103904441,DYRK1B,7.7
103904797,GSK3A,5.4
103904592,NTRK3,8.3
103904302,MAP4K4,5.6
103904366,MINK,6.2
103904466,PLK4,6.5
103904765,MAPK1,5.5
103904459,NTRK2,6.1
103904329,HIPK2,7.3
103905087,FLT3,6.3
103904598,FLT1,7.1
103904277,PTK6,6.0
103904750,KIAA1811,5.1
103904702,STK22D,6.1
103905481,MAP4K5,5.3
103904819,CSNK1G1,7.5
103905208,PLK4,5.4
103905098,LIMK1,6.1
103905487,FYN,7.2
103904683,RPS6KA5,6.6
103905611,ACK1,4.1
103904979,CDC7,7.9
103904817,RPS6KA3,6.4
103905618,IRAK1,7.9
103904274,MST1R,6.5
103904339,ROCK2,6.5
103904913,CSNK2A1,7.1
103904578,PRKX,6.5
103905078,CSNK1A1,5.2
103904946,ZAK,5.1
103904567,AXL,5.8
103904987,DAPK3,6.2
103904313,JAK3,6.9
103905636,CSNK2A1,5.7
103905615,MAPK8,5.9
103904977,CDK9,6.1
103905277,CAMK2G,6.0
103904693,CLK4,5.2
103904372,FLT4,9.4
103905171,NEK4,5.4
103904364,LYN,5.9
103904617,PKN2,5.4
103904785,FLT3,7.2
103905619,PIM1,6.9
103904465,CLK4,7.9
103905579,CDK7,4.7
103904413,CDK7,6.4
103904872,STK3,6.3
103904225,GSK3B,7.1
103904351,AXL,7.3
103905608,PRKD2,5.9
103904372,CDC2L6,5.7
103905339,LYN,6.8
103904199,MAP4K5,6.8
103905474,LIMK1,4.0
103905682,NTRK2,6.6
103904556,AKT3,6.2
103905597,MAP4K4,6.9
103904351,LYN,6.8
103904296,KIT,7.1
103904987,SGK,5.4
103905653,ROS1,6.1
103904215,NTRK3,7.3
103904867,KDR,4.7
103904787,CDC2,5.8
103905499,CLK4,5.4
103904468,PRKCN,6.8
103905309,PIM3,7.9
103904711,MAPKAPK3,5.8
103904601,FLT1,5.8
103904750,HIPK4,5.3
103904487,JAK3,6.7
103904216,CHEK1,6.0
103904602,ROCK1,6.0
103904684,ZAK,5.1
103904925,CAMK2A,5.5
103904300,FLT3,8.6
103904347,NEK2,5.4
103904508,PRKACA,6.9
103905239,GSK3A,5.7
103904854,PRKX,4.2
103904762,MAP4K4,5.6
103904637,ROS1,8.6
103904711,JAK3,6.4
103905447,MAPK9,4.1
103905089,MAP2K2,5.2
103905329,DYRK1B,4.1
103905092,MAP4K4,6.5
103905259,MET,7.9
103904818,FLT1,6.6
103904364,MAP4K5,6.1
103904472,PRKCN,5.5
103904480,CDK8,7.9
103905485,LRRK2,4.6
103904240,CDK8,7.3
103904758,MATK,6.1
103904467,RPS6KB1,5.3
103904331,CLK2,5.2
103904422,PLK4,5.4
103904772,CSNK1D,7.8
103904818,NTRK2,6.8
103904519,HIPK2,6.8
103904647,PKN2,5.5
103905169,MKNK2,5.7
103904418,BTK,7.0
103904468,MAPK13,5.3
103904286,RPS6KB1,5.9
103904207,LTK,5.8
103905094,LIMK1,7.1
103905583,PRKCG,5.3
103904418,CAMK2B,5.6
103905092,FGFR3,6.5
103904691,MINK,5.8
103905208,CSNK1G3,5.4
103904272,BLK,8.6
103904529,CDK2,7.6
103905087,DYRK1A,6.2
103904196,LYN,7.5
103905618,TYK2,6.0
103904739,DCAMKL1,5.6
103904682,GSK3B,5.5
103904785,ITK,6.0
103904219,CLK4,8.3
103904755,PIM1,5.6
103905010,ROCK1,5.9
103905318,MAP4K5,6.2
103905499,MAPK8,4.1
103904999,FLT3,6.5
103904819,FLT1,7.8
103904418,SRC,8.1
103904882,HIPK2,7.4
103905110,CDK8,6.6
103905115,FLT3,6.7
103904609,ALK,5.5
103904912,PLK3,7.8
103905438,CDK8,4.5
103905307,PIM3,5.8
103904708,CDK9,6.8
103904465,PKN2,6.6
103904955,CLK4,6.1
103904202,RPS6KA3,7.0
103904806,BLK,6.9
103904987,MAPK8,5.8
103904319,RPS6KA5,7.5
103904196,CAMK2D,6.2
103905673,GPRK5,5.5
103905119,PLK4,5.6
103904905,GSK3B,6.3
103905271,DYRK4,5.5
103905084,GSK3B,5.4
103905200,PDGFRB,5.2
103905219,JAK2,6.3
103905056,CAMK2G,7.1
103905625,PRKCN,5.7
103904561,CLK4,5.5
103905168,STK12,5.6
103905528,JAK2,5.0
103904240,DAPK3,5.9
103904938,FLT1,7.6
103905046,DYRK3,5.3
103905607,KIT,6.7
103904806,CSNK1G1,6.0
103904276,FYN,6.6
103905548,FLT4,6.5
103904771,TAO1,5.2
103904338,EPHA2,6.2
103905055,PRKCD,6.8
103905173,TOPK,5.4
103905565,SLK,5.5
103904379,CSF1R,6.5
103904212,PHKG2,5.7
103905311,MAP2K1,4.0
103905463,LCK,6.1
103904216,RPS6KA3,7.1
103904485,ROCK1,8.4
103904527,MAPK1,6.1
103904580,MAPK1,5.8
103905603,DCAMKL1,5.5
103904568,KDR,4.1
103904339,TAO1,6.2
103904890,GSK3B,7.2
103904787,CDC42BPA,5.1
103904202,CDC7,8.0
103904192,CHEK1,5.1
103904735,FGFR1,4.3
103905092,MAP4K5,6.2
103904484,MAPK8,5.8
103904211,PRKD2,5.7
103905633,CAMK2D,5.3
103905207,DYRK1A,7.5
103905409,ROCK2,6.4
103905319,MARK2,5.2
103904647,CLK2,6.7
103904591,FYN,6.5
103904591,GPRK5,6.0
103904984,MAPK1,7.5
103904537,CDC7,8.1
103904801,NTRK2,5.4
103904448,AKT2,7.1
103904273,GSK3B,5.6
103905182,ACVR1,7.4
103905141,GSK3B,6.8
103904362,CSNK1A1,5.3
103904806,CHEK2,7.0
103905169,NEK4,5.8
103904659,CSNK1D,5.3
103904209,NTRK1,6.4
103904561,PRKACA,7.1
103905260,MINK,5.5
103905614,PRKACA,7.1
103904223,ROCK1,7.5
103904314,FYN,8.0
103904739,CSNK1D,5.5
103904535,STK17A,7.9
103904704,NTRK1,6.5
103904505,NEK4,6.0
103904885,STK3,5.6
103904647,NTRK1,5.6
103904773,CSNK1D,8.1
103904281,TYRO3,6.2
103904213,PTK6,5.9
103904299,LCK,6.5
103905594,AKT2,5.5
103905226,MST1R,6.1
103905140,GSK3B,7.0
103905145,ROCK1,7.4
103905094,ITK,5.9
103904215,PRKCG,5.3
103905094,PIM1,5.3
103905528,MAP4K2,4.8
103904462,NTRK2,8.3
103904859,CDC2,5.4
103905559,CLK4,6.5
103904807,HCK,5.8
103904452,FLT3,5.9
103904920,GSK3B,5.7
103904277,CLK4,5.9
103904221,CDK9,7.1
103904786,CDC2,5.4
103904271,CDK7,6.3
103905684,PDGFRB,6.0
103904362,RPS6KB1,7.3
103905579,RPS6KA5,6.2
103904592,CSNK1A1,5.2
103904871,PDGFRA,5.7
103905569,CLK4,5.6
103905033,FLT4,6.6
103905150,MAP4K4,6.3
103905531,NTRK3,8.7
103905531,MAPK1,6.3
103904644,DAPK3,5.7
103904300,ABL1,6.6
103905504,FYN,5.8
103905649,CDK2,6.4
103905479,PRKCI,5.5
103904297,JAK2,6.3
103904992,FYN,8.9
103905362,ACK1,5.9
103904254,PRKACA,7.4
103904274,KDR,9.2
103904590,RPS6KA3,6.1
103905406,CSF1R,6.5
103904512,MAPKAPK2,5.8
103905654,PDGFRB,4.2
103904649,MAP4K4,7.4
103904619,CDC7,7.5
103905515,PRKAA1,6.3
103904487,ROCK1,5.5
103904252,CDK9,6.7
103905613,CLK4,7.6
103904398,STK12,8.8
103904192,DYRK3,7.2
103904706,KDR,6.3
103904898,HIPK4,5.7
103904338,ZAK,5.4
103904276,NEK2,6.2
103904359,NEK2,5.4
103905564,PDPK1,5.5
103904365,LYN,6.0
103905586,DYRK3,5.9
103905550,RPS6KB1,6.3
103904602,GSK3A,6.3
103904912,MAPK13,6.6
103904684,MELK,7.5
103905117,FLT1,6.5
103904900,GSK3B,5.8
103904338,MAPK13,5.5
103904189,SYK,6.0
103904358,FLT3,7.7
103904339,MAP4K4,6.0
103904610,ZAK,5.1
103905136,CSNK1G1,5.6
103905389,RPS6KA3,6.0
103905167,ACVR1,6.0
103904533,ROCK2,5.4
103904288,MAP4K2,5.8
103904938,PLK4,8.1
103904202,AKT1,6.2
103904519,MELK,5.9
103904405,LIMK1,6.8
103905488,MAP4K4,7.3
103904231,DYRK1A,8.5
103905621,MARK2,6.4
103905550,FLT4,6.0
103904471,ROCK1,6.5
103904649,TAO1,6.3
103905652,LIMK1,5.7
103905536,ABL1,6.1
103904337,PIM1,5.6
103904443,LYN,7.1
103904763,MINK,6.0
103905525,TYK2,6.5
103905152,MAP4K2,5.3
103905514,CHEK1,5.8
103904610,FLT4,6.6
103904773,CSNK1G3,5.2
103904545,STK12,5.4
103905447,CAMK1D,4.2
103905598,MKNK2,6.7
103904517,SGK,5.1
103904706,PTK2,5.3
103905557,ACK1,5.8
103904469,AKT3,5.4
103904331,AKT2,5.4
103905565,EPHA2,5.5
103904212,ROS1,6.1
103904754,TAO1,6.9
103905632,LRRK2,6.1
103905253,MAPK1,5.5
103904937,CSNK1G2,7.2
103904288,NEK4,5.2
103904309,MET,8.0
103904330,CDC2L6,5.5
103905275,STK6,5.0
103905272,MAP4K2,7.2
103905355,CSNK1D,5.9
103904796,MARK3,5.5
103904229,DYRK1A,8.2
103905675,TAO1,5.3
103904682,KDR,5.7
103904347,NTRK2,5.4
103905060,PRKG1,5.9
103905145,CAMK2B,5.2
103905354,IRAK1,6.8
103904746,ROCK2,6.6
103904806,PRKAA1,6.1
103904305,BLK,6.8
103905439,FGFR1,4.2
103904527,GSK3A,7.7
103904463,PRKCN,7.5
103904789,CLK4,7.8
103904753,PRKCD,5.7
103905437,MAPK8,7.4
103904309,LIMK1,6.7
103904323,NTRK2,8.4
103904506,STK6,4.8
103904379,FLT3,8.0
103904965,MKNK2,5.8
103904811,MAP4K4,6.1
103905046,GSK3B,6.8
103904904,CAMK2G,5.5
103905419,MARK4,6.2
103905033,JAK2,6.2
103904365,CHEK2,6.2
103905532,LIMK1,7.3
103904592,AKT2,5.9
103905150,KIAA1811,6.3
103904593,MET,6.7
103905254,GSK3B,5.4
103905250,CAMK2B,5.7
103904489,ROCK2,5.7
103904293,ROS1,8.7
103904361,MKNK2,6.9
103905607,GPRK5,6.1
103904519,PRKD2,5.5
103904442,CLK4,5.9
103904468,CHEK2,5.9
103904338,MET,6.4
103905108,GSK3B,5.9
103904513,PLK1,6.0
103904593,GSK3A,8.4
103905151,STK12,5.7
103905385,CLK4,6.7
103904293,SRC,7.8
103905251,STK3,6.4
103904340,MAPK9,5.8
103905049,DAPK3,6.8
103905077,CLK4,6.2
103905046,MAP4K2,5.7
103905309,PKN2,5.8
103904544,DAPK3,7.4
103905557,TYRO3,5.7
103904195,ROCK1,6.9
103905326,FYN,5.8
103904295,SLK,6.0
103904598,MAP4K4,6.5
103904810,PRKAA1,5.9
103904640,CLK4,6.4
103904323,FLT1,8.6
103904968,RPS6KB1,6.0
103904247,CDC7,7.9
103904339,CSF1R,7.6
103904594,CDC2,6.3
103905077,MARK2,5.3
103904320,CAMK1,6.7
103905158,NTRK3,5.6
103904789,GSK3B,5.5
103904377,RPS6KB1,6.0
103904871,FGFR1,5.5
103905076,CSNK1G2,5.8
103905219,FLT1,9.2
103905073,NTRK1,4.0
103905117,FLT3,7.1
103905107,MAP3K10,7.0
103904302,AXL,7.8
103905314,CHEK1,5.7
103905284,CHEK2,5.8
103904961,IKBKB,6.6
103904294,CAMK2D,5.7
103904691,CLK4,5.9
103904288,BTK,7.5
103904334,PHKG2,5.5
103905263,HIPK4,7.3
103904505,RET,6.9
103904279,BLK,7.5
103904277,BTK,6.2
103904743,PRKCZ,5.5
103904218,PRKX,7.7
103904938,MAPK12,5.3
103905368,PDGFRA,7.0
103905574,STK17A,5.8
103904224,PRKX,6.5
103905649,CDK8,6.7
103904564,MKNK2,5.6
103904190,PAK4,7.4
103904684,NTRK2,7.0
103905049,PLK3,5.8
103904480,PRKG2,8.1
103904214,FGFR3,6.2
103904222,STK17A,7.8
103904190,PIM1,6.9
103904810,FLT3,5.6
103904599,ACK1,7.2
103904603,MINK,5.2
103904616,STK3,6.3
103904547,MAPK1,5.1
103904302,FLT4,7.9
103904443,FLT1,7.8
103905684,MAP4K4,6.2
103904961,ROCK1,6.4
103905583,STK6,5.4
103904487,SGK,6.2
103904465,PRKG1,8.0
103905430,MKNK2,5.1
103904403,CSF1R,6.2
103905567,ERBB2,8.8
103904993,IRAK4,5.4
103904657,PRKCN,6.9
103905043,MAPK9,6.0
103905486,ALK,5.3
103904303,PRKD2,5.5
103904865,MAPK8,5.8
103904991,BTK,9.1
103905362,CSNK1A1,7.9
103904406,NTRK2,7.0
103904450,CLK2,6.0
103904440,CDC2L6,5.0
103904403,FGFR3,6.9
103904601,PHKG2,6.5
103904352,JAK3,6.0
103904505,MAPK1,7.0
103904567,MKNK2,6.8
103905306,MAP2K2,4.1
103904940,MKNK2,5.9
103904189,CSNK1A1,7.2
103904598,PRKD2,7.3
103904940,HIPK2,6.3
103905062,CAMK2B,5.3
103904602,RPS6KA3,6.4
103905488,PRKG1,6.4
103905276,PRKACA,6.7
103904324,MAP4K5,9.7
103904352,HIPK2,6.0
103904275,TAO1,5.8
103905213,MET,5.6
103904960,SYK,7.0
103904195,AXL,7.4
103904976,PRKCQ,4.1
103904272,EPHA2,7.2
103905579,FLT3,5.0
103904968,GSK3A,5.5
103904466,IRAK1,5.4
103905457,ABL1,6.7
103904904,STK22D,6.3
103904468,CSNK1D,6.6
103904784,FLT1,8.7
103905183,STK12,5.6
103904649,CDC2,7.7
103904218,ROCK2,6.1
103905673,MAP2K2,5.7
103905651,PRKACA,4.4
103904448,MINK,6.1
103905657,LRRK2,6.0
103904529,GSK3B,8.2
103905446,MAPK14,6.4
103904971,CHUK,5.9
103904468,SLK,5.8
103904209,CHEK1,5.2
103904310,RPS6KA5,6.7
103905167,DAPK3,7.2
103904968,MAP4K4,5.3
103905265,ERBB2,6.1
103905425,LIMK1,5.5
103904989,CSNK1D,7.4
103904528,PRKCN,6.1
103904664,PRKG1,5.9
103905065,MAPK8,5.7
103904649,MAPK12,6.3
103904604,CDK5,7.1
103904281,FLT4,8.4
103905149,PIM1,6.3
103905122,CLK4,5.8
103905550,STK17A,5.5
103904616,CDK2,6.5
103905569,ROCK1,7.0
103905158,PTK2,5.3
103904189,EGFR,6.1
103904309,PRKCD,5.1
103905182,LRRK2,6.2
103905112,CSNK1G2,5.7
103905620,PDGFRB,5.7
103904939,CDC7,6.2
103904663,CLK2,5.8
103904861,MAP4K2,5.9
103905295,FLT3,4.3
103904372,SRC,6.5
103904308,FGFR1,7.9
103904322,SRMS,6.6
103905649,FGFR3,5.8
103904214,IRAK4,6.4
103905204,CLK4,5.1
103904307,FLT3,8.2
103904320,ABL1,8.6
103905472,RPS6KA3,6.9
103904301,FYN,6.3
103905205,CDC2,5.4
103905297,ACK1,4.3
103904502,MATK,5.7
103905566,SRC,6.4
103905395,STK6,7.1
103904475,CDK2,6.4
103904784,MAPK9,5.5
103905327,NTRK1,4.2
103905575,LTK,8.7
103905577,LIMK1,5.4
103905370,MAP4K5,5.7
103904477,MAPK1,5.8
103904275,PIM1,5.4
103904567,MAP4K4,7.0
103904596,MINK,5.6
103904904,SRPK1,5.8
103905208,KIAA1811,5.3
103905462,MET,4.2
103904359,LCK,6.3
103904983,PRKAA1,6.8
103904346,RPS6KA5,6.4
103904358,MARK3,5.6
103905028,STK12,5.8
103905648,TAO1,7.1
103905120,CLK4,6.5
103904202,STK22B,7.0
103904442,MST1R,4.5
103904960,MAP3K10,6.9
103904604,KIT,6.3
103904303,PIM1,5.5
103904222,ROCK1,7.4
103904519,KIAA1811,5.7
103904986,MAPK8,5.8
103904367,EPHA2,7.1
103905145,CHEK2,6.3
103904269,TYRO3,6.4
103904485,IKBKE,6.6
103905270,AKT2,5.4
103905245,SRC,6.5
103905094,CLK4,7.2
103904352,MAP4K5,6.4
103905501,PRKACA,5.0
103904203,ITK,6.2
103905531,LIMK1,7.0
103905092,MAP4K2,5.7
103904215,TOPK,5.8
103904461,STK17A,6.0
103904441,CDK7,5.5
103904735,FLT1,4.5
103904272,LRRK2,7.6
103904233,PRKX,7.7
103905458,STK17A,5.5
103904719,ROCK2,6.9
103905248,MAP4K2,5.7
103904406,TYRO3,6.7
103905009,FLT1,6.4
103905455,LCK,6.6
103904306,FYN,6.7
103904210,HIPK4,5.5
103904800,CDC7,8.3
103904276,DYRK1A,5.2
103904534,FLT3,6.3
103905496,AKT1,5.4
103905436,GSK3B,6.3
103905412,CLK4,4.6
103904254,DYRK1A,7.3
103905585,MAPKAPK3,5.8
103905040,DYRK1B,5.9
103904801,FLT3,5.6
103904494,CDC7,7.8
103904313,STK33,6.6
103904511,DYRK4,5.9
103905669,MARK3,5.7
103905109,CSNK1A1,6.2
103905042,FGFR3,6.1
103904276,PDGFRA,10.1
103904426,STK3,7.0
103904818,CDK9,6.7
103904406,ACVR1,7.0
103905122,PDGFRB,4.9
103904599,PAK4,6.9
103904936,CLK4,5.7
103905207,CSNK1A1,5.7
103904505,FLT4,6.7
103905578,NTRK1,6.3
103904507,CDC7,8.5
103904539,GSK3B,8.3
103905539,AXL,6.8
103904533,CLK4,8.9
103904235,ROCK1,8.3
103905062,CAMK2D,5.2
103904867,ABL1,4.8
103904323,MST1R,7.5
103905370,CAMK2D,5.4
103904577,LRRK2,4.5
103905027,MST1R,5.9
103904742,MAPK13,6.8
103904749,SGK,5.1
103904647,PIM3,5.5
103905135,RET,4.3
103904950,PRKX,6.4
103904359,KDR,8.1
103905605,STK17A,6.9
103904977,PRKX,5.6
103905345,MST1R,5.7
103904690,CSNK1A1,5.3
103904516,PRKACA,6.5
103905009,NTRK3,6.1
103904604,PIM1,6.4
103904936,RPS6KA3,5.5
103904657,PRKD2,6.5
103904357,PTK2,5.9
103904441,JAK3,6.1
103904542,CDC7,8.9
103905111,MAP4K4,7.7
103904858,LYN,6.7
103904206,MAP4K2,6.4
103904787,CSNK1D,5.2
103905652,PRKCN,4.5
103904616,SYK,6.3
103904682,DYRK1B,7.4
103904314,ACK1,6.0
103905532,KDR,6.9
103905578,MKNK2,5.5
103904545,KIAA1811,5.3
103904276,FLT4,8.6
103904464,CAMK2G,5.9
103905026,GPRK5,5.6
103904471,MAPK1,5.9
103905443,FLT3,6.1
103904280,RPS6KA5,8.3
103904988,PRKCG,5.8
103904650,PRKD2,5.2
103904785,MAPK9,5.5
103905536,MINK,5.9
103904545,CDK2,5.2
103905259,INSR,5.3
103904712,CHEK2,6.5
103904644,PTK2,5.9
103904640,LTK,5.8
103905675,GSK3A,5.9
103904442,ACVR1,5.1
103905136,MAPK8,5.9
103905651,DYRK1B,5.2
103905064,PRKCN,7.7
103905212,FYN,6.5
103905213,CAMK1D,5.7
103904350,LCK,6.2
103905649,AKT2,6.0
103904999,CHEK2,7.7
103905578,SGK,7.0
103904596,PDPK1,6.0
103904742,IKBKB,7.1
103904819,CSNK1G3,7.4
103904255,GSK3B,7.0
103904796,FLT1,8.3
103904418,ERBB2,8.0
103904601,SRMS,6.1
103904496,CDK2,6.9
103904935,PTK2,5.8
103905590,CLK2,5.7
103905072,LTK,5.7
103904336,MET,7.9
103904965,IRAK1,5.9
103904423,TAO1,5.6
103905114,FLT4,5.6
103904592,DAPK3,7.5
103904746,FGFR3,5.7
103904210,SLK,6.1
103905602,MAPK9,6.2
103904676,MAP4K4,4.2
103904937,DYRK1A,6.0
103905603,MARK3,6.7
103904917,ROCK1,7.5
103904839,PKN2,7.3
103905561,CLK4,5.6
103904813,MAP4K5,5.5
103905306,PRKACA,5.0
103904601,DYRK3,6.1
103905226,IGF1R,6.1
103904519,MAPK13,7.1
103905575,CLK4,7.0
103904260,STK3,7.4
103905405,STK6,7.6
103905084,CLK2,6.1
103905611,PIM3,4.4
103905607,IRAK4,6.1
103904191,PIM3,5.9
103904445,KIT,9.6
103904245,MKNK2,7.2
103904601,MAPK10,8.5
103904223,DYRK1A,7.0
103905652,RET,5.0
103905043,PRKAA1,6.2
103904364,FER,6.2
103904349,LIMK1,5.8
103904657,MARK2,7.3
103905509,TYK2,5.9
103904967,DYRK1A,6.7
103905300,PLK3,6.1
103904464,PRKCD,6.6
103905167,PKN2,8.3
103904486,MAP4K2,5.7
103904310,BLK,8.3
103904640,DAPK3,5.4
103904197,MAPK13,5.9
103905172,PLK1,5.5
103904558,GSK3B,6.9
103904676,PRKAA1,4.3
103905206,DAPK3,6.8
103905397,PDGFRA,6.2
103904960,AKT1,6.6
103904683,MKNK2,5.5
103905078,STK12,6.2
103904835,LRRK2,6.3
103905272,MAP4K5,7.0
103904977,RET,5.9
103905274,ABL1,4.1
103904480,STK17A,6.4
103905611,CSNK1A1,4.7
103904711,PRKCN,5.8
103905063,PRKCN,7.3
