drug_id,prot_id,affinity
103905668,STK6,6.9
103905471,PRKAA1,6.3
103904425,CSNK1G3,6.7
103904285,MARK3,5.6
103905604,PRKACA,6.3
103905122,MAP2K1,5.0
103905171,EEF2K,5.6
103904227,CAMK2D,6.9
103905528,FGFR1,4.3
103904554,DYRK1B,5.8
103904209,PTK2B,6.2
103905259,PRKX,5.8
103905094,MARK3,5.8
103904603,IRAK1,6.4
103904323,GSK3B,5.9
103905611,ACVR1,5.2
103905684,BTK,5.7
103904286,BLK,7.8
103904322,SGK,5.6
103904836,MAP4K5,9.1
103904582,ROCK1,8.5
103904545,PRKX,7.3
103905657,NTRK3,8.8
103904305,ABL1,6.5
103905035,KIT,8.7
103904737,CLK4,8.0
103904937,SGK,6.0
103904285,MKNK2,5.7
103905096,PRKACA,5.3
103905528,CLK2,4.5
103905565,EPHA2,5.5
103904202,FRK,5.8
103904794,MAPK1,6.5
103905094,TYK2,6.7
103904322,EPHA2,7.0
103904189,SGK,6.8
103905087,PIM1,6.0
103905459,RPS6KB1,5.7
103905149,AKT1,6.2
103905077,CSNK1A1,5.3
103904206,CHEK2,5.9
103904366,LCK,7.2
103904217,PIM1,6.9
103905237,ROCK1,6.5
103904986,MAP4K2,6.6
103905089,RET,5.6
103905650,STK12,5.3
103904463,PRKAA1,7.4
103905298,STK3,5.1
103904407,LCK,7.4
103904403,JAK2,7.2
103904970,MAP4K4,5.2
103905366,JAK2,6.0
103905682,PRKACA,6.7
103905043,LIMK1,5.6
103904564,CLK4,7.5
103904195,ROS1,6.1
103905115,DYRK1B,5.7
103904341,SRPK1,5.1
103905115,CSNK1A1,6.3
103905601,PIM1,4.8
103904970,RPS6KB1,5.3
103904194,BLK,6.6
103905525,FRK,6.0
103905247,PTK2B,6.8
103905009,CLK2,5.2
103904912,ZAK,6.6
103905668,PAK4,6.1
103904215,FRK,5.7
103904594,DAPK3,6.8
103905041,CAMK1,5.3
103904309,EPHA2,8.0
103905212,CSNK1G3,5.4
103905143,MAP4K4,5.9
103905531,DAPK3,8.7
103904754,EGFR,6.6
103904235,HIPK2,7.5
103905010,ACK1,5.4
103905308,PRKACA,5.6
103904279,BLK,7.5
103904403,CSNK1A1,6.6
103904443,INSR,5.5
103905298,HIPK2,5.7
103905673,CHEK1,5.9
103904258,ROCK1,8.2
103905183,PRKX,6.0
103905087,CDK5,5.8
103905034,FLT4,6.9
103905614,AKT1,5.9
103904647,AKT2,6.3
103905004,JAK2,7.9
103904348,LCK,6.5
103904493,GSK3B,5.9
103904754,PRKACA,7.9
103904819,EGFR,6.6
103904743,IRAK4,6.4
103905604,TBK1,5.8
103904815,STK12,6.3
103905050,PRKACA,5.1
103904647,PAK4,5.5
103905570,IRAK4,6.7
103904277,PLK4,7.2
103904573,IRAK4,5.2
103904947,INSR,5.7
103904485,PAK4,5.5
103904658,ROCK1,7.5
103905066,GSK3B,5.9
103904469,GSK3B,5.6
103904593,SRPK1,5.8
103905509,ABL1,6.4
103904330,PLK4,5.7
103904231,PRKX,7.5
103904763,CSNK1A1,6.8
103905151,CSF1R,8.9
103905092,LIMK1,5.7
103904288,MAP4K2,5.8
103904275,KIT,6.9
103905667,CSNK2A1,6.3
103905668,PRKX,6.2
103904811,FGFR3,6.0
103904254,PRKACA,7.4
103905077,MAP4K4,5.7
103905244,LIMK1,4.3
103904462,ACK1,5.8
103905114,ROS1,6.6
103904739,STK6,8.4
103904645,GSK3B,6.2
103904472,CLK4,6.3
103905062,FGFR1,5.4
103905591,GSK3B,5.6
103904639,CHEK1,5.6
103904258,MAP4K4,7.9
103904787,CLK4,5.3
103905009,MAP4K5,5.9
103905386,CSNK2A1,5.3
103905307,PIM3,5.8
103905204,RPS6KB1,6.3
103905577,CAMK2D,5.3
103905412,GPRK5,4.7
103904950,MAPKAPK5,6.4
103904520,LIMK1,5.1
103904530,ROCK1,6.9
103904212,LIMK1,5.8
103905601,DYRK1B,5.1
103905675,CAMK2D,6.0
103905577,IRAK4,5.1
103905614,GPRK5,6.2
103905488,RPS6KB1,6.7
103904986,GSK3B,7.0
103905604,MAP2K2,6.4
103904504,CLK2,6.5
103904819,FRK,5.9
103905182,MARK3,6.2
103904317,MKNK2,5.3
103904637,PIM1,5.4
103904705,CSNK1G3,5.3
103904912,PRKG2,6.3
103905265,IRAK1,6.0
103905288,MAPKAPK3,5.0
103904377,HIPK2,7.2
103904199,JAK3,5.8
103904320,ERBB4,5.9
103904624,STK6,8.2
103905034,AKT3,5.1
103904215,PLK4,5.8
103904776,CSNK1A1,6.7
103904368,LIMK1,5.5
103904277,MAP4K4,6.1
103904820,PRKACA,5.9
103904884,CLK4,7.7
103905598,DYRK3,8.0
103904996,MARK2,5.9
103905004,MAP4K2,6.6
103904209,FGFR1,5.8
103905084,CSNK2A1,6.0
103905414,FLT4,5.3
103905531,AKT3,8.2
103904605,PRKX,7.7
103904262,CDK5,6.0
103904322,KIT,7.4
103905264,DYRK3,5.7
103905648,PDPK1,5.6
103905543,EPHA2,8.4
103904467,AKT3,5.2
103904418,PTK6,7.9
103905214,ABL1,6.7
103904320,FRK,8.3
103904222,GSK3B,6.4
103905010,CSF1R,6.3
103905521,DYRK1B,6.2
103904596,EPHA2,5.9
103905491,STK6,5.2
103905308,FLT4,5.4
103905049,CHEK2,6.2
103905632,FGFR1,6.5
103905041,FGFR3,5.8
103905076,PAK4,5.7
103904202,CLK4,8.2
103905368,DYRK1B,6.8
103905382,CLK4,6.1
103905512,PIM3,5.8
103904216,PRKACA,6.9
103905111,MAP4K2,7.5
103905684,MAP4K2,5.8
103904366,CLK2,6.5
103904295,RPS6KB1,6.8
103904357,MAP4K5,6.9
103904560,SGK,6.0
103904286,HIPK2,6.6
103904258,CSNK1A1,6.3
103905275,GSK3B,5.2
103904346,ROCK1,5.4
103904521,MAP4K4,6.6
103905182,MAP4K2,6.5
103904422,LCK,5.8
103904293,LCK,9.0
103905275,CLK2,5.7
103904191,MARK2,6.8
103904367,NTRK1,7.8
103904326,PTK6,6.5
103904978,PIM1,7.0
103905422,CHEK2,5.4
103905585,NTRK1,6.4
103904545,CLK2,5.7
103904754,HIPK2,7.4
103904212,MAP4K2,6.5
103905428,GSK3B,5.8
103904647,NTRK1,5.6
103904600,CHEK1,5.7
103905263,MAP4K4,5.3
103905274,PRKX,4.4
103904502,IRAK1,6.3
103904854,RET,5.5
103905010,STK12,5.8
103905580,ACVR1,4.2
103905610,ACK1,6.9
103905026,CDK7,5.9
103905660,MAP4K5,5.8
103905521,FGFR1,6.2
103904279,LIMK1,6.0
103905206,FLT4,6.0
103905652,PAK4,4.2
103905113,IRAK4,5.3
103905323,RET,5.9
103904883,CSNK1G3,5.5
103905300,GSK3B,5.5
103904596,NTRK1,6.9
103904326,RPS6KB1,7.6
103904560,AKT2,6.2
103905559,RPS6KB1,6.0
103905026,NTRK1,8.8
103905463,ERBB4,6.3
103905356,CDK5,5.7
103904206,IRAK1,5.2
103904676,MAP4K4,4.2
103904285,ROCK1,5.6
103905327,MAP2K2,4.3
103904547,MAPK1,5.1
103905428,FLT4,7.0
103905114,MAP4K4,5.8
103904541,HIPK2,7.8
103904597,CLK4,5.6
103904317,MAP4K2,6.8
103905167,IRAK4,5.1
103904712,MAP4K5,5.7
103905543,STK12,5.9
103905271,MKNK2,5.6
103905660,RET,5.6
103905545,PIM1,5.5
103904202,PRKG2,5.9
103904993,BLK,6.6
103904590,ACVR1,6.1
103904505,TYK2,7.7
103905595,LIMK1,4.8
103905488,GSK3B,5.5
103904477,CDK5,5.9
103904212,FRK,6.1
103904963,MAP4K2,5.3
103905543,ERBB4,7.4
103905210,RPS6KB1,5.2
103905082,MAPK1,5.1
103904191,ROS1,7.1
103905632,CLK4,5.5
103904855,LCK,5.9
103905203,ACVR1,4.3
103905533,PIM1,6.2
103905323,FYN,5.4
103904254,CLK4,8.2
103904317,STK6,8.0
103905087,PRKAA1,5.8
103905092,FYN,6.8
103904231,CDK5,8.2
103905368,PRKX,6.4
103905384,CDK5,5.6
103904189,CSNK1A1,7.2
103904197,PRKACA,6.6
103905283,FGFR1,5.0
103904991,CAMK1,5.5
103905026,ABL1,6.5
103904359,ZAK,5.2
103905119,PIM1,6.0
103905094,JAK2,6.6
103904858,CSF1R,8.8
103905521,JAK2,5.7
103904243,PIM1,6.1
103904676,LIMK1,4.6
103904805,STK6,4.8
103904495,PIM1,5.5
103905102,CLK4,5.1
103904407,RET,6.0
103905096,PHKG2,5.4
103904545,MAPK1,5.7
103904863,LRRK2,5.9
103904542,DAPK3,6.6
103904505,CLK2,7.2
103905362,CHEK1,7.5
103905592,CDK7,5.4
103905315,FGFR1,6.8
103904552,ROCK1,7.3
103905670,LCK,7.5
103905270,STK12,6.1
103904784,FES,6.0
103905085,TOPK,5.1
103905182,PLK4,7.3
103905180,CSNK1A1,5.8
103904594,PIM1,6.4
103904995,MARK3,5.7
103904861,RET,6.4
103904764,CSNK1A1,6.4
103905488,AKT3,5.4
103904706,PRKAA1,5.8
103905503,BTK,5.6
103904505,MAP4K2,6.4
103905640,RPS6KB1,5.5
103904962,MARK2,6.7
103904554,MKNK2,5.4
103904296,PDPK1,5.6
103905308,PLK4,6.0
103905371,MAP4K4,6.4
103904316,PLK4,6.9
103905299,LIMK1,5.6
103905107,MARK4,7.3
103904199,LRRK2,7.8
103905318,STK12,5.5
103905111,JAK2,8.3
103904991,SRMS,8.2
103905618,HIPK2,7.0
103904335,KIT,6.9
103905033,CDK5,5.5
103904815,RPS6KB1,5.5
103905412,MAP4K4,4.5
103904317,NTRK3,8.6
103904452,RPS6KB1,5.3
103904377,MAP4K4,5.5
103905264,ROS1,5.7
103905091,RPS6KB1,5.3
103904302,PASK,6.2
103905115,CHEK1,5.9
103904889,HIPK2,5.6
103904282,NTRK1,6.6
103904326,ZAK,5.6
103904237,PRKACA,6.7
103904479,SGK,6.8
103904790,STK6,8.4
103904995,INSR,6.9
103905108,EEF2K,5.7
103905528,MAP2K1,4.7
103904593,FGFR1,6.5
103905092,NTRK1,6.8
103904323,MAP4K4,7.6
103904207,PAK4,6.0
103904359,RPS6KA5,6.0
103904979,GSK3B,6.9
103904807,CSNK1A1,5.8
103904361,LIMK1,5.2
103905167,CLK4,8.4
103905182,STK6,6.1
103904505,SYK,7.7
103904202,MKNK2,6.9
103904290,KIT,8.1
103904826,ACK1,5.9
103905274,MAP4K2,4.6
103905648,ABL1,7.8
103905559,PRKG2,5.9
103904603,GSK3B,6.1
103904888,STK3,5.4
103904469,PRKACA,6.6
103904366,JAK3,5.9
103905323,MAP4K4,5.5
103904706,PIM1,5.6
103905256,PRKACA,5.9
103904590,DYRK1B,6.4
103905467,ROCK1,4.4
103904567,ROCK1,6.1
103904819,FGFR1,7.1
103905222,NTRK3,5.7
103904742,MARK2,6.2
103905528,LRRK2,5.5
103904505,SRC,6.5
103905469,NTRK1,4.3
103904255,STK3,8.1
103904302,ERBB4,5.5
103905503,DYRK1B,6.0
103905026,SRC,7.5
103904377,RPS6KB1,6.0
103905205,DAPK3,7.4
103905113,CHEK2,7.3
103904505,AKT3,5.9
103905327,GPRK5,4.6
103904786,MAP4K4,6.3
103905136,CDK5,6.4
103905207,CHEK1,6.4
103904289,JAK3,6.0
103904277,CAMK2D,5.5
103904561,AKT3,5.5
103904739,MARK3,7.8
103905668,FYN,5.7
103905247,STK22B,6.2
103904962,STK12,5.4
103904471,JAK2,7.3
103904335,MARK2,6.1
103905182,IRAK1,6.9
103905291,MAPKAPK3,5.1
103905167,DYRK3,7.3
103904659,AKT1,5.3
103904204,SGK,6.1
103904527,PRKAA1,6.1
103904663,CLK2,5.8
103905577,SYK,6.0
103905123,ACVR1,4.3
103905144,CHEK1,5.3
103904593,PAK4,5.5
103904288,STK3,6.8
103904418,FGFR1,7.6
103904202,RPS6KB1,6.3
103904540,CLK4,8.1
103904963,MARK2,5.3
103905212,NTRK1,7.0
103905259,CLK2,7.6
103904597,FGFR1,6.0
103905673,CDK7,5.9
103904302,CLK4,5.1
103904316,STK6,7.9
103904993,PRKCI,5.4
103904756,CSNK2A1,5.5
103904560,MAP4K4,6.1
103904676,NTRK3,4.0
103905043,MAPK1,6.2
103904502,CSNK2A1,5.4
103904743,DAPK3,7.4
103905109,GPRK5,5.5
103905107,TBK1,6.2
103905463,RET,6.5
103904205,PLK4,6.3
103904729,STK12,5.7
103904220,JAK3,7.0
103904905,DYRK1B,6.3
103904579,DAPK3,5.5
103904235,STK3,6.6
103904513,MAPK12,5.3
103904918,LRRK2,6.5
103904272,PLK4,8.0
103905531,GPRK5,7.6
103904862,FGFR1,6.3
103904730,PIM3,5.1
103904272,MAP4K2,8.1
103904252,MAP4K5,5.4
103904731,ACK1,6.2
103904350,STK12,6.3
103904504,PHKG2,5.5
103905551,PLK4,6.4
103904202,AKT3,6.3
103905122,CLK2,4.6
103904993,ROCK1,6.3
103904230,PIM1,6.9
103904379,CSF1R,6.5
103905621,MAP4K4,7.4
103904314,BLK,8.5
103904590,PIM1,6.0
103904418,MARK3,6.1
103904317,SYK,6.7
103904338,ZAK,5.4
103904743,MAPKAPK3,6.8
103905149,PDPK1,5.7
103905657,PRKAA1,6.8
103904189,LRRK2,8.1
103905378,MKNK2,5.3
103904190,MAP4K2,7.2
103904194,MARK3,6.0
103905620,CAMK1D,5.9
103905295,CSF1R,4.4
103904289,SRC,7.6
103905590,NTRK3,6.1
103905171,MARK3,5.5
103905033,CHEK2,5.1
103904717,FES,6.0
103904212,FYN,6.6
103904202,MARK3,6.8
103905302,PLK4,5.5
103904272,JAK2,5.8
103904647,IRAK4,5.2
103905458,CAMK1,5.4
103905045,FRK,5.7
103904912,PTK6,5.7
103904320,MARK2,6.3
103905248,MAP4K4,6.1
103905313,STK3,6.1
103905414,CHEK2,5.8
103904190,STK12,6.6
103904190,PIM1,6.9
103904310,EGFR,5.8
103905371,GSK3B,7.5
103904937,MARK2,6.5
103905655,CHEK1,5.7
103905362,JAK3,6.6
103904513,AKT2,5.5
103905657,CDK7,6.5
103905230,CLK4,5.3
103905521,RET,5.7
103905662,GSK3B,6.2
103905632,SRPK1,5.6
103904789,CLK4,7.8
103904216,JAK3,6.7
103904524,MKNK2,5.1
103904996,ROCK1,5.8
103905441,LCK,6.2
103904658,JAK2,6.4
103905167,GSK3B,7.4
103905528,STK12,5.8
103904719,IRAK4,5.8
103904341,CLK4,5.2
103905300,PIM1,6.8
103904279,INSR,5.7
103905345,BLK,6.2
103905113,CLK4,6.6
103904279,CHEK2,5.3
103905668,ROCK1,6.0
103904966,GSK3B,5.8
103904990,CLK2,6.9
103904338,STK6,6.3
103904471,PRKAA1,5.8
103905271,PDPK1,5.5
103905148,MAPK1,5.1
103904655,GSK3B,7.2
103905119,HIPK2,6.9
103904219,HIPK2,6.9
103904469,PIM1,6.6
103905230,CSF1R,4.2
103904564,CLK2,6.6
103904347,BLK,6.2
103904332,STK12,5.4
103905488,SRMS,6.8
103905007,BLK,6.0
103905267,TOPK,5.7
103904341,EPHA2,6.7
103904905,ABL1,5.7
103905206,JAK3,5.8
103904826,MAP4K2,6.5
103905269,CLK2,5.2
103904763,CSNK1G3,6.0
103904288,FRK,7.8
103905207,DAPK3,6.6
103905145,STK12,5.3
103904594,ROCK1,5.4
103905675,MAP4K4,6.5
103905559,PRKACA,5.4
103904314,SYK,5.9
103904962,MAP4K5,6.2
103905004,CLK2,6.1
103904969,PIM1,5.5
103905565,STK6,5.9
103904248,MAP4K4,7.7
103904293,RET,8.5
103905585,MAP4K2,5.8
103905218,IRAK4,5.7
103904449,IRAK1,5.6
103905654,MAP2K2,4.3
103904977,MAP2K2,5.7
103905113,SGK,5.3
103904516,MAPK1,6.1
103904479,STK3,7.2
103904469,CLK2,8.0
103905455,ZAK,5.3
103905458,MKNK2,5.8
103905175,MARK2,5.8
103904876,KIT,6.7
103905149,CHEK1,8.3
103905183,ROCK1,5.9
103904746,RPS6KB1,5.9
103905145,DYRK3,6.7
103904303,CAMK1,5.9
103905308,SGK,5.5
103904725,EGFR,5.9
103905295,PRKAA1,5.2
103904855,NTRK1,5.7
103904977,CLK4,6.1
103904191,DAPK3,5.9
103905545,CSF1R,6.2
103905001,MAPK1,5.3
103904860,NTRK3,5.5
103905259,DYRK3,8.1
103905389,LRRK2,5.7
103904355,CLK4,6.1
103905144,PRKAA1,6.0
103905428,JAK3,6.4
103904912,AKT2,7.1
103904603,FGFR3,6.6
103904357,CSNK1G3,5.5
103905531,MAP4K4,8.8
103904594,MKNK2,6.1
103904731,ROCK1,5.9
103905270,MKNK2,5.2
103905113,CLK2,6.0
103905468,ROCK1,4.4
103904463,TOPK,5.2
103905428,LIMK1,6.1
103904886,SRPK1,6.1
103905495,ROCK1,5.4
103904199,PIM1,6.6
103904388,STK12,7.9
103905598,MAPK1,6.4
103904799,CLK4,7.5
103905604,LRRK2,6.1
103904493,MKNK2,6.9
103905488,ROS1,8.3
103904746,CSNK1A1,5.2
103905295,GPRK5,4.7
103905488,FYN,7.6
103904255,DAPK3,7.1
103904513,CSNK1G3,6.3
103904374,BLK,6.2
103904223,CLK2,7.0
103904307,FGFR3,7.0
103905670,PIM3,5.8
103905366,CDK5,5.7
103905113,GSK3B,5.8
103904811,PIM1,5.3
103905596,CSF1R,6.8
103905532,FGFR1,7.0
103905177,LIMK1,6.7
103904451,STK3,7.4
103904371,BLK,6.4
103904289,PTK2B,5.8
103904483,DAPK3,6.8
103905684,PRKX,6.1
103905200,NTRK3,5.0
103905254,CSNK1A1,6.1
103905107,PIM1,5.6
103905675,CLK4,7.2
103904978,SRPK1,5.3
103904295,MAP4K5,7.0
103905486,GPRK5,5.4
103904811,FGFR1,5.9
103904490,HIPK2,5.7
103904293,PLK4,7.8
103904947,MAP4K5,5.6
103904575,ROCK1,5.9
103904260,HIPK2,6.8
103905009,MAP4K2,6.5
103904516,PIM1,5.5
103905034,ROCK1,6.3
103905085,MAP4K2,5.6
103904191,MAP4K2,6.6
103904682,MAP4K4,6.1
103905503,PRKAA1,5.6
103904786,MARK3,5.7
103905218,DAPK3,6.6
103904495,GSK3B,5.2
103905114,STK12,5.9
103905250,FLT4,8.3
103904743,ROCK1,6.9
103905099,GSK3B,5.4
103904901,PRKX,6.1
103904357,BLK,6.5
103904706,PRKX,5.9
103904381,ROCK1,6.5
103905337,RET,7.1
103905573,LRRK2,5.9
103904332,FRK,7.5
103905248,CLK4,5.7
103905205,MAP4K4,5.7
103904417,ERBB4,7.7
103905323,CDK7,5.5
103904377,LCK,6.0
103905177,STK12,5.7
103904750,PIM1,5.1
103904937,CLK4,6.2
103905664,PRKX,5.8
103905509,MARK2,5.6
103904890,LIMK1,5.4
103905014,STK6,6.2
103904939,PLK4,5.7
103904212,MAP4K5,6.6
103904921,SRC,6.4
103904302,SRPK1,5.4
103904884,DYRK3,7.1
103904330,PRKX,6.1
103905356,CAMK2D,5.5
103904307,ABL1,7.4
103904748,STK6,6.3
103905606,MARK2,5.6
103904202,NTRK3,6.8
103904966,CLK2,6.0
103905259,CLK4,8.2
103904206,MARK3,5.5
103905008,ROCK1,5.0
103904352,LIMK1,5.7
103905465,RPS6KA5,5.9
103904229,HIPK2,7.4
103905515,FLT4,5.8
103905275,LRRK2,6.4
103904322,FGFR1,7.5
103904316,PAK4,5.5
103905632,PDPK1,7.0
103905265,RPS6KB1,5.7
103904685,IRAK4,5.0
103904377,PIM1,5.0
103905684,PRKACA,6.8
103904590,MAP2K1,5.9
103904252,PRKACA,6.7
103904941,NTRK3,5.5
103904766,CSNK1G3,5.6
103904199,STK3,7.1
103905353,LIMK1,4.0
103905315,NTRK3,6.5
103904977,RET,5.9
103905560,LRRK2,6.2
103904229,CSNK1A1,6.3
103904703,DYRK3,5.3
103904272,CHEK2,7.1
103905041,MAPK1,5.2
103904431,STK12,5.9
103905247,MAP4K5,7.3
103905113,SRPK1,6.0
103904605,MAP4K2,8.7
103904202,STK22B,7.0
103904209,IRAK1,5.4
103905345,FLT4,5.9
103904594,LCK,6.2
103905682,RET,8.2
103904296,CSF1R,6.9
103904787,NTRK3,7.1
103904369,CSNK2A1,6.1
103905212,GSK3B,5.3
103905585,MAPKAPK5,5.8
103904348,FGFR1,5.6
103904219,CAMK2D,6.1
103905275,TBK1,4.3
103904993,MAP4K2,5.5
103904862,RET,6.7
103904250,PIM1,6.1
103904992,ACK1,6.5
103904784,MAPK12,5.5
103904601,CLK4,7.8
103904976,PRKAA1,4.1
103904598,LIMK1,6.6
103904598,FLT4,8.1
103904243,IRAK4,6.2
103904803,STK12,8.3
103905274,RET,4.4
103904706,DAPK3,7.2
103904339,CLK4,5.9
103905528,STK6,4.6
103904417,SYK,6.0
103904594,GSK3B,7.9
103905075,STK12,5.9
103904746,ROCK1,5.9
103904815,MARK3,5.3
103905652,LRRK2,4.3
103904270,FYN,6.5
103904525,SGK,5.8
103905509,INSR,5.3
103904504,ROS1,6.0
103904489,CLK2,5.5
103905119,RPS6KB1,7.4
103904739,LCK,6.7
103904289,FES,5.8
103904890,CLK4,7.4
103904205,MAP4K4,8.4
103905295,FGFR1,4.4
103905546,CSNK2A1,6.0
103904337,MAP4K4,6.4
103904535,STK3,5.5
103905366,STK3,6.3
103904603,FYN,6.5
103905677,DYRK1B,4.2
103905269,MARK2,5.1
103904483,AKT3,5.7
103905584,MAP4K4,6.0
103905109,ROCK1,5.9
103904883,PIM3,5.1
103905065,CSNK1A1,7.1
103905303,STK6,5.3
103904505,FLT4,6.7
103904469,SGK,5.7
103905684,CLK4,7.2
103905488,STK12,7.3
103904605,SYK,7.7
103904719,GSK3B,6.8
103904787,CAMK2D,5.4
103904290,ROCK1,7.0
103905428,MAPK1,5.3
103905586,KIT,6.5
103904924,TOPK,5.2
103904527,FLT4,5.2
103904339,MAP4K4,6.0
103905247,INSR,6.4
103904418,PLK4,7.2
103904598,TBK1,6.2
103905509,CSNK2A1,6.3
103904521,CDK5,6.8
103904485,CDK7,6.4
103904236,IRAK4,6.7
103904991,FGFR1,8.0
103905233,SRPK1,5.3
103905670,FRK,6.9
103905149,STK3,7.3
103905630,ROS1,6.4
103904895,STK3,5.2
103904505,PRKCI,5.4
103905670,SGK,6.5
103905027,DYRK1B,5.6
103904861,MAP4K2,5.9
103904326,FRK,8.2
103905313,FGFR1,8.3
103904593,CSNK1A1,6.3
103904958,EGFR,6.5
103904290,MAP4K2,7.7
103904373,KIT,9.3
103904966,PRKX,7.5
103904347,FGFR1,6.2
103904791,STK12,8.0
103904598,IRAK1,7.1
103904600,RET,7.9
103905414,RET,6.1
103905675,STK12,8.0
103905368,ROCK1,6.1
103904255,PAK4,7.1
103904513,JAK3,6.1
103904443,MAP4K2,6.5
103905119,STK6,7.2
103904921,BLK,6.6
103904258,PAK4,7.7
103904484,MAPK1,6.5
103905187,STK6,5.2
103904215,SYK,6.1
103904338,ROCK1,5.9
103905412,CSNK1A1,4.7
103905463,FLT4,7.0
103904428,MAP4K5,7.0
103905276,PAK4,5.6
103905414,GSK3B,7.0
103904739,HIPK2,6.3
103904422,FGFR3,6.3
103905275,CLK4,7.1
103904252,CDK5,6.9
103905581,MARK3,5.3
103904477,FLT4,5.5
103905205,CSNK1G3,5.9
103905531,MAPK1,6.3
103905311,PIM1,4.5
103904303,HIPK2,6.1
103904712,MARK3,5.4
103904855,STK3,6.5
103905315,MAP4K4,5.1
103904735,DYRK1B,7.9
103905670,STK22B,6.2
103905378,ROCK1,5.4
103904478,DYRK3,6.4
103904725,JAK2,5.9
103905121,SGK,6.2
103904227,CDK5,8.2
103905586,IRAK4,6.6
103905094,EGFR,6.6
103904229,PIM1,6.7
103905675,MKNK2,6.5
103904560,HIPK2,6.0
103905531,GSK3B,7.5
103904220,HIPK2,6.9
103904213,PTK6,5.9
103905585,PRKAA1,5.9
103905205,PIM3,8.1
103904686,MAP4K2,5.9
103904202,STK3,6.6
103904590,BTK,6.0
103904413,CDK7,6.4
103905150,MAP4K4,6.3
103905380,CLK4,5.9
103905212,CLK4,7.1
103905366,STK12,5.9
103904650,MAP4K2,5.4
103905114,LCK,6.3
103904212,PDPK1,5.5
103904326,NTRK1,6.8
103905144,RPS6KA5,5.8
103904459,STK12,5.8
103904830,RET,6.2
103904330,IRAK1,6.2
103904896,MAP4K5,5.3
103904600,EGFR,7.2
103904202,MAPK1,6.3
103904789,FLT4,5.7
103905122,CLK4,5.8
103905264,AKT2,5.4
103904215,MARK3,6.4
103905274,LRRK2,4.9
103905575,FLT4,6.0
103905110,MAP2K1,6.0
103904939,PIM1,5.3
103905187,RPS6KB1,5.7
103905300,CSNK2A1,7.2
103905111,CSF1R,5.9
103904352,IRAK4,6.2
103905471,SGK,5.2
103904601,CSF1R,5.8
103905114,CSNK2A1,5.4
103904937,MARK3,6.6
103905148,GSK3B,6.6
103904471,FGFR1,5.5
103904634,RPS6KB1,5.3
103904315,PTK2B,5.8
103904443,RET,7.1
103904970,PRKACA,6.4
103905251,FYN,7.2
103905632,ROS1,6.8
103904346,RPS6KA5,6.4
103905246,LCK,6.0
103904738,PIM1,5.5
103904296,KIT,7.1
103904479,JAK2,5.9
103904361,CLK4,6.7
103904221,MAP4K4,7.4
103904659,PRKX,8.8
103905121,ROCK1,7.0
103904705,PHKG2,5.4
103905254,MAP4K4,5.7
103904295,PIM1,5.3
103904688,CLK2,5.5
103904303,RPS6KB1,8.1
103904221,PAK4,7.6
103904190,CDK7,7.3
103905671,CLK4,5.4
103904937,ZAK,6.2
103904462,PRKX,7.4
103904603,KIT,5.9
103904321,LIMK1,5.6
103904937,STK12,7.7
103905528,CHEK1,6.0
103904598,ERBB4,7.7
103904204,PRKACA,6.4
103904905,STK6,7.0
103904214,LIMK1,6.2
103905424,MAP4K5,5.7
103904443,SRC,5.7
103904195,PDPK1,6.2
103904471,CSNK2A1,5.8
103904449,CLK2,5.5
103905614,TOPK,5.3
103904708,ABL1,6.1
103904501,PIM3,7.0
103905122,BTK,4.2
103904194,MARK2,5.9
103904347,STK6,6.3
103904993,RET,6.5
103904685,CLK4,5.7
103904206,CAMK2D,5.3
103904937,CSNK2A1,6.5
103904316,ERBB4,6.2
103904222,MAP4K5,6.7
103904403,ABL1,6.2
103905109,CSF1R,6.2
103904389,STK12,6.7
103904665,CLK4,6.8
103904593,CDK5,6.8
103904502,SRPK1,5.1
103904754,FYN,6.4
103904861,TBK1,5.5
103904207,DYRK1B,6.4
103905250,EGFR,6.4
103904918,PRKACA,6.3
103905460,CDK7,6.6
103905282,ABL1,4.7
103905601,JAK2,4.1
103904323,STK6,8.8
103905142,CLK4,5.9
103904484,IRAK4,6.1
103904199,PAK4,7.3
103904293,GSK3B,5.3
103905318,LCK,6.6
103905203,CSNK1A1,5.2
103904206,STK12,6.1
103904719,PRKACA,6.0
103905173,PHKG2,5.7
103905604,CAMK1D,6.3
103905443,MAP4K2,5.4
103904520,PIM1,5.5
103905094,LCK,7.1
103904499,GSK3B,7.6
103904341,INSR,6.7
103905632,CSNK2A1,5.7
103905001,CLK4,5.4
103905618,STK3,5.2
103904786,PAK4,5.4
103905684,DAPK3,6.0
103904962,CAMK2D,5.5
103904908,CLK2,5.7
103905008,CDK7,4.3
103905052,RPS6KB1,5.3
103905575,MAP4K5,7.2
103904995,STK12,5.6
103905412,FGFR1,4.0
103904527,STK12,5.8
103904272,PRKCI,5.5
103904483,MKNK2,6.2
103904486,CDK5,7.1
103905270,PIM1,5.4
103905113,ROCK1,5.7
103905078,IRAK1,7.3
103905621,PHKG2,5.9
103905378,PRKACA,5.2
103904296,FLT4,7.7
103904505,MAP4K4,6.3
103904746,CAMK2D,5.5
103905557,LCK,5.5
103904235,CLK4,8.7
103905270,PLK4,5.7
103904986,ROCK1,5.5
103904190,CLK4,9.0
103904658,MAPK1,6.2
103905210,GSK3B,5.4
