drug_id,prot_id,affinity
103905091,PRKD2,6.7
103904603,RET,7.1
103905371,CAMK2G,5.6
103904500,LTK,5.7
103905650,PLK1,5.3
103904328,ROCK1,7.1
103905154,FLT3,6.4
103904601,ITK,6.6
103904240,MAP4K4,6.1
103905326,KDR,7.2
103904554,PAK1,5.2
103905670,LYN,7.1
103904597,CHEK2,5.7
103904971,MKNK2,5.1
103904636,MAP4K2,7.2
103904736,ROCK2,5.3
103904225,ROCK2,7.4
103905648,FLT3,6.4
103904269,LTK,6.3
103905209,FLT3,6.1
103905284,CLK2,6.7
103904381,RPS6KA3,5.8
103905532,DYRK1A,7.0
103904281,TAO1,6.7
103904886,NTRK3,6.5
103905439,FGFR1,4.2
103905621,ZAK,5.2
103905417,CHEK1,4.5
103904295,RPS6KA3,5.9
103904889,MKNK2,6.0
103904658,CDK2,5.9
103904537,ROCK2,7.2
103905392,STK12,5.8
103904947,FLT3,5.6
103904765,MAP4K5,5.5
103904518,PRKD2,5.2
103905472,RPS6KA3,6.9
103904216,ROCK2,7.9
103905604,PRKACA,6.3
103905528,FGFR1,4.3
103904554,DYRK1B,5.8
103904814,PDGFRB,6.2
103904603,IRAK1,6.4
103905169,SRPK1,5.6
103905004,PTK2,6.4
103905075,ITK,8.0
103904323,GSK3B,5.9
103904836,MAP4K5,9.1
103904864,CDK7,5.8
103905275,CAMK2A,4.8
103904228,CDK2,6.6
103905548,PDGFRB,7.1
103905035,KIT,8.7
103904754,CSNK1G2,6.1
103905096,PRKACA,5.3
103905528,CLK2,4.5
103905565,EPHA2,5.5
103904694,PRKCN,5.1
103904794,MAPK1,6.5
103904322,EPHA2,7.0
103905669,DYRK1A,7.0
103905444,KDR,5.2
103905149,AKT1,6.2
103904206,CHEK2,5.9
103905652,MAPK14,4.6
103904189,TAO1,6.3
103904905,FLT3,5.7
103904366,LCK,7.2
103905237,ROCK1,6.5
103905650,STK12,5.3
103904649,RET,6.1
103904644,ACK1,6.4
103904782,PDGFRB,6.4
103904601,KDR,6.3
103904362,CLK2,6.5
103904354,LYN,8.3
103904291,ROCK2,5.4
103904199,CAMK2A,6.4
103904336,LYN,8.0
103904204,CDC2,5.5
103904970,MAP4K4,5.2
103904636,DYRK1A,5.8
103905682,PRKACA,6.7
103905115,DYRK1B,5.7
103904307,KDR,8.5
103905068,MAP4K4,6.5
103904935,CDK8,5.5
103905067,DYRK1A,6.1
103904925,CSF1R,5.9
103905583,PRKD2,5.4
103904216,CDK2,6.6
103904548,CLK2,5.2
103904203,FER,6.0
103904912,ZAK,6.6
103904663,DYRK1A,5.6
103905055,FER,6.5
103904294,GSK3B,5.7
103904556,PKN2,7.4
103905552,TAO1,5.6
103905041,CAMK1,5.3
103905046,PKN2,6.0
103904404,PRKCN,7.0
103904518,PRKCG,5.4
103904867,IKBKE,4.4
103905093,NTRK3,5.8
103904754,EGFR,6.6
103905010,ACK1,5.4
103904419,PRKD2,6.0
103905392,PLK3,5.6
103905308,PRKACA,5.6
103904682,MAPK8,5.4
103904277,ROCK2,6.3
103905673,CHEK1,5.9
103904329,MAPK13,5.6
103904258,ROCK1,8.2
103905614,AKT1,5.9
103904493,GSK3B,5.9
103904754,PRKACA,7.9
103905397,MST1R,5.8
103905604,TBK1,5.8
103904815,STK12,6.3
103904647,PAK4,5.5
103904275,MET,5.9
103904277,PLK4,7.2
103904947,INSR,5.7
103904513,ROCK2,7.4
103904485,PAK4,5.5
103904489,PRKD2,5.1
103904610,HIPK4,5.2
103904466,AKT1,5.3
103904658,ROCK1,7.5
103905066,GSK3B,5.9
103904593,SRPK1,5.8
103904330,PLK4,5.7
103904657,MARK2,7.3
103904648,FLT3,5.7
103905480,CDK8,7.9
103905323,LTK,5.7
103904275,KIT,6.9
103905614,PRKCN,6.4
103905667,CSNK2A1,6.3
103904254,PRKACA,7.4
103904804,MAP4K4,6.0
103905275,CDK8,4.3
103905077,MAP4K4,5.7
103904234,ROCK2,8.1
103904857,NTRK1,5.8
103904462,ACK1,5.8
103904462,MAPK8,5.9
103904451,RPS6KA3,5.2
103904752,ROCK2,8.0
103904228,PRKACA,7.2
103905603,DYRK1A,5.6
103904925,CAMK1D,5.7
103905041,MAPK8,5.6
103904603,DYRK1A,5.4
103905591,GSK3B,5.6
103904258,MAP4K4,7.9
103905323,CDK8,6.7
103904604,FLT3,6.7
103904294,CSNK1G2,5.6
103904600,MAPK13,5.4
103904599,TYRO3,6.6
103905386,CSNK2A1,5.3
103905679,CDK7,7.4
103904354,PLK4,7.2
103904297,KDR,8.1
103904530,ROCK1,6.9
103905601,DYRK1B,5.1
103904887,ZAK,5.1
103904306,LYN,7.3
103904610,MAP4K5,6.4
103904215,KDR,6.0
103904769,MAPK8,6.7
103905182,MARK3,6.2
103904317,MKNK2,5.3
103905458,RPS6KA3,5.1
103905010,RPS6KA3,5.8
103904419,MAP4K4,7.0
103904216,MAPKAPK2,5.9
103904963,PRKD2,5.8
103905531,TYRO3,8.0
103905275,MET,4.3
103904505,CSNK1G2,8.2
103904923,PLK3,5.1
103905483,PRKCN,5.0
103904253,ROCK1,7.1
103905288,MAPKAPK3,5.0
103904199,JAK3,5.8
103904307,SLK,6.8
103905543,PDGFRB,8.9
103904624,STK6,8.2
103905034,AKT3,5.1
103904215,PLK4,5.8
103905270,SLK,5.4
103904277,MAP4K4,6.1
103905552,DYRK1B,7.2
103904752,PAK1,6.1
103904329,PIM2,5.9
103904996,MARK2,5.9
103905004,MAP4K2,6.6
103905601,CDK9,5.3
103904209,FGFR1,5.8
103905084,CSNK2A1,6.0
103904754,FER,6.4
103904204,PLK3,5.4
103905531,AKT3,8.2
103904729,PLK3,5.6
103904262,ROCK2,6.8
103904506,TBK1,4.3
103904614,DYRK1A,5.9
103904322,KIT,7.4
103904514,MAPKAPK3,5.1
103904711,CSNK1G2,5.3
103904711,TBK1,6.2
103904782,CSF1R,6.4
103905316,CHEK2,6.1
103905543,EPHA2,8.4
103905051,MAPK8,6.9
103904467,AKT3,5.2
103905093,FGFR1,5.5
103905010,CSF1R,6.3
103905550,LCK,5.9
103905491,STK6,5.2
103905601,CDK8,4.7
103904671,MST1R,5.5
103905474,CDK8,4.4
103905049,CHEK2,6.2
103905401,MAP4K4,4.2
103904411,PRKD2,5.9
103905425,PLK4,5.5
103904514,PLK1,5.5
103904816,KDR,5.7
103904709,LTK,4.2
103905076,PAK4,5.7
103905664,MET,5.6
103904604,CDK2,7.3
103905437,GSK3B,5.6
103905315,HIPK4,5.4
103904216,PRKACA,6.9
103904209,CHUK,5.6
103905676,STK12,7.4
103905111,MAP4K2,7.5
103904366,CLK2,6.5
103904749,CSNK1G1,5.5
103905275,GSK3B,5.2
103904346,ROCK1,5.4
103904521,MAP4K4,6.6
103905182,MAP4K2,6.5
103904422,LCK,5.8
103904293,LCK,9.0
103904517,GSK3B,6.1
103905175,NEK4,5.3
103905275,CLK2,5.7
103904306,KDR,9.5
103904191,MARK2,6.8
103904367,NTRK1,7.8
103904971,PRKD2,5.1
103904785,ROCK2,7.1
103904462,PRKCN,7.8
103905422,CHEK2,5.4
103904545,CLK2,5.7
103904601,DYRK4,6.3
103905246,TAO1,5.6
103905047,ROCK2,5.4
103904212,MAP4K2,6.5
103904211,DYRK1A,6.1
103904336,SRMS,6.0
103905326,TBK1,6.7
103904735,CDK8,7.6
103904647,NTRK1,5.6
103904785,STK6,8.1
103904600,CHEK1,5.7
103905263,ROCK2,7.3
103905263,MAP4K4,5.3
103904856,HIPK4,5.5
103904494,PRKACA,5.9
103904502,IRAK1,6.3
103904660,PIM2,5.9
103904636,MST1R,7.0
103905010,STK12,5.8
103905580,ACVR1,4.2
103905660,MAP4K5,5.8
103904544,CDK9,6.7
103905652,PAK4,4.2
103905117,CDC2,6.5
103904211,SLK,5.9
103905323,RET,5.9
103904883,CSNK1G3,5.5
103905300,GSK3B,5.5
103905253,PRKCG,5.2
103904442,DYRK1B,5.5
103905429,JAK3,6.7
103904206,IRAK1,5.2
103904951,RPS6KA3,5.5
103904272,MST1R,8.0
103904441,MAP4K2,7.9
103905226,PDGFRB,5.8
103904979,DYRK1A,6.8
103904592,MAPK8,8.6
103904771,MAP4K4,5.3
103905326,ACK1,6.3
103904677,GSK3B,5.4
103904317,MAP4K2,6.8
103905543,STK12,5.9
103904494,GSK3B,6.2
103905090,TYRO3,5.6
103905271,MKNK2,5.6
103905614,SLK,5.3
103905660,RET,5.6
103904869,CDK8,7.2
103904419,PRKCN,5.7
103904505,TYK2,7.7
103905541,MST1R,5.5
103904465,GSK3B,7.7
103905488,GSK3B,5.5
103905187,PRKD2,5.9
103904963,MAP4K2,5.3
103904507,LRRK2,5.9
103904556,RPS6KA5,7.6
103904961,CHEK2,7.4
103904855,LCK,5.9
103904297,LYN,7.8
103904358,CDK2,5.1
103904323,PTK2,7.2
103904317,STK6,8.0
103904356,DYRK1A,6.4
103904872,STK12,6.8
103904976,CDK9,4.4
103904646,CDK8,5.5
103905055,CSNK2A1,6.0
103905283,FGFR1,5.0
103905601,DYRK1A,5.0
103905539,TYK2,6.5
103904480,MAPK8,5.6
103904456,STK12,6.2
103904858,CSF1R,8.8
103904592,EPHA2,5.6
103904805,STK6,4.8
103904649,DYRK1A,7.4
103905117,SLK,6.2
103904782,CLK2,6.0
103904749,PRKCG,6.0
103904283,KIT,7.1
103904545,MAPK1,5.7
103904442,MAPK8,4.6
103904940,ROCK1,5.3
103905674,MARK2,5.9
103904505,CLK2,7.2
103904215,CDK2,6.6
103904398,IKBKE,6.3
103905315,FGFR1,6.8
103904552,ROCK1,7.3
103905670,LCK,7.5
103905270,STK12,6.1
103905598,MAPK8,5.5
103905211,DYRK1A,5.2
103905182,PLK4,7.3
103904735,TYRO3,4.1
103904871,DYRK1A,5.9
103905488,AKT3,5.4
103905503,BTK,5.6
103905111,MET,5.6
103904505,MAP4K2,6.4
103904604,NEK4,7.9
103905676,PLK4,6.8
103904962,MARK2,6.7
103904554,MKNK2,5.4
103905277,MAP4K5,6.0
103905308,PLK4,6.0
103905371,MAP4K4,6.4
103904204,NEK4,5.6
103904751,PRKCG,5.5
103904203,GSK3B,6.7
103905604,FLT3,6.4
103904199,LRRK2,7.8
103905318,STK12,5.5
103905284,PRKD2,6.0
103904335,KIT,6.9
103904442,CLK2,4.8
103904317,NTRK3,8.6
103905474,NTRK3,4.1
103904297,PLK4,6.9
103904377,MAP4K4,5.5
103904189,FER,6.7
103904411,IGF1R,8.4
103904939,PKN2,5.1
103905115,CHEK1,5.9
103904282,NTRK1,6.6
103904649,RPS6KA3,5.4
103904912,HIPK4,6.3
103905213,MST1R,5.6
103905542,MET,5.6
103904593,FGFR1,6.5
103904754,CHUK,6.4
103904323,PDGFRB,9.1
103904851,MAPK14,6.6
103905092,NTRK1,6.8
103904323,MAP4K4,7.6
103904304,RPS6KA5,6.9
103904979,GSK3B,6.9
103904411,KIT,6.1
103905042,DYRK1A,6.7
103904477,CDK2,5.5
103905416,TYRO3,4.3
103905182,STK6,6.1
103904505,SYK,7.7
103904202,MKNK2,6.9
103904759,MAP4K4,5.7
103904644,TAO1,5.3
103905596,TAO1,5.4
103904826,ACK1,5.9
103904977,CDK9,6.1
103904592,JAK3,8.2
103904603,GSK3B,6.1
103904671,ACK1,5.5
103905306,CLK2,5.1
103904422,SLK,5.0
103904291,LYN,8.0
103904366,JAK3,5.9
103904660,PRKCN,5.2
103905323,MAP4K4,5.5
103904209,SLK,7.1
103905397,RET,6.4
103904329,CSNK1G3,5.7
103905256,PRKACA,5.9
103904404,BTK,5.8
103904650,SLK,5.1
103905467,ROCK1,4.4
103904682,MST1R,5.6
103904742,MARK2,6.2
103904330,PRKCN,5.6
103905528,LRRK2,5.5
103905036,SLK,5.3
103904913,IGF1R,6.4
103905235,STK6,7.3
103904993,PRKCN,6.0
103905040,CDK9,6.3
103905070,PRKD2,5.7
103905503,DYRK1B,6.0
103905485,MAPK8,4.1
103904593,PLK3,7.6
103904362,MKNK2,6.2
103904671,STK12,5.5
103904287,CSNK1G1,5.8
103905674,CDK2,6.1
103905185,PRKD2,6.1
103905204,ROCK2,5.3
103904505,AKT3,5.9
103904404,MAP4K2,5.8
103905051,CHEK2,6.0
103905207,CHEK1,6.4
103904768,PRKCN,6.1
103904289,JAK3,6.0
103904506,TYRO3,4.2
103904961,CHEK1,5.6
103904913,SRPK1,5.8
103904962,STK12,5.4
103905539,MAP4K4,6.8
103904335,MARK2,6.1
103905182,IRAK1,6.9
103905291,MAPKAPK3,5.1
103905193,PRKCN,5.5
103904659,AKT1,5.3
103905653,MAP4K5,5.2
103904663,CLK2,5.8
103904593,KDR,6.6
103905226,GSK3B,6.5
103905614,CDC2,6.2
103905608,KDR,7.0
103904291,IKBKE,6.2
103904797,GSK3B,5.2
103904923,PAK1,5.1
103904736,CDK8,5.9
103904593,PAK4,5.5
103904491,PRKACA,6.5
103905269,RPS6KA3,5.2
103905429,RPS6KA5,6.6
103905261,DYRK1A,6.3
103904610,MAPK8,6.9
103904963,MARK2,5.3
103905259,CLK2,7.6
103904597,FGFR1,6.0
103905673,CDK7,5.9
103905167,MAPK13,7.1
103904825,MAP4K2,6.3
103904756,CSNK2A1,5.5
103905406,KDR,9.0
103904644,LCK,6.1
103904203,TAO1,6.5
103904229,FLT3,8.0
103904502,CSNK2A1,5.4
103905270,TYRO3,5.8
103904275,CSNK1G1,6.1
103904482,CDK2,6.6
103904826,RPS6KA3,5.9
103905107,TBK1,6.2
103904205,PLK4,6.3
103905284,IRAK1,5.9
103904729,STK12,5.7
103904220,JAK3,7.0
103904613,CDK9,7.4
103904905,DYRK1B,6.3
103905076,DYRK1A,5.4
103905384,TAO1,5.4
103905277,ACVR1,5.7
103905429,RPS6KA3,5.1
103904918,LRRK2,6.5
103904272,PLK4,8.0
103905406,LTK,5.7
103904862,FGFR1,6.3
103904711,STK6,6.0
103905300,FLT3,6.2
103904215,IGF1R,5.8
103905055,JAK3,6.7
103905483,MKNK2,5.0
103904272,MAP4K2,8.1
103904731,ACK1,6.2
103904711,JAK3,6.4
103905676,PKN2,6.1
103904411,TAO1,6.5
103904350,STK12,6.3
103905036,CAMK2G,5.4
103904281,TYRO3,6.2
103904202,AKT3,6.3
103905122,CLK2,4.6
103904993,ROCK1,6.3
103904303,PAK1,5.2
103904379,CSF1R,6.5
103905621,MAP4K4,7.4
103904647,PRKCN,6.8
103904317,SYK,6.7
103904918,LTK,6.0
103905306,NTRK3,4.6
103905414,CDC2,5.9
103904743,MAPKAPK3,6.8
103905406,DYRK1B,6.1
103904189,LRRK2,8.1
103904644,STK6,6.5
103905620,CAMK1D,5.9
103905096,PAK1,5.0
103905590,NTRK3,6.1
103905277,DYRK1B,6.9
103905033,CHEK2,5.1
103904717,FES,6.0
103904450,CAMK1,5.4
103904503,CAMK2A,5.7
103904202,MARK3,6.8
103904232,CDK2,8.0
103904703,PIM2,6.0
103904878,ACVR1,6.9
103905458,CAMK1,5.4
103905640,CSNK1G1,5.5
103904599,CDK7,7.2
103904477,PRKCN,6.8
103904912,PTK6,5.7
103905190,MAPK8,6.3
103904320,MARK2,6.3
103905359,MAP4K4,6.2
103905248,MAP4K4,6.1
103905414,CHEK2,5.8
103905091,SLK,5.4
103904310,EGFR,5.8
103905371,GSK3B,7.5
103905655,CHEK1,5.7
103905653,CDK2,5.5
103904744,MAP4K5,6.9
103905662,GSK3B,6.2
103904216,JAK3,6.7
103904996,ROCK1,5.8
103905590,KDR,5.6
103905441,LCK,6.2
103905167,GSK3B,7.4
103905528,STK12,5.8
103904649,MARK2,6.2
103904215,PRKCN,6.3
103904479,RPS6KA3,7.8
103904936,MAPK8,6.8
103904760,MET,5.6
103904283,MET,6.6
103905053,MAPK13,5.1
103905148,MAPK1,5.1
103904655,GSK3B,7.2
103905519,STK6,4.5
103904825,CDK7,5.8
103904514,DYRK4,5.7
103904743,CDC2,6.8
103905230,CSF1R,4.2
103905649,CHEK1,6.1
103904564,CLK2,6.6
103904749,PRKCN,6.1
103904404,LTK,7.3
103904295,CSNK1G1,5.5
103905209,DYRK1A,7.6
103905208,PRKCN,5.3
103904332,STK12,5.4
103905488,SRMS,6.8
103904448,CSNK1G1,5.9
103904890,SLK,5.2
103904826,MAP4K2,6.5
103905269,CLK2,5.2
103904612,MAP4K2,8.5
103904507,IKBKE,5.9
103904711,SRPK1,5.7
103904711,CSNK1G1,5.7
103904752,MARK3,6.4
103905371,MAPK8,5.6
103904677,MAP4K5,5.4
103905034,CDC2,5.4
103904612,CDK2,8.9
103904594,ROCK1,5.4
103904962,MAP4K5,6.2
103904649,MAP4K2,7.7
103905045,PKN2,5.6
103904514,PRKACA,5.9
103905004,CLK2,6.1
103905565,STK6,5.9
103904217,RPS6KA3,6.4
103904293,RET,8.5
103904485,RPS6KA3,5.5
103904516,MAPK1,6.1
103904223,DYRK1A,7.0
103905239,RPS6KA3,7.7
103904962,SLK,5.8
103905462,CHEK1,4.9
103905621,PKN2,6.1
103905455,ZAK,5.3
103905401,LTK,4.2
103905458,MKNK2,5.8
103905175,MARK2,5.8
103904294,MAP4K5,8.2
103904327,MAP4K4,5.3
103905149,CHEK1,8.3
103905183,ROCK1,5.9
103904550,PRKD2,5.1
103904471,PRKD2,5.2
103904759,PRKD2,5.8
103905331,NTRK3,7.9
103904303,CAMK1,5.9
103904362,SRPK1,5.6
103905306,ACVR1,6.5
103904594,MAPK8,8.4
103904725,EGFR,5.9
103905111,LTK,8.4
103905117,CDK2,7.3
103904855,NTRK1,5.7
103905639,ROCK1,6.8
103905669,PRKCN,6.2
103905642,CDK7,5.4
103905001,MAPK1,5.3
103904860,NTRK3,5.5
103904211,CSNK1G1,6.2
103905209,SRPK1,5.2
103904683,DYRK1A,6.6
103905531,MAP4K4,8.8
103904594,MKNK2,6.1
103904704,CAMK1D,6.0
103904731,ROCK1,5.9
103905270,MKNK2,5.2
103904291,LRRK2,6.3
103904311,LYN,6.9
103904310,LYN,8.4
103905231,PKN2,7.0
103904886,SRPK1,6.1
103905495,ROCK1,5.4
103904388,STK12,7.9
103904376,CSF1R,9.5
103905598,MAPK1,6.4
103904272,IKBKE,7.6
103905604,LRRK2,6.1
103904647,RPS6KA3,5.2
103904493,MKNK2,6.9
103905033,KDR,7.8
103904254,CDK2,5.7
103904404,MAPK8,8.1
103904471,ROCK2,7.1
103904191,CDK2,6.3
103905575,PTK2,6.7
103904513,CSNK1G3,6.3
103904857,LCK,6.1
103904950,CDK2,5.3
103905639,IKBKE,7.3
103905532,CDK2,7.8
103904223,CLK2,7.0
103904446,CSF1R,8.7
103905483,CSNK1G3,5.8
103904871,MET,6.0
103905517,PTK2,5.6
103904860,KDR,7.8
103904752,FLT3,6.6
103904317,TAO1,5.2
103904203,JAK3,6.4
103905149,PLK1,6.1
103905214,CDK9,6.2
103905028,PLK1,5.1
103905076,CSNK1G1,5.9
103904704,TYRO3,6.4
103905488,ITK,7.0
103904541,CDK2,8.3
103905406,TYRO3,6.1
103904434,PTK2,5.7
103905596,CSF1R,6.8
103905639,PRKCN,6.7
103905532,FGFR1,7.0
103905149,CDK2,5.7
103905492,CDC2,6.1
103904950,PLK1,6.7
103905117,PKN2,6.1
103905437,ROCK1,5.6
103905392,PLK4,5.8
103904295,MAP4K5,7.0
103904208,PAK4,5.6
103904293,PLK4,7.8
103904947,MAP4K5,5.6
103905036,MARK2,5.6
103904506,FGFR1,4.7
103904466,PLK4,6.5
103904473,DYRK1A,5.9
103904575,ROCK1,5.9
103905284,PRKACA,5.8
103905306,CAMK2A,4.8
103905324,KDR,5.9
103904610,PRKCN,5.2
103904826,TYRO3,6.1
103904552,MAPK13,5.3
103904600,CAMK2G,6.4
103904297,EPHA2,7.0
103904583,ROCK1,9.1
103905034,ROCK1,6.3
103905345,LYN,6.0
103904191,MAP4K2,6.6
103904682,MAP4K4,6.1
103905296,DYRK1A,6.5
103904346,HIPK4,7.0
103905032,AKT3,5.3
103904743,ROCK1,6.9
103904212,PRKCG,5.5
103905107,LTK,6.5
103904450,CAMK2G,5.5
103904516,DYRK1A,6.9
103904448,NEK4,6.1
103904677,ROCK2,6.6
103904381,ROCK1,6.5
103904887,CDC2,6.4
103904649,MAP4K4,7.4
103905337,RET,7.1
103905573,LRRK2,5.9
103905323,CDK7,5.5
103904377,LCK,6.0
103905095,ZAK,6.7
103905526,RET,4.0
103905001,MAPKAPK2,5.5
103904480,PIM2,7.9
103905014,STK6,6.2
103904939,PLK4,5.7
103904212,MAP4K5,6.6
103905149,MAPKAPK2,6.3
103904748,STK6,6.3
103905606,MARK2,5.6
103904202,NTRK3,6.8
103904206,MARK3,5.5
103904636,LCK,5.6
103905465,RPS6KA5,5.9
103905275,LRRK2,6.4
103904322,FGFR1,7.5
103904313,ITK,7.6
103905131,ROCK1,5.5
103904317,PLK3,5.3
103904369,ITK,6.5
103905025,IKBKE,5.8
103904766,CSNK1G3,5.6
103904372,CDC2L6,5.7
103904832,CDK8,6.0
103905315,NTRK3,6.5
103904228,GSK3B,6.2
103904977,RET,5.9
103904917,PAK4,5.6
103904374,FLT3,9.0
103904553,PRKACA,6.7
103904272,CHEK2,7.1
103904231,CDK8,8.8
103905462,DYRK1B,4.8
103905041,MAPK1,5.2
103905150,PRKCN,5.0
103904605,MAP4K2,8.7
103904287,MARK3,5.4
103904704,LRRK2,6.1
103904209,IRAK1,5.4
103904594,LCK,6.2
103905682,RET,8.2
103904646,EGFR,7.3
103905263,PKN2,6.4
103904369,CSNK2A1,6.1
103904480,PLK4,5.9
103904516,CDK2,6.2
103904448,RPS6KA5,6.9
103904478,DYRK1A,8.1
103904533,FLT3,6.5
103905275,TBK1,4.3
103905587,STK12,6.0
103905169,ROCK1,5.0
103905028,MARK2,5.5
103904993,MAP4K2,5.5
103904862,RET,6.7
103904752,PRKCG,6.4
103904992,ACK1,6.5
103904229,DYRK1A,8.2
103904962,PAK1,5.4
103905315,CSNK1G2,5.7
103905674,GSK3B,7.2
103904612,GSK3B,8.1
103905603,TYK2,7.2
103905528,STK6,4.6
103904417,SYK,6.0
103904649,JAK3,6.3
103905115,PDGFRB,6.9
103904594,GSK3B,7.9
103905075,STK12,5.9
103905539,MKNK2,5.2
103904815,MARK3,5.3
103904320,MET,6.9
103905652,LRRK2,4.3
103904304,GSK3B,5.7
103904489,CLK2,5.5
103904289,FES,5.8
103904317,SLK,6.4
103904961,MAPKAPK3,5.5
103904205,MAP4K4,8.4
103905188,CLK2,5.5
103904505,CDC2,7.4
103904871,MAPK8,5.4
103905677,DYRK1B,4.2
103904226,ROCK1,8.6
103905269,MARK2,5.1
103905320,ZAK,5.4
103904483,AKT3,5.7
103905584,MAP4K4,6.0
103905163,CAMK2G,5.3
103905303,STK6,5.3
103905084,PKN2,5.3
103904862,PDGFRB,6.2
103904483,PRKCN,5.7
103905401,LCK,4.1
103905488,STK12,7.3
103904704,RPS6KA3,5.9
103904605,SYK,7.7
103904554,CDC2,6.4
103904766,PRKCN,6.2
103904711,SLK,5.0
103905648,ITK,7.2
103905586,KIT,6.5
103905303,MAPKAPK2,5.3
103905188,PASK,6.0
103904339,MAP4K4,6.0
103904711,CHEK1,7.2
103904479,DYRK4,6.5
103905402,MAPK14,4.3
103904358,MAP4K2,5.8
103904485,CDK7,6.4
103904694,PRKCG,5.2
103904442,CAMK2A,4.5
103904484,PAK1,5.9
103904404,ROCK1,6.8
103905639,TAO1,6.4
103904593,DYRK4,6.5
103905027,DYRK1B,5.6
103904216,SLK,6.9
103904417,SLK,6.0
103904838,MAPK14,6.4
103904198,FGFR1,4.6
103904191,TAO1,5.7
103904917,ROCK2,7.9
103904752,PAK4,5.3
103904487,MARK3,5.6
103904600,RET,7.9
103905414,RET,6.1
103905483,TAO1,5.7
103904923,DYRK1A,5.4
103904782,MAPK8,5.6
103904441,CAMK1D,5.8
103904513,JAK3,6.1
103904644,NTRK1,5.6
103904446,NTRK1,5.9
103905583,PLK3,6.1
103905543,MAPK14,7.5
103905682,PDGFRB,8.1
103905676,AKT1,5.4
103904330,KDR,7.2
103904783,FLT3,5.7
103904258,PAK4,7.7
103904484,MAPK1,6.5
103905187,STK6,5.2
103904215,SYK,6.1
103904736,MKNK2,5.9
103904505,KDR,6.4
103905414,GSK3B,7.0
103905154,IRAK1,5.4
103904466,AKT3,5.7
103904807,TYRO3,6.4
103904295,PLK3,5.8
103904294,DYRK1A,5.3
103905036,PLK4,5.4
103905356,PKN2,6.7
103904913,KIT,5.9
103904592,SLK,7.8
103905531,MAPK1,6.3
103904720,CDK2,6.3
103905371,MAPK13,5.2
103904277,TYRO3,6.7
103904354,HIPK4,7.3
103905315,MAP4K4,5.1
103904462,CAMK2A,7.2
103904327,KDR,6.0
103905655,MET,5.6
103904735,DYRK1B,7.9
103905429,LCK,5.7
103904867,ACVR1,4.6
103905649,CDK2,6.4
103904527,PRKD2,5.9
103904682,CAMK2A,5.4
103904269,MAP4K2,6.3
103905444,SLK,5.4
103905306,PAK4,4.8
103905531,GSK3B,7.5
103904754,CDK2,6.9
103904782,BTK,5.8
103905125,CDK2,6.7
103905112,MARK2,5.8
103904686,MAP4K2,5.9
103904677,PRKCN,6.1
103905150,MAP4K4,6.3
103904195,DYRK4,6.6
103904649,PRKCG,5.4
103905366,STK12,5.9
103904650,MAP4K2,5.4
103904771,CSNK1G2,5.2
103905531,MAPKAPK2,7.1
103905163,GSK3B,7.0
103904840,PKN2,8.2
103904459,STK12,5.8
103904830,RET,6.2
103904330,IRAK1,6.2
103904896,MAP4K5,5.3
103905617,STK6,7.0
103904677,RPS6KA3,5.2
103904952,PKN2,6.3
103904600,EGFR,7.2
103904441,CDK9,6.0
103904202,MAPK1,6.3
103904215,MARK3,6.4
103905660,PRKCN,6.4
103904649,FER,7.1
103904226,CDK7,6.8
103904913,RPS6KA3,6.9
103905300,CSNK2A1,7.2
103905111,CSF1R,5.9
103904711,EGFR,6.3
103904857,MKNK2,5.8
103905564,MARK3,5.8
103904601,CSF1R,5.8
103904356,PRKCN,5.2
103905148,GSK3B,6.6
103904226,MAP4K5,6.9
103905046,MAP4K2,5.7
103904471,FGFR1,5.5
103904327,FGFR1,5.9
103904518,IRAK1,5.7
103905213,PDGFRB,5.8
103904970,PRKACA,6.4
103905583,PLK1,5.8
103904346,RPS6KA5,6.4
103905578,ROCK2,7.3
103905246,LCK,6.0
103904666,ROCK1,6.4
103905226,MST1R,6.1
103904294,MAP4K4,5.0
103905106,GSK3B,6.7
103904706,MET,5.7
103905543,TAO1,6.0
103904580,ROCK1,5.9
103905115,FLT3,6.7
103904422,CDK2,5.1
103905382,DYRK1A,6.3
103904204,PRKD2,5.8
103904603,KIT,5.9
103905208,DYRK1A,7.7
103904752,PLK3,6.1
103904307,MET,7.0
103904601,CAMK2G,6.1
103905528,CHEK1,6.0
103904735,RPS6KA3,4.9
103904987,PRKD2,5.6
103904947,SLK,5.4
103904450,STK6,6.1
103904204,CSNK1G2,5.9
103904204,PRKACA,6.4
103904293,TAO1,5.4
103904905,STK6,7.0
103905424,MAP4K5,5.7
103904424,PRKD2,5.6
103904471,CSNK2A1,5.8
103904482,JAK3,6.5
103904711,PRKCN,5.8
103904457,CDK8,6.7
103905122,BTK,4.2
103904993,RET,6.5
103904940,CSNK2A1,6.0
103905320,PLK4,5.4
103904658,CDC2,6.3
103904505,FER,6.6
103905231,PLK4,5.8
103904269,STK12,8.1
103904466,PRKACA,7.3
103904277,CSNK1G1,5.5
103904855,CDC2,5.2
103904785,PAK1,5.2
103904502,SRPK1,5.1
103904913,BTK,6.4
103904871,PRKCN,6.1
103904785,RPS6KA3,6.3
103905213,PTK2,5.6
103905250,EGFR,6.4
103904918,PRKACA,6.3
103904484,CDC2,7.3
103905036,MARK3,5.3
103905208,HIPK4,5.9
