drug_id,prot_id,affinity
103905247,TYRO3,6.6
103904741,RPS6KB1,5.4
103905176,CAMK2B,5.2
103904870,ABL1,5.6
103904677,CDC7,6.5
103905419,ROCK2,6.4
103904711,CAMK2D,6.0
103905119,PRKX,7.4
103904751,AKT1,6.9
103905607,MKNK2,5.1
103905313,MAP2K1,7.3
103904315,KIT,8.3
103905618,PKN2,5.2
103905552,PIM1,7.1
103904313,ROCK2,7.6
103904455,PIM1,5.3
103905183,DYRK1B,6.0
103905068,MAPK9,5.7
103904806,RPS6KB1,6.9
103905683,PRKCG,5.6
103905642,PTK2,5.3
103905094,RPS6KB1,6.3
103904271,PRKCN,6.3
103904217,CAMK2D,6.6
103904960,PRKCI,8.5
103904497,ROCK2,7.7
103905032,BLK,6.4
103904220,STK17A,6.7
103905219,MAPK12,6.0
103905485,TYRO3,4.2
103904935,GPRK5,5.4
103904900,RPS6KA3,5.2
103904729,AKT2,5.5
103905371,FGFR1,5.4
103905539,PDGFRB,9.2
103905565,PIM1,6.1
103905366,FLT3,5.7
103904542,CDK5,7.7
103905200,NTRK1,5.2
103904758,MAP4K4,5.9
103904742,FGFR1,5.5
103904574,HIPK4,5.1
103904406,MAPK9,6.9
103904223,FLT3,7.7
103905266,RPS6KA3,6.5
103904356,MAP4K5,5.9
103904265,CDC7,7.1
103904539,PIM1,6.3
103905368,CSNK1A1,5.9
103904274,MAPK14,5.6
103905320,EEF2K,5.5
103905558,RPS6KA3,5.4
103904659,ROCK2,7.2
103904656,PTK2,4.6
103904201,EGFR,6.2
103904463,MAP4K5,6.1
103904330,AKT2,5.3
103904278,SRPK1,5.3
103904854,RPS6KA3,4.4
103904647,SGK,5.3
103904935,BTK,5.4
103904976,CLK4,4.7
103905267,STK12,5.3
103904822,STK6,7.1
103904287,FGFR1,6.2
103904525,ROCK2,7.4
103905213,PAK4,6.2
103904304,PDPK1,5.8
103904657,PIM1,5.9
103905406,FGFR1,5.8
103905287,STK12,5.2
103905616,MARK3,6.1
103904742,MAPK13,6.8
103904272,CAMK2B,5.2
103904281,KIT,7.8
103905551,CDK5,6.1
103904976,TYRO3,4.4
103904432,PTK2,5.5
103904468,SGK,6.1
103904953,ITK,6.9
103905269,CLK4,5.2
103904235,CDK2,7.4
103904598,TYK2,6.7
103905250,RET,7.5
103904888,CDC2,5.8
103905094,ROCK1,5.3
103905276,PTK2,5.3
103905607,MAPK9,5.6
103905603,MKNK2,6.3
103905036,PRKCN,5.3
103904441,ABL1,6.2
103904285,NTRK2,6.8
103904854,PRKCN,4.8
103904505,CDC7,8.9
103904976,PRKACA,4.5
103904591,CLK4,7.6
103904604,RET,7.1
103904657,PKN2,7.7
103904953,FGFR1,7.6
103904989,MAPK10,7.6
103904303,ITK,6.3
103905372,PRKX,7.7
103904441,GPRK5,5.8
103904314,ROCK2,6.4
103905269,CSNK1G3,5.6
103904227,CDC7,9.8
103904370,FLT4,6.3
103904602,RPS6KA3,6.4
103905560,PRKX,5.6
103904603,RET,7.1
103904500,LTK,5.7
103905154,FLT3,6.4
103904601,ITK,6.6
103904240,MAP4K4,6.1
103904423,CSNK1A1,6.4
103904554,PAK1,5.2
103904425,CSNK1A1,6.1
103904971,MKNK2,5.1
103904636,MAP4K2,7.2
103904225,ROCK2,7.4
103904306,ABL1,7.1
103904702,SGK,6.1
103904947,CDK5,6.5
103904269,LTK,6.3
103905209,FLT3,6.1
103905519,CSNK1A1,4.1
103904966,ROCK1,6.6
103905392,KIAA1811,5.3
103905557,PAK4,6.0
103905270,AKT2,5.4
103904937,CSF1R,5.9
103904787,PRKCI,5.6
103904644,ABL1,6.3
103905142,CDK2,5.4
103905621,ZAK,5.2
103905550,STK3,5.9
103904595,MAP4K4,7.8
103905417,CHEK1,4.5
103905095,STK3,5.4
103904889,MKNK2,6.0
103905583,MAPK12,5.8
103904658,CDK2,5.9
103904537,ROCK2,7.2
103905392,STK12,5.8
103904984,STK17A,7.6
103904947,FLT3,5.6
103904357,AXL,7.5
103904518,PRKD2,5.2
103904242,MAP4K4,8.5
103905472,RPS6KA3,6.9
103904683,RPS6KB1,6.2
103904411,MAPK9,7.9
103904425,CSNK1G3,6.7
103904938,CSF1R,5.6
103904216,ROCK2,7.9
103905680,MAP2K1,6.0
103904285,MARK3,5.6
103904227,CAMK2D,6.9
103905528,FGFR1,4.3
103904554,DYRK1B,5.8
103904953,PRKCG,5.9
103905259,PRKX,5.8
103904814,PDGFRB,6.2
103905094,MARK3,5.8
103905370,ZAK,6.0
103904591,ZAK,6.3
103905478,PRKCG,5.3
103904355,CAMK2B,5.4
103905401,PRKX,4.0
103905675,PRKCN,7.0
103905607,NTRK2,7.0
103905611,ACVR1,5.2
103904683,PRKX,6.5
103904836,MAP4K5,9.1
103904864,CDK7,5.8
103904937,AXL,6.5
103904545,PRKX,7.3
103905548,PDGFRB,7.1
103904305,ABL1,6.5
103904255,CDK8,6.1
103905218,RPS6KA3,6.1
103904737,CLK4,8.0
103904937,SGK,6.0
103904926,PDPK1,5.6
103904285,MKNK2,5.7
103905215,MKNK2,5.2
103904333,PRKG1,6.1
103904694,PRKCN,5.1
103905094,TYK2,6.7
103905306,CDK5,5.1
103905341,NTRK2,5.5
103905459,RPS6KB1,5.7
103905149,AKT1,6.2
103905077,CSNK1A1,5.3
103904738,CAMK2B,5.5
103904410,FLT3,6.2
103904905,FLT3,5.7
103905109,TYRO3,5.6
103905295,PDGFRB,4.3
103904217,PIM1,6.9
103905237,ROCK1,6.5
103904334,PLK1,5.2
103904898,ZAK,5.4
103904510,PRKX,6.5
103904986,MAP4K2,6.6
103904649,RET,6.1
103904782,PDGFRB,6.4
103904953,TYK2,6.6
103905298,STK3,5.1
103904291,ROCK2,5.4
103905163,SGK,5.5
103905050,CDK2,5.1
103904204,CDC2,5.5
103904970,MAP4K4,5.2
103905682,PRKACA,6.7
103905115,DYRK1B,5.7
103904341,SRPK1,5.1
103905115,CSNK1A1,6.3
103905068,MAP4K4,6.5
103905212,NTRK2,6.3
103905601,PIM1,4.8
103904677,RPS6KB1,5.9
103904935,CDK8,5.5
103904970,RPS6KB1,5.3
103904194,BLK,6.6
103904925,CSF1R,5.9
103905583,PRKD2,5.4
103904218,ROCK2,6.1
103904216,CDK2,6.6
103904677,CDK5,5.6
103904239,PRKCN,6.7
103904649,RPS6KB1,5.5
103904592,RPS6KB1,7.0
103904221,CDK9,7.1
103905287,MAP4K4,5.1
103904556,PKN2,7.4
103904511,PRKD2,6.4
103904859,ROCK1,5.5
103905212,CSNK1G3,5.4
103905143,MAP4K4,5.9
103905046,PKN2,6.0
103904518,PRKCG,5.4
103904867,IKBKE,4.4
103904514,RPS6KB1,6.5
103904512,PRKCG,5.2
103905398,JAK3,5.8
103904443,INSR,5.5
103905673,CHEK1,5.9
103904329,MAPK13,5.6
103905183,PRKX,6.0
103905333,PIM1,5.3
103904647,AKT2,6.3
103904776,PRKD2,5.2
103904740,MAP4K2,5.9
103904819,EGFR,6.6
103905050,PRKACA,5.1
103904647,PAK4,5.5
103905570,IRAK4,6.7
103904947,INSR,5.7
103904610,HIPK4,5.2
103904466,AKT1,5.3
103904658,ROCK1,7.5
103904285,ITK,6.6
103904854,LTK,4.8
103904593,SRPK1,5.8
103904358,IKBKB,6.0
103904330,PLK4,5.7
103904231,PRKX,7.5
103904657,MARK2,7.3
103905558,ABL1,6.7
103904763,CSNK1A1,6.8
103905151,CSF1R,8.9
103904648,FLT3,5.7
103905480,CDK8,7.9
103904553,AKT2,5.2
103904288,MAP4K2,5.8
103904480,FLT4,5.8
103904254,PRKACA,7.4
103905275,CDK8,4.3
103905077,MAP4K4,5.7
103905457,CSF1R,8.3
103904755,IRAK4,7.1
103904234,ROCK2,8.1
103904857,NTRK1,5.8
103905558,PRKCG,5.6
103904451,RPS6KA3,5.2
103904702,MAPK9,6.5
103904739,STK6,8.4
103904751,FLT4,5.9
103904308,RPS6KA3,6.4
103905276,CDK8,5.4
103904752,ROCK2,8.0
103905428,CDK2,5.5
103904472,CLK4,6.3
103905609,PRKCD,5.1
103905320,AKT2,5.2
103905226,FYN,5.5
103905062,FGFR1,5.4
103904639,CHEK1,5.6
103904787,CLK4,5.3
103904604,FLT3,6.7
103904558,AKT1,5.9
103904468,STK3,6.2
103904599,TYRO3,6.6
103905342,CLK4,6.4
103905679,CDK7,7.4
103904300,PRKX,5.9
103905204,RPS6KB1,6.3
103904354,PLK4,7.2
103905594,FLT3,5.8
103905412,GPRK5,4.7
103905601,DYRK1B,5.1
103905675,CAMK2D,6.0
103904420,PTK2,6.3
103905654,NTRK2,4.1
103904610,MAP4K5,6.4
103905675,ROCK2,5.5
103905182,MARK3,6.2
103904317,MKNK2,5.3
103905010,RPS6KA3,5.8
103904216,MAPKAPK2,5.9
103904637,PIM1,5.4
103904963,PRKD2,5.8
103904349,FGFR1,5.3
103904349,CSNK1G3,5.3
103904657,PRKX,9.0
103905065,CSNK1G2,6.0
103904505,CSNK1G2,8.2
103904705,CSNK1G3,5.3
103904406,CDK7,7.1
103904443,PTK2,6.4
103905483,PRKCN,5.0
103904199,JAK3,5.8
103905543,PDGFRB,8.9
103904624,STK6,8.2
103904215,PLK4,5.8
103904776,CSNK1A1,6.7
103904820,PRKACA,5.9
103905372,CLK4,7.5
103904656,CHEK1,5.0
103905552,DYRK1B,7.2
103904752,PAK1,6.1
103904884,CLK4,7.7
103905658,CDK9,8.0
103905676,PRKG1,6.0
103905284,IRAK4,5.7
103904464,PRKCD,6.6
103904996,MARK2,5.9
103904787,PRKCN,5.2
103905601,CDK9,5.3
103904470,IRAK4,6.1
103904355,CDC2L6,5.4
103904271,NTRK3,6.5
103904605,PRKX,7.7
103904711,CSNK1G2,5.3
103904782,CSF1R,6.4
103904560,PRKCD,6.1
103905084,CAMK2B,5.1
103904957,STK17A,5.6
103905010,CSF1R,6.3
103905521,DYRK1B,6.2
103905601,CDK8,4.7
103905474,CDK8,4.4
103905401,MAP4K4,4.2
103904411,PRKD2,5.9
103905425,PLK4,5.5
103904514,PLK1,5.5
103904709,LTK,4.2
103905076,PAK4,5.7
103905306,CLK4,6.3
103904202,CLK4,8.2
103905368,DYRK1B,6.8
103904604,CDK2,7.3
103905315,HIPK4,5.4
103904216,PRKACA,6.9
103905060,SGK,6.3
103905212,AXL,6.2
103905676,STK12,7.4
103904357,MAP4K5,6.9
103904560,SGK,6.0
103905247,AXL,8.0
103905622,MAPK9,6.0
103904346,ROCK1,5.4
103905362,FLT3,5.6
103904521,MAP4K4,6.6
103905182,MAP4K2,6.5
103904960,MAPKAPK2,8.5
103904574,PRKG1,6.7
103905574,RET,6.2
103904971,PRKD2,5.1
103905060,PKN2,7.2
103904785,ROCK2,7.1
103905478,MAP4K2,5.3
103904978,PIM1,7.0
103904601,DYRK4,6.3
103904502,CDC7,7.4
103905047,ROCK2,5.4
103904735,CDK8,7.6
103904647,NTRK1,5.6
103904785,STK6,8.1
103905263,ROCK2,7.3
103904558,RPS6KA3,6.1
103905263,MAP4K4,5.3
103904856,HIPK4,5.5
103904512,MAPK9,5.8
103904420,MAP4K5,8.3
103904406,DYRK1B,7.0
103904854,RET,5.5
103905010,STK12,5.8
103905133,CLK4,6.8
103905580,ACVR1,4.2
103905521,FGFR1,6.2
103905117,CDC2,6.5
103904938,MAPKAPK2,6.1
103905203,PRKCN,4.3
103904204,STK22D,6.6
103904883,CSNK1G3,5.5
103904411,FLT4,7.5
103905094,RPS6KA3,5.4
103904334,CSF1R,7.8
103905253,PRKCG,5.2
103904960,CDC2L6,6.4
103904442,DYRK1B,5.5
103904326,RPS6KB1,7.6
103904560,AKT2,6.2
103905559,RPS6KB1,6.0
103904274,CDK7,6.4
103905356,CDK5,5.7
103904951,RPS6KA3,5.5
103904441,MAP4K2,7.9
103904473,CAMK2B,5.6
103904676,MAP4K4,4.2
103905226,PDGFRB,5.8
103904308,NTRK1,7.7
103904285,ROCK1,5.6
103904705,KIAA1811,6.8
103905428,FLT4,7.0
103905114,MAP4K4,5.8
103905485,ABL1,4.2
103904317,MAP4K2,6.8
103905167,IRAK4,5.1
103905543,STK12,5.9
103905090,TYRO3,5.6
103904869,CDK8,7.2
103904202,PRKG2,5.9
103904993,BLK,6.6
103904590,ACVR1,6.1
103904505,TYK2,7.7
103904210,FGFR1,5.4
103904898,SRPK1,5.8
103904963,MAP4K2,5.3
103904556,RPS6KA5,7.6
103904202,KIAA1811,5.3
103905210,RPS6KB1,5.2
103904194,RPS6KA3,5.2
103905203,ACVR1,4.3
103905533,PIM1,6.2
103905078,PKN2,5.5
103904254,CLK4,8.2
103904358,CDK2,5.1
103904323,PTK2,7.2
103905245,BLK,6.2
103904677,PIM1,5.6
103904317,STK6,8.0
103904466,PHKG2,5.4
103905136,STK17A,6.1
103904745,CLK4,6.3
103904872,STK12,6.8
103904813,TYRO3,5.8
103904976,CDK9,4.4
103904646,CDK8,5.5
103904231,CDK5,8.2
103905065,MAPK9,6.8
103905368,PRKX,6.4
103904991,CAMK2B,5.4
103905616,JAK3,6.7
103905384,CDK5,5.6
103904990,CDK8,7.2
103905283,FGFR1,5.0
103904991,CAMK1,5.5
103905539,TYK2,6.5
103904355,CDC2,7.5
103905119,PIM1,6.0
103904456,STK12,6.2
103904595,PLK1,7.9
103904333,PLK4,6.3
103904858,CSF1R,8.8
103905046,CDK5,6.2
103904243,PIM1,6.1
103904745,PIM3,6.3
103905123,RPS6KA3,4.1
103904210,NTRK2,5.4
103904329,AXL,5.9
103905001,STK17A,5.7
103904278,HIPK4,6.0
103904357,RPS6KA3,5.9
103904528,SGK,5.9
103904407,RET,6.0
103904525,FLT3,5.7
103904203,PRKG2,6.4
103904977,NTRK2,5.6
103905492,CDK5,5.5
103904940,ROCK1,5.3
103904215,CDK2,6.6
103905362,CHEK1,7.5
103904398,IKBKE,6.3
103905592,CDK7,5.4
103905315,FGFR1,6.8
103904552,ROCK1,7.3
103905270,STK12,6.1
103904604,RPS6KB1,6.4
103905182,PLK4,7.3
103904735,TYRO3,4.1
103905180,CSNK1A1,5.8
103904785,RPS6KB1,7.0
103904655,PRKG1,6.8
103904861,RET,6.4
103904644,MAP2K1,6.0
103905503,BTK,5.6
103904505,MAP4K2,6.4
103905676,PLK4,6.8
103904554,MKNK2,5.4
103905277,MAP4K5,6.0
103904296,PDPK1,5.6
103905616,MAP4K2,5.8
103905371,MAP4K4,6.4
103904316,PLK4,6.9
103904751,PRKCG,5.5
103904324,CDK7,5.7
103905107,MARK4,7.3
103904333,MARK2,5.4
103905284,PRKD2,6.0
103905536,HIPK4,5.5
103904459,NTRK2,6.1
103904940,FLT4,6.1
103905412,MAP4K4,4.5
103905317,GPRK5,6.1
103904317,NTRK3,8.6
103905474,NTRK3,4.1
103904452,RPS6KB1,5.3
103904548,STK17A,6.5
103905115,CHEK1,5.9
103904326,ZAK,5.6
103904649,RPS6KA3,5.4
103905457,KIT,8.8
103904790,STK6,8.4
103905108,EEF2K,5.7
103904278,ABL1,6.2
103905528,MAP2K1,4.7
103904505,KIAA1811,5.9
103904512,RPS6KA3,6.6
103904896,STK17A,6.8
103904593,FGFR1,6.5
103904354,AXL,8.9
103904323,PDGFRB,9.1
103904323,MAP4K4,7.6
103905219,IRAK4,5.2
103904304,RPS6KA5,6.9
103904819,FLT3,8.5
103904411,KIT,6.1
103905167,CLK4,8.4
103905082,PRKCG,5.5
103905182,STK6,6.1
103904202,MKNK2,6.9
103904290,KIT,8.1
103904977,CDK9,6.1
103904592,JAK3,8.2
103905559,PRKG2,5.9
103905177,CDK8,5.7
103904782,CSNK1A1,7.4
103904888,STK3,5.4
103904370,IRAK4,5.9
103904660,PRKCN,5.2
103904451,NTRK2,5.4
103905540,MAPK9,5.6
103905397,RET,6.4
103904329,CSNK1G3,5.7
103905256,PRKACA,5.9
103904590,DYRK1B,6.4
103904375,FLT3,8.8
103904567,ROCK1,6.1
103905607,CDK7,6.2
103904819,FGFR1,7.1
103905222,NTRK3,5.7
103904742,MARK2,6.2
103904330,PRKCN,5.6
103905208,STK17A,6.2
103905469,NTRK1,4.3
103904740,STK12,6.0
103904255,STK3,8.1
103904993,PRKCN,6.0
103905070,PRKD2,5.7
103905503,DYRK1B,6.0
103904362,MKNK2,6.2
103904511,PRKCD,6.6
103905185,PRKD2,6.1
103905204,ROCK2,5.3
103905354,NTRK3,6.5
103904786,MAP4K4,6.3
103904636,NTRK2,7.4
103905136,CDK5,6.4
103904591,IKBKE,6.9
103904289,JAK3,6.0
103904506,TYRO3,4.2
103904961,CHEK1,5.6
103904739,MARK3,7.8
103905539,MAP4K4,6.8
103904553,SGK,5.4
103905193,PRKCN,5.5
103904659,AKT1,5.3
103904324,CSF1R,8.6
103905653,MAP4K5,5.2
103904204,SGK,6.1
103904752,AKT2,6.7
103904420,HIPK4,6.5
103905123,ACVR1,4.3
103904960,MAPK13,6.2
103904291,IKBKE,6.2
103904593,PAK4,5.5
103905269,RPS6KA3,5.2
103905649,CAMK2B,5.5
103904288,STK3,6.8
103904418,FGFR1,7.6
103904202,RPS6KB1,6.3
103905428,AXL,6.6
103904963,MARK2,5.3
103905212,NTRK1,7.0
103905673,CDK7,5.9
103905167,MAPK13,7.1
103904316,STK6,7.9
103904825,MAP4K2,6.3
103904993,PRKCI,5.4
103905415,PIM3,6.8
103904953,PLK4,7.9
103904560,MAP4K4,6.1
103904280,SGK,5.2
103904676,NTRK3,4.0
103904857,BLK,6.8
103905019,STK12,7.8
103904865,TYRO3,6.0
103904229,FLT3,8.0
103904953,RPS6KA3,7.4
103904271,FYN,6.1
103905270,TYRO3,5.8
103904482,CDK2,6.6
103905109,GPRK5,5.5
103904785,BLK,7.3
103905463,RET,6.5
103904729,STK12,5.7
103904592,SGK,6.4
103904220,JAK3,7.0
103904349,SRPK1,5.3
103905515,CDC2,5.7
103904613,CDK9,7.4
103904905,DYRK1B,6.3
103904235,STK3,6.6
103904940,PIM1,6.2
103905277,ACVR1,5.7
103905050,RPS6KA3,5.4
103905330,NTRK3,6.5
103905200,MAPK14,4.9
103904225,CAMK2D,6.4
103904272,PLK4,8.0
103905406,LTK,5.7
103904604,PHKG2,5.8
103904862,FGFR1,6.3
103904711,STK6,6.0
103905300,FLT3,6.2
103904730,PIM3,5.1
103905055,JAK3,6.7
103905208,CDC7,7.3
103904761,CLK4,5.5
103905483,MKNK2,5.0
103904272,MAP4K2,8.1
103904305,FLT3,9.8
103904711,JAK3,6.4
103905676,PKN2,6.1
103904549,CLK4,6.1
103904504,PHKG2,5.5
103904960,STK17A,7.4
103904806,RET,7.1
103905551,PLK4,6.4
103904281,TYRO3,6.2
103904210,MAP4K5,5.6
103904993,ROCK1,6.3
103904230,PIM1,6.9
103904303,PAK1,5.2
103904218,CDC7,8.2
103905621,MAP4K4,7.4
103904314,BLK,8.5
103905055,BLK,7.8
103904647,PRKCN,6.8
103904590,PIM1,6.0
103904418,MARK3,6.1
103904338,ZAK,5.4
103904918,LTK,6.0
103905306,NTRK3,4.6
103905149,PDPK1,5.7
103904511,MAPK9,7.1
103905406,DYRK1B,6.1
103904644,STK6,6.5
103904194,MARK3,6.0
103905295,CSF1R,4.4
103904461,STK17A,6.0
103904610,IRAK4,6.2
103905277,DYRK1B,6.9
103904984,ROCK2,6.5
103904210,CAMK2B,5.8
103904828,NTRK3,6.1
103904717,FES,6.0
103904450,CAMK1,5.4
103905370,CSNK1A1,5.4
103904742,PRKCD,5.5
103904361,FLT3,8.7
103904202,MARK3,6.8
103904232,CDK2,8.0
103904647,IRAK4,5.2
103904878,ACVR1,6.9
103904599,CDK7,7.2
103905359,MAP4K4,6.2
103905248,MAP4K4,6.1
103905313,STK3,6.1
103904310,EGFR,5.8
103904510,STK3,5.5
103904937,MARK2,6.5
103905655,CHEK1,5.7
103905362,JAK3,6.6
103905653,CDK2,5.5
103905521,RET,5.7
103905673,MAPK9,5.5
103904744,MAP4K5,6.9
103905605,CAMK2B,5.9
103904216,JAK3,6.7
103904524,MKNK2,5.1
103905250,KIAA1811,6.7
103904996,ROCK1,5.8
103904847,STK3,5.8
103905472,CAMK2B,5.8
103904604,MAPK9,8.8
103905528,STK12,5.8
103904649,MARK2,6.2
103904215,PRKCN,6.3
103904719,IRAK4,5.8
103904341,CLK4,5.2
103905300,PIM1,6.8
103904598,IKBKE,6.0
103904338,STK6,6.3
103904595,PRKACA,6.5
103904711,STK3,5.5
103905519,STK6,4.5
103904825,CDK7,5.8
103904514,DYRK4,5.7
103904226,PRKX,8.7
103905649,CHEK1,6.1
103905051,PIM1,5.4
103905208,PRKCN,5.3
103904441,PIM1,5.9
103904713,CAMK2B,5.2
103905205,PRKCG,5.1
103904347,BLK,6.2
103905425,RPS6KB1,6.4
103904542,CDC7,8.9
103905641,RPS6KB1,5.9
103905117,SGK,6.0
103904332,STK12,5.4
103905603,KIAA1811,5.6
103904905,ABL1,5.7
103904483,PRKCD,6.1
103905616,STK6,7.3
103904406,RET,8.3
103904763,CSNK1G3,6.0
103904507,IKBKE,5.9
103904424,MAPK9,6.8
103904711,SRPK1,5.7
103905145,STK12,5.3
103904601,CAMK2B,5.2
103904288,MATK,5.8
103905641,STK6,6.0
103904510,PRKG1,7.5
103904752,MARK3,6.4
103904677,MAP4K5,5.4
103905675,MAP4K4,6.5
103904449,CAMK2B,5.1
103905559,PRKACA,5.4
103904713,PLK1,5.3
103904372,FYN,6.6
103904649,MAP4K2,7.7
103905145,PRKCD,6.5
103904420,FLT4,7.3
103905045,PKN2,5.6
103905499,CHEK1,5.6
103904595,MAP4K2,8.1
103904514,PRKACA,5.9
103904595,MAPK9,7.8
103905319,MARK2,5.2
103904969,PIM1,5.5
103904984,GPRK5,5.6
103905565,STK6,5.9
103904248,MAP4K4,7.7
103904217,RPS6KA3,6.4
103904293,RET,8.5
103905218,IRAK4,5.7
103904595,INSR,8.2
103905210,STK17A,6.0
103904278,STK6,6.2
103905005,PAK4,6.3
103905333,PIM3,5.7
103904740,NTRK1,6.1
103904806,PRKCI,5.5
103904502,MATK,5.7
103905621,PKN2,6.1
103905455,ZAK,5.3
103904333,CDK5,5.3
103905401,LTK,4.2
103905175,MARK2,5.8
103904327,MAP4K4,5.3
103904876,KIT,6.7
103905117,PIM1,5.4
103905149,CHEK1,8.3
103905183,ROCK1,5.9
103904550,PRKD2,5.1
103904303,CAMK1,5.9
103904595,MARK2,7.8
103904362,SRPK1,5.6
103905306,ACVR1,6.5
103905117,CDK2,7.3
103904977,CLK4,6.1
103904308,RPS6KB1,7.2
103905653,CLK4,7.5
103904739,STK22D,7.3
103905669,PRKCN,6.2
103905642,CDK7,5.4
103904860,NTRK3,5.5
103904591,PKN2,7.1
103905649,RPS6KB1,7.1
103904498,CDK2,6.3
103904355,CLK4,6.1
103904300,PTK2,6.1
103905428,JAK3,6.4
103905209,SRPK1,5.2
103904357,CSNK1G3,5.5
103904239,STK3,6.8
103905377,CDK5,5.8
103905270,MKNK2,5.2
103905468,ROCK1,4.4
103905605,MKNK2,5.4
103905231,PKN2,7.0
103905495,ROCK1,5.4
103905313,PDGFRB,9.1
103904199,PIM1,6.6
103904388,STK12,7.9
103905539,ABL1,8.5
103904799,CLK4,7.5
103904272,IKBKE,7.6
103904762,MAPK9,6.8
103904647,RPS6KA3,5.2
103904254,CDK2,5.7
103905295,GPRK5,4.7
103904482,SGK,6.6
103904374,BLK,6.2
103904333,INSR,5.6
103904971,PRKG1,6.6
103904963,KIAA1811,5.3
103904604,KIAA1811,6.2
103904806,STK22D,7.1
103904999,CSNK1G2,5.9
103905574,STK3,6.0
103905483,CSNK1G3,5.8
103905517,PTK2,5.6
103905670,PIM3,5.8
103904561,PRKG1,7.7
103904752,FLT3,6.6
103904203,JAK3,6.4
103905149,PLK1,6.1
103905366,CDK5,5.7
103904599,CDK5,6.7
103904324,ROCK1,5.9
103905605,PRKACA,5.4
103905370,MAP4K2,5.7
103905641,MARK3,5.7
103905263,PRKG1,6.9
103904937,PLK1,6.5
103905602,MAPK9,6.2
103905406,TYRO3,6.1
103905170,ZAK,5.6
103904348,RPS6KA3,6.6
103905596,CSF1R,6.8
103904468,PKN2,7.0
103905149,CDK2,5.7
103904451,STK3,7.4
103905492,CDC2,6.1
103904371,BLK,6.4
103904370,NTRK1,5.9
103905013,STK12,7.4
103905219,PTK2,6.7
103905117,PKN2,6.1
103904828,MAPK12,6.3
103905200,NTRK3,5.0
103905254,CSNK1A1,6.1
103905107,PIM1,5.6
103904602,PRKD2,6.8
103905392,PLK4,5.8
103905675,CLK4,7.2
103904978,SRPK1,5.3
103904591,DYRK1B,6.5
103905486,GPRK5,5.4
103905536,CDC2,6.4
103904196,PRKCN,6.0
103904293,PLK4,7.8
103904947,MAP4K5,5.6
103905036,MARK2,5.6
103904506,FGFR1,4.7
103904358,CAMK2B,5.2
103904466,PLK4,6.5
103905284,PRKACA,5.8
103904990,PTK2,5.5
103904610,PRKCN,5.2
103904552,MAPK13,5.3
103904202,STK22D,7.8
103905117,CDK5,8.1
103905219,JAK3,6.1
103905085,MAP4K2,5.6
103904595,ROCK1,6.8
103905104,STK17A,5.6
103904346,HIPK4,7.0
103904786,MARK3,5.7
103904281,BLK,7.2
103905114,STK12,5.9
103905062,CAMK2B,5.3
103905250,FLT4,8.3
103904806,MARK4,6.6
103904355,CSNK1G2,5.2
103905107,LTK,6.5
103905605,CSNK1A1,5.3
103904901,PRKX,6.1
103905558,PDPK1,5.9
103904357,BLK,6.5
103904595,PAK1,6.5
103904677,ROCK2,6.6
103904649,MAP4K4,7.4
103905337,RET,7.1
103905499,CDK8,5.0
103904287,NTRK2,5.6
103905248,CLK4,5.7
103905205,MAP4K4,5.7
103905168,SRPK1,5.1
103904953,PIM3,5.9
103904382,CSF1R,8.7
103904960,CDK2,7.9
103905177,STK12,5.7
103905095,ZAK,6.7
103905610,LTK,7.6
103904937,CLK4,6.2
103905001,MAPKAPK2,5.5
103904203,PRKG1,7.0
103905024,FLT4,6.3
103905014,STK6,6.2
103904705,PRKCN,5.0
103904330,PRKX,6.1
103905356,CAMK2D,5.5
103904307,ABL1,7.4
103905149,MAPKAPK2,6.3
103904748,STK6,6.3
103904202,NTRK3,6.8
103905605,PKN2,6.2
103905259,CLK4,8.2
103905008,ROCK1,5.0
103905465,RPS6KA5,5.9
103905515,FLT4,5.8
103905050,CDC2,5.5
103904313,ITK,7.6
103904316,PAK4,5.5
103904752,STK3,6.1
103904210,NTRK1,5.9
103904369,ITK,6.5
103905265,RPS6KB1,5.7
103905284,AXL,6.6
103905391,PIM1,5.3
103904590,MAP2K1,5.9
103904926,CDC7,6.6
103904941,NTRK3,5.5
103904372,CDC2L6,5.7
103904832,CDK8,6.0
103904199,STK3,7.1
103905315,NTRK3,6.5
103904977,RET,5.9
103904497,CDC7,7.5
103904425,PRKCN,6.3
103904917,PAK4,5.6
103904374,FLT3,9.0
103905483,CAMK2D,5.4
103904711,PIM1,6.0
103904229,CSNK1A1,6.3
103904553,PRKACA,6.7
103905085,PRKCD,5.2
103904991,PRKCD,5.8
103904231,CDK8,8.8
103904431,STK12,5.9
103905247,MAP4K5,7.3
103904605,MAP4K2,8.7
103905603,CDK5,5.8
103904287,MARK3,5.4
103904346,NTRK2,6.1
103904711,CDK5,7.6
103905682,RET,8.2
103904296,CSF1R,6.9
103904646,EGFR,7.3
103904218,JAK3,6.3
103904787,NTRK3,7.1
103905263,PKN2,6.4
103904480,PLK4,5.9
103904348,FGFR1,5.6
103904448,RPS6KA5,6.9
103904219,CAMK2D,6.1
103904926,FLT4,6.1
103904334,ROCK2,6.1
103904533,FLT3,6.5
103905287,KIAA1811,5.4
103905587,STK12,6.0
103904993,MAP4K2,5.5
103905231,STK3,5.8
103904862,RET,6.7
103904998,PIM1,6.0
103904752,PRKCG,6.4
